"App name","Date","Time","Duration"
"Lenovo Launcher","11/7/18","1:11:32 PM","0:00:04"
"System UI","11/7/18","1:11:31 PM","0:00:01"
"WhatsApp","11/7/18","1:11:20 PM","0:00:11"
"Apps lock","11/7/18","1:11:17 PM","0:00:02"
"Screen on (unlocked)","11/7/18","1:11:13 PM","0:00:05"
"Lenovo Launcher","11/7/18","1:11:13 PM","0:00:00"
"Screen on (locked)","11/7/18","1:11:11 PM","0:00:01"
"Screen off (locked)","11/7/18","1:07:12 PM","0:03:59"
"Lenovo Launcher","11/7/18","1:06:48 PM","0:00:24"
"System UI","11/7/18","1:06:47 PM","0:00:01"
"WhatsApp","11/7/18","1:06:30 PM","0:00:17"
"Apps lock","11/7/18","1:06:29 PM","0:00:01"
"Lenovo Launcher","11/7/18","1:06:22 PM","0:00:07"
"Screen on (locked)","11/7/18","1:06:20 PM","0:00:01"
"Screen off (locked)","11/7/18","12:54:29 PM","0:11:52"
"Lenovo Launcher","11/7/18","12:54:21 PM","0:00:07"
"System UI","11/7/18","12:54:21 PM","0:00:01"
"Apps lock","11/7/18","12:54:19 PM","0:00:02"
"System UI","11/7/18","12:54:18 PM","0:00:01"
"WhatsApp","11/7/18","12:53:46 PM","0:00:32"
"Apps lock","11/7/18","12:53:44 PM","0:00:02"
"Lenovo Launcher","11/7/18","12:53:41 PM","0:00:03"
"System UI","11/7/18","12:53:40 PM","0:00:01"
"Instagram","11/7/18","12:50:56 PM","0:02:44"
"Apps lock","11/7/18","12:50:53 PM","0:00:03"
"Lenovo Launcher","11/7/18","12:50:33 PM","0:00:20"
"Screen on (unlocked)","11/7/18","12:50:30 PM","0:00:03"
"Screen on (locked)","11/7/18","12:50:22 PM","0:00:07"
"Screen off (locked)","11/7/18","12:14:12 PM","0:36:10"
"Screen on (locked)","11/7/18","12:14:06 PM","0:00:06"
"Screen off (locked)","11/7/18","12:12:45 PM","0:01:21"
"Lenovo Launcher","11/7/18","12:12:40 PM","0:00:06"
"System UI","11/7/18","12:12:39 PM","0:00:01"
"Instagram","11/7/18","11:49:11 AM","0:23:28"
"Apps lock","11/7/18","11:49:09 AM","0:00:02"
"Screen on (unlocked)","11/7/18","11:49:03 AM","0:00:06"
"Lenovo Launcher","11/7/18","11:49:03 AM","0:00:00"
"Screen on (locked)","11/7/18","11:49:02 AM","0:00:01"
"Screen off (locked)","11/7/18","11:26:11 AM","0:22:51"
"Lenovo Launcher","11/7/18","11:26:09 AM","0:00:02"
"System UI","11/7/18","11:26:09 AM","0:00:01"
"WhatsApp","11/7/18","11:25:59 AM","0:00:10"
"Apps lock","11/7/18","11:25:57 AM","0:00:02"
"Screen on (unlocked)","11/7/18","11:25:49 AM","0:00:07"
"Lenovo Launcher","11/7/18","11:25:49 AM","0:00:00"
"Screen on (locked)","11/7/18","11:25:47 AM","0:00:02"
"Screen off (locked)","11/7/18","11:21:27 AM","0:04:19"
"Lenovo Launcher","11/7/18","11:21:23 AM","0:00:05"
"System UI","11/7/18","11:21:22 AM","0:00:00"
"Instagram","11/7/18","11:20:15 AM","0:01:07"
"Apps lock","11/7/18","11:20:12 AM","0:00:03"
"Lenovo Launcher","11/7/18","11:20:07 AM","0:00:05"
"System UI","11/7/18","11:20:06 AM","0:00:01"
"WhatsApp","11/7/18","11:19:50 AM","0:00:16"
"Apps lock","11/7/18","11:19:47 AM","0:00:03"
"Lenovo Launcher","11/7/18","11:19:43 AM","0:00:04"
"Screen on (unlocked)","11/7/18","11:19:40 AM","0:00:02"
"Screen on (locked)","11/7/18","11:19:38 AM","0:00:03"
"Screen off (locked)","11/7/18","11:07:34 AM","0:12:04"
"Screen on (unlocked)","11/7/18","11:07:28 AM","0:00:06"
"Lenovo Launcher","11/7/18","11:07:28 AM","0:00:00"
"Screen off (locked)","11/7/18","10:25:47 AM","0:41:41"
"Screen on (unlocked)","11/7/18","10:25:42 AM","0:00:05"
"Lenovo Launcher","11/7/18","10:25:42 AM","0:00:00"
"Screen on (locked)","11/7/18","10:25:40 AM","0:00:02"
"Screen off (locked)","11/7/18","10:21:56 AM","0:03:44"
"Lenovo Launcher","11/7/18","10:21:55 AM","0:00:01"
"System UI","11/7/18","10:21:54 AM","0:00:01"
"Instagram","11/7/18","10:21:14 AM","0:00:40"
"Screen on (unlocked)","11/7/18","10:21:10 AM","0:00:03"
"Screen on (locked)","11/7/18","10:21:07 AM","0:00:03"
"Screen off (locked)","11/7/18","10:13:48 AM","0:07:19"
"InCallUI","11/7/18","10:13:04 AM","0:00:44"
"Screen on (locked)","11/7/18","10:13:03 AM","0:00:01"
"Screen off (locked)","11/7/18","10:05:12 AM","0:07:51"
"Screen on (unlocked)","11/7/18","10:05:07 AM","0:00:05"
"Lenovo Launcher","11/7/18","10:05:06 AM","0:00:01"
"Screen on (locked)","11/7/18","10:05:04 AM","0:00:02"
"Screen off (locked)","11/7/18","10:01:36 AM","0:03:28"
"Lenovo Launcher","11/7/18","10:01:34 AM","0:00:02"
"System UI","11/7/18","10:01:33 AM","0:00:01"
"Instagram","11/7/18","10:00:26 AM","0:01:07"
"Apps lock","11/7/18","10:00:24 AM","0:00:02"
"Screen on (unlocked)","11/7/18","10:00:23 AM","0:00:00"
"Lenovo Launcher","11/7/18","10:00:23 AM","0:00:00"
"Screen on (locked)","11/7/18","10:00:19 AM","0:00:04"
"Screen off (locked)","11/7/18","9:53:48 AM","0:06:31"
"Lenovo Launcher","11/7/18","9:50:04 AM","0:03:44"
"Screen on (unlocked)","11/7/18","9:50:01 AM","0:00:03"
"Screen on (locked)","11/7/18","9:49:58 AM","0:00:02"
"Screen off (locked)","11/7/18","9:31:52 AM","0:18:07"
"Lenovo Launcher","11/7/18","9:31:49 AM","0:00:03"
"Screen on (unlocked)","11/7/18","9:31:49 AM","0:00:00"
"Screen on (locked)","11/7/18","9:30:52 AM","0:00:57"
"Screen off (locked)","11/7/18","9:25:59 AM","0:04:53"
"Screen on (locked)","11/7/18","9:25:55 AM","0:00:04"
"Screen off (locked)","11/7/18","9:25:39 AM","0:00:16"
"Lenovo Launcher","11/7/18","9:25:35 AM","0:00:04"
"Instagram","11/7/18","9:22:02 AM","0:03:33"
"Apps lock","11/7/18","9:22:00 AM","0:00:02"
"System UI","11/7/18","9:21:57 AM","0:00:03"
"Contact Manager","11/7/18","9:20:58 AM","0:00:59"
"Lenovo Launcher","11/7/18","9:20:57 AM","0:00:01"
"Instagram","11/7/18","9:13:27 AM","0:07:30"
"Apps lock","11/7/18","9:13:23 AM","0:00:04"
"Lenovo Launcher","11/7/18","9:13:20 AM","0:00:03"
"Contact Manager","11/7/18","9:12:54 AM","0:00:26"
"Lenovo Launcher","11/7/18","9:12:53 AM","0:00:01"
"System UI","11/7/18","9:12:51 AM","0:00:02"
"Lenovo Launcher","11/7/18","9:12:49 AM","0:00:01"
"Contact Manager","11/7/18","9:09:37 AM","0:03:12"
"Lenovo Launcher","11/7/18","9:09:35 AM","0:00:02"
"Instagram","11/7/18","9:06:06 AM","0:03:29"
"Apps lock","11/7/18","9:06:04 AM","0:00:02"
"Lenovo Launcher","11/7/18","9:05:59 AM","0:00:05"
"Screen on (locked)","11/7/18","9:05:56 AM","0:00:03"
"Screen off (locked)","11/7/18","9:05:16 AM","0:00:40"
"Lenovo Launcher","11/7/18","9:05:13 AM","0:00:03"
"Instagram","11/7/18","9:03:59 AM","0:01:14"
"Apps lock","11/7/18","9:03:55 AM","0:00:04"
"Lenovo Launcher","11/7/18","9:03:51 AM","0:00:04"
"System UI","11/7/18","9:03:50 AM","0:00:01"
"WhatsApp","11/7/18","9:03:41 AM","0:00:10"
"Apps lock","11/7/18","9:03:38 AM","0:00:03"
"Screen on (unlocked)","11/7/18","9:03:26 AM","0:00:12"
"Lenovo Launcher","11/7/18","9:03:26 AM","0:00:00"
"Screen on (locked)","11/7/18","9:03:23 AM","0:00:02"
"Screen off (locked)","11/7/18","8:44:04 AM","0:19:20"
"Screen on (locked)","11/7/18","8:43:58 AM","0:00:06"
"Screen off (locked)","11/7/18","8:42:37 AM","0:01:21"
"Lenovo Launcher","11/7/18","8:42:31 AM","0:00:07"
"System UI","11/7/18","8:42:27 AM","0:00:04"
"Gmail","11/7/18","8:42:25 AM","0:00:02"
"Chrome","11/7/18","8:41:34 AM","0:00:51"
"InCallUI","11/7/18","8:41:05 AM","0:00:25"
"Gmail","11/7/18","8:40:54 AM","0:00:07"
"Lenovo Launcher","11/7/18","8:40:48 AM","0:00:06"
"WhatsApp","11/7/18","8:40:37 AM","0:00:11"
"Apps lock","11/7/18","8:40:35 AM","0:00:02"
"Lenovo Launcher","11/7/18","8:40:34 AM","0:00:01"
"System UI","11/7/18","8:40:32 AM","0:00:01"
"Chrome","11/7/18","8:39:52 AM","0:00:40"
"Lenovo Launcher","11/7/18","8:39:39 AM","0:00:13"
"System UI","11/7/18","8:39:38 AM","0:00:01"
"Instagram","11/7/18","8:39:15 AM","0:00:23"
"Apps lock","11/7/18","8:39:13 AM","0:00:03"
"Lenovo Launcher","11/7/18","8:39:10 AM","0:00:02"
"System UI","11/7/18","8:39:09 AM","0:00:01"
"WhatsApp","11/7/18","8:39:05 AM","0:00:04"
"Apps lock","11/7/18","8:39:03 AM","0:00:02"
"Lenovo Launcher","11/7/18","8:38:58 AM","0:00:04"
"System UI","11/7/18","8:38:57 AM","0:00:01"
"hike","11/7/18","8:38:22 AM","0:00:35"
"Lenovo Launcher","11/7/18","8:38:19 AM","0:00:04"
"System UI","11/7/18","8:38:18 AM","0:00:01"
"Messenger","11/7/18","8:38:15 AM","0:00:02"
"Lenovo Launcher","11/7/18","8:38:10 AM","0:00:06"
"System UI","11/7/18","8:38:08 AM","0:00:01"
"WhatsApp","11/7/18","8:37:49 AM","0:00:19"
"Apps lock","11/7/18","8:37:47 AM","0:00:02"
"System UI","11/7/18","8:37:46 AM","0:00:01"
"Instagram","11/7/18","8:27:40 AM","0:10:05"
"Apps lock","11/7/18","8:27:38 AM","0:00:02"
"Lenovo Launcher","11/7/18","8:27:35 AM","0:00:04"
"WhatsApp","11/7/18","8:27:01 AM","0:00:34"
"Apps lock","11/7/18","8:27:00 AM","0:00:01"
"Lenovo Launcher","11/7/18","8:26:58 AM","0:00:02"
"Instagram","11/7/18","8:23:47 AM","0:03:11"
"Apps lock","11/7/18","8:23:44 AM","0:00:03"
"Lenovo Launcher","11/7/18","8:23:41 AM","0:00:03"
"System UI","11/7/18","8:23:40 AM","0:00:01"
"WhatsApp","11/7/18","8:22:59 AM","0:00:40"
"Apps lock","11/7/18","8:22:57 AM","0:00:03"
"Lenovo Launcher","11/7/18","8:22:55 AM","0:00:01"
"Screen on (unlocked)","11/7/18","8:22:55 AM","0:00:00"
"Screen on (locked)","11/7/18","8:22:52 AM","0:00:04"
"Screen off (locked)","11/7/18","8:22:30 AM","0:00:22"
"Lenovo Launcher","11/7/18","8:22:16 AM","0:00:14"
"System UI","11/7/18","8:22:15 AM","0:00:01"
"Instagram","11/7/18","8:15:43 AM","0:06:32"
"Apps lock","11/7/18","8:15:40 AM","0:00:03"
"Lenovo Launcher","11/7/18","8:15:37 AM","0:00:04"
"System UI","11/7/18","8:15:36 AM","0:00:01"
"WhatsApp","11/7/18","8:15:33 AM","0:00:03"
"Apps lock","11/7/18","8:15:32 AM","0:00:01"
"Lenovo Launcher","11/7/18","8:15:26 AM","0:00:06"
"System UI","11/7/18","8:15:25 AM","0:00:01"
"WhatsApp","11/7/18","8:14:19 AM","0:01:05"
"Apps lock","11/7/18","8:14:16 AM","0:00:03"
"Messaging","11/7/18","8:13:00 AM","0:01:17"
"Screen on (unlocked)","11/7/18","8:12:57 AM","0:00:03"
"Lenovo Launcher","11/7/18","8:12:51 AM","0:00:05"
"Screen on (locked)","11/7/18","8:12:50 AM","0:00:01"
"Screen off (locked)","11/7/18","7:54:05 AM","0:18:45"
"Lenovo Launcher","11/7/18","7:53:29 AM","0:00:36"
"Screen on (locked)","11/7/18","7:53:24 AM","0:00:05"
"Screen off (locked)","11/7/18","7:24:19 AM","0:29:05"
"Lenovo Launcher","11/7/18","7:24:15 AM","0:00:05"
"System UI","11/7/18","7:24:14 AM","0:00:01"
"Instagram","11/7/18","7:21:46 AM","0:02:28"
"Apps lock","11/7/18","7:21:42 AM","0:00:04"
"System UI","11/7/18","7:21:41 AM","0:00:01"
"WhatsApp","11/7/18","7:21:18 AM","0:00:23"
"Apps lock","11/7/18","7:21:13 AM","0:00:04"
"Screen on (unlocked)","11/7/18","7:21:07 AM","0:00:06"
"Lenovo Launcher","11/7/18","7:21:07 AM","0:00:00"
"Screen on (locked)","11/7/18","7:21:06 AM","0:00:01"
"Screen off (locked)","11/7/18","7:18:10 AM","0:02:55"
"Lenovo Launcher","11/7/18","7:18:08 AM","0:00:02"
"Instagram","11/7/18","7:17:14 AM","0:00:54"
"Apps lock","11/7/18","7:17:11 AM","0:00:04"
"Screen on (unlocked)","11/7/18","7:17:05 AM","0:00:06"
"Lenovo Launcher","11/7/18","7:17:04 AM","0:00:01"
"Screen on (locked)","11/7/18","7:17:02 AM","0:00:01"
"Screen off (locked)","11/7/18","7:14:03 AM","0:02:59"
"Lenovo Launcher","11/7/18","7:13:36 AM","0:00:27"
"Screen on (unlocked)","11/7/18","7:13:33 AM","0:00:02"
"Screen on (locked)","11/7/18","7:13:30 AM","0:00:03"
"Screen off (locked)","11/6/18","10:56:35 PM","8:16:55"
"Lenovo Launcher","11/6/18","10:56:05 PM","0:00:30"
"System UI","11/6/18","10:56:01 PM","0:00:04"
"WhatsApp","11/6/18","10:55:56 PM","0:00:06"
"Apps lock","11/6/18","10:55:53 PM","0:00:02"
"System UI","11/6/18","10:55:51 PM","0:00:02"
"Instagram","11/6/18","10:45:14 PM","0:10:37"
"InCallUI","11/6/18","10:45:12 PM","0:00:03"
"Instagram","11/6/18","10:36:26 PM","0:08:46"
"Apps lock","11/6/18","10:36:23 PM","0:00:02"
"System UI","11/6/18","10:36:22 PM","0:00:01"
"hike","11/6/18","10:36:13 PM","0:00:09"
"System UI","11/6/18","10:36:11 PM","0:00:01"
"hike","11/6/18","10:35:13 PM","0:00:59"
"Lenovo Launcher","11/6/18","10:35:12 PM","0:00:01"
"Instagram","11/6/18","10:30:57 PM","0:04:15"
"Apps lock","11/6/18","10:30:55 PM","0:00:02"
"Lenovo Launcher","11/6/18","10:30:51 PM","0:00:03"
"WhatsApp","11/6/18","10:30:25 PM","0:00:26"
"Apps lock","11/6/18","10:30:23 PM","0:00:02"
"Lenovo Launcher","11/6/18","10:27:34 PM","0:02:49"
"YouTube","11/6/18","10:26:39 PM","0:00:55"
"Chrome","11/6/18","10:26:08 PM","0:00:31"
"Lenovo Launcher","11/6/18","10:26:06 PM","0:00:02"
"Chrome","11/6/18","10:25:38 PM","0:00:28"
"Lenovo Launcher","11/6/18","10:25:36 PM","0:00:02"
"System UI","11/6/18","10:25:34 PM","0:00:02"
"YouTube","11/6/18","10:11:48 PM","0:13:46"
"Lenovo Launcher","11/6/18","10:10:03 PM","0:01:45"
"YouTube","11/6/18","9:47:11 PM","0:22:52"
"Screen on (unlocked)","11/6/18","9:47:09 PM","0:00:02"
"Lenovo Launcher","11/6/18","9:47:09 PM","0:00:01"
"Screen on (locked)","11/6/18","9:47:03 PM","0:00:06"
"Screen off (locked)","11/6/18","9:43:52 PM","0:03:11"
"Lenovo Launcher","11/6/18","9:43:48 PM","0:00:04"
"System UI","11/6/18","9:43:46 PM","0:00:01"
"Facebook","11/6/18","9:35:27 PM","0:08:19"
"Lenovo Launcher","11/6/18","9:35:22 PM","0:00:05"
"YourQuote","11/6/18","9:34:22 PM","0:01:00"
"System UI","11/6/18","9:34:21 PM","0:00:01"
"hike","11/6/18","9:33:55 PM","0:00:26"
"Lenovo Launcher","11/6/18","9:33:53 PM","0:00:01"
"YourQuote","11/6/18","9:32:21 PM","0:01:32"
"Lenovo Launcher","11/6/18","9:32:14 PM","0:00:06"
"System UI","11/6/18","9:32:12 PM","0:00:02"
"Instagram","11/6/18","9:31:50 PM","0:00:22"
"Apps lock","11/6/18","9:31:48 PM","0:00:03"
"System UI","11/6/18","9:31:46 PM","0:00:01"
"Gallery","11/6/18","9:30:00 PM","0:01:46"
"Apps lock","11/6/18","9:29:58 PM","0:00:02"
"Lenovo Launcher","11/6/18","9:29:56 PM","0:00:02"
"Instagram","11/6/18","9:17:41 PM","0:12:15"
"Apps lock","11/6/18","9:17:39 PM","0:00:01"
"System UI","11/6/18","9:17:38 PM","0:00:01"
"hike","11/6/18","9:16:59 PM","0:00:39"
"Lenovo Launcher","11/6/18","9:16:58 PM","0:00:01"
"Instagram","11/6/18","9:15:17 PM","0:01:42"
"Apps lock","11/6/18","9:15:14 PM","0:00:03"
"Lenovo Launcher","11/6/18","9:15:12 PM","0:00:02"
"System UI","11/6/18","9:15:10 PM","0:00:01"
"WhatsApp","11/6/18","9:15:07 PM","0:00:04"
"Apps lock","11/6/18","9:15:04 PM","0:00:03"
"Lenovo Launcher","11/6/18","9:15:01 PM","0:00:04"
"System UI","11/6/18","9:15:00 PM","0:00:01"
"Lenovo Launcher","11/6/18","9:14:59 PM","0:00:01"
"Screen on (unlocked)","11/6/18","9:14:58 PM","0:00:01"
"Color Profiles","11/6/18","9:14:57 PM","0:00:01"
"Screen on (locked)","11/6/18","9:14:56 PM","0:00:01"
"Screen off (locked)","11/6/18","9:14:38 PM","0:00:18"
"Screen on (locked)","11/6/18","9:14:35 PM","0:00:02"
"Color Profiles","11/6/18","9:13:56 PM","0:00:39"
"Settings","11/6/18","9:13:52 PM","0:00:04"
"Lenovo Launcher","11/6/18","9:13:26 PM","0:00:27"
"System UI","11/6/18","9:13:24 PM","0:00:01"
"WhatsApp","11/6/18","9:13:12 PM","0:00:12"
"Apps lock","11/6/18","9:13:10 PM","0:00:03"
"Lenovo Launcher","11/6/18","9:13:07 PM","0:00:03"
"Screen on (unlocked)","11/6/18","9:13:07 PM","0:00:00"
"Screen on (locked)","11/6/18","9:13:05 PM","0:00:02"
"Screen off (locked)","11/6/18","9:12:56 PM","0:00:08"
"Screen on (locked)","11/6/18","9:12:53 PM","0:00:03"
"Screen off (locked)","11/6/18","9:11:54 PM","0:00:59"
"Screen on (locked)","11/6/18","9:11:53 PM","0:00:01"
"Screen off (locked)","11/6/18","9:11:35 PM","0:00:18"
"Lenovo Launcher","11/6/18","9:11:32 PM","0:00:03"
"System UI","11/6/18","9:11:30 PM","0:00:02"
"YouTube","11/6/18","9:10:59 PM","0:00:30"
"WhatsApp","11/6/18","9:10:57 PM","0:00:02"
"Apps lock","11/6/18","9:10:55 PM","0:00:02"
"Screen on (unlocked)","11/6/18","9:10:53 PM","0:00:02"
"Lenovo Launcher","11/6/18","9:10:52 PM","0:00:01"
"Screen on (locked)","11/6/18","9:10:50 PM","0:00:02"
"Screen off (locked)","11/6/18","8:52:06 PM","0:18:44"
"Lenovo Launcher","11/6/18","8:52:02 PM","0:00:04"
"Instagram","11/6/18","8:51:31 PM","0:00:30"
"Apps lock","11/6/18","8:51:30 PM","0:00:01"
"System UI","11/6/18","8:51:29 PM","0:00:01"
"WhatsApp","11/6/18","8:50:55 PM","0:00:33"
"Apps lock","11/6/18","8:50:54 PM","0:00:01"
"Lenovo Launcher","11/6/18","8:50:50 PM","0:00:04"
"Screen on (locked)","11/6/18","8:50:47 PM","0:00:03"
"Screen off (locked)","11/6/18","8:50:22 PM","0:00:25"
"Lenovo Launcher","11/6/18","8:50:20 PM","0:00:02"
"Instagram","11/6/18","8:49:16 PM","0:01:05"
"Apps lock","11/6/18","8:49:09 PM","0:00:06"
"System UI","11/6/18","8:49:08 PM","0:00:01"
"Lenovo Launcher","11/6/18","8:49:06 PM","0:00:01"
"Amazon Shopping","11/6/18","8:47:55 PM","0:01:11"
"Lenovo Launcher","11/6/18","8:47:52 PM","0:00:03"
"Instagram","11/6/18","8:47:50 PM","0:00:02"
"Apps lock","11/6/18","8:47:49 PM","0:00:01"
"System UI","11/6/18","8:47:47 PM","0:00:02"
"Messaging","11/6/18","8:46:09 PM","0:01:37"
"Lenovo Launcher","11/6/18","8:46:08 PM","0:00:02"
"Screen on (locked)","11/6/18","8:46:05 PM","0:00:03"
"Screen off (locked)","11/6/18","8:27:37 PM","0:18:28"
"Screen on (unlocked)","11/6/18","8:27:30 PM","0:00:07"
"Lenovo Launcher","11/6/18","8:27:29 PM","0:00:01"
"Screen on (locked)","11/6/18","8:27:27 PM","0:00:01"
"Screen off (locked)","11/6/18","8:23:46 PM","0:03:42"
"Lenovo Launcher","11/6/18","8:23:43 PM","0:00:03"
"Instagram","11/6/18","8:22:55 PM","0:00:47"
"Apps lock","11/6/18","8:22:50 PM","0:00:05"
"Screen on (unlocked)","11/6/18","8:22:47 PM","0:00:03"
"Screen on (locked)","11/6/18","8:22:45 PM","0:00:02"
"Screen off (locked)","11/6/18","8:19:48 PM","0:02:56"
"Lenovo Launcher","11/6/18","8:19:46 PM","0:00:03"
"Chrome","11/6/18","8:19:05 PM","0:00:41"
"System UI","11/6/18","8:19:03 PM","0:00:02"
"Chrome","11/6/18","8:14:54 PM","0:04:08"
"WhatsApp","11/6/18","8:14:30 PM","0:00:22"
"Apps lock","11/6/18","8:14:28 PM","0:00:01"
"Lenovo Launcher","11/6/18","8:14:28 PM","0:00:00"
"Screen on (unlocked)","11/6/18","8:14:28 PM","0:00:00"
"Screen on (locked)","11/6/18","8:14:25 PM","0:00:02"
"Screen off (locked)","11/6/18","8:13:43 PM","0:00:42"
"Lenovo Launcher","11/6/18","8:13:41 PM","0:00:02"
"System UI","11/6/18","8:13:39 PM","0:00:02"
"WhatsApp","11/6/18","8:12:56 PM","0:00:42"
"Apps lock","11/6/18","8:12:52 PM","0:00:04"
"Screen on (unlocked)","11/6/18","8:12:51 PM","0:00:01"
"Lenovo Launcher","11/6/18","8:12:50 PM","0:00:01"
"Screen on (locked)","11/6/18","8:12:45 PM","0:00:05"
"Screen off (locked)","11/6/18","8:12:16 PM","0:00:29"
"Lenovo Launcher","11/6/18","8:12:13 PM","0:00:02"
"WhatsApp","11/6/18","8:11:15 PM","0:00:59"
"Apps lock","11/6/18","8:11:12 PM","0:00:03"
"Screen on (unlocked)","11/6/18","8:11:10 PM","0:00:02"
"Lenovo Launcher","11/6/18","8:11:09 PM","0:00:00"
"Screen on (locked)","11/6/18","8:11:06 PM","0:00:03"
"Screen off (locked)","11/6/18","8:07:35 PM","0:03:32"
"Lenovo Launcher","11/6/18","8:07:33 PM","0:00:01"
"WhatsApp","11/6/18","8:07:28 PM","0:00:06"
"Apps lock","11/6/18","8:07:25 PM","0:00:03"
"Lenovo Launcher","11/6/18","8:07:21 PM","0:00:04"
"Camera","11/6/18","8:07:18 PM","0:00:04"
"Screen on (unlocked)","11/6/18","8:07:16 PM","0:00:02"
"Screen on (locked)","11/6/18","8:07:13 PM","0:00:02"
"Screen off (locked)","11/6/18","8:05:34 PM","0:01:40"
"Camera","11/6/18","8:05:33 PM","0:00:01"
"Lenovo Launcher","11/6/18","8:05:32 PM","0:00:01"
"System UI","11/6/18","8:03:55 PM","0:01:37"
"Lenovo Launcher","11/6/18","8:03:54 PM","0:00:01"
"Instagram","11/6/18","8:03:17 PM","0:00:37"
"Apps lock","11/6/18","8:03:15 PM","0:00:02"
"Lenovo Launcher","11/6/18","8:00:00 PM","0:03:15"
"Instagram","11/6/18","7:58:21 PM","0:01:39"
"Apps lock","11/6/18","7:58:12 PM","0:00:09"
"Screen on (unlocked)","11/6/18","7:58:05 PM","0:00:07"
"Lenovo Launcher","11/6/18","7:58:05 PM","0:00:00"
"Screen on (locked)","11/6/18","7:58:00 PM","0:00:04"
"Screen off (locked)","11/6/18","7:56:43 PM","0:01:17"
"Lenovo Launcher","11/6/18","7:56:41 PM","0:00:02"
"System UI","11/6/18","7:56:40 PM","0:00:01"
"WhatsApp","11/6/18","7:56:26 PM","0:00:14"
"Apps lock","11/6/18","7:56:17 PM","0:00:09"
"Lenovo Launcher","11/6/18","7:56:04 PM","0:00:13"
"Screen on (unlocked)","11/6/18","7:56:00 PM","0:00:04"
"Screen on (locked)","11/6/18","7:55:56 PM","0:00:04"
"Screen off (locked)","11/6/18","7:09:11 PM","0:46:45"
"Lenovo Launcher","11/6/18","7:09:05 PM","0:00:06"
"System UI","11/6/18","7:09:02 PM","0:00:03"
"WhatsApp","11/6/18","7:08:36 PM","0:00:27"
"Apps lock","11/6/18","7:08:32 PM","0:00:04"
"Amazon Shopping","11/6/18","7:08:31 PM","0:00:01"
"Package installer","11/6/18","7:08:30 PM","0:00:01"
"Gallery Lock","11/6/18","7:08:26 PM","0:00:04"
"Amazon Shopping","11/6/18","7:08:14 PM","0:00:12"
"System UI","11/6/18","7:08:13 PM","0:00:01"
"Amazon Shopping","11/6/18","7:08:08 PM","0:00:05"
"System UI","11/6/18","7:08:06 PM","0:00:02"
"Chrome","11/6/18","7:07:10 PM","0:00:56"
"Lenovo Launcher","11/6/18","7:07:08 PM","0:00:02"
"Amazon Shopping","11/6/18","7:06:02 PM","0:01:06"
"System UI","11/6/18","7:06:01 PM","0:00:01"
"Lenovo Launcher","11/6/18","7:06:00 PM","0:00:01"
"Amazon Shopping","11/6/18","7:04:25 PM","0:01:36"
"Lenovo Launcher","11/6/18","7:04:19 PM","0:00:06"
"Screen on (unlocked)","11/6/18","7:04:14 PM","0:00:05"
"Screen on (locked)","11/6/18","7:04:13 PM","0:00:01"
"Screen off (locked)","11/6/18","6:48:35 PM","0:15:38"
"Screen on (unlocked)","11/6/18","6:48:02 PM","0:00:33"
"Lenovo Launcher","11/6/18","6:48:02 PM","0:00:00"
"InCallUI","11/6/18","6:41:26 PM","0:06:36"
"Screen on (locked)","11/6/18","6:41:25 PM","0:00:01"
"Screen off (locked)","11/6/18","6:36:13 PM","0:05:12"
"Screen on (locked)","11/6/18","6:36:09 PM","0:00:04"
"Screen off (locked)","11/6/18","6:36:04 PM","0:00:05"
"Lenovo Launcher","11/6/18","6:36:00 PM","0:00:04"
"System UI","11/6/18","6:35:57 PM","0:00:03"
"InCallUI","11/6/18","6:35:50 PM","0:00:07"
"Contact Manager","11/6/18","6:35:46 PM","0:00:04"
"Lenovo Launcher","11/6/18","6:35:45 PM","0:00:01"
"System UI","11/6/18","6:35:43 PM","0:00:01"
"Messaging","11/6/18","6:35:40 PM","0:00:03"
"System UI","11/6/18","6:35:40 PM","0:00:01"
"Firefox","11/6/18","6:35:37 PM","0:00:03"
"System UI","11/6/18","6:35:35 PM","0:00:01"
"Firefox","11/6/18","6:34:32 PM","0:01:04"
"Messaging","11/6/18","6:34:15 PM","0:00:16"
"Lenovo Launcher","11/6/18","6:34:13 PM","0:00:01"
"InCallUI","11/6/18","6:33:38 PM","0:00:35"
"Screen on (locked)","11/6/18","6:33:38 PM","0:00:01"
"Screen off (locked)","11/6/18","6:26:22 PM","0:07:15"
"Screen on (locked)","11/6/18","6:26:15 PM","0:00:07"
"Screen off (locked)","11/6/18","6:24:36 PM","0:01:39"
"Lenovo Launcher","11/6/18","6:24:32 PM","0:00:04"
"System UI","11/6/18","6:24:31 PM","0:00:01"
"Lenovo Launcher","11/6/18","6:24:31 PM","0:00:01"
"Instagram","11/6/18","6:24:26 PM","0:00:04"
"Apps lock","11/6/18","6:24:24 PM","0:00:03"
"Lenovo Launcher","11/6/18","6:24:22 PM","0:00:02"
"System UI","11/6/18","6:24:20 PM","0:00:01"
"Lenovo Launcher","11/6/18","6:24:19 PM","0:00:01"
"Google","11/6/18","6:23:30 PM","0:00:50"
"Screen on (unlocked)","11/6/18","6:23:28 PM","0:00:02"
"Lenovo Launcher","11/6/18","6:23:27 PM","0:00:01"
"Screen on (locked)","11/6/18","6:23:26 PM","0:00:01"
