"App name","Date","Time","Duration"
"System launcher","07/11/18","5:04:58 PM","0:00:35"
"Medium","07/11/18","5:02:24 PM","0:02:34"
"Screen on (unlocked)","07/11/18","5:02:24 PM","0:00:01"
"Screen off (locked)","07/11/18","3:33:44 PM","1:28:40"
"Medium","07/11/18","3:23:54 PM","0:09:49"
"Screen on (unlocked)","07/11/18","3:23:54 PM","0:00:01"
"Screen off (locked)","07/11/18","3:23:41 PM","0:00:12"
"Medium","07/11/18","3:15:07 PM","0:08:34"
"Screen on (unlocked)","07/11/18","3:15:07 PM","0:00:01"
"Screen off (locked)","07/11/18","3:14:37 PM","0:00:30"
"Medium","07/11/18","3:02:20 PM","0:12:16"
"Screen on (unlocked)","07/11/18","3:02:20 PM","0:00:01"
"Screen off (locked)","07/11/18","3:00:08 PM","0:02:11"
"Medium","07/11/18","2:59:36 PM","0:00:32"
"Screen on (unlocked)","07/11/18","2:59:36 PM","0:00:01"
"Screen off (locked)","07/11/18","2:59:12 PM","0:00:23"
"Medium","07/11/18","2:58:55 PM","0:00:17"
"System launcher","07/11/18","2:58:48 PM","0:00:07"
"Quora","07/11/18","2:58:46 PM","0:00:02"
"Screen on (unlocked)","07/11/18","2:58:45 PM","0:00:01"
"Screen off (locked)","07/11/18","2:46:22 PM","0:12:23"
"Quora","07/11/18","2:44:55 PM","0:01:27"
"Chrome","07/11/18","2:44:11 PM","0:00:42"
"System launcher","07/11/18","2:44:08 PM","0:00:04"
"MyJio","07/11/18","2:43:53 PM","0:00:14"
"Screen on (unlocked)","07/11/18","2:43:53 PM","0:00:01"
"Screen off (locked)","07/11/18","2:42:13 PM","0:01:39"
"MyJio","07/11/18","2:40:49 PM","0:01:25"
"System UI","07/11/18","2:40:48 PM","0:00:01"
"Messaging","07/11/18","2:40:41 PM","0:00:07"
"MyJio","07/11/18","2:40:11 PM","0:00:30"
"Screen on (unlocked)","07/11/18","2:40:11 PM","0:00:01"
"Screen off (locked)","07/11/18","2:40:04 PM","0:00:07"
"MyJio","07/11/18","2:39:38 PM","0:00:26"
"System launcher","07/11/18","2:39:33 PM","0:00:05"
"Screen on (unlocked)","07/11/18","2:39:32 PM","0:00:01"
"Screen off (locked)","07/11/18","2:29:15 PM","0:10:17"
"System launcher","07/11/18","2:28:10 PM","0:01:05"
"Screen on (unlocked)","07/11/18","2:28:10 PM","0:00:01"
"Screen off (locked)","07/11/18","2:09:37 PM","0:18:33"
"System launcher","07/11/18","2:09:35 PM","0:00:02"
"Facebook","07/11/18","2:09:33 PM","0:00:01"
"System launcher","07/11/18","2:09:30 PM","0:00:03"
"Chrome","07/11/18","2:09:26 PM","0:00:04"
"Screen on (unlocked)","07/11/18","2:09:25 PM","0:00:01"
"Screen off (locked)","07/11/18","2:08:13 PM","0:01:13"
"Chrome","07/11/18","2:06:59 PM","0:01:14"
"Screen on (unlocked)","07/11/18","2:06:58 PM","0:00:01"
"Screen off (locked)","07/11/18","2:06:39 PM","0:00:20"
"Chrome","07/11/18","2:06:13 PM","0:00:25"
"Screen on (unlocked)","07/11/18","2:06:13 PM","0:00:01"
"Screen off (locked)","07/11/18","2:05:40 PM","0:00:32"
"Chrome","07/11/18","2:05:28 PM","0:00:13"
"Screen on (unlocked)","07/11/18","2:05:27 PM","0:00:01"
"Screen off (locked)","07/11/18","2:04:24 PM","0:01:03"
"Chrome","07/11/18","2:03:11 PM","0:01:13"
"Screen on (unlocked)","07/11/18","2:03:11 PM","0:00:01"
"Screen off (locked)","07/11/18","2:02:34 PM","0:00:37"
"Chrome","07/11/18","1:59:41 PM","0:02:53"
"System launcher","07/11/18","1:59:07 PM","0:00:34"
"WhatsApp","07/11/18","1:59:05 PM","0:00:02"
"System launcher","07/11/18","1:58:45 PM","0:00:20"
"Chrome","07/11/18","1:57:27 PM","0:01:19"
"System launcher","07/11/18","1:57:26 PM","0:00:01"
"System UI","07/11/18","1:57:23 PM","0:00:03"
"Chrome","07/11/18","1:57:06 PM","0:00:17"
"System launcher","07/11/18","1:57:05 PM","0:00:01"
"Screen on (unlocked)","07/11/18","1:57:04 PM","0:00:01"
"Screen off (locked)","07/11/18","1:55:57 PM","0:01:07"
"System launcher","07/11/18","1:54:57 PM","0:01:00"
"Contacts and dialer","07/11/18","1:54:56 PM","0:00:01"
"System UI","07/11/18","1:54:55 PM","0:00:01"
"System launcher","07/11/18","1:54:54 PM","0:00:01"
"Screen on (unlocked)","07/11/18","1:54:53 PM","0:00:01"
"Screen off (locked)","07/11/18","1:54:21 PM","0:00:32"
"System launcher","07/11/18","1:54:19 PM","0:00:02"
"Screen on (unlocked)","07/11/18","1:54:19 PM","0:00:01"
"Screen off (locked)","07/11/18","1:54:15 PM","0:00:04"
"System launcher","07/11/18","1:54:09 PM","0:00:06"
"InCallUI","07/11/18","1:53:02 PM","0:01:07"
"System launcher","07/11/18","1:52:50 PM","0:00:11"
"InCallUI","07/11/18","1:52:47 PM","0:00:03"
"Call Management","07/11/18","1:52:47 PM","0:00:00"
"Contacts and dialer","07/11/18","1:52:41 PM","0:00:06"
"System launcher","07/11/18","1:52:40 PM","0:00:01"
"Chrome","07/11/18","1:52:37 PM","0:00:03"
"Screen on (unlocked)","07/11/18","1:52:37 PM","0:00:01"
"Screen off (locked)","07/11/18","1:52:29 PM","0:00:07"
"Chrome","07/11/18","1:50:50 PM","0:01:40"
"WhatsApp","07/11/18","1:50:01 PM","0:00:49"
"Chrome","07/11/18","1:45:46 PM","0:04:15"
"Quora","07/11/18","1:44:35 PM","0:01:10"
"Screen on (unlocked)","07/11/18","1:44:35 PM","0:00:01"
"Screen off (locked)","07/11/18","1:44:24 PM","0:00:11"
"Quora","07/11/18","1:44:22 PM","0:00:02"
"Chrome","07/11/18","1:43:33 PM","0:00:48"
"System UI","07/11/18","1:43:32 PM","0:00:01"
"Messenger Lite","07/11/18","1:43:31 PM","0:00:01"
"Screen on (unlocked)","07/11/18","1:43:30 PM","0:00:01"
"Screen off (locked)","07/11/18","1:41:57 PM","0:01:34"
"Messenger Lite","07/11/18","1:40:50 PM","0:01:06"
"System launcher","07/11/18","1:40:45 PM","0:00:06"
"Chrome","07/11/18","1:40:44 PM","0:00:01"
"Screen on (unlocked)","07/11/18","1:40:43 PM","0:00:01"
"Screen off (locked)","07/11/18","1:40:23 PM","0:00:20"
"Chrome","07/11/18","1:40:18 PM","0:00:05"
"Gmail","07/11/18","1:39:47 PM","0:00:32"
"Chrome","07/11/18","1:39:46 PM","0:00:01"
"Screen on (unlocked)","07/11/18","1:39:45 PM","0:00:01"
"Screen off (locked)","07/11/18","1:19:27 PM","0:20:18"
"Chrome","07/11/18","1:17:55 PM","0:01:32"
"System launcher","07/11/18","1:17:53 PM","0:00:02"
"Chrome","07/11/18","1:17:51 PM","0:00:02"
"Screen on (unlocked)","07/11/18","1:17:50 PM","0:00:01"
"Screen off (locked)","07/11/18","1:17:26 PM","0:00:24"
"Chrome","07/11/18","1:16:24 PM","0:01:02"
"Screen on (unlocked)","07/11/18","1:16:23 PM","0:00:01"
"Screen off (locked)","07/11/18","1:14:47 PM","0:01:37"
"Chrome","07/11/18","1:14:26 PM","0:00:21"
"Screen on (unlocked)","07/11/18","1:14:25 PM","0:00:01"
"Screen off (locked)","07/11/18","1:12:35 PM","0:01:50"
"Chrome","07/11/18","1:10:28 PM","0:02:07"
"Screen on (unlocked)","07/11/18","1:10:27 PM","0:00:01"
"Screen off (locked)","07/11/18","1:09:49 PM","0:00:38"
"Chrome","07/11/18","1:09:25 PM","0:00:24"
"Screen on (unlocked)","07/11/18","1:09:25 PM","0:00:01"
"Screen off (locked)","07/11/18","1:08:49 PM","0:00:36"
"Chrome","07/11/18","1:08:19 PM","0:00:30"
"Screen on (unlocked)","07/11/18","1:08:19 PM","0:00:01"
"Screen off (locked)","07/11/18","1:08:09 PM","0:00:09"
"Chrome","07/11/18","1:07:00 PM","0:01:10"
"Settings","07/11/18","1:06:55 PM","0:00:05"
"Chrome","07/11/18","1:05:31 PM","0:01:24"
"System launcher","07/11/18","1:05:29 PM","0:00:02"
"Settings","07/11/18","1:05:27 PM","0:00:02"
"Screen on (unlocked)","07/11/18","1:05:27 PM","0:00:01"
"Screen off (locked)","07/11/18","1:02:38 PM","0:02:49"
"Settings","07/11/18","1:01:34 PM","0:01:04"
"Chrome","07/11/18","1:01:07 PM","0:00:27"
"Screen on (unlocked)","07/11/18","1:01:06 PM","0:00:01"
"Screen off (locked)","07/11/18","1:00:00 PM","0:01:06"
"Chrome","07/11/18","12:59:55 PM","0:00:05"
"System launcher","07/11/18","12:59:53 PM","0:00:02"
"Settings","07/11/18","12:59:50 PM","0:00:03"
"Screen on (unlocked)","07/11/18","12:59:50 PM","0:00:01"
"Screen off (locked)","07/11/18","12:52:42 PM","0:07:07"
"Settings","07/11/18","12:51:25 PM","0:01:18"
"Screen on (unlocked)","07/11/18","12:51:24 PM","0:00:01"
"Screen off (locked)","07/11/18","12:51:23 PM","0:00:01"
"Settings","07/11/18","12:50:57 PM","0:00:26"
"System launcher","07/11/18","12:50:53 PM","0:00:05"
"Screen on (unlocked)","07/11/18","12:50:52 PM","0:00:01"
"Screen off (locked)","07/11/18","12:50:06 PM","0:00:46"
"System launcher","07/11/18","12:49:45 PM","0:00:21"
"YouTube","07/11/18","12:43:28 PM","0:06:17"
"System UI","07/11/18","12:43:27 PM","0:00:01"
"WhatsApp","07/11/18","12:42:52 PM","0:00:34"
"YouTube","07/11/18","12:42:46 PM","0:00:06"
"System launcher","07/11/18","12:42:45 PM","0:00:01"
"Chrome","07/11/18","12:41:06 PM","0:01:39"
"System launcher","07/11/18","12:41:05 PM","0:00:01"
"YouTube","07/11/18","12:28:21 PM","0:12:44"
"Screen on (unlocked)","07/11/18","12:28:20 PM","0:00:01"
"Screen off (locked)","07/11/18","12:27:41 PM","0:00:39"
"YouTube","07/11/18","12:26:25 PM","0:01:16"
"Screen on (unlocked)","07/11/18","12:26:24 PM","0:00:01"
"Screen off (locked)","07/11/18","12:26:23 PM","0:00:01"
"YouTube","07/11/18","12:22:27 PM","0:03:57"
"System UI","07/11/18","12:22:26 PM","0:00:01"
"WhatsApp","07/11/18","12:22:11 PM","0:00:15"
"YouTube","07/11/18","12:15:17 PM","0:06:54"
"System launcher","07/11/18","12:15:14 PM","0:00:03"
"WhatsApp","07/11/18","12:15:13 PM","0:00:01"
"System launcher","07/11/18","12:15:10 PM","0:00:03"
"WhatsApp","07/11/18","12:15:08 PM","0:00:02"
"Screen on (unlocked)","07/11/18","12:15:08 PM","0:00:01"
"Screen off (locked)","07/11/18","12:14:21 PM","0:00:47"
"WhatsApp","07/11/18","12:13:57 PM","0:00:24"
"System launcher","07/11/18","12:13:27 PM","0:00:31"
"System UI","07/11/18","12:13:24 PM","0:00:03"
"Facebook","07/11/18","12:13:15 PM","0:00:09"
"System launcher","07/11/18","12:13:11 PM","0:00:04"
"WhatsApp","07/11/18","12:12:46 PM","0:00:25"
"System launcher","07/11/18","12:12:44 PM","0:00:02"
"WhatsApp","07/11/18","12:12:39 PM","0:00:04"
"Screen on (unlocked)","07/11/18","12:12:39 PM","0:00:01"
"Screen off (locked)","07/11/18","12:04:13 PM","0:08:26"
"WhatsApp","07/11/18","12:04:07 PM","0:00:06"
"Screen on (unlocked)","07/11/18","12:04:07 PM","0:00:01"
"Screen off (locked)","07/11/18","11:57:43 AM","0:06:24"
"WhatsApp","07/11/18","11:57:10 AM","0:00:33"
"System launcher","07/11/18","11:57:04 AM","0:00:06"
"WhatsApp","07/11/18","11:56:58 AM","0:00:05"
"Screen on (unlocked)","07/11/18","11:56:58 AM","0:00:01"
"Screen off (locked)","07/11/18","11:24:02 AM","0:32:56"
"WhatsApp","07/11/18","11:23:59 AM","0:00:03"
"Screen on (unlocked)","07/11/18","11:23:58 AM","0:00:01"
"Screen off (locked)","07/11/18","11:23:51 AM","0:00:07"
"WhatsApp","07/11/18","11:23:40 AM","0:00:12"
"System UI","07/11/18","11:23:39 AM","0:00:01"
"Instagram","07/11/18","11:23:35 AM","0:00:04"
"WhatsApp","07/11/18","11:23:19 AM","0:00:16"
"Instagram","07/11/18","11:23:15 AM","0:00:04"
"Screen on (unlocked)","07/11/18","11:23:14 AM","0:00:01"
"Screen off (locked)","07/11/18","10:56:42 AM","0:26:32"
"Instagram","07/11/18","10:56:24 AM","0:00:18"
"Screen on (unlocked)","07/11/18","10:56:23 AM","0:00:01"
"Screen off (locked)","07/11/18","10:32:33 AM","0:23:50"
"Instagram","07/11/18","10:18:55 AM","0:13:38"
"System launcher","07/11/18","10:18:51 AM","0:00:04"
"Facebook","07/11/18","10:18:05 AM","0:00:46"
"System launcher","07/11/18","10:18:05 AM","0:00:01"
"MyJio","07/11/18","10:18:04 AM","0:00:01"
"System launcher","07/11/18","10:18:04 AM","0:00:01"
"Mi Remote","07/11/18","10:18:02 AM","0:00:02"
"System launcher","07/11/18","10:17:59 AM","0:00:03"
"WhatsApp","07/11/18","10:14:36 AM","0:03:23"
"System launcher","07/11/18","10:14:31 AM","0:00:05"
"Gaana","07/11/18","10:14:30 AM","0:00:01"
"Screen on (unlocked)","07/11/18","10:14:30 AM","0:00:01"
"Screen off (locked)","07/11/18","10:09:28 AM","0:05:02"
"Gaana","07/11/18","10:09:18 AM","0:00:10"
"System launcher","07/11/18","10:09:15 AM","0:00:03"
"Facebook","07/11/18","10:05:22 AM","0:03:53"
"System launcher","07/11/18","10:05:20 AM","0:00:02"
"Facebook","07/11/18","10:05:19 AM","0:00:01"
"System UI","07/11/18","10:05:18 AM","0:00:01"
"WhatsApp","07/11/18","10:05:16 AM","0:00:02"
"Facebook","07/11/18","10:05:11 AM","0:00:05"
"WhatsApp","07/11/18","10:05:06 AM","0:00:05"
"Screen on (unlocked)","07/11/18","10:05:06 AM","0:00:01"
"Screen off (locked)","07/11/18","10:00:57 AM","0:04:08"
"WhatsApp","07/11/18","10:00:31 AM","0:00:26"
"System launcher","07/11/18","10:00:29 AM","0:00:03"
"Gaana","07/11/18","10:00:04 AM","0:00:24"
"System launcher","07/11/18","10:00:02 AM","0:00:03"
"Screen on (unlocked)","07/11/18","10:00:01 AM","0:00:01"
"Screen off (locked)","07/11/18","9:56:40 AM","0:03:21"
"System launcher","07/11/18","9:56:38 AM","0:00:03"
"Screen on (unlocked)","07/11/18","9:56:37 AM","0:00:01"
"Screen off (locked)","07/11/18","8:28:28 AM","1:28:09"
"System launcher","07/11/18","8:28:28 AM","0:00:00"
"Clock","07/11/18","8:28:23 AM","0:00:05"
"Screen on (unlocked)","07/11/18","8:28:22 AM","0:00:01"
"Screen off (locked)","07/11/18","8:27:22 AM","0:01:00"
"System launcher","07/11/18","8:27:22 AM","0:00:00"
"Clock","07/11/18","8:26:50 AM","0:00:32"
"Screen on (unlocked)","07/11/18","8:26:49 AM","0:00:01"
"Screen off (locked)","07/11/18","8:25:50 AM","0:01:00"
"System launcher","07/11/18","8:25:49 AM","0:00:00"
"Clock","07/11/18","8:25:07 AM","0:00:42"
"Screen on (unlocked)","07/11/18","8:25:07 AM","0:00:01"
"Screen off (locked)","07/11/18","8:24:07 AM","0:00:59"
"System launcher","07/11/18","8:24:07 AM","0:00:00"
"Clock","07/11/18","8:24:01 AM","0:00:07"
"Screen on (unlocked)","07/11/18","8:24:00 AM","0:00:01"
"Screen off (locked)","07/11/18","8:23:00 AM","0:01:00"
"System launcher","07/11/18","8:23:00 AM","0:00:00"
"Clock","07/11/18","8:21:25 AM","0:01:36"
"Screen on (unlocked)","07/11/18","8:21:24 AM","0:00:01"
"Screen off (locked)","07/11/18","8:20:24 AM","0:01:00"
"Clock","07/11/18","8:19:49 AM","0:00:35"
"System launcher","07/11/18","8:18:48 AM","0:01:01"
"Clock","07/11/18","8:17:33 AM","0:01:15"
"Screen on (unlocked)","07/11/18","8:17:32 AM","0:00:01"
"Screen off (locked)","07/11/18","8:16:32 AM","0:01:01"
"Clock","07/11/18","8:16:23 AM","0:00:09"
"Screen on (unlocked)","07/11/18","8:16:22 AM","0:00:01"
"Screen off (locked)","07/11/18","8:15:23 AM","0:01:00"
"System launcher","07/11/18","8:15:22 AM","0:00:00"
"Clock","07/11/18","8:15:19 AM","0:00:04"
"Screen on (unlocked)","07/11/18","8:15:18 AM","0:00:01"
"Screen off (locked)","07/11/18","8:14:19 AM","0:01:00"
"System launcher","07/11/18","8:14:18 AM","0:00:00"
"Clock","07/11/18","8:14:17 AM","0:00:01"
"Screen on (unlocked)","07/11/18","8:14:16 AM","0:00:01"
"Screen off (locked)","07/11/18","8:13:15 AM","0:01:01"
"System launcher","07/11/18","8:13:15 AM","0:00:00"
"Clock","07/11/18","8:12:43 AM","0:00:32"
"Screen on (unlocked)","07/11/18","8:12:42 AM","0:00:01"
"Screen off (locked)","07/11/18","7:48:18 AM","0:24:25"
"System launcher","07/11/18","7:48:18 AM","0:00:00"
"Clock","07/11/18","7:48:09 AM","0:00:09"
"Screen on (unlocked)","07/11/18","7:48:08 AM","0:00:01"
"Screen off (locked)","07/11/18","7:47:09 AM","0:01:00"
"System launcher","07/11/18","7:47:08 AM","0:00:00"
"Clock","07/11/18","7:47:06 AM","0:00:02"
"Screen on (unlocked)","07/11/18","7:47:05 AM","0:00:01"
"Screen off (locked)","07/11/18","7:46:05 AM","0:01:01"
"System launcher","07/11/18","7:46:05 AM","0:00:00"
"Clock","07/11/18","7:46:03 AM","0:00:02"
"Screen on (unlocked)","07/11/18","7:46:02 AM","0:00:01"
"Screen off (locked)","07/11/18","7:45:02 AM","0:01:00"
"System launcher","07/11/18","7:45:02 AM","0:00:00"
"Clock","07/11/18","7:44:58 AM","0:00:04"
"System launcher","07/11/18","7:43:57 AM","0:01:01"
"Clock","07/11/18","7:41:44 AM","0:02:12"
"Screen on (unlocked)","07/11/18","7:41:44 AM","0:00:01"
"Screen off (locked)","07/11/18","1:34:12 AM","6:07:32"
"System launcher","07/11/18","1:33:55 AM","0:00:17"
"Chrome","07/11/18","1:19:21 AM","0:14:34"
"System launcher","07/11/18","1:19:19 AM","0:00:02"
"Hotspot Shield","07/11/18","1:19:12 AM","0:00:07"
"System launcher","07/11/18","1:19:07 AM","0:00:05"
"Hotspot Shield","07/11/18","1:19:04 AM","0:00:03"
"System launcher","07/11/18","1:18:58 AM","0:00:06"
"Chrome","07/11/18","1:18:53 AM","0:00:04"
"System launcher","07/11/18","1:18:50 AM","0:00:03"
"Clock","07/11/18","1:18:20 AM","0:00:30"
"System launcher","07/11/18","1:18:07 AM","0:00:13"
"YouTube","07/11/18","1:07:51 AM","0:10:16"
"VpnDialogs","07/11/18","1:07:49 AM","0:00:02"
"YouTube","07/11/18","1:07:46 AM","0:00:03"
"Hotspot Shield","07/11/18","1:07:44 AM","0:00:02"
"YouTube","07/11/18","1:07:43 AM","0:00:01"
"System launcher","07/11/18","1:07:40 AM","0:00:04"
"Chrome","07/11/18","12:59:13 AM","0:08:27"
"System UI","07/11/18","12:59:11 AM","0:00:01"
"Hotspot Shield","07/11/18","12:59:09 AM","0:00:02"
"Chrome","07/11/18","12:59:09 AM","0:00:01"
"System UI","07/11/18","12:59:07 AM","0:00:01"
"Voot","07/11/18","12:59:05 AM","0:00:02"
"System UI","07/11/18","12:59:04 AM","0:00:01"
"Hotspot Shield","07/11/18","12:58:42 AM","0:00:22"
"System launcher","07/11/18","12:58:38 AM","0:00:04"
"Chrome","07/11/18","12:57:47 AM","0:00:52"
"System launcher","07/11/18","12:57:41 AM","0:00:05"
"Voot","07/11/18","12:46:04 AM","0:11:37"
"System launcher","07/11/18","12:46:01 AM","0:00:03"
"YouTube","07/11/18","12:46:00 AM","0:00:01"
"Screen on (unlocked)","07/11/18","12:45:59 AM","0:00:01"
"Screen off (locked)","07/11/18","12:45:35 AM","0:00:25"
"YouTube","07/11/18","12:43:08 AM","0:02:27"
"System launcher","07/11/18","12:43:06 AM","0:00:02"
"Chrome","07/11/18","12:17:19 AM","0:25:47"
"System launcher","07/11/18","12:17:13 AM","0:00:06"
"Voot","07/11/18","12:17:09 AM","0:00:04"
"Screen on (unlocked)","07/11/18","12:17:08 AM","0:00:01"
"Screen off (locked)","07/11/18","12:08:51 AM","0:08:17"
"Voot","06/11/18","11:40:35 PM","0:28:16"
"Screen on (unlocked)","06/11/18","11:40:35 PM","0:00:01"
"Screen off (locked)","06/11/18","11:33:29 PM","0:07:05"
"Voot","06/11/18","11:24:17 PM","0:09:12"
"System UI","06/11/18","11:24:16 PM","0:00:01"
"System launcher","06/11/18","11:24:15 PM","0:00:01"
"Screen on (unlocked)","06/11/18","11:24:14 PM","0:00:01"
"Screen off (locked)","06/11/18","11:22:47 PM","0:01:27"
"System launcher","06/11/18","11:22:46 PM","0:00:01"
"Clock","06/11/18","11:22:37 PM","0:00:09"
"System launcher","06/11/18","11:22:33 PM","0:00:03"
"Voot","06/11/18","11:22:32 PM","0:00:02"
"Screen on (unlocked)","06/11/18","11:22:31 PM","0:00:01"
"Screen off (locked)","06/11/18","11:22:15 PM","0:00:16"
"Voot","06/11/18","11:21:42 PM","0:00:33"
"System launcher","06/11/18","11:21:28 PM","0:00:15"
"Screen on (unlocked)","06/11/18","11:21:27 PM","0:00:01"
"Screen off (locked)","06/11/18","11:19:29 PM","0:01:58"
"System launcher","06/11/18","11:19:29 PM","0:00:00"
"Camera","06/11/18","11:19:25 PM","0:00:04"
"Gallery","06/11/18","11:19:19 PM","0:00:06"
"Camera","06/11/18","11:19:00 PM","0:00:19"
"Gallery","06/11/18","11:18:53 PM","0:00:07"
"Camera","06/11/18","11:18:43 PM","0:00:10"
"Voot","06/11/18","11:18:42 PM","0:00:01"
"Screen on (unlocked)","06/11/18","11:18:42 PM","0:00:01"
"Screen off (locked)","06/11/18","11:17:50 PM","0:00:51"
"Voot","06/11/18","11:16:03 PM","0:01:47"
"Screen on (unlocked)","06/11/18","11:16:03 PM","0:00:01"
"Screen off (locked)","06/11/18","11:15:49 PM","0:00:14"
"Voot","06/11/18","11:14:04 PM","0:01:45"
"System launcher","06/11/18","11:13:55 PM","0:00:09"
"Screen on (unlocked)","06/11/18","11:13:55 PM","0:00:01"
"Screen off (locked)","06/11/18","11:12:57 PM","0:00:58"
"System launcher","06/11/18","11:12:54 PM","0:00:02"
"Screen on (unlocked)","06/11/18","11:12:54 PM","0:00:01"
"Screen off (locked)","06/11/18","11:12:37 PM","0:00:17"
"System launcher","06/11/18","11:12:33 PM","0:00:04"
"Google","06/11/18","11:12:31 PM","0:00:02"
"System launcher","06/11/18","11:12:31 PM","0:00:01"
"Screen on (unlocked)","06/11/18","11:12:30 PM","0:00:01"
"Screen off (locked)","06/11/18","11:05:59 PM","0:06:31"
"System launcher","06/11/18","11:05:57 PM","0:00:02"
"Gallery","06/11/18","11:05:28 PM","0:00:29"
"Camera","06/11/18","11:04:44 PM","0:00:43"
"System launcher","06/11/18","11:04:43 PM","0:00:01"
"Chrome","06/11/18","11:02:20 PM","0:02:23"
"System UI","06/11/18","11:02:19 PM","0:00:01"
"YouTube","06/11/18","11:02:16 PM","0:00:03"
"System UI","06/11/18","11:02:15 PM","0:00:01"
"WhatsApp","06/11/18","11:02:03 PM","0:00:12"
"YouTube","06/11/18","11:01:44 PM","0:00:19"
"Chrome","06/11/18","11:00:31 PM","0:01:13"
"System launcher","06/11/18","11:00:28 PM","0:00:03"
"Notes","06/11/18","11:00:25 PM","0:00:03"
"WhatsApp","06/11/18","11:00:23 PM","0:00:03"
"Screen on (unlocked)","06/11/18","11:00:22 PM","0:00:01"
"Screen off (locked)","06/11/18","10:49:43 PM","0:10:39"
"WhatsApp","06/11/18","10:45:21 PM","0:04:22"
"Notes","06/11/18","10:45:15 PM","0:00:06"
"Screen on (unlocked)","06/11/18","10:45:14 PM","0:00:01"
"Screen off (locked)","06/11/18","8:25:48 PM","2:19:27"
"Notes","06/11/18","8:25:12 PM","0:00:36"
"Screen on (unlocked)","06/11/18","8:25:11 PM","0:00:01"
"Screen off (locked)","06/11/18","7:54:52 PM","0:30:19"
"Notes","06/11/18","7:54:52 PM","0:00:00"
"InCallUI","06/11/18","7:54:23 PM","0:00:29"
"Notes","06/11/18","6:41:57 PM","1:12:26"
"System launcher","06/11/18","6:41:54 PM","0:00:03"
"WhatsApp","06/11/18","6:41:53 PM","0:00:01"
"Screen on (unlocked)","06/11/18","6:41:53 PM","0:00:01"
"Screen off (locked)","06/11/18","6:20:09 PM","0:21:43"
"WhatsApp","06/11/18","6:19:10 PM","0:01:00"
"System launcher","06/11/18","6:19:07 PM","0:00:03"
"WhatsApp","06/11/18","6:19:01 PM","0:00:07"
"Screen on (unlocked)","06/11/18","6:19:00 PM","0:00:01"
"Screen off (locked)","06/11/18","5:03:23 PM","1:15:37"
"WhatsApp","06/11/18","5:02:26 PM","0:00:57"
"System launcher","06/11/18","5:02:23 PM","0:00:03"
"Screen on (unlocked)","06/11/18","5:02:22 PM","0:00:01"
"Screen off (locked)","06/11/18","4:43:49 PM","0:18:34"
"System launcher","06/11/18","4:43:47 PM","0:00:02"
"WhatsApp","06/11/18","4:43:41 PM","0:00:06"
"System launcher","06/11/18","4:43:37 PM","0:00:04"
"YouTube","06/11/18","4:43:33 PM","0:00:04"
"Screen on (unlocked)","06/11/18","4:43:32 PM","0:00:01"
"Screen off (locked)","06/11/18","3:02:21 PM","1:41:12"
"YouTube","06/11/18","3:02:13 PM","0:00:08"
"Screen on (unlocked)","06/11/18","3:02:12 PM","0:00:01"
"Screen off (locked)","06/11/18","2:36:15 PM","0:25:58"
"YouTube","06/11/18","2:35:20 PM","0:00:55"
"Screen on (unlocked)","06/11/18","2:35:19 PM","0:00:01"
"Screen off (locked)","06/11/18","2:34:08 PM","0:01:11"
"YouTube","06/11/18","2:33:44 PM","0:00:24"
"System launcher","06/11/18","2:33:42 PM","0:00:02"
"Screen on (unlocked)","06/11/18","2:33:42 PM","0:00:01"
"Screen off (locked)","06/11/18","2:33:31 PM","0:00:11"
"System launcher","06/11/18","2:33:07 PM","0:00:24"
"Mi Remote","06/11/18","2:31:41 PM","0:01:26"
"System launcher","06/11/18","2:31:17 PM","0:00:24"
"Hotstar","06/11/18","2:31:12 PM","0:00:06"
"System launcher","06/11/18","2:31:05 PM","0:00:07"
"Screen on (unlocked)","06/11/18","2:31:05 PM","0:00:01"
"Screen off (locked)","06/11/18","2:27:48 PM","0:03:16"
"System launcher","06/11/18","2:27:47 PM","0:00:01"
"Facebook","06/11/18","2:27:07 PM","0:00:40"
"System launcher","06/11/18","2:27:06 PM","0:00:02"
"Screen on (unlocked)","06/11/18","2:27:05 PM","0:00:01"
"Screen off (locked)","06/11/18","2:25:49 PM","0:01:16"
"System launcher","06/11/18","2:25:48 PM","0:00:01"
"Facebook","06/11/18","2:25:23 PM","0:00:25"
"System launcher","06/11/18","2:25:21 PM","0:00:01"
"WhatsApp","06/11/18","2:25:17 PM","0:00:05"
"Screen on (unlocked)","06/11/18","2:25:16 PM","0:00:01"
"Screen off (locked)","06/11/18","2:23:22 PM","0:01:54"
"WhatsApp","06/11/18","2:23:12 PM","0:00:11"
"Facebook","06/11/18","2:23:11 PM","0:00:01"
"Screen on (unlocked)","06/11/18","2:23:11 PM","0:00:01"
"Screen off (locked)","06/11/18","2:19:17 PM","0:03:54"
"Facebook","06/11/18","2:17:50 PM","0:01:27"
"Screen on (unlocked)","06/11/18","2:17:49 PM","0:00:01"
"Screen off (locked)","06/11/18","2:16:36 PM","0:01:13"
"Facebook","06/11/18","2:14:50 PM","0:01:46"
"Screen on (unlocked)","06/11/18","2:14:49 PM","0:00:01"
"Screen off (locked)","06/11/18","2:14:45 PM","0:00:05"
"Facebook","06/11/18","2:10:55 PM","0:03:49"
"System launcher","06/11/18","2:10:40 PM","0:00:15"
