"App name","Date","Time","Duration"
"WhatsApp","30/10/2018","1:15:50 pm","0:00:03"
"Screen on (unlocked)","30/10/2018","1:15:49 pm","0:00:01"
"Screen off (locked)","30/10/2018","1:15:47 pm","0:00:02"
"WhatsApp","30/10/2018","1:15:43 pm","0:00:04"
"Screen on (unlocked)","30/10/2018","1:15:43 pm","0:00:01"
"Screen off (locked)","30/10/2018","1:15:25 pm","0:00:18"
"WhatsApp","30/10/2018","12:59:38 pm","0:15:47"
"Screen on (unlocked)","30/10/2018","12:59:37 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:49:42 pm","0:09:55"
"WhatsApp","30/10/2018","12:44:26 pm","0:05:16"
"System launcher","30/10/2018","12:44:25 pm","0:00:02"
"InCallUI","30/10/2018","12:44:23 pm","0:00:01"
"System launcher","30/10/2018","12:44:22 pm","0:00:01"
"InCallUI","30/10/2018","12:44:21 pm","0:00:01"
"Call Management","30/10/2018","12:44:21 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:44:20 pm","0:00:01"
"System launcher","30/10/2018","12:44:19 pm","0:00:01"
"InCallUI","30/10/2018","12:44:19 pm","0:00:00"
"Call Management","30/10/2018","12:44:17 pm","0:00:01"
"InCallUI","30/10/2018","12:44:15 pm","0:00:03"
"System launcher","30/10/2018","12:44:12 pm","0:00:03"
"InCallUI","30/10/2018","12:44:11 pm","0:00:01"
"Contacts and dialer","30/10/2018","12:44:10 pm","0:00:01"
"Call Management","30/10/2018","12:44:10 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:44:08 pm","0:00:02"
"System launcher","30/10/2018","12:44:07 pm","0:00:01"
"YouTube","30/10/2018","12:44:05 pm","0:00:02"
"Screen on (unlocked)","30/10/2018","12:44:05 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:43:34 pm","0:00:31"
"YouTube","30/10/2018","12:27:42 pm","0:15:52"
"Screen on (unlocked)","30/10/2018","12:27:41 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:27:39 pm","0:00:02"
"YouTube","30/10/2018","12:27:38 pm","0:00:01"
"WhatsApp","30/10/2018","12:27:13 pm","0:00:26"
"Screen on (unlocked)","30/10/2018","12:27:12 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:26:42 pm","0:00:30"
"WhatsApp","30/10/2018","12:26:33 pm","0:00:09"
"YouTube","30/10/2018","12:19:40 pm","0:06:54"
"System launcher","30/10/2018","12:19:37 pm","0:00:02"
"System UI","30/10/2018","12:19:36 pm","0:00:01"
"System launcher","30/10/2018","12:19:36 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:19:35 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","12:19:34 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:18:32 pm","0:01:02"
"Contacts and dialer","30/10/2018","12:18:29 pm","0:00:03"
"InCallUI","30/10/2018","12:17:52 pm","0:00:37"
"Contacts and dialer","30/10/2018","12:17:52 pm","0:00:00"
"Call Management","30/10/2018","12:17:51 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:17:49 pm","0:00:02"
"System launcher","30/10/2018","12:17:49 pm","0:00:01"
"System UI","30/10/2018","12:17:49 pm","0:00:00"
"Google","30/10/2018","12:17:48 pm","0:00:00"
"WhatsApp","30/10/2018","12:17:48 pm","0:00:00"
"System UI","30/10/2018","12:17:48 pm","0:00:00"
"System launcher","30/10/2018","12:17:47 pm","0:00:01"
"Google","30/10/2018","12:17:47 pm","0:00:00"
"System launcher","30/10/2018","12:17:41 pm","0:00:06"
"WhatsApp","30/10/2018","12:16:02 pm","0:01:39"
"Instagram","30/10/2018","12:15:21 pm","0:00:41"
"System UI","30/10/2018","12:15:19 pm","0:00:02"
"System launcher","30/10/2018","12:15:18 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:15:18 pm","0:00:01"
"InCallUI","30/10/2018","12:14:43 pm","0:00:34"
"Call Management","30/10/2018","12:14:43 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:14:42 pm","0:00:01"
"System launcher","30/10/2018","12:14:40 pm","0:00:03"
"Contacts and dialer","30/10/2018","12:14:39 pm","0:00:01"
"InCallUI","30/10/2018","12:14:33 pm","0:00:06"
"Contacts and dialer","30/10/2018","12:14:32 pm","0:00:01"
"Call Management","30/10/2018","12:14:32 pm","0:00:00"
"Contacts and dialer","30/10/2018","12:14:29 pm","0:00:03"
"System launcher","30/10/2018","12:14:29 pm","0:00:01"
"Facebook","30/10/2018","12:14:27 pm","0:00:01"
"Screen on (unlocked)","30/10/2018","12:14:27 pm","0:00:01"
"Screen off (locked)","30/10/2018","12:09:48 pm","0:04:38"
"Facebook","30/10/2018","12:03:04 pm","0:06:44"
"System UI","30/10/2018","12:03:04 pm","0:00:01"
"Instagram","30/10/2018","12:02:47 pm","0:00:17"
"System UI","30/10/2018","12:02:46 pm","0:00:01"
"Facebook","30/10/2018","12:02:43 pm","0:00:03"
"System UI","30/10/2018","12:02:40 pm","0:00:03"
"Instagram","30/10/2018","12:01:35 pm","0:01:05"
"System launcher","30/10/2018","12:01:32 pm","0:00:03"
"Facebook","30/10/2018","11:54:26 am","0:07:06"
"System launcher","30/10/2018","11:54:13 am","0:00:14"
"System UI","30/10/2018","11:54:10 am","0:00:02"
"System launcher","30/10/2018","11:54:10 am","0:00:00"
"WhatsApp","30/10/2018","11:53:56 am","0:00:14"
"System UI","30/10/2018","11:53:55 am","0:00:01"
"System launcher","30/10/2018","11:53:54 am","0:00:00"
"Security","30/10/2018","11:53:53 am","0:00:01"
"System UI","30/10/2018","11:53:52 am","0:00:01"
"System launcher","30/10/2018","11:53:52 am","0:00:00"
"YouTube","30/10/2018","11:53:51 am","0:00:00"
"WhatsApp","30/10/2018","11:53:46 am","0:00:05"
"Screen on (unlocked)","30/10/2018","11:53:46 am","0:00:01"
"Screen off (locked)","30/10/2018","11:50:29 am","0:03:16"
"WhatsApp","30/10/2018","11:49:11 am","0:01:18"
"YouTube","30/10/2018","11:31:26 am","0:17:45"
"Screen on (unlocked)","30/10/2018","11:31:25 am","0:00:01"
"Screen off (locked)","30/10/2018","11:30:44 am","0:00:42"
"YouTube","30/10/2018","11:09:20 am","0:21:24"
"Screen on (unlocked)","30/10/2018","11:09:19 am","0:00:01"
"Screen off (locked)","30/10/2018","11:08:37 am","0:00:42"
"YouTube","30/10/2018","11:07:56 am","0:00:42"
"System UI","30/10/2018","11:07:55 am","0:00:01"
"WhatsApp","30/10/2018","11:07:44 am","0:00:10"
"System launcher","30/10/2018","11:07:42 am","0:00:02"
"YouTube","30/10/2018","11:07:41 am","0:00:01"
"Screen on (unlocked)","30/10/2018","11:07:41 am","0:00:01"
"Screen off (locked)","30/10/2018","11:05:31 am","0:02:10"
"YouTube","30/10/2018","10:54:53 am","0:10:39"
"System launcher","30/10/2018","10:54:51 am","0:00:01"
"System UI","30/10/2018","10:54:51 am","0:00:01"
"System launcher","30/10/2018","10:54:50 am","0:00:00"
"Netflix","30/10/2018","10:54:35 am","0:00:15"
"System launcher","30/10/2018","10:54:28 am","0:00:07"
"System UI","30/10/2018","10:54:27 am","0:00:01"
"System launcher","30/10/2018","10:54:26 am","0:00:00"
"hike","30/10/2018","10:54:05 am","0:00:21"
"System launcher","30/10/2018","10:53:38 am","0:00:27"
"Screen on (unlocked)","30/10/2018","10:53:37 am","0:00:01"
"Screen off (locked)","30/10/2018","10:11:44 am","0:41:54"
"System launcher","30/10/2018","10:11:41 am","0:00:03"
"System UI","30/10/2018","10:11:41 am","0:00:01"
"System launcher","30/10/2018","10:11:39 am","0:00:02"
"Facebook","30/10/2018","10:08:49 am","0:02:50"
"System launcher","30/10/2018","10:08:47 am","0:00:02"
"Screen on (unlocked)","30/10/2018","10:08:46 am","0:00:01"
"Screen off (locked)","30/10/2018","9:56:52 am","0:11:54"
"System launcher","30/10/2018","9:56:50 am","0:00:02"
"System UI","30/10/2018","9:56:48 am","0:00:02"
"System launcher","30/10/2018","9:56:48 am","0:00:00"
"WhatsApp","30/10/2018","9:55:44 am","0:01:05"
"System launcher","30/10/2018","9:55:35 am","0:00:08"
"Screen on (unlocked)","30/10/2018","9:55:35 am","0:00:01"
"Screen off (locked)","30/10/2018","8:30:25 am","1:25:10"
"System launcher","30/10/2018","8:30:25 am","0:00:00"
"Clock","30/10/2018","8:29:55 am","0:00:30"
""
"Activity history, 14 November 2018 - 30 October 2018"
"Created by App Usage on Wednesday, 14 November 2018, 5:49 pm"
