"App name","Date","Time","Duration"
"WhatsApp","02/11/2018","9:53:43 pm","0:01:29"
"Security","02/11/2018","9:53:42 pm","0:00:01"
"System launcher","02/11/2018","9:53:41 pm","0:00:01"
"Instagram","02/11/2018","9:52:36 pm","0:01:05"
"System launcher","02/11/2018","9:52:26 pm","0:00:10"
"Instagram","02/11/2018","9:49:53 pm","0:02:33"
"Security","02/11/2018","9:49:52 pm","0:00:02"
"System launcher","02/11/2018","9:49:40 pm","0:00:12"
"System UI","02/11/2018","9:49:38 pm","0:00:02"
"System launcher","02/11/2018","9:49:38 pm","0:00:00"
"Snapchat","02/11/2018","9:49:24 pm","0:00:13"
"System launcher","02/11/2018","9:49:23 pm","0:00:01"
"Snapchat","02/11/2018","9:47:50 pm","0:01:33"
"Security","02/11/2018","9:47:49 pm","0:00:01"
"System launcher","02/11/2018","9:47:45 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","9:47:45 pm","0:00:01"
"Screen off (locked)","02/11/2018","9:46:04 pm","0:01:41"
"System launcher","02/11/2018","9:45:03 pm","0:01:01"
"Instagram","02/11/2018","9:42:57 pm","0:02:07"
"Security","02/11/2018","9:42:55 pm","0:00:02"
"Snapchat","02/11/2018","9:42:09 pm","0:00:46"
"Security","02/11/2018","9:42:08 pm","0:00:01"
"System launcher","02/11/2018","9:42:08 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","9:42:07 pm","0:00:01"
"Screen off (locked)","02/11/2018","9:41:30 pm","0:00:38"
"System launcher","02/11/2018","9:41:27 pm","0:00:02"
"Instagram","02/11/2018","9:41:18 pm","0:00:09"
"System launcher","02/11/2018","9:41:17 pm","0:00:01"
"Instagram","02/11/2018","9:39:20 pm","0:01:56"
"Security","02/11/2018","9:39:19 pm","0:00:01"
"System launcher","02/11/2018","9:39:18 pm","0:00:01"
"WhatsApp","02/11/2018","9:38:51 pm","0:00:27"
"Security","02/11/2018","9:38:49 pm","0:00:02"
"System launcher","02/11/2018","9:38:36 pm","0:00:12"
"Screen on (unlocked)","02/11/2018","9:38:36 pm","0:00:01"
"Screen off (locked)","02/11/2018","9:14:44 pm","0:23:52"
"System launcher","02/11/2018","9:14:37 pm","0:00:07"
"App vault","02/11/2018","9:14:28 pm","0:00:10"
"System launcher","02/11/2018","9:14:12 pm","0:00:16"
"System UI","02/11/2018","9:14:10 pm","0:00:01"
"System launcher","02/11/2018","9:14:09 pm","0:00:02"
"Instagram","02/11/2018","9:13:56 pm","0:00:13"
"System launcher","02/11/2018","9:13:52 pm","0:00:03"
"Gmail","02/11/2018","9:13:16 pm","0:00:36"
"System launcher","02/11/2018","9:13:13 pm","0:00:03"
"Instagram","02/11/2018","9:13:07 pm","0:00:06"
"Security","02/11/2018","9:13:06 pm","0:00:01"
"System launcher","02/11/2018","9:13:05 pm","0:00:01"
"System UI","02/11/2018","9:13:04 pm","0:00:01"
"System launcher","02/11/2018","9:13:04 pm","0:00:00"
"WhatsApp","02/11/2018","9:13:00 pm","0:00:04"
"Security","02/11/2018","9:12:59 pm","0:00:01"
"System launcher","02/11/2018","9:12:53 pm","0:00:06"
"System UI","02/11/2018","9:12:52 pm","0:00:01"
"System launcher","02/11/2018","9:12:52 pm","0:00:00"
"Snapchat","02/11/2018","9:12:25 pm","0:00:27"
"Security","02/11/2018","9:12:24 pm","0:00:01"
"System launcher","02/11/2018","9:12:21 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","9:12:21 pm","0:00:01"
"Screen off (locked)","02/11/2018","9:08:30 pm","0:03:50"
"System launcher","02/11/2018","9:08:29 pm","0:00:02"
"Instagram","02/11/2018","9:00:50 pm","0:07:39"
"System launcher","02/11/2018","9:00:42 pm","0:00:07"
"System UI","02/11/2018","9:00:41 pm","0:00:01"
"System launcher","02/11/2018","9:00:39 pm","0:00:02"
"Clash of Clans","02/11/2018","8:58:55 pm","0:01:44"
"System launcher","02/11/2018","8:58:46 pm","0:00:09"
"System UI","02/11/2018","8:58:45 pm","0:00:01"
"System launcher","02/11/2018","8:58:45 pm","0:00:00"
"Snake VS Block","02/11/2018","8:56:58 pm","0:01:47"
"System launcher","02/11/2018","8:56:50 pm","0:00:08"
"System UI","02/11/2018","8:56:50 pm","0:00:01"
"System launcher","02/11/2018","8:56:49 pm","0:00:00"
"Cricbuzz","02/11/2018","8:54:21 pm","0:02:29"
"System launcher","02/11/2018","8:54:07 pm","0:00:14"
"System UI","02/11/2018","8:54:06 pm","0:00:01"
"System launcher","02/11/2018","8:54:06 pm","0:00:01"
"Tinder","02/11/2018","8:54:00 pm","0:00:06"
"System launcher","02/11/2018","8:53:46 pm","0:00:14"
"System UI","02/11/2018","8:53:44 pm","0:00:02"
"System launcher","02/11/2018","8:53:44 pm","0:00:00"
"Instagram","02/11/2018","8:52:02 pm","0:01:42"
"System UI","02/11/2018","8:52:00 pm","0:00:02"
"System launcher","02/11/2018","8:51:59 pm","0:00:01"
"Clash Royale","02/11/2018","8:51:50 pm","0:00:10"
"System launcher","02/11/2018","8:51:48 pm","0:00:02"
"Clash Royale","02/11/2018","8:47:50 pm","0:03:57"
"System launcher","02/11/2018","8:47:48 pm","0:00:03"
"Followers - Unfollowers","02/11/2018","8:47:33 pm","0:00:15"
"System launcher","02/11/2018","8:47:30 pm","0:00:03"
"Instagram","02/11/2018","8:47:28 pm","0:00:02"
"System launcher","02/11/2018","8:47:11 pm","0:00:17"
"Snapchat","02/11/2018","8:47:00 pm","0:00:10"
"System launcher","02/11/2018","8:46:59 pm","0:00:02"
"Snapchat","02/11/2018","8:46:47 pm","0:00:12"
"Security","02/11/2018","8:46:43 pm","0:00:04"
"Instagram","02/11/2018","8:45:06 pm","0:01:37"
"System UI","02/11/2018","8:45:04 pm","0:00:01"
"Instagram","02/11/2018","8:43:54 pm","0:01:11"
"Security","02/11/2018","8:43:53 pm","0:00:01"
"System launcher","02/11/2018","8:43:48 pm","0:00:05"
"System UI","02/11/2018","8:43:48 pm","0:00:01"
"System launcher","02/11/2018","8:43:47 pm","0:00:00"
"Google","02/11/2018","8:43:47 pm","0:00:00"
"Chrome","02/11/2018","8:43:44 pm","0:00:03"
"Security","02/11/2018","8:43:43 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","8:43:42 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:26:28 pm","0:17:14"
"Chrome","02/11/2018","8:24:59 pm","0:01:29"
"Google","02/11/2018","8:24:56 pm","0:00:03"
"Chrome","02/11/2018","8:24:42 pm","0:00:14"
"Security","02/11/2018","8:24:41 pm","0:00:01"
"Google","02/11/2018","8:23:52 pm","0:00:48"
"System launcher","02/11/2018","8:23:48 pm","0:00:04"
"System UI","02/11/2018","8:23:46 pm","0:00:02"
"System launcher","02/11/2018","8:23:45 pm","0:00:01"
"Amazon Shopping","02/11/2018","8:23:32 pm","0:00:14"
"System launcher","02/11/2018","8:23:15 pm","0:00:16"
"Google","02/11/2018","8:23:06 pm","0:00:09"
"System launcher","02/11/2018","8:23:05 pm","0:00:02"
"Instagram","02/11/2018","8:21:47 pm","0:01:18"
"Security","02/11/2018","8:21:46 pm","0:00:01"
"System launcher","02/11/2018","8:21:43 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","8:21:42 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:18:30 pm","0:03:12"
"System launcher","02/11/2018","8:17:29 pm","0:01:01"
"Hotstar","02/11/2018","8:15:40 pm","0:01:49"
"OlaCabs","02/11/2018","8:15:35 pm","0:00:05"
"Hotstar","02/11/2018","8:12:22 pm","0:03:13"
"System launcher","02/11/2018","8:12:20 pm","0:00:01"
"Instagram","02/11/2018","8:11:27 pm","0:00:53"
"Security","02/11/2018","8:11:26 pm","0:00:01"
"System launcher","02/11/2018","8:11:26 pm","0:00:01"
"WhatsApp","02/11/2018","8:11:22 pm","0:00:04"
"Security","02/11/2018","8:11:21 pm","0:00:01"
"System launcher","02/11/2018","8:11:19 pm","0:00:02"
"Settings","02/11/2018","8:11:10 pm","0:00:09"
"System launcher","02/11/2018","8:11:01 pm","0:00:08"
"Screen on (unlocked)","02/11/2018","8:11:01 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:10:04 pm","0:00:57"
"System launcher","02/11/2018","8:10:03 pm","0:00:01"
"System UI","02/11/2018","8:10:02 pm","0:00:01"
"System launcher","02/11/2018","8:10:01 pm","0:00:01"
"Instagram","02/11/2018","8:09:49 pm","0:00:12"
"Security","02/11/2018","8:09:48 pm","0:00:01"
"System launcher","02/11/2018","8:09:47 pm","0:00:01"
"System UI","02/11/2018","8:09:46 pm","0:00:01"
"System launcher","02/11/2018","8:09:46 pm","0:00:01"
"WhatsApp","02/11/2018","8:09:15 pm","0:00:31"
"Security","02/11/2018","8:09:15 pm","0:00:00"
"System launcher","02/11/2018","8:09:12 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","8:09:12 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:04:28 pm","0:04:43"
"System launcher","02/11/2018","8:04:19 pm","0:00:09"
"System UI","02/11/2018","8:04:18 pm","0:00:01"
"System launcher","02/11/2018","8:04:18 pm","0:00:00"
"Snapchat","02/11/2018","8:04:00 pm","0:00:18"
"Security","02/11/2018","8:04:00 pm","0:00:01"
"System launcher","02/11/2018","8:03:59 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","8:03:59 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:53:42 pm","0:10:17"
"System launcher","02/11/2018","7:53:37 pm","0:00:05"
"System UI","02/11/2018","7:53:35 pm","0:00:02"
"System launcher","02/11/2018","7:53:10 pm","0:00:24"
"Screen on (unlocked)","02/11/2018","7:53:10 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:52:08 pm","0:01:01"
"System launcher","02/11/2018","7:52:05 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","7:52:05 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:50:31 pm","0:01:34"
"System launcher","02/11/2018","7:50:29 pm","0:00:03"
"System UI","02/11/2018","7:50:27 pm","0:00:01"
"System launcher","02/11/2018","7:50:27 pm","0:00:01"
"Google","02/11/2018","7:50:26 pm","0:00:01"
"Instagram","02/11/2018","7:45:15 pm","0:05:11"
"Security","02/11/2018","7:45:13 pm","0:00:01"
"System launcher","02/11/2018","7:45:10 pm","0:00:03"
"System UI","02/11/2018","7:45:08 pm","0:00:01"
"System launcher","02/11/2018","7:45:08 pm","0:00:00"
"Snapchat","02/11/2018","7:43:46 pm","0:01:22"
"System UI","02/11/2018","7:43:44 pm","0:00:02"
"System launcher","02/11/2018","7:43:44 pm","0:00:00"
"Google","02/11/2018","7:43:35 pm","0:00:09"
"System launcher","02/11/2018","7:43:34 pm","0:00:01"
"Snapchat","02/11/2018","7:43:24 pm","0:00:10"
"Security","02/11/2018","7:43:23 pm","0:00:01"
"System launcher","02/11/2018","7:43:21 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","7:43:20 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:35:25 pm","0:07:55"
"System launcher","02/11/2018","7:35:23 pm","0:00:02"
"Security","02/11/2018","7:35:22 pm","0:00:02"
"InCallUI","02/11/2018","7:34:48 pm","0:00:34"
"Call Management","02/11/2018","7:34:48 pm","0:00:00"
"Contacts and dialer","02/11/2018","7:34:46 pm","0:00:02"
"System launcher","02/11/2018","7:34:45 pm","0:00:01"
"Contacts and dialer","02/11/2018","7:34:45 pm","0:00:00"
"InCallUI","02/11/2018","7:34:21 pm","0:00:24"
"Call Management","02/11/2018","7:34:21 pm","0:00:00"
"Contacts and dialer","02/11/2018","7:34:17 pm","0:00:04"
"Security","02/11/2018","7:34:15 pm","0:00:01"
"System launcher","02/11/2018","7:34:09 pm","0:00:07"
"Screen on (unlocked)","02/11/2018","7:34:08 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:13:01 pm","0:21:07"
"System launcher","02/11/2018","7:12:55 pm","0:00:06"
"System UI","02/11/2018","7:12:55 pm","0:00:01"
"System launcher","02/11/2018","7:12:54 pm","0:00:00"
"Instagram","02/11/2018","7:12:51 pm","0:00:03"
"System UI","02/11/2018","7:12:49 pm","0:00:02"
"System launcher","02/11/2018","7:12:48 pm","0:00:01"
"Snapchat","02/11/2018","7:12:01 pm","0:00:47"
"System launcher","02/11/2018","7:11:59 pm","0:00:03"
"Instagram","02/11/2018","7:11:21 pm","0:00:38"
"System launcher","02/11/2018","7:11:19 pm","0:00:02"
"System UI","02/11/2018","7:11:16 pm","0:00:03"
"System launcher","02/11/2018","7:11:15 pm","0:00:00"
"DAWebmail","02/11/2018","7:11:10 pm","0:00:05"
"System launcher","02/11/2018","7:11:08 pm","0:00:02"
"Speedtest","02/11/2018","7:11:00 pm","0:00:08"
"System UI","02/11/2018","7:10:58 pm","0:00:02"
"Snapchat","02/11/2018","7:07:20 pm","0:03:39"
"Speedtest","02/11/2018","7:06:35 pm","0:00:44"
"System launcher","02/11/2018","7:06:28 pm","0:00:07"
"Snapchat","02/11/2018","7:06:17 pm","0:00:11"
"System launcher","02/11/2018","7:06:00 pm","0:00:17"
"Snapchat","02/11/2018","7:05:19 pm","0:00:41"
"System launcher","02/11/2018","7:05:17 pm","0:00:02"
"Clash Royale","02/11/2018","7:03:19 pm","0:01:58"
"System launcher","02/11/2018","7:03:11 pm","0:00:08"
"System UI","02/11/2018","7:03:09 pm","0:00:02"
"System launcher","02/11/2018","7:03:08 pm","0:00:00"
"WhatsApp","02/11/2018","7:03:01 pm","0:00:08"
"System launcher","02/11/2018","7:03:00 pm","0:00:01"
"Instagram","02/11/2018","7:02:54 pm","0:00:06"
"System launcher","02/11/2018","7:02:52 pm","0:00:01"
"Snapchat","02/11/2018","7:01:56 pm","0:00:57"
"Instagram","02/11/2018","6:59:53 pm","0:02:03"
"System launcher","02/11/2018","6:59:48 pm","0:00:05"
"System UI","02/11/2018","6:59:46 pm","0:00:02"
"System launcher","02/11/2018","6:59:45 pm","0:00:01"
"InCallUI","02/11/2018","6:59:21 pm","0:00:24"
"Call Management","02/11/2018","6:59:21 pm","0:00:00"
"Contacts and dialer","02/11/2018","6:59:15 pm","0:00:06"
"Security","02/11/2018","6:59:13 pm","0:00:02"
"System launcher","02/11/2018","6:59:12 pm","0:00:01"
"System UI","02/11/2018","6:59:06 pm","0:00:06"
"System launcher","02/11/2018","6:59:05 pm","0:00:00"
"WhatsApp","02/11/2018","6:58:56 pm","0:00:09"
"Chrome","02/11/2018","6:58:34 pm","0:00:22"
"WhatsApp","02/11/2018","6:58:22 pm","0:00:13"
"System launcher","02/11/2018","6:58:20 pm","0:00:01"
"Snapchat","02/11/2018","6:54:58 pm","0:03:23"
"Google Play services","02/11/2018","6:54:53 pm","0:00:05"
"Snapchat","02/11/2018","6:50:57 pm","0:03:56"
"Instagram","02/11/2018","6:50:14 pm","0:00:43"
"System launcher","02/11/2018","6:50:13 pm","0:00:01"
"WhatsApp","02/11/2018","6:49:56 pm","0:00:17"
"System launcher","02/11/2018","6:49:55 pm","0:00:01"
"Snapchat","02/11/2018","6:47:46 pm","0:02:09"
"System launcher","02/11/2018","6:47:46 pm","0:00:01"
"Instagram","02/11/2018","6:47:45 pm","0:00:01"
"System launcher","02/11/2018","6:47:39 pm","0:00:06"
"WhatsApp","02/11/2018","6:47:05 pm","0:00:34"
"System launcher","02/11/2018","6:47:02 pm","0:00:03"
"Snapchat","02/11/2018","6:46:23 pm","0:00:38"
"WhatsApp","02/11/2018","6:45:21 pm","0:01:02"
"Instagram","02/11/2018","6:44:15 pm","0:01:06"
"System UI","02/11/2018","6:44:11 pm","0:00:05"
"System launcher","02/11/2018","6:44:10 pm","0:00:00"
"Chrome","02/11/2018","6:43:19 pm","0:00:51"
"Google","02/11/2018","6:43:14 pm","0:00:05"
"Chrome","02/11/2018","6:43:13 pm","0:00:01"
"Google","02/11/2018","6:43:12 pm","0:00:02"
"Chrome","02/11/2018","6:43:09 pm","0:00:03"
"System UI","02/11/2018","6:43:08 pm","0:00:00"
"System launcher","02/11/2018","6:43:08 pm","0:00:01"
"Chrome","02/11/2018","6:42:39 pm","0:00:28"
"System UI","02/11/2018","6:42:37 pm","0:00:03"
"System launcher","02/11/2018","6:42:35 pm","0:00:02"
"Drive","02/11/2018","6:41:36 pm","0:00:59"
"System UI","02/11/2018","6:41:35 pm","0:00:01"
"Snapchat","02/11/2018","6:41:12 pm","0:00:23"
"Security","02/11/2018","6:41:11 pm","0:00:02"
"Drive","02/11/2018","6:40:54 pm","0:00:17"
"System UI","02/11/2018","9:05:37 am","9:35:17"
"System launcher","02/11/2018","9:05:37 am","0:00:00"
"WhatsApp","02/11/2018","9:05:36 am","0:00:01"
"System launcher","02/11/2018","9:05:35 am","0:00:01"
"System UI","02/11/2018","9:05:34 am","0:00:01"
"System launcher","02/11/2018","9:05:34 am","0:00:00"
"WhatsApp","02/11/2018","9:04:57 am","0:00:37"
"Security","02/11/2018","9:04:57 am","0:00:01"
"System launcher","02/11/2018","9:04:52 am","0:00:05"
"Screen on (unlocked)","02/11/2018","9:04:51 am","0:00:01"
"Screen off (locked)","02/11/2018","9:02:21 am","0:02:30"
"System launcher","02/11/2018","9:02:18 am","0:00:03"
"System UI","02/11/2018","9:02:17 am","0:00:01"
"System launcher","02/11/2018","9:02:17 am","0:00:00"
"Chrome","02/11/2018","9:02:02 am","0:00:15"
"System UI","02/11/2018","9:02:00 am","0:00:01"
"System launcher","02/11/2018","9:02:00 am","0:00:00"
"Chrome","02/11/2018","9:01:49 am","0:00:11"
"System launcher","02/11/2018","9:01:46 am","0:00:03"
"System UI","02/11/2018","9:01:45 am","0:00:00"
"System launcher","02/11/2018","9:01:45 am","0:00:00"
"Chrome","02/11/2018","9:01:07 am","0:00:38"
"Security","02/11/2018","9:01:07 am","0:00:00"
"System launcher","02/11/2018","9:01:04 am","0:00:03"
"Screen on (unlocked)","02/11/2018","9:01:03 am","0:00:01"
"Screen off (locked)","02/11/2018","9:01:02 am","0:00:01"
"System launcher","02/11/2018","9:00:57 am","0:00:05"
"System UI","02/11/2018","9:00:56 am","0:00:01"
"System launcher","02/11/2018","9:00:56 am","0:00:00"
"Browser","02/11/2018","9:00:55 am","0:00:01"
"System launcher","02/11/2018","9:00:51 am","0:00:03"
"System UI","02/11/2018","9:00:51 am","0:00:01"
"System launcher","02/11/2018","9:00:50 am","0:00:00"
"Chrome","02/11/2018","9:00:25 am","0:00:25"
"System launcher","02/11/2018","9:00:21 am","0:00:04"
"DAWebmail","02/11/2018","9:00:13 am","0:00:08"
"Chrome","02/11/2018","9:00:03 am","0:00:10"
"Security","02/11/2018","9:00:02 am","0:00:01"
"DAWebmail","02/11/2018","8:57:49 am","0:02:13"
"Security","02/11/2018","8:57:48 am","0:00:01"
"System launcher","02/11/2018","8:57:40 am","0:00:09"
"System UI","02/11/2018","8:57:27 am","0:00:12"
"System launcher","02/11/2018","8:57:27 am","0:00:00"
"WhatsApp","02/11/2018","8:57:18 am","0:00:08"
"Security","02/11/2018","8:57:18 am","0:00:01"
"System launcher","02/11/2018","8:57:15 am","0:00:03"
"Screen on (unlocked)","02/11/2018","8:57:15 am","0:00:01"
"Screen off (locked)","02/11/2018","8:56:08 am","0:01:07"
"System launcher","02/11/2018","8:56:06 am","0:00:02"
"Google","02/11/2018","8:56:04 am","0:00:02"
"System launcher","02/11/2018","8:56:04 am","0:00:00"
"System UI","02/11/2018","8:56:03 am","0:00:01"
"Instagram","02/11/2018","8:54:08 am","0:01:56"
"Security","02/11/2018","8:54:07 am","0:00:01"
"System launcher","02/11/2018","8:54:02 am","0:00:05"
"System UI","02/11/2018","8:54:01 am","0:00:00"
"System launcher","02/11/2018","8:54:01 am","0:00:00"
"WhatsApp","02/11/2018","8:53:59 am","0:00:02"
"Security","02/11/2018","8:53:58 am","0:00:00"
"System launcher","02/11/2018","8:53:49 am","0:00:10"
"Screen on (unlocked)","02/11/2018","8:53:48 am","0:00:01"
"Screen off (locked)","02/11/2018","8:52:33 am","0:01:16"
"System launcher","02/11/2018","8:52:30 am","0:00:03"
"System UI","02/11/2018","8:52:29 am","0:00:01"
"System launcher","02/11/2018","8:52:29 am","0:00:00"
"Snapchat","02/11/2018","8:52:05 am","0:00:23"
"Security","02/11/2018","8:52:05 am","0:00:01"
"System launcher","02/11/2018","8:52:04 am","0:00:01"
"Screen on (unlocked)","02/11/2018","8:52:03 am","0:00:01"
"Screen off (locked)","02/11/2018","8:51:39 am","0:00:24"
"System launcher","02/11/2018","8:51:36 am","0:00:03"
"System UI","02/11/2018","8:51:35 am","0:00:00"
"System launcher","02/11/2018","8:51:35 am","0:00:00"
"Snapchat","02/11/2018","8:51:17 am","0:00:18"
"Security","02/11/2018","8:51:16 am","0:00:00"
"System launcher","02/11/2018","8:51:15 am","0:00:01"
"Screen on (unlocked)","02/11/2018","8:51:15 am","0:00:01"
"Screen off (locked)","02/11/2018","8:51:03 am","0:00:12"
"System launcher","02/11/2018","8:51:02 am","0:00:01"
"System UI","02/11/2018","8:51:00 am","0:00:01"
"System launcher","02/11/2018","8:51:00 am","0:00:00"
"WhatsApp","02/11/2018","8:50:57 am","0:00:03"
"Security","02/11/2018","8:50:56 am","0:00:01"
"System launcher","02/11/2018","8:50:56 am","0:00:01"
"Snapchat","02/11/2018","8:50:52 am","0:00:04"
"Security","02/11/2018","8:50:51 am","0:00:01"
"System launcher","02/11/2018","8:50:49 am","0:00:02"
"Screen on (unlocked)","02/11/2018","8:50:49 am","0:00:01"
"Screen off (locked)","02/11/2018","8:44:59 am","0:05:50"
"System launcher","02/11/2018","8:44:35 am","0:00:23"
"System UI","02/11/2018","8:44:35 am","0:00:01"
"System launcher","02/11/2018","8:44:35 am","0:00:00"
"WhatsApp","02/11/2018","8:44:33 am","0:00:02"
"Security","02/11/2018","8:44:33 am","0:00:01"
"System launcher","02/11/2018","8:44:31 am","0:00:02"
"Screen on (unlocked)","02/11/2018","8:44:30 am","0:00:01"
"Screen off (locked)","02/11/2018","8:44:21 am","0:00:09"
"System launcher","02/11/2018","8:44:19 am","0:00:02"
"System UI","02/11/2018","8:44:19 am","0:00:01"
"System launcher","02/11/2018","8:44:18 am","0:00:00"
"Snapchat","02/11/2018","8:44:04 am","0:00:14"
"Security","02/11/2018","8:44:03 am","0:00:01"
"System launcher","02/11/2018","8:44:02 am","0:00:02"
"Screen on (unlocked)","02/11/2018","8:44:01 am","0:00:01"
"Screen off (locked)","02/11/2018","8:43:08 am","0:00:53"
"System launcher","02/11/2018","8:43:06 am","0:00:02"
"System UI","02/11/2018","8:42:58 am","0:00:08"
"System launcher","02/11/2018","8:42:57 am","0:00:01"
