"App name","Date","Time","Duration"
"Browser","13/11/18","11:46:40 AM","0:00:23"
"System UI","13/11/18","11:46:38 AM","0:00:02"
"System launcher","13/11/18","11:46:35 AM","0:00:04"
"Amazon Shopping","13/11/18","11:46:04 AM","0:00:31"
"System launcher","13/11/18","11:45:55 AM","0:00:09"
"Gmail","13/11/18","11:45:18 AM","0:00:37"
"Security","13/11/18","11:45:15 AM","0:00:02"
"System launcher","13/11/18","11:45:08 AM","0:00:07"
"Amazon Shopping","13/11/18","11:43:35 AM","0:01:33"
"System launcher","13/11/18","11:43:32 AM","0:00:04"
"Browser","13/11/18","11:43:11 AM","0:00:20"
"System UI","13/11/18","11:43:11 AM","0:00:01"
"WhatsApp","13/11/18","11:43:07 AM","0:00:04"
"Browser","13/11/18","11:43:06 AM","0:00:01"
"System UI","13/11/18","11:43:06 AM","0:00:01"
"WhatsApp","13/11/18","11:43:01 AM","0:00:05"
"Browser","13/11/18","11:43:00 AM","0:00:01"
"System UI","13/11/18","11:42:59 AM","0:00:01"
"WhatsApp","13/11/18","11:42:55 AM","0:00:04"
"Browser","13/11/18","11:42:54 AM","0:00:01"
"System UI","13/11/18","11:42:53 AM","0:00:01"
"WhatsApp","13/11/18","11:42:49 AM","0:00:05"
"Browser","13/11/18","11:42:48 AM","0:00:01"
"System UI","13/11/18","11:42:47 AM","0:00:01"
"WhatsApp","13/11/18","11:42:43 AM","0:00:03"
"Browser","13/11/18","11:42:42 AM","0:00:01"
"System UI","13/11/18","11:42:42 AM","0:00:01"
"WhatsApp","13/11/18","11:42:38 AM","0:00:04"
"Browser","13/11/18","11:42:37 AM","0:00:01"
"Clock","13/11/18","11:42:34 AM","0:00:02"
"Browser","13/11/18","11:42:34 AM","0:00:00"
"System UI","13/11/18","11:42:33 AM","0:00:01"
"WhatsApp","13/11/18","11:42:30 AM","0:00:04"
"Browser","13/11/18","11:42:29 AM","0:00:01"
"System UI","13/11/18","11:42:28 AM","0:00:01"
"WhatsApp","13/11/18","11:42:24 AM","0:00:04"
"Browser","13/11/18","11:42:23 AM","0:00:01"
"System UI","13/11/18","11:42:23 AM","0:00:01"
"WhatsApp","13/11/18","11:42:18 AM","0:00:04"
"Browser","13/11/18","11:42:17 AM","0:00:01"
"System UI","13/11/18","11:42:17 AM","0:00:01"
"WhatsApp","13/11/18","11:42:00 AM","0:00:17"
"Security","13/11/18","11:41:57 AM","0:00:02"
"Browser","13/11/18","11:40:52 AM","0:01:05"
"System UI","13/11/18","11:40:51 AM","0:00:01"
"Gmail","13/11/18","11:40:41 AM","0:00:10"
"Security","13/11/18","11:40:39 AM","0:00:02"
"System launcher","13/11/18","11:40:34 AM","0:00:05"
"Browser","13/11/18","11:40:05 AM","0:00:28"
"Screen on (unlocked)","13/11/18","11:40:05 AM","0:00:01"
"Screen off (locked)","13/11/18","11:39:11 AM","0:00:53"
"Browser","13/11/18","11:37:56 AM","0:01:15"
"System UI","13/11/18","11:37:55 AM","0:00:01"
"WhatsApp","13/11/18","11:37:52 AM","0:00:04"
"Browser","13/11/18","11:37:51 AM","0:00:01"
"System UI","13/11/18","11:37:50 AM","0:00:01"
"WhatsApp","13/11/18","11:37:46 AM","0:00:04"
"Browser","13/11/18","11:37:45 AM","0:00:01"
"System UI","13/11/18","11:37:44 AM","0:00:01"
"WhatsApp","13/11/18","11:37:40 AM","0:00:04"
"Browser","13/11/18","11:37:38 AM","0:00:02"
"System UI","13/11/18","11:37:38 AM","0:00:01"
"WhatsApp","13/11/18","11:37:34 AM","0:00:04"
"Browser","13/11/18","11:37:33 AM","0:00:01"
"System UI","13/11/18","11:37:32 AM","0:00:01"
"WhatsApp","13/11/18","11:37:28 AM","0:00:04"
"Browser","13/11/18","11:37:27 AM","0:00:01"
"System UI","13/11/18","11:37:27 AM","0:00:01"
"WhatsApp","13/11/18","11:37:22 AM","0:00:04"
"Browser","13/11/18","11:37:18 AM","0:00:05"
"System UI","13/11/18","11:37:17 AM","0:00:01"
"WhatsApp","13/11/18","11:37:12 AM","0:00:05"
"Browser","13/11/18","11:37:11 AM","0:00:01"
"System UI","13/11/18","11:37:10 AM","0:00:01"
"WhatsApp","13/11/18","11:37:06 AM","0:00:04"
"Browser","13/11/18","11:37:05 AM","0:00:01"
"System UI","13/11/18","11:37:04 AM","0:00:01"
"WhatsApp","13/11/18","11:37:00 AM","0:00:04"
"Browser","13/11/18","11:36:58 AM","0:00:01"
"System UI","13/11/18","11:36:58 AM","0:00:01"
"WhatsApp","13/11/18","11:36:50 AM","0:00:08"
"Browser","13/11/18","11:36:48 AM","0:00:01"
"System UI","13/11/18","11:36:47 AM","0:00:01"
"WhatsApp","13/11/18","11:36:40 AM","0:00:07"
"Security","13/11/18","11:36:38 AM","0:00:03"
"Browser","13/11/18","11:35:55 AM","0:00:43"
"System UI","13/11/18","11:35:54 AM","0:00:01"
"Chrome","13/11/18","11:35:39 AM","0:00:15"
"Google","13/11/18","11:35:21 AM","0:00:17"
"System launcher","13/11/18","11:35:20 AM","0:00:02"
"Browser","13/11/18","11:34:29 AM","0:00:50"
"System UI","13/11/18","11:34:29 AM","0:00:01"
"Amazon Shopping","13/11/18","11:34:06 AM","0:00:23"
"System launcher","13/11/18","11:34:00 AM","0:00:06"
"Browser","13/11/18","11:33:08 AM","0:00:52"
"WhatsApp","13/11/18","11:33:01 AM","0:00:07"
"Security","13/11/18","11:33:00 AM","0:00:01"
"System launcher","13/11/18","11:32:59 AM","0:00:02"
"Instagram","13/11/18","11:31:34 AM","0:01:25"
"Security","13/11/18","11:31:33 AM","0:00:01"
"System launcher","13/11/18","11:31:29 AM","0:00:04"
"Cyberoam iAccess","13/11/18","11:31:26 AM","0:00:03"
"System launcher","13/11/18","11:31:24 AM","0:00:02"
"Clock","13/11/18","11:31:22 AM","0:00:02"
"Screen on (unlocked)","13/11/18","11:31:22 AM","0:00:01"
"Screen off (locked)","13/11/18","11:21:32 AM","0:09:50"
"Clock","13/11/18","11:21:15 AM","0:00:17"
"System launcher","13/11/18","11:21:13 AM","0:00:02"
"Security","13/11/18","11:21:11 AM","0:00:02"
"Screen on (unlocked)","13/11/18","11:21:10 AM","0:00:01"
"Screen off (locked)","13/11/18","11:03:35 AM","0:17:35"
"Gallery","13/11/18","11:02:30 AM","0:01:05"
"Settings","13/11/18","11:02:28 AM","0:00:02"
"Gallery","13/11/18","11:02:25 AM","0:00:03"
"Security","13/11/18","11:02:22 AM","0:00:03"
"System launcher","13/11/18","11:02:11 AM","0:00:11"
"Screen on (unlocked)","13/11/18","11:02:11 AM","0:00:01"
"Screen off (locked)","13/11/18","10:54:27 AM","0:07:44"
"System launcher","13/11/18","10:54:26 AM","0:00:01"
"Instagram","13/11/18","10:46:59 AM","0:07:27"
"Security","13/11/18","10:46:57 AM","0:00:02"
"System launcher","13/11/18","10:46:55 AM","0:00:03"
"WhatsApp","13/11/18","10:45:53 AM","0:01:01"
"Security","13/11/18","10:45:52 AM","0:00:01"
"System launcher","13/11/18","10:45:48 AM","0:00:04"
"Gallery","13/11/18","10:43:48 AM","0:02:00"
"Security","13/11/18","10:43:47 AM","0:00:01"
"System launcher","13/11/18","10:43:35 AM","0:00:11"
"Screen on (unlocked)","13/11/18","10:43:35 AM","0:00:01"
"Screen off (locked)","13/11/18","10:21:40 AM","0:21:55"
"System launcher","13/11/18","10:21:38 AM","0:00:02"
"8 Ball Pool","13/11/18","10:21:10 AM","0:00:27"
"Google Play Store","13/11/18","10:21:08 AM","0:00:02"
"8 Ball Pool","13/11/18","10:03:45 AM","0:17:24"
"System launcher","13/11/18","10:03:34 AM","0:00:11"
"Security","13/11/18","10:03:32 AM","0:00:02"
"Screen on (unlocked)","13/11/18","10:03:31 AM","0:00:01"
"Screen off (locked)","13/11/18","10:00:21 AM","0:03:10"
"Security","13/11/18","10:00:21 AM","0:00:00"
"Instagram","13/11/18","9:59:58 AM","0:00:23"
"Security","13/11/18","9:59:56 AM","0:00:02"
"System launcher","13/11/18","9:59:50 AM","0:00:06"
"Cyberoam iAccess","13/11/18","9:59:49 AM","0:00:01"
"System launcher","13/11/18","9:59:41 AM","0:00:08"
"Screen on (unlocked)","13/11/18","9:59:40 AM","0:00:01"
"Screen off (locked)","13/11/18","9:57:13 AM","0:02:27"
"System launcher","13/11/18","9:57:12 AM","0:00:01"
"Instagram","13/11/18","9:38:34 AM","0:18:38"
"System UI","13/11/18","9:38:33 AM","0:00:02"
"Cyberoam iAccess","13/11/18","9:38:29 AM","0:00:03"
"System launcher","13/11/18","9:38:26 AM","0:00:04"
"Settings","13/11/18","9:38:22 AM","0:00:04"
"Instagram","13/11/18","9:36:50 AM","0:01:32"
"Security","13/11/18","9:36:48 AM","0:00:02"
"Screen on (unlocked)","13/11/18","9:36:48 AM","0:00:01"
"Screen off (locked)","13/11/18","9:36:19 AM","0:00:28"
"Security","13/11/18","9:36:19 AM","0:00:00"
"Instagram","13/11/18","9:30:24 AM","0:05:56"
"Security","13/11/18","9:30:21 AM","0:00:02"
"System launcher","13/11/18","9:30:15 AM","0:00:06"
"Screen on (unlocked)","13/11/18","9:30:14 AM","0:00:01"
"Screen off (locked)","13/11/18","9:29:18 AM","0:00:56"
"System launcher","13/11/18","9:29:17 AM","0:00:02"
"WPS Office","13/11/18","9:25:10 AM","0:04:07"
"WhatsApp","13/11/18","9:25:00 AM","0:00:08"
"System launcher","13/11/18","9:24:58 AM","0:00:01"
"WhatsApp","13/11/18","9:24:52 AM","0:00:06"
"Security","13/11/18","9:24:51 AM","0:00:02"
"System launcher","13/11/18","9:24:43 AM","0:00:08"
"Screen on (unlocked)","13/11/18","9:24:42 AM","0:00:01"
"Screen off (locked)","13/11/18","9:22:14 AM","0:02:28"
"System launcher","13/11/18","9:22:12 AM","0:00:02"
"Gmail","13/11/18","9:21:51 AM","0:00:21"
"Security","13/11/18","9:21:49 AM","0:00:02"
"System launcher","13/11/18","9:21:44 AM","0:00:05"
"Chrome","13/11/18","9:21:37 AM","0:00:07"
"Google","13/11/18","9:21:29 AM","0:00:08"
"System launcher","13/11/18","9:21:23 AM","0:00:06"
"Screen on (unlocked)","13/11/18","9:21:22 AM","0:00:01"
"Screen off (locked)","13/11/18","9:14:46 AM","0:06:36"
"System launcher","13/11/18","9:14:45 AM","0:00:01"
"Facebook","13/11/18","9:12:16 AM","0:02:30"
"Security","13/11/18","9:12:13 AM","0:00:03"
"System launcher","13/11/18","9:12:05 AM","0:00:08"
"Weather","13/11/18","9:12:03 AM","0:00:01"
"Google","13/11/18","9:11:41 AM","0:00:23"
"Weather","13/11/18","9:11:39 AM","0:00:02"
"Google","13/11/18","9:11:36 AM","0:00:02"
"Weather","13/11/18","9:11:19 AM","0:00:17"
"System launcher","13/11/18","9:11:13 AM","0:00:06"
"Google","13/11/18","9:11:13 AM","0:00:01"
"Calendar","13/11/18","9:11:07 AM","0:00:05"
"Google","13/11/18","9:11:06 AM","0:00:01"
"Calendar","13/11/18","9:11:05 AM","0:00:01"
"Google","13/11/18","9:10:45 AM","0:00:20"
"Screen on (unlocked)","13/11/18","9:10:45 AM","0:00:01"
"Screen off (locked)","13/11/18","9:05:21 AM","0:05:24"
"Google","13/11/18","9:05:20 AM","0:00:00"
"System launcher","13/11/18","9:05:13 AM","0:00:07"
"Screen on (unlocked)","13/11/18","9:05:12 AM","0:00:01"
"Screen off (locked)","13/11/18","9:02:56 AM","0:02:16"
"System launcher","13/11/18","9:02:53 AM","0:00:03"
"Screen on (unlocked)","13/11/18","9:02:53 AM","0:00:01"
"Screen off (locked)","13/11/18","8:58:10 AM","0:04:43"
"System launcher","13/11/18","8:58:09 AM","0:00:01"
"WhatsApp","13/11/18","8:57:40 AM","0:00:30"
"Security","13/11/18","8:57:38 AM","0:00:02"
"System launcher","13/11/18","8:57:36 AM","0:00:02"
"Screen on (unlocked)","13/11/18","8:57:36 AM","0:00:01"
"Screen off (locked)","13/11/18","8:46:09 AM","0:11:27"
"System launcher","13/11/18","8:45:52 AM","0:00:17"
"Screen on (unlocked)","13/11/18","8:45:51 AM","0:00:01"
"Screen off (locked)","13/11/18","8:45:15 AM","0:00:36"
"System launcher","13/11/18","8:45:13 AM","0:00:03"
"TinyTroopers2","13/11/18","8:45:08 AM","0:00:04"
"System launcher","13/11/18","8:45:07 AM","0:00:01"
"Screen on (unlocked)","13/11/18","8:45:07 AM","0:00:01"
"Screen off (locked)","13/11/18","8:39:35 AM","0:05:31"
"System launcher","13/11/18","8:38:36 AM","0:00:59"
"WPS Office","13/11/18","8:38:32 AM","0:00:04"
"Screen on (unlocked)","13/11/18","8:38:32 AM","0:00:01"
"Screen off (locked)","13/11/18","8:24:11 AM","0:14:21"
"WPS Office","13/11/18","8:13:07 AM","0:11:04"
"Screen on (unlocked)","13/11/18","8:13:06 AM","0:00:01"
"Screen off (locked)","13/11/18","8:10:58 AM","0:02:08"
"WPS Office","13/11/18","8:05:59 AM","0:04:59"
"File Manager","13/11/18","8:05:55 AM","0:00:04"
"System launcher","13/11/18","8:05:52 AM","0:00:02"
"Chrome","13/11/18","8:05:09 AM","0:00:43"
"Google","13/11/18","8:04:56 AM","0:00:14"
"Chrome","13/11/18","8:04:41 AM","0:00:15"
"Google","13/11/18","8:04:29 AM","0:00:12"
"System launcher","13/11/18","8:04:26 AM","0:00:03"
"SWENworld","13/11/18","8:04:11 AM","0:00:15"
"System UI","13/11/18","8:04:10 AM","0:00:01"
"Cyberoam iAccess","13/11/18","8:04:05 AM","0:00:05"
"System UI","13/11/18","8:04:05 AM","0:00:01"
"Cyberoam iAccess","13/11/18","8:04:02 AM","0:00:03"
"SWENworld","13/11/18","8:03:02 AM","0:01:00"
"System launcher","13/11/18","8:02:57 AM","0:00:05"
"Screen on (unlocked)","13/11/18","8:02:56 AM","0:00:01"
"Screen off (locked)","13/11/18","7:36:43 AM","0:26:13"
"System launcher","13/11/18","7:36:43 AM","0:00:01"
"Instagram","13/11/18","7:35:31 AM","0:01:12"
"Security","13/11/18","7:35:28 AM","0:00:03"
"System launcher","13/11/18","7:35:25 AM","0:00:03"
"File Manager","13/11/18","7:35:23 AM","0:00:02"
"Gallery","13/11/18","7:35:09 AM","0:00:14"
"Security","13/11/18","7:35:06 AM","0:00:03"
"File Manager","13/11/18","7:35:02 AM","0:00:04"
"Drive","13/11/18","7:34:39 AM","0:00:23"
"File Manager","13/11/18","7:34:11 AM","0:00:29"
"System launcher","13/11/18","7:33:55 AM","0:00:16"
"Screen on (unlocked)","13/11/18","7:33:54 AM","0:00:01"
"Screen off (locked)","13/11/18","7:12:32 AM","0:21:22"
"System launcher","13/11/18","7:12:32 AM","0:00:00"
"Clock","13/11/18","7:12:22 AM","0:00:10"
"Screen on (unlocked)","13/11/18","7:12:21 AM","0:00:01"
"Screen off (locked)","12/11/18","11:49:08 PM","7:23:13"
"System launcher","12/11/18","11:49:01 PM","0:00:07"
"Clock","12/11/18","11:48:48 PM","0:00:13"
"System launcher","12/11/18","11:48:46 PM","0:00:03"
"Calendar","12/11/18","11:48:43 PM","0:00:03"
"System launcher","12/11/18","11:48:34 PM","0:00:09"
"Screen on (unlocked)","12/11/18","11:48:33 PM","0:00:01"
"Screen off (locked)","12/11/18","10:43:42 PM","1:04:52"
"System launcher","12/11/18","10:43:40 PM","0:00:02"
"Gallery","12/11/18","10:42:43 PM","0:00:57"
"Settings","12/11/18","10:42:35 PM","0:00:08"
"Gallery","12/11/18","10:42:21 PM","0:00:13"
"Security","12/11/18","10:42:19 PM","0:00:03"
"System launcher","12/11/18","10:42:13 PM","0:00:06"
"Instagram","12/11/18","10:39:52 PM","0:02:20"
"Security","12/11/18","10:39:49 PM","0:00:03"
"System launcher","12/11/18","10:39:44 PM","0:00:05"
"System UI","12/11/18","10:39:41 PM","0:00:03"
"Cyberoam iAccess","12/11/18","10:39:38 PM","0:00:04"
"System launcher","12/11/18","10:39:33 PM","0:00:05"
"Settings","12/11/18","10:39:28 PM","0:00:05"
"System launcher","12/11/18","10:39:22 PM","0:00:06"
"Hungama","12/11/18","10:30:25 PM","0:08:56"
"Screen on (unlocked)","12/11/18","10:30:25 PM","0:00:01"
"Screen off (locked)","12/11/18","10:26:24 PM","0:04:01"
"Hungama","12/11/18","10:26:17 PM","0:00:07"
"Screen on (unlocked)","12/11/18","10:26:17 PM","0:00:01"
"Screen off (locked)","12/11/18","10:23:00 PM","0:03:17"
"Hungama","12/11/18","10:22:49 PM","0:00:10"
"System launcher","12/11/18","10:22:44 PM","0:00:06"
"WhatsApp","12/11/18","10:22:41 PM","0:00:03"
"Security","12/11/18","10:22:39 PM","0:00:02"
"System launcher","12/11/18","10:22:36 PM","0:00:03"
"Screen on (unlocked)","12/11/18","10:22:35 PM","0:00:01"
"Screen off (locked)","12/11/18","9:56:07 PM","0:26:29"
"System launcher","12/11/18","9:56:05 PM","0:00:01"
"WhatsApp","12/11/18","9:55:29 PM","0:00:36"
"Security","12/11/18","9:55:27 PM","0:00:02"
"System launcher","12/11/18","9:55:27 PM","0:00:00"
"Screen on (unlocked)","12/11/18","9:55:26 PM","0:00:01"
"Screen off (locked)","12/11/18","8:49:11 PM","1:06:15"
"System launcher","12/11/18","8:49:11 PM","0:00:00"
"InCallUI","12/11/18","8:48:18 PM","0:00:54"
"Screen on (unlocked)","12/11/18","8:48:17 PM","0:00:01"
"Screen off (locked)","12/11/18","8:46:50 PM","0:01:27"
"Hungama","12/11/18","8:46:40 PM","0:00:10"
"Screen on (unlocked)","12/11/18","8:46:39 PM","0:00:01"
"Screen off (locked)","12/11/18","8:46:26 PM","0:00:14"
"Hungama","12/11/18","8:46:11 PM","0:00:15"
"System launcher","12/11/18","8:46:06 PM","0:00:05"
"Screen on (unlocked)","12/11/18","8:46:05 PM","0:00:01"
"Screen off (locked)","12/11/18","8:33:38 PM","0:12:27"
"System launcher","12/11/18","8:33:37 PM","0:00:01"
"InCallUI","12/11/18","8:33:17 PM","0:00:20"
"WhatsApp","12/11/18","8:31:24 PM","0:01:53"
"Security","12/11/18","8:31:22 PM","0:00:02"
"System launcher","12/11/18","8:31:17 PM","0:00:05"
"Screen on (unlocked)","12/11/18","8:31:17 PM","0:00:01"
"Screen off (locked)","12/11/18","8:14:56 PM","0:16:20"
"System launcher","12/11/18","8:14:55 PM","0:00:01"
"Screen on (unlocked)","12/11/18","8:14:54 PM","0:00:01"
"Screen off (locked)","12/11/18","8:08:20 PM","0:06:34"
"System launcher","12/11/18","8:08:19 PM","0:00:01"
"Hungama","12/11/18","8:08:12 PM","0:00:07"
"Screen on (unlocked)","12/11/18","8:08:11 PM","0:00:01"
"Screen off (locked)","12/11/18","8:03:04 PM","0:05:08"
"Hungama","12/11/18","8:02:36 PM","0:00:27"
"Screen on (unlocked)","12/11/18","8:02:36 PM","0:00:01"
"Screen off (locked)","12/11/18","8:01:58 PM","0:00:38"
"Hungama","12/11/18","8:01:23 PM","0:00:34"
"Screen on (unlocked)","12/11/18","8:01:23 PM","0:00:01"
"Screen off (locked)","12/11/18","7:58:10 PM","0:03:13"
"Hungama","12/11/18","7:57:53 PM","0:00:17"
"Screen on (unlocked)","12/11/18","7:57:52 PM","0:00:01"
"Screen off (locked)","12/11/18","7:45:01 PM","0:12:51"
"Hungama","12/11/18","7:44:42 PM","0:00:19"
"System launcher","12/11/18","7:44:40 PM","0:00:01"
"WhatsApp","12/11/18","7:41:58 PM","0:02:43"
"Security","12/11/18","7:41:56 PM","0:00:02"
"System launcher","12/11/18","7:41:51 PM","0:00:06"
"Screen on (unlocked)","12/11/18","7:41:50 PM","0:00:01"
"Screen off (locked)","12/11/18","7:39:54 PM","0:01:56"
"System launcher","12/11/18","7:39:48 PM","0:00:06"
"Screen on (unlocked)","12/11/18","7:39:47 PM","0:00:01"
"Screen off (locked)","12/11/18","7:39:41 PM","0:00:06"
"System launcher","12/11/18","7:39:40 PM","0:00:01"
"Google","12/11/18","7:39:38 PM","0:00:02"
"Screen on (unlocked)","12/11/18","7:39:38 PM","0:00:01"
"Screen off (locked)","12/11/18","6:48:41 PM","0:50:56"
"Google","12/11/18","6:48:34 PM","0:00:07"
"Screen on (unlocked)","12/11/18","6:48:34 PM","0:00:01"
"Screen off (locked)","12/11/18","6:29:16 PM","0:19:18"
"Google","12/11/18","6:29:10 PM","0:00:06"
"System launcher","12/11/18","6:29:09 PM","0:00:01"
"Contacts and dialer","12/11/18","6:29:05 PM","0:00:04"
"Screen on (unlocked)","12/11/18","6:29:04 PM","0:00:01"
"Screen off (locked)","12/11/18","6:24:35 PM","0:04:30"
"Contacts and dialer","12/11/18","6:24:35 PM","0:00:00"
"InCallUI","12/11/18","6:24:33 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:24:33 PM","0:00:01"
"Screen off (locked)","12/11/18","6:24:14 PM","0:00:19"
"InCallUI","12/11/18","6:23:12 PM","0:01:02"
"Call Management","12/11/18","6:23:12 PM","0:00:00"
"Contacts and dialer","12/11/18","6:23:04 PM","0:00:08"
"System launcher","12/11/18","6:23:02 PM","0:00:02"
"Hungama","12/11/18","6:23:00 PM","0:00:02"
"Screen on (unlocked)","12/11/18","6:23:00 PM","0:00:01"
"Screen off (locked)","12/11/18","6:20:28 PM","0:02:32"
"Hungama","12/11/18","6:20:11 PM","0:00:17"
"System launcher","12/11/18","6:20:07 PM","0:00:04"
"Cyberoam iAccess","12/11/18","6:20:06 PM","0:00:01"
"Screen on (unlocked)","12/11/18","6:20:05 PM","0:00:01"
"Screen off (locked)","12/11/18","6:19:14 PM","0:00:51"
"Cyberoam iAccess","12/11/18","6:19:02 PM","0:00:12"
"System launcher","12/11/18","6:18:52 PM","0:00:10"
"Screen on (unlocked)","12/11/18","6:18:51 PM","0:00:01"
"Screen off (locked)","12/11/18","6:16:15 PM","0:02:37"
"System launcher","12/11/18","6:16:14 PM","0:00:01"
"WhatsApp","12/11/18","6:15:02 PM","0:01:11"
"Security","12/11/18","6:15:00 PM","0:00:02"
"System launcher","12/11/18","6:14:42 PM","0:00:18"
"Gmail","12/11/18","6:14:29 PM","0:00:13"
"Security","12/11/18","6:14:25 PM","0:00:05"
"System launcher","12/11/18","6:14:21 PM","0:00:04"
"Screen on (unlocked)","12/11/18","6:14:20 PM","0:00:01"
"Screen off (locked)","12/11/18","5:52:14 PM","0:22:06"
"System launcher","12/11/18","5:51:12 PM","0:01:02"
"Paytm","12/11/18","5:50:34 PM","0:00:38"
"System launcher","12/11/18","5:50:24 PM","0:00:09"
"Screen on (unlocked)","12/11/18","5:50:24 PM","0:00:01"
"Screen off (locked)","12/11/18","5:42:57 PM","0:07:27"
"System launcher","12/11/18","5:42:54 PM","0:00:03"
"Cyberoam iAccess","12/11/18","5:42:48 PM","0:00:06"
"System launcher","12/11/18","5:42:46 PM","0:00:02"
"Screen on (unlocked)","12/11/18","5:42:45 PM","0:00:01"
"Screen off (locked)","12/11/18","5:26:27 PM","0:16:19"
"System launcher","12/11/18","5:26:24 PM","0:00:03"
"Screen on (unlocked)","12/11/18","5:26:23 PM","0:00:01"
"Screen off (locked)","12/11/18","5:19:09 PM","0:07:14"
"System launcher","12/11/18","5:19:02 PM","0:00:07"
"Screen on (unlocked)","12/11/18","5:19:01 PM","0:00:01"
"Screen off (locked)","12/11/18","5:16:17 PM","0:02:44"
"System launcher","12/11/18","5:16:15 PM","0:00:02"
"WhatsApp","12/11/18","5:15:09 PM","0:01:06"
"Security","12/11/18","5:15:04 PM","0:00:05"
"System launcher","12/11/18","5:15:04 PM","0:00:00"
"Screen on (unlocked)","12/11/18","5:15:03 PM","0:00:01"
"Screen off (locked)","12/11/18","5:12:32 PM","0:02:31"
"System launcher","12/11/18","5:12:32 PM","0:00:01"
"Instagram","12/11/18","5:09:36 PM","0:02:55"
"Security","12/11/18","5:09:34 PM","0:00:02"
"System launcher","12/11/18","5:09:30 PM","0:00:04"
"Screen on (unlocked)","12/11/18","5:09:29 PM","0:00:01"
"Screen off (locked)","12/11/18","5:09:03 PM","0:00:26"
"System launcher","12/11/18","5:09:02 PM","0:00:01"
"Instagram","12/11/18","5:07:43 PM","0:01:19"
"Security","12/11/18","5:07:41 PM","0:00:02"
"System launcher","12/11/18","5:07:21 PM","0:00:20"
"LinkedIn","12/11/18","5:05:34 PM","0:01:46"
"System launcher","12/11/18","5:05:29 PM","0:00:05"
"WhatsApp","12/11/18","5:04:33 PM","0:00:56"
