"App name","Date","Time","Duration"
"System launcher","11/11/2018","1:54:21 pm","0:00:01"
"Gallery","11/11/2018","1:54:17 pm","0:00:04"
"Security","11/11/2018","1:54:16 pm","0:00:01"
"System launcher","11/11/2018","1:54:15 pm","0:00:01"
"System UI","11/11/2018","1:54:09 pm","0:00:06"
"System launcher","11/11/2018","1:54:09 pm","0:00:00"
"WhatsApp","11/11/2018","1:53:25 pm","0:00:44"
"Security","11/11/2018","1:53:24 pm","0:00:01"
"System launcher","11/11/2018","1:53:23 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","1:53:23 pm","0:00:01"
"Screen off (locked)","11/11/2018","1:52:06 pm","0:01:16"
"System launcher","11/11/2018","1:52:03 pm","0:00:03"
"Contacts and dialer","11/11/2018","1:51:58 pm","0:00:05"
"Truecaller","11/11/2018","1:51:51 pm","0:00:07"
"System launcher","11/11/2018","1:51:43 pm","0:00:09"
"Screen on (unlocked)","11/11/2018","1:51:42 pm","0:00:01"
"Screen off (locked)","11/11/2018","12:30:35 pm","1:21:07"
"System launcher","11/11/2018","12:30:35 pm","0:00:00"
"Camera","11/11/2018","12:30:31 pm","0:00:04"
"System launcher","11/11/2018","12:30:30 pm","0:00:00"
"Screen on (unlocked)","11/11/2018","12:30:30 pm","0:00:01"
"Screen off (locked)","11/11/2018","12:19:05 pm","0:11:24"
"System launcher","11/11/2018","12:19:05 pm","0:00:00"
"InCallUI","11/11/2018","12:18:38 pm","0:00:27"
"Screen on (unlocked)","11/11/2018","12:18:37 pm","0:00:01"
"Screen off (locked)","11/11/2018","12:18:37 pm","0:00:00"
"InCallUI","11/11/2018","12:18:37 pm","0:00:00"
"Screen on (unlocked)","11/11/2018","12:18:36 pm","0:00:01"
"Screen off (locked)","11/11/2018","12:02:01 pm","0:16:35"
"Security","11/11/2018","12:02:01 pm","0:00:00"
"Wattpad","11/11/2018","11:51:05 am","0:10:56"
"System launcher","11/11/2018","11:51:03 am","0:00:02"
"Dreame","11/11/2018","11:47:35 am","0:03:28"
"System UI","11/11/2018","11:47:32 am","0:00:03"
"Wattpad","11/11/2018","11:46:26 am","0:01:06"
"System UI","11/11/2018","11:46:25 am","0:00:01"
"Wattpad","11/11/2018","11:46:03 am","0:00:22"
"Security","11/11/2018","11:46:01 am","0:00:02"
"System launcher","11/11/2018","11:45:58 am","0:00:03"
"Dreame","11/11/2018","11:45:32 am","0:00:26"
"System UI","11/11/2018","11:45:31 am","0:00:01"
"System launcher","11/11/2018","11:45:28 am","0:00:03"
"Screen on (unlocked)","11/11/2018","11:45:27 am","0:00:01"
"Screen off (locked)","11/11/2018","11:42:36 am","0:02:51"
"System launcher","11/11/2018","11:42:34 am","0:00:02"
"Dreame","11/11/2018","11:34:05 am","0:08:29"
"System launcher","11/11/2018","11:34:02 am","0:00:03"
"Screen on (unlocked)","11/11/2018","11:34:01 am","0:00:01"
"Screen off (locked)","11/11/2018","11:33:01 am","0:01:00"
"System launcher","11/11/2018","11:32:56 am","0:00:05"
"Screen on (unlocked)","11/11/2018","11:32:56 am","0:00:01"
"Screen off (locked)","11/11/2018","11:32:42 am","0:00:13"
"System launcher","11/11/2018","11:32:38 am","0:00:05"
"Cleaner","11/11/2018","11:32:21 am","0:00:17"
"System launcher","11/11/2018","11:32:19 am","0:00:02"
"Screen on (unlocked)","11/11/2018","11:32:18 am","0:00:01"
"Screen off (locked)","11/11/2018","11:32:04 am","0:00:14"
"System launcher","11/11/2018","11:31:59 am","0:00:05"
"Screen on (unlocked)","11/11/2018","11:31:58 am","0:00:01"
"Screen off (locked)","11/11/2018","11:30:35 am","0:01:24"
"System launcher","11/11/2018","11:30:30 am","0:00:05"
"Screen on (unlocked)","11/11/2018","11:30:29 am","0:00:01"
"Screen off (locked)","11/11/2018","10:57:03 am","0:33:26"
"System launcher","11/11/2018","10:57:00 am","0:00:03"
"Screen on (unlocked)","11/11/2018","10:57:00 am","0:00:01"
"Screen off (locked)","11/11/2018","10:53:54 am","0:03:06"
"System launcher","11/11/2018","10:53:52 am","0:00:01"
"Instagram","11/11/2018","10:52:27 am","0:01:25"
"Security","11/11/2018","10:52:25 am","0:00:02"
"Instagram","11/11/2018","10:52:25 am","0:00:00"
"System UI","11/11/2018","10:52:24 am","0:00:01"
"System launcher","11/11/2018","10:52:19 am","0:00:06"
"Screen on (unlocked)","11/11/2018","10:52:18 am","0:00:01"
"Screen off (locked)","11/11/2018","10:50:12 am","0:02:07"
"System launcher","11/11/2018","10:50:10 am","0:00:02"
"Instagram","11/11/2018","10:50:03 am","0:00:06"
"Security","11/11/2018","10:50:01 am","0:00:02"
"System UI","11/11/2018","10:50:00 am","0:00:01"
"System launcher","11/11/2018","10:49:55 am","0:00:05"
"Screen on (unlocked)","11/11/2018","10:49:54 am","0:00:01"
"Screen off (locked)","11/11/2018","10:44:50 am","0:05:04"
"System launcher","11/11/2018","10:44:49 am","0:00:01"
"Security","11/11/2018","10:44:47 am","0:00:02"
"Screen on (unlocked)","11/11/2018","10:44:47 am","0:00:01"
"Screen off (locked)","11/11/2018","10:43:21 am","0:01:25"
"Instagram","11/11/2018","10:37:48 am","0:05:33"
"Security","11/11/2018","10:37:47 am","0:00:01"
"Instagram","11/11/2018","10:37:47 am","0:00:00"
"System UI","11/11/2018","10:37:46 am","0:00:01"
"System launcher","11/11/2018","10:37:45 am","0:00:01"
"Screen on (unlocked)","11/11/2018","10:37:44 am","0:00:01"
"Screen off (locked)","11/11/2018","10:37:18 am","0:00:27"
"System launcher","11/11/2018","10:37:14 am","0:00:04"
"Instagram","11/11/2018","10:33:41 am","0:03:33"
"Security","11/11/2018","10:33:36 am","0:00:06"
"System launcher","11/11/2018","10:33:30 am","0:00:06"
"Gallery","11/11/2018","10:32:54 am","0:00:36"
"Security","11/11/2018","10:32:53 am","0:00:01"
"System launcher","11/11/2018","10:32:52 am","0:00:01"
"System UI","11/11/2018","10:32:51 am","0:00:01"
"System launcher","11/11/2018","10:32:50 am","0:00:01"
"Dreame","11/11/2018","10:32:46 am","0:00:04"
"System UI","11/11/2018","10:32:43 am","0:00:03"
"System launcher","11/11/2018","10:32:43 am","0:00:01"
"Snapchat","11/11/2018","10:32:39 am","0:00:04"
"Security","11/11/2018","10:32:36 am","0:00:03"
"Screen on (unlocked)","11/11/2018","10:32:36 am","0:00:01"
"Screen off (locked)","11/11/2018","10:32:13 am","0:00:23"
"Security","11/11/2018","10:32:13 am","0:00:00"
"Snapchat","11/11/2018","10:31:59 am","0:00:14"
"Security","11/11/2018","10:31:49 am","0:00:09"
"System launcher","11/11/2018","10:31:47 am","0:00:02"
"Screen on (unlocked)","11/11/2018","10:31:46 am","0:00:01"
"Screen off (locked)","11/11/2018","9:41:28 am","0:50:18"
"System launcher","11/11/2018","9:41:25 am","0:00:03"
"Screen on (unlocked)","11/11/2018","9:41:25 am","0:00:01"
"Screen off (locked)","11/11/2018","9:39:04 am","0:02:21"
"System launcher","11/11/2018","9:38:59 am","0:00:04"
"Screen on (unlocked)","11/11/2018","9:38:59 am","0:00:01"
"Screen off (locked)","11/11/2018","9:31:24 am","0:07:34"
"System launcher","11/11/2018","9:31:21 am","0:00:03"
"Drive","11/11/2018","9:30:21 am","0:01:01"
"Screen on (unlocked)","11/11/2018","9:30:20 am","0:00:01"
"Screen off (locked)","11/11/2018","9:04:57 am","0:25:23"
"Drive","11/11/2018","9:03:54 am","0:01:03"
"System launcher","11/11/2018","9:03:51 am","0:00:02"
"WhatsApp","11/11/2018","9:02:01 am","0:01:51"
"Security","11/11/2018","9:02:00 am","0:00:01"
"System launcher","11/11/2018","9:01:58 am","0:00:02"
"Drive","11/11/2018","9:00:09 am","0:01:49"
"System launcher","11/11/2018","9:00:07 am","0:00:02"
"Gallery","11/11/2018","8:59:54 am","0:00:13"
"Security","11/11/2018","8:59:53 am","0:00:01"
"System launcher","11/11/2018","8:59:52 am","0:00:01"
"Drive","11/11/2018","8:58:16 am","0:01:35"
"System launcher","11/11/2018","8:40:07 am","0:18:09"
"Screen on (unlocked)","11/11/2018","8:40:07 am","0:00:01"
"Screen off (locked)","11/11/2018","8:30:05 am","0:10:02"
"Wattpad","11/11/2018","8:27:25 am","0:02:40"
"Security","11/11/2018","8:27:23 am","0:00:02"
"System launcher","11/11/2018","8:27:14 am","0:00:09"
"Themes","11/11/2018","8:26:17 am","0:00:57"
"Gallery","11/11/2018","8:25:46 am","0:00:31"
"Security","11/11/2018","8:25:44 am","0:00:02"
"System launcher","11/11/2018","8:15:15 am","0:10:29"
"System UI","11/11/2018","8:15:13 am","0:00:02"
"Snapchat","11/11/2018","8:15:03 am","0:00:10"
"Security","11/11/2018","8:15:02 am","0:00:00"
"System UI","11/11/2018","8:14:59 am","0:00:03"
"System launcher","11/11/2018","8:14:58 am","0:00:01"
"Gallery","11/11/2018","8:14:40 am","0:00:18"
"Themes","11/11/2018","8:14:31 am","0:00:10"
"Gallery","11/11/2018","8:14:05 am","0:00:25"
"Security","11/11/2018","8:14:05 am","0:00:01"
"System launcher","11/11/2018","8:14:04 am","0:00:01"
"System UI","11/11/2018","8:14:02 am","0:00:02"
"System launcher","11/11/2018","8:14:01 am","0:00:01"
"WhatsApp","11/11/2018","8:12:36 am","0:01:25"
"Security","11/11/2018","8:12:35 am","0:00:02"
"System launcher","11/11/2018","8:12:34 am","0:00:01"
"Dreame","11/11/2018","8:12:29 am","0:00:04"
"Screen on (unlocked)","11/11/2018","8:12:29 am","0:00:01"
"Screen off (locked)","11/11/2018","8:10:05 am","0:02:24"
"Dreame","11/11/2018","8:06:58 am","0:03:07"
"System launcher","11/11/2018","8:06:56 am","0:00:01"
"Dreame","11/11/2018","7:56:47 am","0:10:09"
"System launcher","11/11/2018","7:56:45 am","0:00:02"
"Security","11/11/2018","7:56:44 am","0:00:01"
"Screen on (unlocked)","11/11/2018","7:56:43 am","0:00:01"
"Screen off (locked)","11/11/2018","7:55:02 am","0:01:41"
"Security","11/11/2018","7:55:02 am","0:00:00"
"Wattpad","11/11/2018","7:48:45 am","0:06:17"
"Security","11/11/2018","7:48:42 am","0:00:02"
"Screen on (unlocked)","11/11/2018","7:48:42 am","0:00:01"
"Screen off (locked)","11/11/2018","7:45:45 am","0:02:57"
"Security","11/11/2018","7:45:45 am","0:00:00"
"Wattpad","11/11/2018","7:43:17 am","0:02:28"
"Security","11/11/2018","7:43:14 am","0:00:03"
"System launcher","11/11/2018","7:43:10 am","0:00:04"
"Screen on (unlocked)","11/11/2018","7:43:09 am","0:00:01"
"Screen off (locked)","11/11/2018","7:39:38 am","0:03:31"
"System launcher","11/11/2018","7:22:30 am","0:17:09"
"System UI","11/11/2018","7:22:25 am","0:00:05"
"System launcher","11/11/2018","7:22:24 am","0:00:00"
"Instagram","11/11/2018","7:21:01 am","0:01:23"
"Security","11/11/2018","7:21:00 am","0:00:01"
"System launcher","11/11/2018","7:20:57 am","0:00:03"
"Screen on (unlocked)","11/11/2018","7:20:57 am","0:00:01"
"Screen off (locked)","11/11/2018","7:15:35 am","0:05:21"
"System launcher","11/11/2018","7:15:32 am","0:00:03"
"Pinterest","11/11/2018","7:10:00 am","0:05:32"
"System launcher","11/11/2018","7:09:58 am","0:00:02"
"Security","11/11/2018","7:09:57 am","0:00:01"
"Screen on (unlocked)","11/11/2018","7:09:56 am","0:00:01"
"Screen off (locked)","11/11/2018","7:08:56 am","0:01:00"
"Wattpad","11/11/2018","7:07:06 am","0:01:50"
"Security","11/11/2018","7:07:05 am","0:00:02"
"System launcher","11/11/2018","7:07:03 am","0:00:01"
"Dreame","11/11/2018","6:52:50 am","0:14:14"
"System launcher","11/11/2018","6:52:36 am","0:00:14"
"OlaCabs","11/11/2018","6:52:33 am","0:00:03"
"System launcher","11/11/2018","6:52:27 am","0:00:06"
"OlaCabs","11/11/2018","6:52:23 am","0:00:05"
"System launcher","11/11/2018","6:52:21 am","0:00:02"
"OlaCabs","11/11/2018","6:52:15 am","0:00:06"
"System launcher","11/11/2018","6:52:12 am","0:00:03"
"Uber","11/11/2018","6:52:09 am","0:00:04"
"Package installer","11/11/2018","6:52:07 am","0:00:02"
"Uber","11/11/2018","6:51:31 am","0:00:36"
"SHAREit","11/11/2018","6:51:16 am","0:00:15"
"System UI","11/11/2018","6:51:12 am","0:00:04"
"System launcher","11/11/2018","6:51:06 am","0:00:06"
"Gallery","11/11/2018","6:51:05 am","0:00:02"
"Drive","11/11/2018","6:50:57 am","0:00:08"
"Gallery","11/11/2018","6:50:34 am","0:00:22"
"System launcher","11/11/2018","6:50:30 am","0:00:05"
"Cleaner","11/11/2018","6:50:20 am","0:00:09"
"Security","11/11/2018","6:50:20 am","0:00:00"
"Package installer","11/11/2018","6:50:14 am","0:00:05"
"SHAREit","11/11/2018","6:50:10 am","0:00:05"
"System UI","11/11/2018","6:50:09 am","0:00:01"
"System launcher","11/11/2018","6:50:05 am","0:00:04"
"Package installer","11/11/2018","6:49:48 am","0:00:17"
"SHAREit","11/11/2018","6:48:35 am","0:01:13"
"System launcher","11/11/2018","6:48:32 am","0:00:03"
"Cleaner","11/11/2018","6:48:22 am","0:00:10"
"Security","11/11/2018","6:48:22 am","0:00:00"
"System launcher","11/11/2018","6:47:54 am","0:00:28"
"YouTube","11/11/2018","6:47:40 am","0:00:15"
"System launcher","11/11/2018","6:47:38 am","0:00:02"
"Cleaner","11/11/2018","6:47:22 am","0:00:16"
"SHAREit","11/11/2018","6:47:20 am","0:00:02"
"Security","11/11/2018","6:47:20 am","0:00:00"
"SHAREit","11/11/2018","6:46:55 am","0:00:25"
"Package installer","11/11/2018","6:46:48 am","0:00:07"
"SHAREit","11/11/2018","6:46:00 am","0:00:48"
"System launcher","11/11/2018","6:45:50 am","0:00:10"
"Google Play Store","11/11/2018","6:45:34 am","0:00:16"
"System launcher","11/11/2018","6:45:32 am","0:00:02"
"Gallery","11/11/2018","6:45:19 am","0:00:13"
"Drive","11/11/2018","6:45:16 am","0:00:03"
"Gallery","11/11/2018","6:44:50 am","0:00:26"
"Drive","11/11/2018","6:44:44 am","0:00:06"
"Gallery","11/11/2018","6:44:34 am","0:00:10"
"Drive","11/11/2018","6:44:29 am","0:00:05"
"Gallery","11/11/2018","6:44:03 am","0:00:26"
"Security","11/11/2018","6:44:02 am","0:00:01"
"System launcher","11/11/2018","6:43:56 am","0:00:06"
"Google Play Store","11/11/2018","6:43:26 am","0:00:30"
"System launcher","11/11/2018","6:43:20 am","0:00:05"
"Security","11/11/2018","6:43:19 am","0:00:01"
"Screen on (unlocked)","11/11/2018","6:43:18 am","0:00:01"
"Screen off (locked)","11/11/2018","6:42:35 am","0:00:44"
"Security","11/11/2018","6:42:35 am","0:00:00"
"WhatsApp","11/11/2018","6:40:51 am","0:01:43"
"Security","11/11/2018","6:40:50 am","0:00:01"
"System launcher","11/11/2018","6:40:46 am","0:00:04"
"Snapchat","11/11/2018","6:40:34 am","0:00:12"
"Security","11/11/2018","6:40:33 am","0:00:01"
"System launcher","11/11/2018","6:40:32 am","0:00:01"
"Screen on (unlocked)","11/11/2018","6:40:32 am","0:00:01"
"Screen off (locked)","10/11/2018","11:22:29 pm","7:18:03"
"System launcher","10/11/2018","11:22:23 pm","0:00:06"
"Dreame","10/11/2018","11:10:33 pm","0:11:50"
"Screen on (unlocked)","10/11/2018","11:10:32 pm","0:00:01"
"Screen off (locked)","10/11/2018","11:09:43 pm","0:00:49"
"Dreame","10/11/2018","11:01:07 pm","0:08:36"
"Screen on (unlocked)","10/11/2018","11:01:06 pm","0:00:01"
"Screen off (locked)","10/11/2018","11:00:32 pm","0:00:34"
"Dreame","10/11/2018","10:41:01 pm","0:19:31"
"System UI","10/11/2018","10:40:59 pm","0:00:01"
"System launcher","10/11/2018","10:40:59 pm","0:00:00"
"WhatsApp","10/11/2018","10:40:07 pm","0:00:52"
"Security","10/11/2018","10:40:06 pm","0:00:01"
"System launcher","10/11/2018","10:40:05 pm","0:00:01"
"Dreame","10/11/2018","10:39:51 pm","0:00:14"
"Screen on (unlocked)","10/11/2018","10:39:50 pm","0:00:01"
"Screen off (locked)","10/11/2018","10:25:04 pm","0:14:46"
"Dreame","10/11/2018","10:15:59 pm","0:09:05"
"Screen on (unlocked)","10/11/2018","10:15:58 pm","0:00:01"
"Screen off (locked)","10/11/2018","10:15:15 pm","0:00:43"
"Dreame","10/11/2018","10:09:28 pm","0:05:47"
"System UI","10/11/2018","10:09:27 pm","0:00:01"
"Gallery","10/11/2018","10:08:29 pm","0:00:57"
"Security","10/11/2018","10:08:28 pm","0:00:01"
"System launcher","10/11/2018","10:08:27 pm","0:00:02"
"Dreame","10/11/2018","9:46:49 pm","0:21:37"
"System UI","10/11/2018","9:46:46 pm","0:00:04"
"System launcher","10/11/2018","9:46:29 pm","0:00:17"
"Camera","10/11/2018","9:46:20 pm","0:00:09"
"System launcher","10/11/2018","9:46:19 pm","0:00:01"
"Dreame","10/11/2018","9:46:17 pm","0:00:02"
"Screen on (unlocked)","10/11/2018","9:46:16 pm","0:00:01"
"Screen off (locked)","10/11/2018","9:43:17 pm","0:02:59"
"Dreame","10/11/2018","9:42:32 pm","0:00:45"
"Screen on (unlocked)","10/11/2018","9:42:32 pm","0:00:01"
"Screen off (locked)","10/11/2018","9:39:52 pm","0:02:40"
"Dreame","10/11/2018","9:32:15 pm","0:07:36"
"System UI","10/11/2018","9:32:14 pm","0:00:01"
"System launcher","10/11/2018","9:32:12 pm","0:00:02"
"Dreame","10/11/2018","9:31:55 pm","0:00:17"
"System UI","10/11/2018","9:31:54 pm","0:00:01"
"System launcher","10/11/2018","9:31:49 pm","0:00:05"
"System UI","10/11/2018","9:31:44 pm","0:00:05"
"System launcher","10/11/2018","9:31:43 pm","0:00:00"
"Snapchat","10/11/2018","9:31:41 pm","0:00:02"
"System UI","10/11/2018","9:31:41 pm","0:00:00"
"System launcher","10/11/2018","9:31:39 pm","0:00:02"
"Snapchat","10/11/2018","9:30:54 pm","0:00:45"
"Security","10/11/2018","9:30:53 pm","0:00:01"
"System launcher","10/11/2018","9:30:52 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","9:30:51 pm","0:00:01"
"Screen off (locked)","10/11/2018","9:04:45 pm","0:26:06"
"System launcher","10/11/2018","9:04:43 pm","0:00:02"
"Contacts and dialer","10/11/2018","9:04:41 pm","0:00:02"
"Screen on (unlocked)","10/11/2018","9:04:41 pm","0:00:01"
"Screen off (locked)","10/11/2018","8:28:14 pm","0:36:27"
"Contacts and dialer","10/11/2018","8:28:14 pm","0:00:00"
"InCallUI","10/11/2018","8:28:13 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","8:28:12 pm","0:00:01"
"Screen off (locked)","10/11/2018","8:27:57 pm","0:00:15"
"InCallUI","10/11/2018","8:27:55 pm","0:00:02"
"Contacts and dialer","10/11/2018","8:27:55 pm","0:00:00"
"Call Management","10/11/2018","8:27:54 pm","0:00:00"
"Contacts and dialer","10/11/2018","8:27:52 pm","0:00:02"
"System launcher","10/11/2018","8:27:51 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","8:27:50 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:59:54 pm","0:27:57"
"System launcher","10/11/2018","7:59:50 pm","0:00:03"
"Dreame","10/11/2018","7:54:00 pm","0:05:51"
"Screen on (unlocked)","10/11/2018","7:53:59 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:52:38 pm","0:01:21"
"Dreame","10/11/2018","7:51:54 pm","0:00:44"
"Screen on (unlocked)","10/11/2018","7:51:53 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:51:02 pm","0:00:52"
"Dreame","10/11/2018","7:50:58 pm","0:00:04"
"InCallUI","10/11/2018","7:50:42 pm","0:00:15"
"Dreame","10/11/2018","7:41:21 pm","0:09:21"
"Screen on (unlocked)","10/11/2018","7:41:21 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:40:54 pm","0:00:27"
"Dreame","10/11/2018","7:39:52 pm","0:01:02"
"Screen on (unlocked)","10/11/2018","7:39:51 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:39:42 pm","0:00:10"
"Dreame","10/11/2018","7:37:05 pm","0:02:37"
"Screen on (unlocked)","10/11/2018","7:37:04 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:34:03 pm","0:03:01"
"Dreame","10/11/2018","7:33:56 pm","0:00:07"
"Screen on (unlocked)","10/11/2018","7:33:56 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:32:54 pm","0:01:02"
"Dreame","10/11/2018","7:31:48 pm","0:01:06"
"Screen on (unlocked)","10/11/2018","7:31:47 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:30:51 pm","0:00:56"
"Dreame","10/11/2018","7:30:34 pm","0:00:17"
"Screen on (unlocked)","10/11/2018","7:30:33 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:30:29 pm","0:00:04"
"Dreame","10/11/2018","7:27:13 pm","0:03:16"
"System launcher","10/11/2018","7:27:01 pm","0:00:12"
"Screen on (unlocked)","10/11/2018","7:27:00 pm","0:00:01"
"Screen off (locked)","10/11/2018","7:25:49 pm","0:01:11"
"System launcher","10/11/2018","7:25:46 pm","0:00:03"
"System UI","10/11/2018","7:25:45 pm","0:00:01"
"System launcher","10/11/2018","7:25:45 pm","0:00:01"
"Instagram","10/11/2018","7:23:40 pm","0:02:05"
"Security","10/11/2018","7:23:38 pm","0:00:01"
"System launcher","10/11/2018","7:23:32 pm","0:00:06"
"Screen on (unlocked)","10/11/2018","7:23:32 pm","0:00:01"
"Screen off (locked)","10/11/2018","6:40:39 pm","0:42:52"
"System launcher","10/11/2018","6:40:38 pm","0:00:01"
"System UI","10/11/2018","6:40:37 pm","0:00:01"
"Snapchat","10/11/2018","6:39:48 pm","0:00:48"
"Security","10/11/2018","6:39:47 pm","0:00:02"
"Screen on (unlocked)","10/11/2018","6:39:46 pm","0:00:01"
"Screen off (locked)","10/11/2018","6:38:13 pm","0:01:33"
"Security","10/11/2018","6:38:13 pm","0:00:00"
"Snapchat","10/11/2018","6:38:08 pm","0:00:06"
"Security","10/11/2018","6:38:07 pm","0:00:01"
"System launcher","10/11/2018","6:38:02 pm","0:00:04"
"Screen on (unlocked)","10/11/2018","6:38:02 pm","0:00:01"
"Screen off (locked)","10/11/2018","6:29:35 pm","0:08:27"
"System launcher","10/11/2018","6:10:36 pm","0:18:59"
"System UI","10/11/2018","6:10:33 pm","0:00:03"
"Snapchat","10/11/2018","6:10:20 pm","0:00:13"
"Security","10/11/2018","6:10:19 pm","0:00:01"
"Dreame","10/11/2018","6:10:18 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","6:10:17 pm","0:00:01"
"Screen off (locked)","10/11/2018","5:53:03 pm","0:17:15"
"Dreame","10/11/2018","5:52:33 pm","0:00:30"
"System UI","10/11/2018","5:52:31 pm","0:00:02"
"System launcher","10/11/2018","5:52:31 pm","0:00:00"
"WhatsApp","10/11/2018","5:52:18 pm","0:00:12"
"Security","10/11/2018","5:52:18 pm","0:00:01"
"System launcher","10/11/2018","5:52:09 pm","0:00:08"
"Screen on (unlocked)","10/11/2018","5:52:09 pm","0:00:01"
"Screen off (locked)","10/11/2018","5:51:39 pm","0:00:29"
"System launcher","10/11/2018","5:51:27 pm","0:00:12"
"Contacts and dialer","10/11/2018","5:51:27 pm","0:00:00"
"InCallUI","10/11/2018","5:50:43 pm","0:00:44"
"Call Management","10/11/2018","5:50:43 pm","0:00:00"
