"App name","Date","Time","Duration"
"Screen off (locked)","07/11/2018","7:17:47 pm","0:02:45"
"Home & app drawer","07/11/2018","7:17:30 pm","0:00:17"
"Screen on (unlocked)","07/11/2018","7:17:30 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:17:23 pm","0:00:07"
"Screen off (locked)","07/11/2018","7:14:05 pm","0:03:18"
"Home & app drawer","07/11/2018","7:14:00 pm","0:00:06"
"WhatsApp","07/11/2018","7:12:18 pm","0:01:42"
"Screen on (unlocked)","07/11/2018","7:12:13 pm","0:00:05"
"Home & app drawer","07/11/2018","7:12:13 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:12:09 pm","0:00:04"
"Screen off (locked)","07/11/2018","7:09:46 pm","0:02:22"
"Home & app drawer","07/11/2018","7:09:34 pm","0:00:12"
"Screen on (unlocked)","07/11/2018","7:09:34 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:09:31 pm","0:00:04"
"Screen off (locked)","07/11/2018","7:07:33 pm","0:01:58"
"Screen on (locked)","07/11/2018","7:07:32 pm","0:00:01"
"Home & app drawer","07/11/2018","7:07:27 pm","0:00:04"
"System UI","07/11/2018","7:07:22 pm","0:00:05"
"Instagram","07/11/2018","7:07:12 pm","0:00:10"
"Home & app drawer","07/11/2018","7:07:10 pm","0:00:02"
"Screen on (unlocked)","07/11/2018","7:07:10 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:07:05 pm","0:00:05"
"Screen off (locked)","07/11/2018","7:04:43 pm","0:02:22"
"Home & app drawer","07/11/2018","7:04:41 pm","0:00:02"
"Chrome","07/11/2018","7:04:08 pm","0:00:33"
"Home & app drawer","07/11/2018","7:04:08 pm","0:00:01"
"Screen on (unlocked)","07/11/2018","7:04:07 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:04:05 pm","0:00:02"
"Screen off (locked)","07/11/2018","7:03:58 pm","0:00:07"
"Screen on (locked)","07/11/2018","7:03:47 pm","0:00:11"
"Screen off (locked)","07/11/2018","7:02:54 pm","0:00:53"
"Home & app drawer","07/11/2018","7:02:40 pm","0:00:14"
"Instagram","07/11/2018","7:02:30 pm","0:00:10"
"Home & app drawer","07/11/2018","7:02:28 pm","0:00:03"
"Screen on (unlocked)","07/11/2018","7:02:21 pm","0:00:07"
"Camera","07/11/2018","7:02:20 pm","0:00:00"
"Screen on (locked)","07/11/2018","7:02:17 pm","0:00:04"
"Screen off (locked)","07/11/2018","7:00:10 pm","0:02:07"
"Screen on (locked)","07/11/2018","6:59:56 pm","0:00:14"
"Screen off (locked)","07/11/2018","6:59:53 pm","0:00:02"
"Screen on (locked)","07/11/2018","6:59:43 pm","0:00:11"
"Screen off (locked)","07/11/2018","6:59:24 pm","0:00:18"
"Camera","07/11/2018","6:59:16 pm","0:00:08"
"Gallery","07/11/2018","6:58:48 pm","0:00:29"
"Camera","07/11/2018","6:57:09 pm","0:01:39"
"Gallery","07/11/2018","6:56:54 pm","0:00:15"
"Camera","07/11/2018","6:56:21 pm","0:00:33"
"Gallery","07/11/2018","6:55:57 pm","0:00:24"
"Camera","07/11/2018","6:55:04 pm","0:00:54"
"Home & app drawer","07/11/2018","6:55:01 pm","0:00:02"
"Screen on (unlocked)","07/11/2018","6:54:58 pm","0:00:04"
"Screen on (locked)","07/11/2018","6:54:49 pm","0:00:09"
"Screen off (locked)","07/11/2018","6:23:44 pm","0:31:05"
"Screen on (locked)","07/11/2018","6:23:40 pm","0:00:04"
"Screen off (locked)","07/11/2018","6:03:50 pm","0:19:50"
"Screen on (locked)","07/11/2018","6:03:41 pm","0:00:08"
"Screen off (locked)","07/11/2018","6:01:20 pm","0:02:21"
"Screen on (locked)","07/11/2018","6:01:16 pm","0:00:04"
"Screen off (locked)","07/11/2018","5:37:35 pm","0:23:41"
"Home & app drawer","07/11/2018","5:37:33 pm","0:00:02"
"Chrome","07/11/2018","5:37:12 pm","0:00:20"
"Home & app drawer","07/11/2018","5:37:04 pm","0:00:08"
"Screen on (unlocked)","07/11/2018","5:37:04 pm","0:00:00"
"Screen on (locked)","07/11/2018","5:36:57 pm","0:00:07"
"Screen off (locked)","07/11/2018","5:32:01 pm","0:04:57"
"Screen on (locked)","07/11/2018","5:31:47 pm","0:00:14"
"Screen off (locked)","07/11/2018","5:28:29 pm","0:03:17"
"Screen on (locked)","07/11/2018","5:28:25 pm","0:00:05"
"Screen off (locked)","07/11/2018","5:27:24 pm","0:01:00"
"Home & app drawer","07/11/2018","5:27:22 pm","0:00:03"
"Instagram","07/11/2018","5:25:48 pm","0:01:34"
"Home & app drawer","07/11/2018","5:25:36 pm","0:00:12"
"WhatsApp","07/11/2018","5:24:27 pm","0:01:09"
"Home & app drawer","07/11/2018","5:24:24 pm","0:00:03"
"Screen on (unlocked)","07/11/2018","5:24:21 pm","0:00:03"
"Screen on (locked)","07/11/2018","5:24:11 pm","0:00:10"
"Screen off (locked)","07/11/2018","5:14:34 pm","0:09:38"
"Screen on (locked)","07/11/2018","5:14:31 pm","0:00:02"
"Screen off (locked)","07/11/2018","5:14:25 pm","0:00:07"
"Screen on (locked)","07/11/2018","5:14:23 pm","0:00:02"
"Screen off (locked)","07/11/2018","5:14:16 pm","0:00:07"
"Screen on (locked)","07/11/2018","5:13:25 pm","0:00:52"
"Screen off (locked)","07/11/2018","3:41:26 pm","1:31:59"
"Home & app drawer","07/11/2018","3:41:24 pm","0:00:02"
"inshorts","07/11/2018","3:40:42 pm","0:00:42"
"Home & app drawer","07/11/2018","3:40:38 pm","0:00:04"
"Screen on (unlocked)","07/11/2018","3:40:38 pm","0:00:00"
"Screen on (locked)","07/11/2018","3:40:33 pm","0:00:06"
"Screen off (locked)","07/11/2018","3:37:43 pm","0:02:50"
"Screen on (locked)","07/11/2018","3:37:40 pm","0:00:02"
"Screen off (locked)","07/11/2018","3:36:36 pm","0:01:04"
"Screen on (locked)","07/11/2018","3:36:34 pm","0:00:03"
"Screen off (locked)","07/11/2018","3:35:55 pm","0:00:39"
"Home & app drawer","07/11/2018","3:35:47 pm","0:00:08"
"AppLock","07/11/2018","3:35:23 pm","0:00:24"
"Home & app drawer","07/11/2018","3:35:18 pm","0:00:05"
"Screen on (unlocked)","07/11/2018","3:35:18 pm","0:00:00"
"Screen on (locked)","07/11/2018","3:35:16 pm","0:00:02"
"Screen off (locked)","07/11/2018","3:33:43 pm","0:01:33"
"WhatsApp","07/11/2018","3:33:39 pm","0:00:04"
"System UI","07/11/2018","3:33:39 pm","0:00:01"
"Home & app drawer","07/11/2018","3:33:37 pm","0:00:01"
"WhatsApp","07/11/2018","3:32:45 pm","0:00:52"
"System UI","07/11/2018","3:32:44 pm","0:00:01"
"Home & app drawer","07/11/2018","3:32:43 pm","0:00:01"
"WhatsApp","07/11/2018","3:31:22 pm","0:01:20"
"Home & app drawer","07/11/2018","3:31:16 pm","0:00:06"
"Screen on (unlocked)","07/11/2018","3:31:13 pm","0:00:03"
"Screen on (locked)","07/11/2018","3:31:05 pm","0:00:08"
"Screen off (locked)","07/11/2018","3:30:31 pm","0:00:34"
"Screen on (locked)","07/11/2018","3:30:28 pm","0:00:03"
"Screen off (locked)","07/11/2018","3:29:16 pm","0:01:12"
"Screen on (locked)","07/11/2018","3:29:12 pm","0:00:04"
"Screen off (locked)","07/11/2018","3:27:42 pm","0:01:30"
"Screen on (locked)","07/11/2018","3:27:27 pm","0:00:15"
"Screen off (locked)","07/11/2018","3:14:39 pm","0:12:47"
"Screen on (locked)","07/11/2018","3:14:37 pm","0:00:02"
"Screen off (locked)","07/11/2018","3:02:24 pm","0:12:13"
"Screen on (locked)","07/11/2018","3:02:22 pm","0:00:02"
"Screen off (locked)","07/11/2018","3:02:19 pm","0:00:03"
"Home & app drawer","07/11/2018","3:02:15 pm","0:00:05"
"Instagram","07/11/2018","2:58:38 pm","0:03:36"
"System UI","07/11/2018","2:58:38 pm","0:00:01"
"Home & app drawer","07/11/2018","2:58:36 pm","0:00:01"
"Screen on (unlocked)","07/11/2018","2:58:36 pm","0:00:00"
"Screen on (locked)","07/11/2018","2:58:34 pm","0:00:02"
"Screen off (locked)","07/11/2018","2:58:14 pm","0:00:20"
"Home & app drawer","07/11/2018","2:58:12 pm","0:00:02"
"Instagram","07/11/2018","2:57:11 pm","0:01:01"
"Home & app drawer","07/11/2018","2:57:07 pm","0:00:04"
"Contacts","07/11/2018","2:57:06 pm","0:00:01"
"Call screen","07/11/2018","2:55:34 pm","0:01:32"
"Contacts","07/11/2018","2:55:32 pm","0:00:01"
"Screen on (unlocked)","07/11/2018","2:55:30 pm","0:00:02"
"Screen on (locked)","07/11/2018","2:55:27 pm","0:00:02"
"Screen off (locked)","07/11/2018","2:54:43 pm","0:00:45"
"Home & app drawer","07/11/2018","2:54:40 pm","0:00:02"
"Contacts","07/11/2018","2:54:30 pm","0:00:11"
"Home & app drawer","07/11/2018","2:54:29 pm","0:00:01"
"Screen on (unlocked)","07/11/2018","2:54:29 pm","0:00:00"
"Screen on (locked)","07/11/2018","2:54:26 pm","0:00:03"
"Screen off (locked)","07/11/2018","2:41:27 pm","0:12:59"
"Home & app drawer","07/11/2018","2:41:24 pm","0:00:03"
"Instagram","07/11/2018","2:40:19 pm","0:01:05"
"Home & app drawer","07/11/2018","2:40:17 pm","0:00:02"
"WhatsApp","07/11/2018","2:39:44 pm","0:00:33"
"Home & app drawer","07/11/2018","2:39:42 pm","0:00:02"
"Screen on (unlocked)","07/11/2018","2:39:40 pm","0:00:02"
"Truecaller","07/11/2018","2:39:40 pm","0:00:01"
"Screen on (locked)","07/11/2018","2:39:37 pm","0:00:03"
"Screen off (locked)","07/11/2018","2:24:42 pm","0:14:55"
"Call screen","07/11/2018","2:24:08 pm","0:00:34"
"Screen on (locked)","07/11/2018","2:24:08 pm","0:00:01"
"Screen off (locked)","07/11/2018","2:21:17 pm","0:02:51"
"Call screen","07/11/2018","2:21:09 pm","0:00:07"
"Screen on (locked)","07/11/2018","2:21:08 pm","0:00:01"
"Screen off (locked)","07/11/2018","2:04:01 pm","0:17:07"
"Home & app drawer","07/11/2018","2:03:57 pm","0:00:04"
"WhatsApp","07/11/2018","2:03:55 pm","0:00:03"
"Home & app drawer","07/11/2018","2:03:54 pm","0:00:01"
"WhatsApp","07/11/2018","2:03:14 pm","0:00:40"
"Home & app drawer","07/11/2018","2:03:12 pm","0:00:02"
"Screen on (unlocked)","07/11/2018","2:03:11 pm","0:00:01"
"Contacts","07/11/2018","2:03:09 pm","0:00:02"
"Screen on (locked)","07/11/2018","2:03:09 pm","0:00:01"
"Screen off (locked)","07/11/2018","2:00:42 pm","0:02:27"
"Contacts","07/11/2018","2:00:41 pm","0:00:01"
"Screen on (locked)","07/11/2018","2:00:40 pm","0:00:01"
"Screen off (locked)","07/11/2018","1:55:12 pm","0:05:28"
"Contacts","07/11/2018","1:55:12 pm","0:00:00"
"Call screen","07/11/2018","1:53:44 pm","0:01:27"
"Contacts","07/11/2018","1:53:39 pm","0:00:05"
"Home & app drawer","07/11/2018","1:53:36 pm","0:00:04"
"Screen on (unlocked)","07/11/2018","1:53:36 pm","0:00:00"
"Screen on (locked)","07/11/2018","1:53:33 pm","0:00:02"
"Screen off (locked)","07/11/2018","1:44:58 pm","0:08:36"
"Home & app drawer","07/11/2018","1:44:52 pm","0:00:06"
"Call screen","07/11/2018","1:44:03 pm","0:00:48"
"Contacts","07/11/2018","1:43:58 pm","0:00:06"
"Screen on (unlocked)","07/11/2018","1:43:55 pm","0:00:03"
"Screen on (locked)","07/11/2018","1:43:53 pm","0:00:02"
"Screen off (locked)","07/11/2018","1:42:57 pm","0:00:56"
"Screen on (locked)","07/11/2018","1:42:38 pm","0:00:19"
"Screen off (locked)","07/11/2018","1:14:52 pm","0:27:46"
"Screen on (locked)","07/11/2018","1:14:37 pm","0:00:15"
"Screen off (locked)","07/11/2018","1:14:35 pm","0:00:02"
"Home & app drawer","07/11/2018","1:14:32 pm","0:00:04"
"Google","07/11/2018","1:14:30 pm","0:00:02"
"Home & app drawer","07/11/2018","1:14:11 pm","0:00:19"
"Screen on (unlocked)","07/11/2018","1:14:10 pm","0:00:00"
"Screen on (locked)","07/11/2018","1:14:05 pm","0:00:05"
"Screen off (locked)","07/11/2018","1:10:01 pm","0:04:04"
"Screen on (locked)","07/11/2018","1:09:56 pm","0:00:05"
"Screen off (locked)","07/11/2018","1:09:55 pm","0:00:01"
"Screen on (locked)","07/11/2018","1:09:53 pm","0:00:02"
"Screen off (locked)","07/11/2018","12:42:49 pm","0:27:04"
"Screen on (locked)","07/11/2018","12:42:49 pm","0:00:00"
"System UI","07/11/2018","12:42:45 pm","0:00:04"
"Messaging","07/11/2018","12:42:40 pm","0:00:05"
"Home & app drawer","07/11/2018","12:42:38 pm","0:00:02"
"System UI","07/11/2018","12:42:36 pm","0:00:03"
"Instagram","07/11/2018","12:40:26 pm","0:02:09"
"Home & app drawer","07/11/2018","12:40:15 pm","0:00:11"
"Lite","07/11/2018","12:40:14 pm","0:00:01"
"System UI","07/11/2018","12:40:12 pm","0:00:01"
"WhatsApp","07/11/2018","12:35:37 pm","0:04:35"
"Screen on (unlocked)","07/11/2018","12:35:33 pm","0:00:04"
"Home & app drawer","07/11/2018","12:35:33 pm","0:00:00"
"Screen on (locked)","07/11/2018","12:35:31 pm","0:00:02"
"Screen off (locked)","07/11/2018","12:25:19 pm","0:10:12"
"Screen on (unlocked)","07/11/2018","12:25:12 pm","0:00:06"
"Screen on (locked)","07/11/2018","12:25:10 pm","0:00:03"
"Home & app drawer","07/11/2018","12:25:07 pm","0:00:03"
"Contacts","07/11/2018","12:25:03 pm","0:00:04"
"Truecaller","07/11/2018","12:24:59 pm","0:00:04"
"Screen on (unlocked)","07/11/2018","12:24:59 pm","0:00:00"
"Screen on (locked)","07/11/2018","12:24:28 pm","0:00:31"
"Screen off (locked)","07/11/2018","11:06:58 am","1:17:30"
"Screen on (locked)","07/11/2018","11:06:53 am","0:00:05"
"Screen off (locked)","07/11/2018","10:21:11 am","0:45:42"
"Truecaller","07/11/2018","10:20:58 am","0:00:13"
"Call screen","07/11/2018","10:20:30 am","0:00:28"
"Screen on (locked)","07/11/2018","10:20:29 am","0:00:01"
"Screen off (locked)","07/11/2018","10:00:04 am","0:20:25"
"Screen on (locked)","07/11/2018","9:59:52 am","0:00:12"
"Screen off (locked)","07/11/2018","9:45:37 am","0:14:15"
"Screen on (locked)","07/11/2018","9:45:28 am","0:00:09"
"Screen off (locked)","07/11/2018","9:36:50 am","0:08:38"
"Screen on (locked)","07/11/2018","9:36:36 am","0:00:13"
"Screen off (locked)","07/11/2018","9:34:58 am","0:01:39"
"Screen on (locked)","07/11/2018","9:34:53 am","0:00:05"
"Screen off (locked)","07/11/2018","9:20:35 am","0:14:18"
"Screen on (locked)","07/11/2018","9:20:33 am","0:00:02"
"Screen off (locked)","07/11/2018","9:16:49 am","0:03:44"
"Screen on (locked)","07/11/2018","9:16:47 am","0:00:02"
"Screen off (locked)","07/11/2018","9:10:13 am","0:06:34"
"Screen on (locked)","07/11/2018","9:10:11 am","0:00:03"
"Screen off (locked)","07/11/2018","9:09:47 am","0:00:24"
"Screen on (locked)","07/11/2018","9:09:45 am","0:00:02"
"Screen off (locked)","07/11/2018","9:07:47 am","0:01:58"
"Screen on (locked)","07/11/2018","9:07:41 am","0:00:05"
"Screen off (locked)","07/11/2018","9:07:39 am","0:00:03"
"Screen on (locked)","07/11/2018","9:07:37 am","0:00:02"
"Screen off (locked)","07/11/2018","9:03:42 am","0:03:54"
"Screen on (locked)","07/11/2018","9:03:38 am","0:00:04"
"Screen off (locked)","07/11/2018","9:01:42 am","0:01:56"
"Screen on (locked)","07/11/2018","9:01:38 am","0:00:04"
"Screen off (locked)","07/11/2018","9:00:21 am","0:01:17"
"Screen on (locked)","07/11/2018","9:00:18 am","0:00:02"
"Screen off (locked)","07/11/2018","8:56:29 am","0:03:49"
"Screen on (locked)","07/11/2018","8:56:25 am","0:00:04"
"Screen off (locked)","07/11/2018","8:55:33 am","0:00:52"
"Screen on (locked)","07/11/2018","8:55:24 am","0:00:09"
"Screen off (locked)","07/11/2018","8:53:22 am","0:02:03"
"Screen on (locked)","07/11/2018","8:53:15 am","0:00:07"
"Screen off (locked)","07/11/2018","8:50:22 am","0:02:53"
"Screen on (locked)","07/11/2018","8:50:20 am","0:00:02"
"Screen off (locked)","07/11/2018","8:50:14 am","0:00:05"
"Screen on (locked)","07/11/2018","8:50:12 am","0:00:02"
"Screen off (locked)","07/11/2018","8:49:07 am","0:01:05"
"Screen on (locked)","07/11/2018","8:49:04 am","0:00:03"
"Screen off (locked)","07/11/2018","8:48:05 am","0:00:59"
"Screen on (locked)","07/11/2018","8:48:02 am","0:00:03"
"Screen off (locked)","07/11/2018","8:48:01 am","0:00:01"
"Screen on (locked)","07/11/2018","8:47:58 am","0:00:04"
"Screen off (locked)","07/11/2018","8:46:18 am","0:01:39"
"Screen on (locked)","07/11/2018","8:46:16 am","0:00:03"
"Screen off (locked)","07/11/2018","8:45:23 am","0:00:52"
"Screen on (locked)","07/11/2018","8:45:18 am","0:00:05"
"Screen off (locked)","07/11/2018","8:44:05 am","0:01:13"
"Screen on (locked)","07/11/2018","8:44:02 am","0:00:03"
"Screen off (locked)","07/11/2018","8:43:53 am","0:00:09"
"Screen on (locked)","07/11/2018","8:43:49 am","0:00:04"
"Screen off (locked)","07/11/2018","8:43:43 am","0:00:05"
"Screen on (locked)","07/11/2018","8:43:40 am","0:00:04"
"Screen off (locked)","07/11/2018","8:43:32 am","0:00:07"
"Screen on (locked)","07/11/2018","8:43:29 am","0:00:03"
"Screen off (locked)","07/11/2018","8:43:22 am","0:00:08"
"Screen on (locked)","07/11/2018","8:43:20 am","0:00:02"
"Screen off (locked)","07/11/2018","8:41:38 am","0:01:42"
"Screen on (locked)","07/11/2018","8:41:35 am","0:00:03"
"Screen off (locked)","07/11/2018","8:41:24 am","0:00:11"
"Screen on (locked)","07/11/2018","8:41:22 am","0:00:02"
"Screen off (locked)","07/11/2018","8:41:19 am","0:00:03"
"Screen on (locked)","07/11/2018","8:41:16 am","0:00:03"
"Screen off (locked)","07/11/2018","8:40:52 am","0:00:24"
"Screen on (locked)","07/11/2018","8:40:50 am","0:00:02"
"Screen off (locked)","07/11/2018","8:40:04 am","0:00:47"
"Screen on (locked)","07/11/2018","8:40:00 am","0:00:03"
"Screen off (locked)","07/11/2018","8:38:58 am","0:01:02"
"Screen on (locked)","07/11/2018","8:38:55 am","0:00:03"
"Screen off (locked)","07/11/2018","8:38:12 am","0:00:43"
"Screen on (locked)","07/11/2018","8:38:09 am","0:00:03"
"Screen off (locked)","07/11/2018","8:37:58 am","0:00:12"
"Screen on (locked)","07/11/2018","8:37:55 am","0:00:03"
"Screen off (locked)","07/11/2018","8:37:02 am","0:00:53"
"Screen on (locked)","07/11/2018","8:37:00 am","0:00:02"
"Screen off (locked)","07/11/2018","8:36:15 am","0:00:45"
"Screen on (locked)","07/11/2018","8:36:11 am","0:00:04"
"Screen off (locked)","07/11/2018","8:34:43 am","0:01:28"
"Screen on (locked)","07/11/2018","8:34:28 am","0:00:16"
"Screen off (locked)","07/11/2018","8:22:18 am","0:12:09"
"Contacts","07/11/2018","8:22:16 am","0:00:02"
"Call screen","07/11/2018","8:21:44 am","0:00:32"
"Contacts","07/11/2018","8:21:38 am","0:00:06"
"Home & app drawer","07/11/2018","8:21:37 am","0:00:01"
"Screen on (unlocked)","07/11/2018","8:21:37 am","0:00:00"
"Screen on (locked)","07/11/2018","8:21:34 am","0:00:03"
"Screen off (locked)","07/11/2018","8:21:33 am","0:00:01"
"Call screen","07/11/2018","8:20:42 am","0:00:51"
"Screen on (locked)","07/11/2018","8:20:42 am","0:00:01"
"Screen off (locked)","07/11/2018","8:20:40 am","0:00:01"
"Screen on (locked)","07/11/2018","8:20:33 am","0:00:07"
"Screen off (locked)","07/11/2018","8:19:14 am","0:01:19"
"Home & app drawer","07/11/2018","8:19:04 am","0:00:11"
"Screen on (unlocked)","07/11/2018","8:19:01 am","0:00:03"
"Screen on (locked)","07/11/2018","8:18:58 am","0:00:04"
"Screen off (locked)","07/11/2018","8:15:02 am","0:03:55"
"Screen on (locked)","07/11/2018","8:15:01 am","0:00:02"
"Screen off (locked)","07/11/2018","7:30:20 am","0:44:41"
"Screen on (locked)","07/11/2018","7:30:15 am","0:00:05"
"Screen off (locked)","07/11/2018","7:30:13 am","0:00:02"
"Home & app drawer","07/11/2018","7:30:09 am","0:00:04"
"Screen on (unlocked)","07/11/2018","7:30:09 am","0:00:00"
"Screen on (locked)","07/11/2018","7:30:06 am","0:00:02"
"Screen off (locked)","07/11/2018","7:28:45 am","0:01:21"
"Home & app drawer","07/11/2018","7:28:42 am","0:00:03"
"Lite","07/11/2018","7:27:39 am","0:01:03"
"Home & app drawer","07/11/2018","7:27:36 am","0:00:02"
"Screen on (unlocked)","07/11/2018","7:27:36 am","0:00:00"
"Screen on (locked)","07/11/2018","7:27:34 am","0:00:02"
"Screen off (locked)","07/11/2018","7:27:31 am","0:00:03"
"Screen on (locked)","07/11/2018","7:27:24 am","0:00:07"
"Home & app drawer","07/11/2018","7:26:45 am","0:00:39"
"Screen on (unlocked)","07/11/2018","7:26:44 am","0:00:00"
"Screen on (locked)","07/11/2018","7:26:42 am","0:00:02"
"Screen off (locked)","07/11/2018","7:26:20 am","0:00:21"
"Call screen","07/11/2018","7:26:06 am","0:00:15"
"Screen on (locked)","07/11/2018","7:26:05 am","0:00:01"
"Screen off (locked)","07/11/2018","7:24:07 am","0:01:58"
"Screen on (locked)","07/11/2018","7:24:05 am","0:00:02"
"Screen off (locked)","07/11/2018","3:58:08 am","3:25:57"
"Home & app drawer","07/11/2018","3:58:04 am","0:00:04"
"System UI","07/11/2018","3:58:01 am","0:00:03"
"WhatsApp","07/11/2018","3:57:50 am","0:00:11"
"Home & app drawer","07/11/2018","3:57:39 am","0:00:11"
"Screen on (unlocked)","07/11/2018","3:57:39 am","0:00:00"
"Screen on (locked)","07/11/2018","3:57:35 am","0:00:04"
"Screen off (locked)","07/11/2018","3:50:24 am","0:07:10"
"Screen on (locked)","07/11/2018","3:50:21 am","0:00:03"
"Screen off (locked)","07/11/2018","3:40:25 am","0:09:56"
"Screen on (locked)","07/11/2018","3:40:18 am","0:00:08"
"Screen off (locked)","07/11/2018","3:39:43 am","0:00:35"
"Screen on (locked)","07/11/2018","3:39:33 am","0:00:10"
"Screen off","07/11/2018","2:59:24 am","0:40:09"
"Home & app drawer","07/11/2018","2:57:23 am","0:02:01"
"System UI","07/11/2018","2:57:21 am","0:00:02"
"Home & app drawer","07/11/2018","2:57:14 am","0:00:07"
"Opera Mini","07/11/2018","2:19:31 am","0:37:43"
"System UI","07/11/2018","2:19:30 am","0:00:01"
"WhatsApp","07/11/2018","2:19:24 am","0:00:06"
"Home & app drawer","07/11/2018","2:19:22 am","0:00:02"
"Opera Mini","07/11/2018","2:03:58 am","0:15:24"
"System UI","07/11/2018","2:03:58 am","0:00:01"
"WhatsApp","07/11/2018","2:02:38 am","0:01:20"
"Opera Mini","07/11/2018","1:57:04 am","0:05:35"
"System UI","07/11/2018","1:57:02 am","0:00:01"
"WhatsApp","07/11/2018","1:56:07 am","0:00:55"
"Opera Mini","07/11/2018","1:53:38 am","0:02:29"
"WhatsApp","07/11/2018","1:52:18 am","0:01:20"
"Opera Mini","07/11/2018","1:51:51 am","0:00:26"
"Home & app drawer","07/11/2018","1:51:48 am","0:00:04"
"Chrome","07/11/2018","1:51:42 am","0:00:06"
"System UI","07/11/2018","1:51:39 am","0:00:04"
