"App name","Date","Time","Duration"
"Screen on (unlocked)","09/11/2018","20:01:12","0:00:01"
"Screen off (locked)","09/11/2018","19:58:15","0:02:57"
"Instagram","09/11/2018","19:49:58","0:08:17"
"System launcher","09/11/2018","19:49:56","0:00:02"
"Contacts and dialer","09/11/2018","19:49:53","0:00:03"
"Screen on (unlocked)","09/11/2018","19:49:52","0:00:01"
"Screen off (locked)","09/11/2018","19:43:38","0:06:15"
"Contacts and dialer","09/11/2018","19:42:36","0:01:02"
"InCallUI","09/11/2018","19:41:33","0:01:02"
"Call Management","09/11/2018","19:41:33","0:00:00"
"Contacts and dialer","09/11/2018","19:41:29","0:00:04"
"System launcher","09/11/2018","19:41:27","0:00:01"
"Screen on (unlocked)","09/11/2018","19:41:27","0:00:01"
"Screen off (locked)","09/11/2018","19:40:38","0:00:49"
"System launcher","09/11/2018","19:40:01","0:00:37"
"System UI","09/11/2018","19:39:59","0:00:02"
"Snapchat","09/11/2018","19:39:58","0:00:01"
"System launcher","09/11/2018","19:39:56","0:00:02"
"Paytm","09/11/2018","19:39:42","0:00:13"
"Screen on (unlocked)","09/11/2018","19:39:42","0:00:01"
"Screen off (locked)","09/11/2018","19:34:05","0:05:36"
"Paytm","09/11/2018","19:33:20","0:00:45"
"System launcher","09/11/2018","19:33:15","0:00:05"
"Screen on (unlocked)","09/11/2018","19:33:15","0:00:01"
"Screen off (locked)","09/11/2018","19:31:24","0:01:50"
"System launcher","09/11/2018","19:31:23","0:00:01"
"Future Pay","09/11/2018","19:30:25","0:00:59"
"System launcher","09/11/2018","19:30:20","0:00:05"
"Screen on (unlocked)","09/11/2018","19:30:20","0:00:01"
"Screen off (locked)","09/11/2018","19:17:39","0:12:41"
"System launcher","09/11/2018","19:17:34","0:00:04"
"Paytm","09/11/2018","19:16:58","0:00:37"
"Screen on (unlocked)","09/11/2018","19:16:57","0:00:01"
"Screen off (locked)","09/11/2018","19:16:28","0:00:29"
"Paytm","09/11/2018","19:15:52","0:00:36"
"System launcher","09/11/2018","19:15:51","0:00:02"
"Screen on (unlocked)","09/11/2018","19:15:50","0:00:01"
"Screen off (locked)","09/11/2018","19:15:25","0:00:25"
"System launcher","09/11/2018","19:15:16","0:00:09"
"FreeCharge","09/11/2018","19:11:58","0:03:18"
"System launcher","09/11/2018","19:11:46","0:00:12"
"Paytm","09/11/2018","19:10:13","0:01:33"
"System launcher","09/11/2018","19:10:11","0:00:02"
"Screen on (unlocked)","09/11/2018","19:10:10","0:00:01"
"Screen off (locked)","09/11/2018","19:07:52","0:02:18"
"System launcher","09/11/2018","19:06:47","0:01:05"
"Instagram","09/11/2018","19:06:22","0:00:25"
"System launcher","09/11/2018","19:06:09","0:00:12"
"Screen on (unlocked)","09/11/2018","19:06:09","0:00:01"
"Screen off (locked)","09/11/2018","18:57:12","0:08:57"
"System launcher","09/11/2018","18:57:10","0:00:02"
"Maps","09/11/2018","18:57:08","0:00:02"
"Truecaller","09/11/2018","18:57:06","0:00:03"
"Screen on (unlocked)","09/11/2018","18:57:05","0:00:01"
"Screen off (locked)","09/11/2018","18:57:04","0:00:01"
"Truecaller","09/11/2018","18:57:04","0:00:00"
"InCallUI","09/11/2018","18:57:00","0:00:04"
"Screen on (unlocked)","09/11/2018","18:56:59","0:00:01"
"Screen off (locked)","09/11/2018","18:35:05","0:21:55"
"Truecaller","09/11/2018","18:35:05","0:00:00"
"InCallUI","09/11/2018","18:34:53","0:00:11"
"Screen on (unlocked)","09/11/2018","18:34:53","0:00:01"
"Screen off (locked)","09/11/2018","18:29:48","0:05:05"
"Maps","09/11/2018","18:29:01","0:00:47"
"Google Play services","09/11/2018","18:28:58","0:00:03"
"Messaging","09/11/2018","18:28:55","0:00:03"
"Google Play services","09/11/2018","18:28:54","0:00:02"
"Maps","09/11/2018","18:28:52","0:00:02"
"System launcher","09/11/2018","18:28:50","0:00:02"
"Chrome","09/11/2018","18:28:47","0:00:03"
"System launcher","09/11/2018","18:28:44","0:00:03"
"System UI","09/11/2018","18:28:40","0:00:05"
"System launcher","09/11/2018","18:28:39","0:00:00"
"Future Pay","09/11/2018","18:28:36","0:00:03"
"Screen on (unlocked)","09/11/2018","18:28:36","0:00:01"
"Screen off (locked)","09/11/2018","18:09:03","0:19:32"
"Future Pay","09/11/2018","18:08:57","0:00:06"
"Messaging","09/11/2018","18:08:43","0:00:14"
"Future Pay","09/11/2018","18:07:58","0:00:46"
"Screen on (unlocked)","09/11/2018","18:07:57","0:00:01"
"Screen off (locked)","09/11/2018","18:06:36","0:01:21"
"Future Pay","09/11/2018","18:05:54","0:00:42"
"Truecaller","09/11/2018","18:05:32","0:00:22"
"Screen on (unlocked)","09/11/2018","18:05:32","0:00:01"
"Screen off (locked)","09/11/2018","18:00:11","0:05:21"
"Truecaller","09/11/2018","18:00:09","0:00:03"
"InCallUI","09/11/2018","17:59:23","0:00:46"
"Google","09/11/2018","17:59:21","0:00:02"
"Screen on (unlocked)","09/11/2018","17:59:20","0:00:01"
"Screen off (locked)","09/11/2018","17:59:19","0:00:01"
"Google","09/11/2018","17:59:19","0:00:00"
"InCallUI","09/11/2018","17:59:16","0:00:03"
"Screen on (unlocked)","09/11/2018","17:59:16","0:00:01"
"Screen off (locked)","09/11/2018","17:56:51","0:02:25"
"Future Pay","09/11/2018","17:55:14","0:01:37"
"System launcher","09/11/2018","17:55:08","0:00:05"
"Screen on (unlocked)","09/11/2018","17:55:08","0:00:01"
"Screen off (locked)","09/11/2018","16:56:21","0:58:46"
"System launcher","09/11/2018","16:56:20","0:00:02"
"Paytm","09/11/2018","16:55:26","0:00:54"
"System launcher","09/11/2018","16:55:24","0:00:02"
"Screen on (unlocked)","09/11/2018","16:55:23","0:00:01"
"Screen off (locked)","09/11/2018","16:52:16","0:03:07"
"System launcher","09/11/2018","16:52:15","0:00:02"
"Instagram","09/11/2018","16:52:14","0:00:01"
"Screen on (unlocked)","09/11/2018","16:52:13","0:00:01"
"Screen off (locked)","09/11/2018","16:52:08","0:00:05"
"Instagram","09/11/2018","16:51:19","0:00:49"
"System launcher","09/11/2018","16:51:12","0:00:07"
"Messaging","09/11/2018","16:51:04","0:00:08"
"System launcher","09/11/2018","16:51:02","0:00:01"
"Screen on (unlocked)","09/11/2018","16:51:02","0:00:01"
"Screen off (locked)","09/11/2018","16:30:47","0:20:15"
"System launcher","09/11/2018","16:30:46","0:00:01"
"Contacts and dialer","09/11/2018","16:30:45","0:00:00"
"InCallUI","09/11/2018","16:30:23","0:00:22"
"Call Management","09/11/2018","16:30:23","0:00:00"
"Contacts and dialer","09/11/2018","16:30:21","0:00:02"
"Screen on (unlocked)","09/11/2018","16:30:20","0:00:01"
"Screen off (locked)","09/11/2018","15:46:21","0:43:59"
"Contacts and dialer","09/11/2018","15:46:20","0:00:01"
"InCallUI","09/11/2018","15:45:56","0:00:24"
"Call Management","09/11/2018","15:45:56","0:00:00"
"Contacts and dialer","09/11/2018","15:45:52","0:00:04"
"System launcher","09/11/2018","15:45:51","0:00:01"
"Instagram","09/11/2018","15:45:48","0:00:03"
"Screen on (unlocked)","09/11/2018","15:45:47","0:00:01"
"Screen off (locked)","09/11/2018","15:44:44","0:01:03"
"Instagram","09/11/2018","15:43:52","0:00:52"
"System launcher","09/11/2018","15:43:50","0:00:02"
"Screen on (unlocked)","09/11/2018","15:43:50","0:00:01"
"Screen off (locked)","09/11/2018","15:42:12","0:01:38"
"System launcher","09/11/2018","15:42:09","0:00:03"
"Instagram","09/11/2018","15:27:58","0:14:11"
"System launcher","09/11/2018","15:27:57","0:00:01"
"WhatsApp","09/11/2018","15:27:48","0:00:09"
"System launcher","09/11/2018","15:27:40","0:00:08"
"Screen on (unlocked)","09/11/2018","15:27:39","0:00:01"
"Screen off (locked)","09/11/2018","15:02:43","0:24:56"
"System launcher","09/11/2018","15:02:41","0:00:02"
"Calendar","09/11/2018","15:02:27","0:00:14"
"System launcher","09/11/2018","15:02:26","0:00:01"
"Screen on (unlocked)","09/11/2018","15:02:25","0:00:01"
"Screen off (locked)","09/11/2018","15:02:16","0:00:09"
"System launcher","09/11/2018","15:02:10","0:00:06"
"Calendar","09/11/2018","15:01:57","0:00:13"
"System launcher","09/11/2018","15:01:50","0:00:07"
"Calendar","09/11/2018","15:01:40","0:00:10"
"System launcher","09/11/2018","15:01:39","0:00:01"
"Calendar","09/11/2018","15:01:24","0:00:16"
"System launcher","09/11/2018","15:01:21","0:00:02"
"Chrome","09/11/2018","15:01:02","0:00:20"
"System launcher","09/11/2018","15:01:00","0:00:02"
"Truecaller","09/11/2018","15:00:59","0:00:02"
"Screen on (unlocked)","09/11/2018","15:00:58","0:00:01"
"Screen off (locked)","09/11/2018","14:36:18","0:24:40"
"Truecaller","09/11/2018","14:36:18","0:00:00"
"InCallUI","09/11/2018","14:36:09","0:00:09"
"Screen on (unlocked)","09/11/2018","14:36:08","0:00:01"
"Screen off (locked)","09/11/2018","14:33:19","0:02:49"
"System launcher","09/11/2018","14:33:18","0:00:01"
"Screen on (unlocked)","09/11/2018","14:33:17","0:00:01"
"Screen off (locked)","09/11/2018","14:17:24","0:15:53"
"System launcher","09/11/2018","14:17:15","0:00:09"
"Instagram","09/11/2018","14:10:17","0:06:58"
"System launcher","09/11/2018","14:10:15","0:00:02"
"WhatsApp","09/11/2018","14:10:08","0:00:07"
"System launcher","09/11/2018","14:10:00","0:00:08"
"Screen on (unlocked)","09/11/2018","14:09:59","0:00:01"
"Screen off (locked)","09/11/2018","13:31:32","0:38:28"
"System launcher","09/11/2018","13:31:32","0:00:00"
"InCallUI","09/11/2018","13:30:56","0:00:36"
"Screen on (unlocked)","09/11/2018","13:30:55","0:00:01"
"Screen off (locked)","09/11/2018","12:59:13","0:31:42"
"System launcher","09/11/2018","12:59:10","0:00:02"
"Instagram","09/11/2018","12:57:19","0:01:51"
"System launcher","09/11/2018","12:57:16","0:00:03"
"Screen on (unlocked)","09/11/2018","12:57:15","0:00:01"
"Screen off (locked)","09/11/2018","12:52:56","0:04:20"
"System launcher","09/11/2018","12:52:46","0:00:10"
"Instagram","09/11/2018","12:52:42","0:00:04"
"YouTube","09/11/2018","12:52:39","0:00:03"
"Instagram","09/11/2018","12:52:21","0:00:17"
"System launcher","09/11/2018","12:52:17","0:00:04"
"WhatsApp","09/11/2018","12:51:47","0:00:30"
"System launcher","09/11/2018","12:51:44","0:00:03"
"Screen on (unlocked)","09/11/2018","12:51:43","0:00:01"
"Screen off (locked)","09/11/2018","03:14:23","9:37:21"
"System launcher","09/11/2018","03:13:15","0:01:08"
"Instagram","09/11/2018","03:10:46","0:02:29"
"System launcher","09/11/2018","03:10:43","0:00:03"
"Gmail","09/11/2018","03:10:42","0:00:02"
"Chrome","09/11/2018","03:10:38","0:00:03"
"Gmail","09/11/2018","03:10:36","0:00:03"
"System launcher","09/11/2018","03:09:21","0:01:15"
"Instagram","09/11/2018","03:06:39","0:02:41"
"System launcher","09/11/2018","03:01:51","0:04:48"
"Screen on (unlocked)","09/11/2018","03:01:51","0:00:01"
"Screen off (locked)","09/11/2018","02:49:25","0:12:26"
"System launcher","09/11/2018","02:46:31","0:02:54"
"Messaging","09/11/2018","02:45:30","0:01:02"
"System launcher","09/11/2018","02:41:29","0:04:01"
"Chrome","09/11/2018","02:39:30","0:01:59"
"System launcher","09/11/2018","02:39:27","0:00:03"
"Instagram","09/11/2018","02:38:57","0:00:30"
"System launcher","09/11/2018","02:30:10","0:08:47"
"Instagram","09/11/2018","02:29:37","0:00:33"
"System launcher","09/11/2018","02:28:02","0:01:34"
"System UI","09/11/2018","02:28:01","0:00:02"
"System launcher","09/11/2018","02:23:52","0:04:08"
"Gallery","09/11/2018","02:23:44","0:00:08"
"System launcher","09/11/2018","02:08:57","0:14:47"
"System UI","09/11/2018","02:08:55","0:00:02"
"System launcher","09/11/2018","02:04:56","0:03:59"
"WhatsApp","09/11/2018","02:04:54","0:00:01"
"System launcher","09/11/2018","02:04:53","0:00:01"
"WhatsApp","09/11/2018","02:04:38","0:00:15"
"System launcher","09/11/2018","01:58:12","0:06:27"
"System UI","09/11/2018","01:58:10","0:00:01"
"System launcher","09/11/2018","01:58:09","0:00:01"
"Screen on (unlocked)","09/11/2018","01:42:20","0:15:49"
"Screen off (locked)","09/11/2018","01:42:13","0:00:07"
"System launcher","09/11/2018","01:41:01","0:01:12"
"System UI","09/11/2018","01:40:58","0:00:02"
"System launcher","09/11/2018","01:38:34","0:02:24"
"Gallery","09/11/2018","01:37:58","0:00:36"
"System launcher","09/11/2018","01:37:56","0:00:02"
"Settings","09/11/2018","01:35:01","0:02:55"
"Battery and performance","09/11/2018","01:35:00","0:00:01"
"Security","09/11/2018","01:34:56","0:00:04"
"Battery and performance","09/11/2018","01:34:54","0:00:02"
"Settings","09/11/2018","01:34:49","0:00:06"
"System launcher","09/11/2018","01:19:54","0:14:55"
"Instagram","09/11/2018","01:19:36","0:00:17"
"System launcher","09/11/2018","01:19:34","0:00:03"
"System UI","09/11/2018","01:19:31","0:00:03"
"System launcher","09/11/2018","01:19:30","0:00:01"
"System UI","09/11/2018","01:09:09","0:10:21"
"System launcher","09/11/2018","01:09:07","0:00:01"
"Instagram","09/11/2018","01:07:11","0:01:56"
"System UI","09/11/2018","00:56:12","0:10:59"
"System launcher","09/11/2018","00:56:11","0:00:01"
"WhatsApp","09/11/2018","00:56:03","0:00:08"
"System launcher","09/11/2018","00:55:59","0:00:04"
"Instagram","09/11/2018","00:45:17","0:10:42"
"Screen on (unlocked)","09/11/2018","00:21:09","0:24:08"
"Screen off (locked)","09/11/2018","00:21:01","0:00:07"
"Instagram","09/11/2018","00:07:24","0:13:37"
"Screen on (unlocked)","08/11/2018","23:43:34","0:23:51"
"Screen off (locked)","08/11/2018","23:41:08","0:02:26"
"Screen on (unlocked)","08/11/2018","23:36:27","0:04:41"
"Screen off (locked)","08/11/2018","23:35:16","0:01:11"
"Screen on (unlocked)","08/11/2018","23:34:47","0:00:28"
"Screen off (locked)","08/11/2018","23:34:39","0:00:09"
"System launcher","08/11/2018","23:33:17","0:01:22"
"Instagram","08/11/2018","23:31:55","0:01:21"
"System launcher","08/11/2018","23:31:52","0:00:03"
"Screen on (unlocked)","08/11/2018","23:30:17","0:01:35"
"Screen off (locked)","08/11/2018","23:29:04","0:01:14"
"Screen on (unlocked)","08/11/2018","23:25:23","0:03:41"
"Screen off (locked)","08/11/2018","23:23:24","0:01:59"
"Screen on (unlocked)","08/11/2018","23:12:51","0:10:33"
"Screen off (locked)","08/11/2018","23:07:38","0:05:14"
"Screen on (unlocked)","08/11/2018","23:05:36","0:02:02"
"Screen off (locked)","08/11/2018","23:04:42","0:00:54"
"Screen on (unlocked)","08/11/2018","23:00:54","0:03:48"
"Screen off (locked)","08/11/2018","22:57:47","0:03:07"
"System launcher","08/11/2018","22:55:55","0:01:52"
"Instagram","08/11/2018","22:55:20","0:00:35"
"System UI","08/11/2018","22:55:20","0:00:01"
"Instagram","08/11/2018","22:54:58","0:00:21"
"System launcher","08/11/2018","22:54:30","0:00:28"
"Screen on (unlocked)","08/11/2018","22:43:42","0:10:48"
"Screen off (locked)","08/11/2018","22:43:12","0:00:29"
"Screen on (unlocked)","08/11/2018","22:40:48","0:02:24"
"Screen off (locked)","08/11/2018","22:40:19","0:00:29"
"System UI","08/11/2018","22:27:37","0:12:42"
"Truecaller","08/11/2018","22:27:36","0:00:01"
"System launcher","08/11/2018","22:27:36","0:00:00"
"Contacts and dialer","08/11/2018","22:27:35","0:00:01"
"InCallUI","08/11/2018","22:27:28","0:00:07"
"Call Management","08/11/2018","22:27:28","0:00:00"
"Contacts and dialer","08/11/2018","22:27:26","0:00:02"
"System launcher","08/11/2018","22:23:39","0:03:48"
"System UI","08/11/2018","22:23:35","0:00:03"
"Screen on (unlocked)","08/11/2018","22:15:41","0:07:54"
"Screen off (locked)","08/11/2018","22:15:30","0:00:12"
"Screen on (unlocked)","08/11/2018","22:15:10","0:00:20"
"Screen off (locked)","08/11/2018","22:13:57","0:01:13"
"Google","08/11/2018","22:08:36","0:05:21"
"System launcher","08/11/2018","21:38:36","0:29:59"
"Screen on (unlocked)","08/11/2018","21:38:36","0:00:01"
"Screen off (locked)","08/11/2018","21:38:29","0:00:07"
"System launcher","08/11/2018","21:37:29","0:01:00"
"Screen on (unlocked)","08/11/2018","21:37:28","0:00:01"
"Screen off (locked)","08/11/2018","21:36:24","0:01:04"
"System launcher","08/11/2018","21:36:23","0:00:02"
"Instagram","08/11/2018","21:36:20","0:00:03"
"System launcher","08/11/2018","21:34:59","0:01:21"
"SBI Anywhere Personal","08/11/2018","21:34:55","0:00:04"
"System launcher","08/11/2018","21:34:36","0:00:19"
"System UI","08/11/2018","21:32:58","0:01:37"
"Chrome","08/11/2018","21:32:40","0:00:19"
"System UI","08/11/2018","21:32:37","0:00:03"
"System launcher","08/11/2018","21:30:18","0:02:19"
"Screen on (unlocked)","08/11/2018","21:18:22","0:11:56"
"Screen off (locked)","08/11/2018","21:18:05","0:00:18"
"Screen on (unlocked)","08/11/2018","21:17:58","0:00:07"
"Screen off (locked)","08/11/2018","21:17:43","0:00:15"
"System launcher","08/11/2018","21:12:12","0:05:31"
"Instagram","08/11/2018","21:11:05","0:01:07"
"System launcher","08/11/2018","21:11:02","0:00:03"
"Instagram","08/11/2018","21:10:35","0:00:27"
"System launcher","08/11/2018","21:10:33","0:00:02"
"WhatsApp","08/11/2018","21:09:00","0:01:33"
"System launcher","08/11/2018","21:08:59","0:00:01"
"Instagram","08/11/2018","21:08:51","0:00:08"
"System launcher","08/11/2018","21:08:49","0:00:02"
"WhatsApp","08/11/2018","21:07:59","0:00:50"
"System launcher","08/11/2018","21:07:57","0:00:02"
"Instagram","08/11/2018","21:07:55","0:00:02"
"Screen on (unlocked)","08/11/2018","21:07:55","0:00:01"
"Screen off (locked)","08/11/2018","21:06:09","0:01:46"
"Instagram","08/11/2018","21:06:08","0:00:01"
"WhatsApp","08/11/2018","21:05:25","0:00:43"
"Instagram","08/11/2018","21:05:12","0:00:12"
"System launcher","08/11/2018","21:05:07","0:00:05"
"WhatsApp","08/11/2018","21:05:04","0:00:03"
"System launcher","08/11/2018","21:05:03","0:00:01"
"WhatsApp","08/11/2018","21:04:29","0:00:34"
"System UI","08/11/2018","21:04:28","0:00:01"
"System launcher","08/11/2018","21:04:26","0:00:02"
"Word","08/11/2018","21:04:03","0:00:23"
"System UI","08/11/2018","21:04:00","0:00:02"
"Word","08/11/2018","21:03:57","0:00:03"
"System UI","08/11/2018","21:03:56","0:00:01"
"WhatsApp","08/11/2018","21:03:46","0:00:10"
"Word","08/11/2018","21:03:32","0:00:14"
"WhatsApp","08/11/2018","21:03:15","0:00:16"
"System launcher","08/11/2018","21:03:14","0:00:02"
"Screen on (unlocked)","08/11/2018","21:03:13","0:00:01"
"Screen off (locked)","08/11/2018","21:02:50","0:00:23"
"System launcher","08/11/2018","21:02:47","0:00:04"
"Instagram","08/11/2018","21:02:27","0:00:20"
"System launcher","08/11/2018","21:02:26","0:00:01"
"WhatsApp","08/11/2018","21:02:04","0:00:21"
"System UI","08/11/2018","21:02:04","0:00:01"
"Word","08/11/2018","21:01:14","0:00:49"
"WhatsApp","08/11/2018","21:00:41","0:00:33"
"Chrome","08/11/2018","21:00:28","0:00:12"
"System UI","08/11/2018","21:00:27","0:00:01"
"WhatsApp","08/11/2018","21:00:26","0:00:01"
"System UI","08/11/2018","21:00:25","0:00:01"
"WhatsApp","08/11/2018","20:59:13","0:01:12"
"System launcher","08/11/2018","20:59:10","0:00:04"
"WhatsApp","08/11/2018","20:59:07","0:00:03"
"System UI","08/11/2018","20:59:06","0:00:01"
"Chrome","08/11/2018","20:57:25","0:01:41"
"System launcher","08/11/2018","20:57:22","0:00:03"
"WhatsApp","08/11/2018","20:57:05","0:00:17"
"System launcher","08/11/2018","20:57:01","0:00:04"
"Screen on (unlocked)","08/11/2018","20:56:35","0:00:26"
"Screen off (locked)","08/11/2018","20:48:36","0:07:59"
"System launcher","08/11/2018","20:48:14","0:00:22"
"Screen on (unlocked)","08/11/2018","20:48:13","0:00:01"
"Screen off (locked)","08/11/2018","20:46:01","0:02:12"
"System launcher","08/11/2018","20:45:58","0:00:03"
"Chrome","08/11/2018","20:44:34","0:01:24"
"YouTube","08/11/2018","20:43:58","0:00:36"
"Chrome","08/11/2018","20:43:46","0:00:13"
"System launcher","08/11/2018","20:43:42","0:00:04"
"Screen on (unlocked)","08/11/2018","20:43:41","0:00:01"
"Screen off (locked)","08/11/2018","20:43:23","0:00:19"
"System launcher","08/11/2018","20:43:19","0:00:03"
"Screen on (unlocked)","08/11/2018","20:43:19","0:00:01"
"Screen off (locked)","08/11/2018","20:42:46","0:00:33"
"System launcher","08/11/2018","20:42:38","0:00:07"
"Instagram","08/11/2018","20:41:33","0:01:06"
"System launcher","08/11/2018","20:41:30","0:00:03"
"Instagram","08/11/2018","20:38:45","0:02:44"
