"App name","Date","Time","Duration"
"OnePlus Launcher","10/24/18","3:02:57 PM","0:00:03"
"WhatsApp","10/24/18","3:02:48 PM","0:00:09"
"OnePlus Launcher","10/24/18","3:02:46 PM","0:00:02"
"Screen on (unlocked)","10/24/18","3:02:45 PM","0:00:01"
"Screen off","10/24/18","3:02:44 PM","0:00:02"
"Screen off (locked)","10/24/18","3:01:57 PM","0:00:47"
"Camera","10/24/18","3:01:42 PM","0:00:14"
"Screen on (unlocked)","10/24/18","3:01:42 PM","0:00:01"
"Screen off","10/24/18","3:01:40 PM","0:00:02"
"Screen off (locked)","10/24/18","3:00:06 PM","0:01:34"
"Camera","10/24/18","2:59:56 PM","0:00:11"
"Screen on (unlocked)","10/24/18","2:59:55 PM","0:00:01"
"Screen off","10/24/18","2:59:53 PM","0:00:02"
"Screen off (locked)","10/24/18","2:59:14 PM","0:00:39"
"OnePlus Launcher","10/24/18","2:59:11 PM","0:00:03"
"Screen on (unlocked)","10/24/18","2:59:09 PM","0:00:01"
"Screen off","10/24/18","2:59:09 PM","0:00:01"
"Screen off (locked)","10/24/18","2:20:37 PM","0:38:32"
"OnePlus Launcher","10/24/18","2:20:29 PM","0:00:07"
"WhatsApp","10/24/18","2:20:22 PM","0:00:07"
"Screen on (unlocked)","10/24/18","2:20:21 PM","0:00:01"
"Screen off","10/24/18","2:20:20 PM","0:00:02"
"Screen off (locked)","10/24/18","2:01:07 PM","0:19:13"
"WhatsApp","10/24/18","2:01:02 PM","0:00:04"
"OnePlus Launcher","10/24/18","2:00:59 PM","0:00:03"
"Screen on (unlocked)","10/24/18","2:00:59 PM","0:00:01"
"Screen off","10/24/18","2:00:58 PM","0:00:01"
"Screen off (locked)","10/24/18","1:56:58 PM","0:04:00"
"OnePlus Launcher","10/24/18","1:56:53 PM","0:00:05"
"WhatsApp","10/24/18","1:56:36 PM","0:00:17"
"OnePlus Launcher","10/24/18","1:56:28 PM","0:00:08"
"Screen on (unlocked)","10/24/18","1:56:27 PM","0:00:01"
"Screen off","10/24/18","1:56:27 PM","0:00:01"
"Screen off (locked)","10/24/18","1:38:18 PM","0:18:08"
"OnePlus Launcher","10/24/18","1:38:16 PM","0:00:03"
"Messages","10/24/18","1:38:08 PM","0:00:08"
"OnePlus Launcher","10/24/18","1:38:05 PM","0:00:03"
"Screen on (unlocked)","10/24/18","1:38:04 PM","0:00:01"
"Screen off","10/24/18","1:38:03 PM","0:00:01"
"Screen off (locked)","10/24/18","1:37:37 PM","0:00:25"
"Screen on (locked)","10/24/18","1:37:22 PM","0:00:16"
"Screen off (locked)","10/24/18","1:34:37 PM","0:02:44"
"Screen on (locked)","10/24/18","1:34:34 PM","0:00:04"
"Screen off (locked)","10/24/18","1:34:06 PM","0:00:28"
"Phone","10/24/18","1:34:00 PM","0:00:06"
"Screen on (locked)","10/24/18","1:33:59 PM","0:00:01"
"Screen off (locked)","10/24/18","1:32:50 PM","0:01:08"
"Screen on (locked)","10/24/18","1:32:48 PM","0:00:02"
"Screen off (locked)","10/24/18","1:32:46 PM","0:00:03"
"Contacts","10/24/18","1:32:41 PM","0:00:04"
"Phone","10/24/18","1:32:37 PM","0:00:04"
"Screen on (unlocked)","10/24/18","1:32:36 PM","0:00:01"
"Screen off","10/24/18","1:32:34 PM","0:00:03"
"Screen on (unlocked)","10/24/18","1:32:32 PM","0:00:01"
"Screen off","10/24/18","1:32:15 PM","0:00:18"
"Phone","10/24/18","1:32:11 PM","0:00:03"
"Contacts","10/24/18","1:32:01 PM","0:00:10"
"Phone","10/24/18","1:31:43 PM","0:00:18"
"Screen on (unlocked)","10/24/18","1:31:42 PM","0:00:02"
"Screen off","10/24/18","1:31:10 PM","0:00:32"
"Phone","10/24/18","1:31:09 PM","0:00:01"
"Screen on (unlocked)","10/24/18","1:31:08 PM","0:00:01"
"Screen off","10/24/18","1:31:04 PM","0:00:04"
"Phone","10/24/18","1:31:01 PM","0:00:02"
"Contacts","10/24/18","1:31:00 PM","0:00:01"
"Phone","10/24/18","1:30:54 PM","0:00:06"
"Contacts","10/24/18","1:30:52 PM","0:00:02"
"Phone","10/24/18","1:30:42 PM","0:00:10"
"Screen on (unlocked)","10/24/18","1:30:41 PM","0:00:01"
"Screen on (locked)","10/24/18","1:30:40 PM","0:00:01"
"OnePlus Launcher","10/24/18","1:30:33 PM","0:00:08"
"Instagram","10/24/18","1:30:14 PM","0:00:19"
"OnePlus Launcher","10/24/18","1:30:12 PM","0:00:01"
"Screen on (unlocked)","10/24/18","1:30:11 PM","0:00:01"
"Screen off","10/24/18","1:30:11 PM","0:00:01"
"Screen off (locked)","10/24/18","1:29:27 PM","0:00:43"
"OnePlus Launcher","10/24/18","1:29:24 PM","0:00:03"
"Screen on (unlocked)","10/24/18","1:29:23 PM","0:00:01"
"Screen off","10/24/18","1:29:22 PM","0:00:01"
"Screen off (locked)","10/24/18","1:29:19 PM","0:00:03"
"OnePlus Launcher","10/24/18","1:29:17 PM","0:00:03"
"Chrome","10/24/18","1:29:15 PM","0:00:01"
"OnePlus Launcher","10/24/18","1:29:06 PM","0:00:09"
"Screen on (unlocked)","10/24/18","1:29:05 PM","0:00:01"
"Screen off","10/24/18","1:29:05 PM","0:00:01"
"Screen off (locked)","10/24/18","1:23:05 PM","0:05:59"
"Maps","10/24/18","1:19:40 PM","0:03:26"
"OnePlus Launcher","10/24/18","1:19:39 PM","0:00:01"
"Screen on (unlocked)","10/24/18","1:19:38 PM","0:00:01"
"Screen on (locked)","10/24/18","1:19:36 PM","0:00:02"
"Screen off (locked)","10/24/18","1:02:30 PM","0:17:06"
"Phone","10/24/18","1:02:23 PM","0:00:07"
"Screen on (locked)","10/24/18","1:02:22 PM","0:00:01"
"Screen off (locked)","10/24/18","1:00:44 PM","0:01:38"
"OnePlus Launcher","10/24/18","1:00:42 PM","0:00:02"
"Screen on (unlocked)","10/24/18","1:00:42 PM","0:00:01"
"Screen off","10/24/18","1:00:41 PM","0:00:01"
"Screen off (locked)","10/24/18","1:00:32 PM","0:00:08"
"Phone","10/24/18","1:00:30 PM","0:00:03"
"Screen on (locked)","10/24/18","1:00:29 PM","0:00:01"
"Screen off (locked)","10/24/18","1:00:04 PM","0:00:25"
"Phone","10/24/18","12:59:59 PM","0:00:05"
"Screen on (locked)","10/24/18","12:59:58 PM","0:00:01"
"Screen off (locked)","10/24/18","12:51:45 PM","0:08:12"
"Screen off","10/24/18","12:51:35 PM","0:00:10"
"Phone","10/24/18","12:51:33 PM","0:00:03"
"Screen on (unlocked)","10/24/18","12:51:31 PM","0:00:02"
"OnePlus Launcher","10/24/18","12:51:28 PM","0:00:02"
"Phone","10/24/18","12:51:27 PM","0:00:01"
"Screen on (locked)","10/24/18","12:51:26 PM","0:00:01"
"Screen off (locked)","10/24/18","12:51:11 PM","0:00:15"
"Phone","10/24/18","12:51:09 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:51:08 PM","0:00:01"
"Screen off","10/24/18","12:50:49 PM","0:00:19"
"Phone","10/24/18","12:50:47 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:50:47 PM","0:00:01"
"Screen off","10/24/18","12:50:46 PM","0:00:01"
"Screen off (locked)","10/24/18","12:47:27 PM","0:03:19"
"Screen on (locked)","10/24/18","12:47:25 PM","0:00:02"
"Screen off (locked)","10/24/18","12:47:14 PM","0:00:10"
"Phone","10/24/18","12:47:00 PM","0:00:14"
"Screen on (locked)","10/24/18","12:46:59 PM","0:00:01"
"Screen off (locked)","10/24/18","12:39:53 PM","0:07:06"
"Phone","10/24/18","12:39:43 PM","0:00:10"
"OnePlus Launcher","10/24/18","12:39:35 PM","0:00:09"
"Chrome","10/24/18","12:39:32 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:39:32 PM","0:00:01"
"Screen off","10/24/18","12:39:30 PM","0:00:01"
"Screen off (locked)","10/24/18","12:39:13 PM","0:00:17"
"Chrome","10/24/18","12:36:52 PM","0:02:21"
"OnePlus Launcher","10/24/18","12:36:51 PM","0:00:01"
"Screen on (unlocked)","10/24/18","12:36:50 PM","0:00:01"
"Screen off","10/24/18","12:36:49 PM","0:00:00"
"Screen off (locked)","10/24/18","12:36:02 PM","0:00:48"
"OnePlus Launcher","10/24/18","12:35:57 PM","0:00:04"
"Gallery","10/24/18","12:35:40 PM","0:00:18"
"OnePlus Launcher","10/24/18","12:35:38 PM","0:00:02"
"Instagram","10/24/18","12:35:37 PM","0:00:01"
"OnePlus Launcher","10/24/18","12:35:36 PM","0:00:01"
"WhatsApp","10/24/18","12:35:33 PM","0:00:03"
"Screen on (unlocked)","10/24/18","12:35:33 PM","0:00:01"
"Screen off","10/24/18","12:35:31 PM","0:00:01"
"Screen off (locked)","10/24/18","12:30:18 PM","0:05:13"
"Screen on (locked)","10/24/18","12:30:16 PM","0:00:02"
"Screen off (locked)","10/24/18","12:28:56 PM","0:01:21"
"OnePlus Launcher","10/24/18","12:28:53 PM","0:00:03"
"Phone","10/24/18","12:28:50 PM","0:00:03"
"Screen on (unlocked)","10/24/18","12:28:49 PM","0:00:01"
"Screen on (locked)","10/24/18","12:28:48 PM","0:00:01"
"Screen off (locked)","10/24/18","12:26:44 PM","0:02:04"
"Phone","10/24/18","12:26:40 PM","0:00:03"
"Screen on (unlocked)","10/24/18","12:26:40 PM","0:00:00"
"Screen on (locked)","10/24/18","12:26:39 PM","0:00:01"
"Screen off (locked)","10/24/18","12:26:12 PM","0:00:27"
"Phone","10/24/18","12:26:08 PM","0:00:03"
"Screen on (locked)","10/24/18","12:26:08 PM","0:00:01"
"Screen off (locked)","10/24/18","12:25:53 PM","0:00:14"
"Phone","10/24/18","12:25:51 PM","0:00:03"
"Contacts","10/24/18","12:25:46 PM","0:00:04"
"Phone","10/24/18","12:25:43 PM","0:00:03"
"Truecaller","10/24/18","12:25:41 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:25:41 PM","0:00:00"
"Screen on (locked)","10/24/18","12:25:39 PM","0:00:02"
"Screen off (locked)","10/24/18","12:25:26 PM","0:00:13"
"Phone","10/24/18","12:25:20 PM","0:00:06"
"Screen on (locked)","10/24/18","12:25:19 PM","0:00:01"
"Screen off (locked)","10/24/18","12:24:51 PM","0:00:28"
"Phone","10/24/18","12:24:49 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:24:48 PM","0:00:01"
"Screen off","10/24/18","12:24:48 PM","0:00:00"
"Screen off (locked)","10/24/18","12:24:38 PM","0:00:10"
"Phone","10/24/18","12:24:28 PM","0:00:10"
"Screen on (unlocked)","10/24/18","12:24:27 PM","0:00:01"
"Screen off","10/24/18","12:24:26 PM","0:00:01"
"Phone","10/24/18","12:24:23 PM","0:00:02"
"Screen on (unlocked)","10/24/18","12:24:23 PM","0:00:01"
"Screen off","10/24/18","12:24:20 PM","0:00:02"
"Phone","10/24/18","12:24:05 PM","0:00:15"
"Screen on (unlocked)","10/24/18","12:24:04 PM","0:00:01"
"Screen off","10/24/18","12:24:03 PM","0:00:01"
"Screen off (locked)","10/24/18","12:22:21 PM","0:01:42"
"Screen on (locked)","10/24/18","12:22:05 PM","0:00:16"
"Screen off (locked)","10/24/18","12:22:04 PM","0:00:02"
"OnePlus Launcher","10/24/18","12:21:54 PM","0:00:10"
"Screen on (unlocked)","10/24/18","12:21:53 PM","0:00:00"
"Screen on (locked)","10/24/18","12:21:49 PM","0:00:04"
"Screen off (locked)","10/24/18","12:21:44 PM","0:00:05"
"OnePlus Launcher","10/24/18","12:21:41 PM","0:00:03"
"Phone","10/24/18","12:21:40 PM","0:00:01"
"Screen on (unlocked)","10/24/18","12:21:39 PM","0:00:01"
"Screen off","10/24/18","12:21:39 PM","0:00:00"
"Screen off (locked)","10/24/18","12:19:10 PM","0:02:29"
"OnePlus Launcher","10/24/18","12:19:07 PM","0:00:03"
"Instagram","10/24/18","12:17:03 PM","0:02:04"
"OnePlus Launcher","10/24/18","12:16:58 PM","0:00:04"
"Cyberoam iAccess","10/24/18","12:16:48 PM","0:00:10"
"OnePlus Launcher","10/24/18","12:16:47 PM","0:00:01"
"Cyberoam iAccess","10/24/18","12:16:45 PM","0:00:01"
"OnePlus Launcher","10/24/18","12:16:44 PM","0:00:01"
"Cyberoam iAccess","10/24/18","12:16:41 PM","0:00:04"
"OnePlus Launcher","10/24/18","12:16:40 PM","0:00:01"
"Cyberoam iAccess","10/24/18","12:16:38 PM","0:00:02"
"OnePlus Launcher","10/24/18","12:16:36 PM","0:00:02"
"Instagram","10/24/18","12:14:37 PM","0:01:58"
"OnePlus Launcher","10/24/18","12:14:36 PM","0:00:01"
"WhatsApp","10/24/18","12:14:22 PM","0:00:14"
"OnePlus Launcher","10/24/18","12:14:17 PM","0:00:05"
"Instagram","10/24/18","12:13:15 PM","0:01:02"
"OnePlus Launcher","10/24/18","12:13:14 PM","0:00:01"
"Gallery","10/24/18","12:09:47 PM","0:03:27"
"OnePlus Launcher","10/24/18","12:09:47 PM","0:00:01"
"Instagram","10/24/18","12:09:10 PM","0:00:36"
"Screen on (unlocked)","10/24/18","12:09:10 PM","0:00:01"
"Screen off","10/24/18","12:09:08 PM","0:00:01"
"Screen off (locked)","10/24/18","12:06:54 PM","0:02:14"
"Instagram","10/24/18","12:06:20 PM","0:00:34"
"OnePlus Launcher","10/24/18","12:06:18 PM","0:00:02"
"WhatsApp","10/24/18","12:06:07 PM","0:00:10"
"Screen on (unlocked)","10/24/18","12:06:07 PM","0:00:01"
"Screen off","10/24/18","12:06:05 PM","0:00:01"
"Screen off (locked)","10/24/18","11:59:14 AM","0:06:51"
"WhatsApp","10/24/18","11:59:04 AM","0:00:10"
"Screen off (locked)","10/24/18","11:57:42 AM","0:01:22"
"OnePlus Launcher","10/24/18","11:57:40 AM","0:00:03"
"Screen on (unlocked)","10/24/18","11:57:39 AM","0:00:01"
"Screen off","10/24/18","11:57:38 AM","0:00:01"
"Screen off (locked)","10/24/18","11:57:34 AM","0:00:04"
"OnePlus Launcher","10/24/18","11:57:31 AM","0:00:02"
"Instagram","10/24/18","11:57:21 AM","0:00:10"
"OnePlus Launcher","10/24/18","11:57:20 AM","0:00:01"
"WhatsApp","10/24/18","11:57:02 AM","0:00:18"
"Instagram","10/24/18","11:56:46 AM","0:00:16"
"OnePlus Launcher","10/24/18","11:56:44 AM","0:00:01"
"Instagram","10/24/18","11:56:15 AM","0:00:29"
"Slack","10/24/18","11:55:58 AM","0:00:17"
"OnePlus Launcher","10/24/18","11:55:56 AM","0:00:03"
"WhatsApp","10/24/18","11:55:53 AM","0:00:03"
"OnePlus Launcher","10/24/18","11:55:52 AM","0:00:01"
"Screen on (unlocked)","10/24/18","11:55:52 AM","0:00:00"
"Screen on (locked)","10/24/18","11:55:50 AM","0:00:02"
"Screen off (locked)","10/24/18","11:55:14 AM","0:00:36"
"Screen on (locked)","10/24/18","11:55:12 AM","0:00:02"
"Screen off (locked)","10/24/18","11:54:22 AM","0:00:50"
"OnePlus Launcher","10/24/18","11:54:19 AM","0:00:03"
"Instagram","10/24/18","11:53:42 AM","0:00:37"
"OnePlus Launcher","10/24/18","11:53:40 AM","0:00:01"
"Screen on (unlocked)","10/24/18","11:53:40 AM","0:00:01"
"Screen off","10/24/18","11:53:39 AM","0:00:01"
"Screen off (locked)","10/24/18","11:50:22 AM","0:03:16"
"OnePlus Launcher","10/24/18","11:50:19 AM","0:00:03"
"Instagram","10/24/18","11:50:03 AM","0:00:16"
"OnePlus Launcher","10/24/18","11:50:01 AM","0:00:02"
"OlaCabs","10/24/18","11:50:00 AM","0:00:01"
"Screen on (unlocked)","10/24/18","11:49:59 AM","0:00:02"
"Screen on (locked)","10/24/18","11:49:54 AM","0:00:05"
"Screen off (locked)","10/24/18","11:47:47 AM","0:02:07"
"OnePlus Launcher","10/24/18","11:47:45 AM","0:00:02"
"WhatsApp","10/24/18","11:47:40 AM","0:00:05"
"OnePlus Launcher","10/24/18","11:47:30 AM","0:00:09"
"Screen on (unlocked)","10/24/18","11:47:30 AM","0:00:00"
"Screen on (locked)","10/24/18","11:47:29 AM","0:00:01"
"Screen off (locked)","10/24/18","11:46:24 AM","0:01:04"
"OnePlus Launcher","10/24/18","11:46:22 AM","0:00:03"
"Instagram","10/24/18","11:46:16 AM","0:00:06"
"Screen on (unlocked)","10/24/18","11:46:16 AM","0:00:00"
"Screen on (locked)","10/24/18","11:46:14 AM","0:00:02"
"Screen off (locked)","10/24/18","11:45:09 AM","0:01:04"
"Instagram","10/24/18","11:42:41 AM","0:02:28"
"OnePlus Launcher","10/24/18","11:42:38 AM","0:00:03"
"Screen on (unlocked)","10/24/18","11:42:37 AM","0:00:01"
"Screen off","10/24/18","11:42:37 AM","0:00:01"
"Screen off (locked)","10/24/18","11:40:26 AM","0:02:11"
"OnePlus Launcher","10/24/18","11:40:23 AM","0:00:03"
"WhatsApp","10/24/18","11:40:16 AM","0:00:07"
"OnePlus Launcher","10/24/18","11:40:13 AM","0:00:03"
"Instagram","10/24/18","11:39:54 AM","0:00:19"
"Screen on (unlocked)","10/24/18","11:39:53 AM","0:00:01"
"Screen off","10/24/18","11:39:53 AM","0:00:01"
"Screen off (locked)","10/24/18","11:39:49 AM","0:00:04"
"Instagram","10/24/18","11:39:11 AM","0:00:38"
"OnePlus Launcher","10/24/18","11:39:08 AM","0:00:03"
"WhatsApp","10/24/18","11:38:59 AM","0:00:09"
"OnePlus Launcher","10/24/18","11:38:58 AM","0:00:01"
"WhatsApp","10/24/18","11:38:21 AM","0:00:36"
"Screen on (unlocked)","10/24/18","11:38:21 AM","0:00:01"
"Screen on (locked)","10/24/18","11:38:21 AM","0:00:00"
"Screen off (locked)","10/24/18","11:38:01 AM","0:00:20"
"WhatsApp","10/24/18","11:37:15 AM","0:00:46"
"Screen on (unlocked)","10/24/18","11:37:15 AM","0:00:01"
"Screen on (locked)","10/24/18","11:37:14 AM","0:00:01"
"Screen off (locked)","10/24/18","11:37:07 AM","0:00:07"
"Screen on (unlocked)","10/24/18","11:36:27 AM","0:00:40"
"WhatsApp","10/24/18","11:36:27 AM","0:00:00"
"Screen on (locked)","10/24/18","11:36:26 AM","0:00:01"
"Screen off (locked)","10/24/18","11:36:11 AM","0:00:15"
"WhatsApp","10/24/18","11:35:12 AM","0:00:59"
"Screen on (unlocked)","10/24/18","11:35:11 AM","0:00:01"
"Screen off","10/24/18","11:35:10 AM","0:00:01"
"Screen off (locked)","10/24/18","11:34:56 AM","0:00:14"
"OnePlus Launcher","10/24/18","11:34:54 AM","0:00:03"
"Instagram","10/24/18","11:34:47 AM","0:00:06"
"Screen on (unlocked)","10/24/18","11:34:47 AM","0:00:01"
"Screen off","10/24/18","11:34:46 AM","0:00:00"
"Screen off (locked)","10/24/18","11:32:23 AM","0:02:23"
"Instagram","10/24/18","11:32:09 AM","0:00:14"
"OnePlus Launcher","10/24/18","11:32:07 AM","0:00:01"
"WhatsApp","10/24/18","11:31:49 AM","0:00:18"
"Instagram","10/24/18","11:31:33 AM","0:00:16"
"OnePlus Launcher","10/24/18","11:31:32 AM","0:00:01"
"WhatsApp","10/24/18","11:30:58 AM","0:00:34"
"Screen on (unlocked)","10/24/18","11:30:58 AM","0:00:00"
"Screen on (locked)","10/24/18","11:30:51 AM","0:00:07"
"Screen off (locked)","10/24/18","11:29:12 AM","0:01:39"
"WhatsApp","10/24/18","11:28:47 AM","0:00:25"
"OnePlus Launcher","10/24/18","11:28:43 AM","0:00:04"
"Screen on (unlocked)","10/24/18","11:28:41 AM","0:00:01"
"Screen off","10/24/18","11:28:41 AM","0:00:00"
"Screen off (locked)","10/24/18","11:27:59 AM","0:00:42"
"OnePlus Launcher","10/24/18","11:27:56 AM","0:00:03"
"Instagram","10/24/18","11:27:48 AM","0:00:08"
"Screen on (unlocked)","10/24/18","11:27:48 AM","0:00:00"
"Screen on (locked)","10/24/18","11:27:46 AM","0:00:01"
"Screen off (locked)","10/24/18","11:27:28 AM","0:00:18"
"Instagram","10/24/18","11:27:14 AM","0:00:14"
"OnePlus Launcher","10/24/18","11:27:04 AM","0:00:10"
"WhatsApp","10/24/18","11:26:51 AM","0:00:12"
"Slack","10/24/18","11:26:46 AM","0:00:06"
"WhatsApp","10/24/18","11:26:17 AM","0:00:29"
"Instagram","10/24/18","11:26:12 AM","0:00:05"
"OnePlus Launcher","10/24/18","11:26:03 AM","0:00:09"
"WhatsApp","10/24/18","11:24:36 AM","0:01:26"
"Instagram","10/24/18","11:24:27 AM","0:00:09"
"OnePlus Launcher","10/24/18","11:24:25 AM","0:00:02"
"WhatsApp","10/24/18","11:23:41 AM","0:00:44"
"Instagram","10/24/18","11:21:50 AM","0:01:52"
"OnePlus Launcher","10/24/18","11:21:48 AM","0:00:01"
"WhatsApp","10/24/18","11:16:16 AM","0:05:32"
"Instagram","10/24/18","11:09:23 AM","0:06:54"
"OnePlus Launcher","10/24/18","11:09:21 AM","0:00:01"
"Slack","10/24/18","11:08:29 AM","0:00:52"
"OnePlus Launcher","10/24/18","11:08:27 AM","0:00:02"
"Screen on (unlocked)","10/24/18","11:08:25 AM","0:00:02"
"Screen on (locked)","10/24/18","11:08:23 AM","0:00:02"
"Screen off (locked)","10/24/18","11:03:51 AM","0:04:32"
"OnePlus Launcher","10/24/18","11:03:47 AM","0:00:04"
"Instagram","10/24/18","11:02:11 AM","0:01:36"
"Screen on (unlocked)","10/24/18","11:02:10 AM","0:00:01"
"Screen off","10/24/18","11:02:09 AM","0:00:01"
"Screen off (locked)","10/24/18","11:01:34 AM","0:00:35"
"Instagram","10/24/18","11:00:48 AM","0:00:46"
"OnePlus Launcher","10/24/18","11:00:35 AM","0:00:12"
"Screen on (unlocked)","10/24/18","11:00:35 AM","0:00:01"
"Screen off","10/24/18","11:00:33 AM","0:00:01"
"Screen off (locked)","10/24/18","11:00:19 AM","0:00:14"
"Phone","10/24/18","11:00:16 AM","0:00:04"
"Screen on (unlocked)","10/24/18","11:00:13 AM","0:00:02"
"Screen off","10/24/18","10:59:56 AM","0:00:18"
"Phone","10/24/18","10:59:51 AM","0:00:05"
"Screen on (unlocked)","10/24/18","10:59:50 AM","0:00:01"
"Screen off","10/24/18","10:59:49 AM","0:00:01"
"Screen off (locked)","10/24/18","10:55:03 AM","0:04:45"
"Phone","10/24/18","10:54:59 AM","0:00:04"
"Screen on (unlocked)","10/24/18","10:54:58 AM","0:00:00"
"Screen on (locked)","10/24/18","10:54:58 AM","0:00:01"
"Screen off (locked)","10/24/18","10:52:09 AM","0:02:49"
"Phone","10/24/18","10:52:05 AM","0:00:04"
"Screen on (unlocked)","10/24/18","10:52:05 AM","0:00:00"
"Screen on (locked)","10/24/18","10:52:04 AM","0:00:01"
"Screen off (locked)","10/24/18","10:50:29 AM","0:01:35"
"Phone","10/24/18","10:50:21 AM","0:00:09"
"Screen on (unlocked)","10/24/18","10:50:20 AM","0:00:01"
"Screen off","10/24/18","10:50:09 AM","0:00:11"
"Phone","10/24/18","10:50:07 AM","0:00:02"
"Screen on (unlocked)","10/24/18","10:50:06 AM","0:00:01"
"Screen off","10/24/18","10:50:00 AM","0:00:06"
"Phone","10/24/18","10:50:00 AM","0:00:00"
"Screen on (unlocked)","10/24/18","10:49:59 AM","0:00:01"
"Screen off","10/24/18","10:49:51 AM","0:00:08"
"Phone","10/24/18","10:49:48 AM","0:00:03"
"OnePlus Launcher","10/24/18","10:49:48 AM","0:00:01"
"Clock","10/24/18","10:49:47 AM","0:00:01"
"Screen on (unlocked)","10/24/18","10:49:46 AM","0:00:01"
"Screen off","10/24/18","10:49:46 AM","0:00:00"
"Screen off (locked)","10/24/18","10:49:14 AM","0:00:32"
"Clock","10/24/18","10:49:10 AM","0:00:04"
"OnePlus Launcher","10/24/18","10:49:09 AM","0:00:01"
"Phone","10/24/18","10:49:08 AM","0:00:01"
"Screen on (unlocked)","10/24/18","10:49:07 AM","0:00:01"
"Screen off (locked)","10/24/18","10:47:40 AM","0:01:26"
"Phone","10/24/18","10:46:56 AM","0:00:45"
"OnePlus Launcher","10/24/18","10:46:55 AM","0:00:01"
"Screen on (unlocked)","10/24/18","10:46:54 AM","0:00:01"
"Screen off","10/24/18","10:46:54 AM","0:00:00"
"Screen off (locked)","10/24/18","10:46:52 AM","0:00:02"
"Screen on (locked)","10/24/18","10:46:50 AM","0:00:02"
"Screen off (locked)","10/24/18","10:46:48 AM","0:00:01"
"OnePlus Launcher","10/24/18","10:46:42 AM","0:00:06"
"Phone","10/24/18","10:46:08 AM","0:00:34"
"OnePlus Launcher","10/24/18","10:46:01 AM","0:00:07"
"Screen on (unlocked)","10/24/18","10:46:00 AM","0:00:01"
"Screen off (locked)","10/24/18","10:45:48 AM","0:00:13"
"Screen on (locked)","10/24/18","10:45:46 AM","0:00:02"
"Screen off (locked)","10/24/18","10:45:39 AM","0:00:06"
"Screen on (locked)","10/24/18","10:45:38 AM","0:00:02"
"Screen off (locked)","10/24/18","10:45:11 AM","0:00:26"
"Clock","10/24/18","10:45:02 AM","0:00:10"
"Screen on (locked)","10/24/18","10:45:00 AM","0:00:01"
"Screen off (locked)","10/24/18","10:16:28 AM","0:28:32"
"OnePlus Launcher","10/24/18","10:16:15 AM","0:00:14"
"Screen on (unlocked)","10/24/18","10:16:14 AM","0:00:01"
"Screen off","10/24/18","10:16:13 AM","0:00:01"
"Screen off (locked)","10/24/18","10:09:51 AM","0:06:22"
"OnePlus Launcher","10/24/18","10:09:42 AM","0:00:09"
"Screen on (unlocked)","10/24/18","10:09:41 AM","0:00:01"
"Screen off","10/24/18","10:09:41 AM","0:00:00"
"Screen off (locked)","10/24/18","10:07:09 AM","0:02:32"
"OnePlus Launcher","10/24/18","10:07:06 AM","0:00:03"
"Cyberoam iAccess","10/24/18","10:06:58 AM","0:00:08"
"OnePlus Launcher","10/24/18","10:06:58 AM","0:00:01"
"Instagram","10/24/18","10:06:24 AM","0:00:34"
"OnePlus Launcher","10/24/18","10:06:16 AM","0:00:08"
"Screen on (unlocked)","10/24/18","10:06:14 AM","0:00:01"
"Screen off","10/24/18","10:06:14 AM","0:00:00"
"Screen off (locked)","10/24/18","9:52:40 AM","0:13:34"
"Screen on (locked)","10/24/18","9:52:37 AM","0:00:03"
"Screen off (locked)","10/24/18","9:50:28 AM","0:02:10"
"OnePlus Launcher","10/24/18","9:50:21 AM","0:00:07"
"Instagram","10/24/18","9:43:14 AM","0:07:07"
"OnePlus Launcher","10/24/18","9:43:07 AM","0:00:07"
"Screen on (unlocked)","10/24/18","9:43:06 AM","0:00:01"
"Screen off","10/24/18","9:43:05 AM","0:00:01"
"Screen off (locked)","10/24/18","9:42:33 AM","0:00:32"
"Screen on (locked)","10/24/18","9:42:21 AM","0:00:12"
"Screen off (locked)","10/24/18","9:40:22 AM","0:01:59"
"Clock","10/24/18","9:40:13 AM","0:00:09"
"OnePlus Launcher","10/24/18","9:40:11 AM","0:00:02"
"Screen on (unlocked)","10/24/18","9:40:10 AM","0:00:01"
"Screen off","10/24/18","9:40:10 AM","0:00:01"
"Screen off (locked)","10/24/18","9:39:44 AM","0:00:26"
"Spotify","10/24/18","9:39:28 AM","0:00:16"
"OnePlus Launcher","10/24/18","9:39:25 AM","0:00:03"
"YouTube","10/24/18","9:34:30 AM","0:04:55"
"OnePlus Launcher","10/24/18","9:34:21 AM","0:00:09"
"Instagram","10/24/18","9:33:02 AM","0:01:19"
"Screen on (unlocked)","10/24/18","9:33:01 AM","0:00:01"
"Screen off","10/24/18","9:33:00 AM","0:00:01"
"Screen off (locked)","10/24/18","9:32:28 AM","0:00:32"
"OnePlus Launcher","10/24/18","9:32:24 AM","0:00:04"
"Instagram","10/24/18","9:29:22 AM","0:03:02"
"OnePlus Launcher","10/24/18","9:29:21 AM","0:00:01"
"WhatsApp","10/24/18","9:29:11 AM","0:00:10"
