"App name","Date","Time","Duration"
"System launcher","13/11/2018","5:41:29 pm","0:00:00"
"System UI","13/11/2018","5:41:28 pm","0:00:01"
"System launcher","13/11/2018","5:41:27 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:41:26 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:41:19 pm","0:00:07"
"System launcher","13/11/2018","5:41:18 pm","0:00:01"
"System UI","13/11/2018","5:41:16 pm","0:00:02"
"System launcher","13/11/2018","5:41:16 pm","0:00:01"
"WhatsApp","13/11/2018","5:40:58 pm","0:00:18"
"System UI","13/11/2018","5:40:54 pm","0:00:03"
"Settings","13/11/2018","5:40:46 pm","0:00:08"
"System UI","13/11/2018","5:40:45 pm","0:00:01"
"Updater","13/11/2018","5:39:27 pm","0:01:18"
"Settings","13/11/2018","5:39:21 pm","0:00:06"
"System UI","13/11/2018","5:39:20 pm","0:00:01"
"Settings","13/11/2018","5:39:18 pm","0:00:02"
"System launcher","13/11/2018","5:39:16 pm","0:00:01"
"System UI","13/11/2018","5:39:14 pm","0:00:02"
"WhatsApp","13/11/2018","5:39:11 pm","0:00:03"
"Security","13/11/2018","5:39:10 pm","0:00:02"
"System launcher","13/11/2018","5:38:12 pm","0:00:58"
"Screen on (unlocked)","13/11/2018","5:38:11 pm","0:00:01"
"Screen off (locked)","13/11/2018","5:31:59 pm","0:06:12"
"System launcher","13/11/2018","5:31:56 pm","0:00:03"
"System UI","13/11/2018","5:31:55 pm","0:00:01"
"System launcher","13/11/2018","5:31:54 pm","0:00:00"
"Settings","13/11/2018","5:31:41 pm","0:00:13"
"System launcher","13/11/2018","5:31:38 pm","0:00:03"
"Settings","13/11/2018","5:31:32 pm","0:00:06"
"System launcher","13/11/2018","5:31:30 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","5:31:30 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:55:48 pm","0:35:41"
"System launcher","13/11/2018","4:55:47 pm","0:00:01"
"System UI","13/11/2018","4:55:46 pm","0:00:01"
"System launcher","13/11/2018","4:55:46 pm","0:00:01"
"System UI","13/11/2018","4:55:45 pm","0:00:01"
"System launcher","13/11/2018","4:55:42 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","4:55:41 pm","0:00:01"
"Screen off (locked)","13/11/2018","4:55:31 pm","0:00:10"
"System launcher","13/11/2018","4:55:30 pm","0:00:01"
"System UI","13/11/2018","4:55:29 pm","0:00:01"
"System launcher","13/11/2018","4:55:28 pm","0:00:01"
"WhatsApp","13/11/2018","4:54:25 pm","0:01:03"
"Security","13/11/2018","4:54:22 pm","0:00:03"
"System launcher","13/11/2018","4:53:58 pm","0:00:24"
"Screen on (unlocked)","13/11/2018","4:53:57 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:31:09 pm","1:22:48"
"System launcher","13/11/2018","3:31:06 pm","0:00:03"
"InCallUI","13/11/2018","3:29:51 pm","0:01:16"
"Screen on (unlocked)","13/11/2018","3:29:50 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:15:38 pm","0:14:11"
"System launcher","13/11/2018","3:15:34 pm","0:00:05"
"System UI","13/11/2018","3:15:32 pm","0:00:01"
"DAWebmail","13/11/2018","3:15:29 pm","0:00:03"
"System launcher","13/11/2018","3:15:28 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","3:15:27 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:14:43 pm","0:00:45"
"System launcher","13/11/2018","3:14:16 pm","0:00:26"
"System UI","13/11/2018","3:14:15 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:14:11 pm","0:00:04"
"System launcher","13/11/2018","3:14:11 pm","0:00:01"
"System UI","13/11/2018","3:14:10 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:13:48 pm","0:00:21"
"System launcher","13/11/2018","3:13:47 pm","0:00:01"
"System UI","13/11/2018","3:13:46 pm","0:00:01"
"System launcher","13/11/2018","3:13:46 pm","0:00:00"
"Cyberoam iAccess","13/11/2018","3:13:41 pm","0:00:05"
"System launcher","13/11/2018","3:13:40 pm","0:00:01"
"System UI","13/11/2018","3:13:39 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:13:37 pm","0:00:03"
"System launcher","13/11/2018","3:13:36 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:13:31 pm","0:00:05"
"System launcher","13/11/2018","3:13:30 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","3:13:29 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:13:22 pm","0:00:07"
"System launcher","13/11/2018","3:13:20 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","3:13:19 pm","0:00:01"
"Screen off (locked)","13/11/2018","3:06:51 pm","0:06:28"
"System launcher","13/11/2018","3:06:48 pm","0:00:04"
"System UI","13/11/2018","3:06:44 pm","0:00:03"
"System launcher","13/11/2018","3:06:44 pm","0:00:00"
"YouTube","13/11/2018","3:01:54 pm","0:04:50"
"System UI","13/11/2018","3:01:53 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","3:01:50 pm","0:00:03"
"YouTube","13/11/2018","2:49:51 pm","0:11:59"
"System UI","13/11/2018","2:49:50 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","2:49:47 pm","0:00:03"
"YouTube","13/11/2018","2:37:47 pm","0:12:00"
"System UI","13/11/2018","2:37:46 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","2:37:44 pm","0:00:02"
"System launcher","13/11/2018","2:37:42 pm","0:00:02"
"System UI","13/11/2018","2:37:38 pm","0:00:04"
"System launcher","13/11/2018","2:37:37 pm","0:00:01"
"YouTube","13/11/2018","2:32:01 pm","0:05:36"
"System launcher","13/11/2018","2:31:58 pm","0:00:03"
"Instagram","13/11/2018","2:24:58 pm","0:07:00"
"System UI","13/11/2018","2:24:57 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","2:24:54 pm","0:00:03"
"Instagram","13/11/2018","2:12:54 pm","0:11:59"
"System UI","13/11/2018","2:12:53 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","2:12:53 pm","0:00:01"
"System UI","13/11/2018","2:12:52 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","2:12:40 pm","0:00:12"
"Instagram","13/11/2018","2:04:24 pm","0:08:16"
"System launcher","13/11/2018","2:04:23 pm","0:00:01"
"WhatsApp","13/11/2018","2:03:51 pm","0:00:32"
"Security","13/11/2018","2:03:50 pm","0:00:01"
"System launcher","13/11/2018","2:03:16 pm","0:00:34"
"DAWebmail","13/11/2018","2:02:46 pm","0:00:30"
"System launcher","13/11/2018","2:02:44 pm","0:00:02"
"Cyberoam iAccess","13/11/2018","2:02:41 pm","0:00:03"
"System launcher","13/11/2018","2:02:37 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","2:02:36 pm","0:00:01"
"Screen off (locked)","13/11/2018","1:47:54 pm","0:14:42"
"System launcher","13/11/2018","1:47:49 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","1:47:49 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:54:28 pm","0:53:21"
"System launcher","13/11/2018","12:54:25 pm","0:00:03"
"Cyberoam iAccess","13/11/2018","12:54:20 pm","0:00:05"
"System launcher","13/11/2018","12:54:18 pm","0:00:02"
"inshorts","13/11/2018","12:48:44 pm","0:05:34"
"System launcher","13/11/2018","12:48:24 pm","0:00:20"
"WhatsApp","13/11/2018","12:46:35 pm","0:01:49"
"Security","13/11/2018","12:46:33 pm","0:00:02"
"System launcher","13/11/2018","12:46:32 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","12:46:30 pm","0:00:02"
"System launcher","13/11/2018","12:46:29 pm","0:00:01"
"System UI","13/11/2018","12:46:27 pm","0:00:02"
"Cyberoam iAccess","13/11/2018","12:46:25 pm","0:00:02"
"System launcher","13/11/2018","12:46:24 pm","0:00:01"
"HTML Viewer","13/11/2018","12:46:19 pm","0:00:05"
"Instagram","13/11/2018","12:46:15 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","12:46:14 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:42:57 pm","0:03:17"
"Instagram","13/11/2018","12:40:56 pm","0:02:01"
"Screen on (unlocked)","13/11/2018","12:40:56 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:37:25 pm","0:03:30"
"Instagram","13/11/2018","12:34:35 pm","0:02:51"
"Screen on (unlocked)","13/11/2018","12:34:34 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:34:16 pm","0:00:19"
"Instagram","13/11/2018","12:33:12 pm","0:01:03"
"System UI","13/11/2018","12:33:11 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","12:33:09 pm","0:00:03"
"Instagram","13/11/2018","12:30:48 pm","0:02:20"
"Screen on (unlocked)","13/11/2018","12:30:48 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:29:35 pm","0:01:13"
"Instagram","13/11/2018","12:23:40 pm","0:05:55"
"Screen on (unlocked)","13/11/2018","12:23:39 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:22:15 pm","0:01:24"
"Instagram","13/11/2018","12:20:56 pm","0:01:19"
"System UI","13/11/2018","12:20:55 pm","0:00:01"
"Cyberoam iAccess","13/11/2018","12:20:52 pm","0:00:02"
"Instagram","13/11/2018","12:16:38 pm","0:04:14"
"Screen on (unlocked)","13/11/2018","12:16:37 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:07:50 pm","0:08:48"
"Instagram","13/11/2018","12:07:20 pm","0:00:30"
"System UI","13/11/2018","12:07:12 pm","0:00:08"
"Cyberoam iAccess","13/11/2018","12:07:09 pm","0:00:02"
"Instagram","13/11/2018","12:07:06 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","12:07:05 pm","0:00:01"
"Screen off (locked)","13/11/2018","12:03:56 pm","0:03:10"
"Instagram","13/11/2018","12:03:34 pm","0:00:21"
"Screen on (unlocked)","13/11/2018","12:03:34 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:59:42 am","0:03:52"
"Instagram","13/11/2018","11:55:50 am","0:03:52"
"System launcher","13/11/2018","11:55:42 am","0:00:08"
"Cyberoam iAccess","13/11/2018","11:55:38 am","0:00:04"
"System launcher","13/11/2018","11:55:36 am","0:00:02"
"Screen on (unlocked)","13/11/2018","11:55:35 am","0:00:01"
"Screen off (locked)","13/11/2018","11:48:48 am","0:06:47"
"System launcher","13/11/2018","11:48:43 am","0:00:06"
"System UI","13/11/2018","11:48:41 am","0:00:01"
"WhatsApp","13/11/2018","11:48:15 am","0:00:26"
"Security","13/11/2018","11:48:14 am","0:00:01"
"System launcher","13/11/2018","11:48:12 am","0:00:01"
"Screen on (unlocked)","13/11/2018","11:48:12 am","0:00:01"
"Screen off (locked)","13/11/2018","11:44:46 am","0:03:26"
"System launcher","13/11/2018","11:44:43 am","0:00:03"
"System UI","13/11/2018","11:44:42 am","0:00:01"
"Cyberoam iAccess","13/11/2018","11:44:38 am","0:00:04"
"System launcher","13/11/2018","11:44:36 am","0:00:02"
"Screen on (unlocked)","13/11/2018","11:44:36 am","0:00:01"
"Screen off (locked)","13/11/2018","11:35:47 am","0:08:48"
"System launcher","13/11/2018","11:35:45 am","0:00:02"
"System UI","13/11/2018","11:35:43 am","0:00:02"
"System launcher","13/11/2018","11:35:42 am","0:00:01"
"Google Play Store","13/11/2018","11:35:13 am","0:00:29"
"Screen on (unlocked)","13/11/2018","11:35:12 am","0:00:01"
"Screen off (locked)","13/11/2018","11:35:11 am","0:00:01"
"Google Play Store","13/11/2018","11:35:11 am","0:00:00"
"InCallUI","13/11/2018","11:35:08 am","0:00:03"
"Screen on (unlocked)","13/11/2018","11:35:07 am","0:00:01"
"Screen off (locked)","13/11/2018","11:34:13 am","0:00:54"
"Google Play Store","13/11/2018","11:28:25 am","0:05:48"
"System launcher","13/11/2018","11:28:10 am","0:00:15"
"System UI","13/11/2018","11:28:09 am","0:00:01"
"System launcher","13/11/2018","11:28:04 am","0:00:05"
"Cyberoam iAccess","13/11/2018","11:28:00 am","0:00:04"
"System launcher","13/11/2018","11:27:53 am","0:00:07"
"Screen on (unlocked)","13/11/2018","11:27:52 am","0:00:01"
"Screen off (locked)","13/11/2018","11:27:33 am","0:00:19"
"System launcher","13/11/2018","11:27:25 am","0:00:08"
"Screen on (unlocked)","13/11/2018","11:27:25 am","0:00:01"
"Screen off (locked)","13/11/2018","8:55:13 am","2:32:12"
"System launcher","13/11/2018","8:55:10 am","0:00:04"
"Screen on (unlocked)","13/11/2018","8:55:09 am","0:00:01"
"Screen off (locked)","13/11/2018","8:52:22 am","0:02:47"
"System launcher","13/11/2018","8:52:22 am","0:00:00"
"Clock","13/11/2018","8:50:25 am","0:01:57"
"Screen on (unlocked)","13/11/2018","8:50:24 am","0:00:01"
"Screen off (locked)","13/11/2018","8:46:06 am","0:04:19"
"System launcher","13/11/2018","8:46:06 am","0:00:00"
"Clock","13/11/2018","8:45:25 am","0:00:40"
"Screen on (unlocked)","13/11/2018","8:45:25 am","0:00:01"
"Screen off (locked)","13/11/2018","8:40:41 am","0:04:44"
"System launcher","13/11/2018","8:40:41 am","0:00:00"
"Clock","13/11/2018","8:40:25 am","0:00:16"
"Screen on (unlocked)","13/11/2018","8:40:24 am","0:00:01"
"Screen off (locked)","13/11/2018","3:00:41 am","5:39:43"
"System launcher","13/11/2018","3:00:36 am","0:00:05"
"System UI","13/11/2018","3:00:35 am","0:00:01"
"Clock","13/11/2018","3:00:08 am","0:00:27"
"System launcher","13/11/2018","3:00:04 am","0:00:04"
"System UI","13/11/2018","3:00:03 am","0:00:01"
"System launcher","13/11/2018","3:00:03 am","0:00:00"
"Themes","13/11/2018","3:00:01 am","0:00:02"
"System launcher","13/11/2018","2:59:55 am","0:00:06"
"System UI","13/11/2018","2:59:51 am","0:00:05"
"System launcher","13/11/2018","2:59:50 am","0:00:01"
"YouTube","13/11/2018","2:56:36 am","0:03:14"
"System launcher","13/11/2018","2:56:34 am","0:00:02"
"System UI","13/11/2018","2:56:31 am","0:00:02"
"YouTube","13/11/2018","2:56:30 am","0:00:02"
"Screen on (unlocked)","13/11/2018","2:56:29 am","0:00:01"
"Screen off (locked)","13/11/2018","2:51:47 am","0:04:42"
"YouTube","13/11/2018","1:24:39 am","1:27:08"
"System UI","13/11/2018","1:24:38 am","0:00:01"
"Settings","13/11/2018","1:24:30 am","0:00:08"
"YouTube","13/11/2018","1:24:21 am","0:00:09"
"System launcher","13/11/2018","1:24:19 am","0:00:02"
"System UI","13/11/2018","1:24:16 am","0:00:03"
"System launcher","13/11/2018","1:24:16 am","0:00:01"
"YouTube","13/11/2018","1:24:14 am","0:00:02"
"Screen on (unlocked)","13/11/2018","1:24:13 am","0:00:01"
"Screen off (locked)","13/11/2018","1:21:59 am","0:02:14"
"YouTube","13/11/2018","1:05:40 am","0:16:19"
"System launcher","13/11/2018","1:05:37 am","0:00:02"
"System UI","13/11/2018","1:05:36 am","0:00:01"
"DAWebmail","13/11/2018","1:05:33 am","0:00:03"
"System launcher","13/11/2018","1:05:29 am","0:00:04"
"HTML Viewer","13/11/2018","1:05:18 am","0:00:11"
"System launcher","13/11/2018","1:05:10 am","0:00:08"
"HTML Viewer","13/11/2018","1:05:08 am","0:00:02"
"System launcher","13/11/2018","1:05:06 am","0:00:02"
"HTML Viewer","13/11/2018","1:05:03 am","0:00:03"
"System launcher","13/11/2018","1:05:01 am","0:00:02"
"Cyberoam iAccess","13/11/2018","1:04:58 am","0:00:03"
"System launcher","13/11/2018","1:04:56 am","0:00:02"
"HTML Viewer","13/11/2018","1:04:25 am","0:00:31"
"Cyberoam iAccess","13/11/2018","1:04:20 am","0:00:04"
"System launcher","13/11/2018","1:04:18 am","0:00:02"
"Screen on (unlocked)","13/11/2018","1:04:17 am","0:00:01"
"Screen off (locked)","12/11/2018","10:25:27 pm","2:38:50"
"System launcher","12/11/2018","10:25:16 pm","0:00:11"
"System UI","12/11/2018","10:25:15 pm","0:00:01"
"System launcher","12/11/2018","10:25:14 pm","0:00:01"
"DAWebmail","12/11/2018","10:23:39 pm","0:01:35"
"System launcher","12/11/2018","10:23:16 pm","0:00:23"
"System UI","12/11/2018","10:23:15 pm","0:00:01"
"System launcher","12/11/2018","10:23:13 pm","0:00:02"
"Screen on (unlocked)","12/11/2018","10:23:13 pm","0:00:01"
"Screen off (locked)","12/11/2018","10:23:10 pm","0:00:03"
"System launcher","12/11/2018","10:23:10 pm","0:00:00"
"InCallUI","12/11/2018","10:20:01 pm","0:03:08"
"Screen on (unlocked)","12/11/2018","10:20:01 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:47:35 pm","0:32:25"
"System launcher","12/11/2018","9:47:32 pm","0:00:03"
"System UI","12/11/2018","9:47:30 pm","0:00:02"
"System launcher","12/11/2018","9:47:25 pm","0:00:05"
"Screen on (unlocked)","12/11/2018","9:47:24 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:46:50 pm","0:00:35"
"System launcher","12/11/2018","9:45:49 pm","0:01:00"
"Cyberoam iAccess","12/11/2018","9:45:46 pm","0:00:03"
"System launcher","12/11/2018","9:45:45 pm","0:00:01"
"Instagram","12/11/2018","9:45:43 pm","0:00:02"
"Screen on (unlocked)","12/11/2018","9:45:42 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:43:49 pm","0:01:53"
"Instagram","12/11/2018","9:42:39 pm","0:01:11"
"System UI","12/11/2018","9:42:38 pm","0:00:01"
"Cyberoam iAccess","12/11/2018","9:42:35 pm","0:00:03"
"Instagram","12/11/2018","9:42:27 pm","0:00:07"
"Screen on (unlocked)","12/11/2018","9:42:27 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:41:46 pm","0:00:41"
"Instagram","12/11/2018","9:34:46 pm","0:07:00"
"Screen on (unlocked)","12/11/2018","9:34:46 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:34:17 pm","0:00:28"
"Instagram","12/11/2018","9:31:24 pm","0:02:54"
"System UI","12/11/2018","9:31:23 pm","0:00:01"
"Cyberoam iAccess","12/11/2018","9:31:20 pm","0:00:03"
"Instagram","12/11/2018","9:31:18 pm","0:00:02"
"Screen on (unlocked)","12/11/2018","9:31:17 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:22:24 pm","0:08:53"
"Instagram","12/11/2018","9:21:21 pm","0:01:03"
"System launcher","12/11/2018","9:21:20 pm","0:00:01"
"System UI","12/11/2018","9:21:18 pm","0:00:02"
"System launcher","12/11/2018","9:21:17 pm","0:00:01"
"DAWebmail","12/11/2018","9:21:11 pm","0:00:06"
"WhatsApp","12/11/2018","9:19:08 pm","0:02:03"
"Security","12/11/2018","9:19:03 pm","0:00:05"
"DAWebmail","12/11/2018","9:18:44 pm","0:00:19"
"Screen on (unlocked)","12/11/2018","9:18:43 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:18:01 pm","0:00:42"
"DAWebmail","12/11/2018","9:16:27 pm","0:01:34"
"System launcher","12/11/2018","9:16:05 pm","0:00:22"
"Cyberoam iAccess","12/11/2018","9:16:00 pm","0:00:05"
"System launcher","12/11/2018","9:15:46 pm","0:00:13"
"Screen on (unlocked)","12/11/2018","9:15:46 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:14:49 pm","0:00:57"
"System launcher","12/11/2018","9:14:46 pm","0:00:03"
"Screen on (unlocked)","12/11/2018","9:14:45 pm","0:00:01"
"Screen off (locked)","12/11/2018","9:12:31 pm","0:02:14"
"System launcher","12/11/2018","9:12:25 pm","0:00:06"
"Screen on (unlocked)","12/11/2018","9:12:24 pm","0:00:01"
"Screen off (locked)","12/11/2018","7:41:01 pm","1:31:23"
"System launcher","12/11/2018","7:41:01 pm","0:00:00"
"Clock","12/11/2018","7:40:25 pm","0:00:35"
"Screen on (unlocked)","12/11/2018","7:40:25 pm","0:00:01"
"Screen off (locked)","12/11/2018","7:30:37 pm","0:09:48"
"System launcher","12/11/2018","7:30:37 pm","0:00:00"
"Clock","12/11/2018","7:30:25 pm","0:00:12"
"Screen on (unlocked)","12/11/2018","7:30:25 pm","0:00:01"
"Screen off (locked)","12/11/2018","7:04:43 pm","0:25:41"
"System launcher","12/11/2018","7:04:43 pm","0:00:00"
"Clock","12/11/2018","7:04:26 pm","0:00:17"
"Screen on (unlocked)","12/11/2018","7:04:26 pm","0:00:01"
"Screen off (locked)","12/11/2018","6:35:10 pm","0:29:16"
"System launcher","12/11/2018","6:35:06 pm","0:00:04"
"System UI","12/11/2018","6:35:05 pm","0:00:01"
"Clock","12/11/2018","6:34:36 pm","0:00:29"
"System launcher","12/11/2018","6:34:35 pm","0:00:01"
"Screen on (unlocked)","12/11/2018","6:34:34 pm","0:00:01"
"Screen off (locked)","12/11/2018","6:34:34 pm","0:00:00"
"System launcher","12/11/2018","6:34:34 pm","0:00:00"
"Clock","12/11/2018","6:34:26 pm","0:00:08"
"Screen on (unlocked)","12/11/2018","6:34:25 pm","0:00:01"
"Screen off (locked)","12/11/2018","6:30:31 pm","0:03:54"
"System launcher","12/11/2018","6:30:31 pm","0:00:00"
"Clock","12/11/2018","6:30:25 pm","0:00:06"
"Screen on (unlocked)","12/11/2018","6:30:24 pm","0:00:01"
"Screen off (locked)","12/11/2018","6:28:47 pm","0:01:38"
"System launcher","12/11/2018","6:28:47 pm","0:00:00"
"Clock","12/11/2018","6:28:26 pm","0:00:21"
"Screen on (unlocked)","12/11/2018","6:28:25 pm","0:00:01"
"Screen off (locked)","12/11/2018","5:53:47 pm","0:34:38"
"System launcher","12/11/2018","5:53:38 pm","0:00:09"
"System UI","12/11/2018","5:53:36 pm","0:00:02"
"Clock","12/11/2018","5:53:04 pm","0:00:32"
"System launcher","12/11/2018","5:53:02 pm","0:00:02"
"English Gujarati Dictionary","12/11/2018","5:41:35 pm","0:11:27"
"System launcher","12/11/2018","5:41:33 pm","0:00:01"
"Screen on (unlocked)","12/11/2018","5:41:33 pm","0:00:01"
"Screen off (locked)","12/11/2018","5:40:04 pm","0:01:29"
"System launcher","12/11/2018","5:40:01 pm","0:00:03"
"System UI","12/11/2018","5:39:59 pm","0:00:02"
"System launcher","12/11/2018","5:39:59 pm","0:00:01"
"System UI","12/11/2018","5:39:57 pm","0:00:01"
"System launcher","12/11/2018","5:39:57 pm","0:00:01"
"System UI","12/11/2018","5:39:55 pm","0:00:01"
"System launcher","12/11/2018","5:39:54 pm","0:00:01"
"System UI","12/11/2018","5:39:53 pm","0:00:01"
"System launcher","12/11/2018","5:39:53 pm","0:00:01"
"System UI","12/11/2018","5:39:52 pm","0:00:01"
"System launcher","12/11/2018","5:39:51 pm","0:00:01"
"System UI","12/11/2018","5:39:50 pm","0:00:01"
"System launcher","12/11/2018","5:39:49 pm","0:00:00"
"System UI","12/11/2018","5:39:48 pm","0:00:01"
"System launcher","12/11/2018","5:39:48 pm","0:00:01"
"System UI","12/11/2018","5:39:45 pm","0:00:02"
"System launcher","12/11/2018","5:39:45 pm","0:00:01"
"File Manager","12/11/2018","5:39:31 pm","0:00:14"
"System launcher","12/11/2018","5:39:27 pm","0:00:04"
"System UI","12/11/2018","5:39:26 pm","0:00:01"
"System launcher","12/11/2018","5:39:24 pm","0:00:02"
"English Gujarati Dictionary","12/11/2018","5:38:31 pm","0:00:54"
"Google Text-to-speech engine","12/11/2018","5:38:30 pm","0:00:00"
"English Gujarati Dictionary","12/11/2018","5:38:29 pm","0:00:02"
