"App name","Date","Time","Duration"
"Screen on (locked)","11/11/2018","12:16:25 pm","0:00:03"
"Screen off (locked)","11/11/2018","12:12:41 pm","0:03:45"
"Screen on (locked)","11/11/2018","12:12:21 pm","0:00:20"
"Screen off (locked)","11/11/2018","11:54:36 am","0:17:45"
"Screen on (locked)","11/11/2018","11:54:34 am","0:00:02"
"Screen off (locked)","11/11/2018","11:50:35 am","0:04:00"
"Screen on (unlocked)","11/11/2018","11:50:22 am","0:00:13"
"Screen on (locked)","11/11/2018","11:50:22 am","0:00:01"
"Screen off","11/11/2018","11:13:37 am","0:36:45"
"Screen on (unlocked)","11/11/2018","11:13:07 am","0:00:30"
"Screen off","11/11/2018","11:13:06 am","0:00:01"
"Screen on (unlocked)","11/11/2018","11:12:18 am","0:00:48"
"Screen off","11/11/2018","11:12:18 am","0:00:00"
"Screen off (locked)","11/11/2018","9:45:22 am","1:26:56"
"Screen on (locked)","11/11/2018","9:45:18 am","0:00:03"
"Screen off (locked)","11/11/2018","9:38:18 am","0:07:00"
"Screen on (unlocked)","11/11/2018","9:38:10 am","0:00:09"
"Screen off (locked)","11/11/2018","8:58:47 am","0:39:23"
"Screen on (unlocked)","11/11/2018","8:58:26 am","0:00:21"
"Screen off","11/11/2018","8:58:26 am","0:00:00"
"Screen off (locked)","11/11/2018","8:52:28 am","0:05:58"
"Screen on (unlocked)","11/11/2018","8:52:17 am","0:00:10"
"Screen on (locked)","11/11/2018","8:52:12 am","0:00:06"
"Screen off (locked)","11/11/2018","8:50:45 am","0:01:27"
"Screen on (locked)","11/11/2018","8:50:06 am","0:00:39"
"Screen off (locked)","11/11/2018","8:15:09 am","0:34:57"
"Screen on (locked)","11/11/2018","8:15:02 am","0:00:07"
"Screen off","11/11/2018","8:12:44 am","0:02:18"
"Screen on (unlocked)","11/11/2018","8:11:54 am","0:00:50"
"Screen off","11/11/2018","8:08:06 am","0:03:48"
"Screen on (unlocked)","11/11/2018","8:07:39 am","0:00:27"
"Screen on (locked)","11/11/2018","8:07:37 am","0:00:01"
"Screen off","11/11/2018","8:06:44 am","0:00:54"
"Screen on (unlocked)","11/11/2018","8:04:52 am","0:01:52"
"Screen off","11/11/2018","8:04:46 am","0:00:06"
"Screen on (unlocked)","11/11/2018","8:04:12 am","0:00:35"
"Screen off","11/11/2018","8:04:11 am","0:00:00"
"Screen off (locked)","11/11/2018","7:47:27 am","0:16:44"
"Screen on (locked)","11/11/2018","7:47:21 am","0:00:06"
"Screen off (locked)","11/11/2018","7:25:46 am","0:21:35"
"Screen on (locked)","11/11/2018","7:25:15 am","0:00:31"
"Screen off (locked)","11/11/2018","7:25:15 am","0:00:01"
"Screen on (locked)","11/11/2018","7:25:04 am","0:00:11"
"Screen off (locked)","11/11/2018","6:57:14 am","0:27:50"
"Screen on (locked)","11/11/2018","6:57:03 am","0:00:11"
"Screen off (locked)","11/11/2018","6:13:21 am","0:43:42"
"Screen on (locked)","11/11/2018","6:12:38 am","0:00:43"
"Screen off (locked)","11/11/2018","12:30:33 am","5:42:05"
"Secure Folder","11/11/2018","12:11:42 am","0:18:51"
"Chrome","11/11/2018","12:08:30 am","0:03:12"
"Secure Folder","11/11/2018","12:08:28 am","0:00:02"
"Instagram","11/11/2018","12:04:23 am","0:04:04"
"Secure Folder","11/11/2018","12:04:22 am","0:00:01"
"Chrome","11/11/2018","12:00:00 am","0:04:22"
"Chrome","10/11/2018","11:49:10 pm","0:10:50"
"Secure Folder","10/11/2018","11:49:08 pm","0:00:02"
"Instagram","10/11/2018","10:13:52 pm","1:35:16"
"Screen on (unlocked)","10/11/2018","10:13:49 pm","0:00:03"
"Screen off","10/11/2018","10:13:29 pm","0:00:21"
"Instagram","10/11/2018","9:33:38 pm","0:39:50"
"Screen on (unlocked)","10/11/2018","9:33:37 pm","0:00:01"
"Screen on (locked)","10/11/2018","9:33:37 pm","0:00:01"
"Screen off","10/11/2018","9:33:22 pm","0:00:15"
"Instagram","10/11/2018","9:31:20 pm","0:02:02"
"Secure Folder","10/11/2018","9:31:18 pm","0:00:02"
"Screen on (unlocked)","10/11/2018","9:30:09 pm","0:01:08"
"Screen off","10/11/2018","9:30:07 pm","0:00:02"
"Secure Folder","10/11/2018","9:27:45 pm","0:02:22"
"WhatsApp","10/11/2018","9:24:54 pm","0:02:51"
"Secure Folder","10/11/2018","9:24:53 pm","0:00:01"
"Instagram","10/11/2018","9:24:41 pm","0:00:12"
"Screen on (unlocked)","10/11/2018","9:24:26 pm","0:00:15"
"Screen off","10/11/2018","9:24:24 pm","0:00:02"
"Instagram","10/11/2018","9:10:55 pm","0:13:29"
"Screen on (unlocked)","10/11/2018","9:10:54 pm","0:00:01"
"Screen on (locked)","10/11/2018","9:10:42 pm","0:00:12"
"Screen off (locked)","10/11/2018","9:10:41 pm","0:00:01"
"Screen off","10/11/2018","9:10:15 pm","0:00:26"
"Instagram","10/11/2018","9:07:22 pm","0:02:53"
"Screen on (unlocked)","10/11/2018","9:07:15 pm","0:00:07"
"Screen off","10/11/2018","9:07:11 pm","0:00:04"
"Screen on (unlocked)","10/11/2018","9:06:54 pm","0:00:16"
"Screen off","10/11/2018","9:06:50 pm","0:00:04"
"Instagram","10/11/2018","9:06:02 pm","0:00:48"
"Secure Folder","10/11/2018","9:05:48 pm","0:00:14"
"Screen on (unlocked)","10/11/2018","9:05:41 pm","0:00:07"
"Screen on (locked)","10/11/2018","9:05:29 pm","0:00:12"
"Screen off","10/11/2018","9:05:10 pm","0:00:19"
"Screen on (unlocked)","10/11/2018","9:04:46 pm","0:00:24"
"Screen off","10/11/2018","9:04:46 pm","0:00:00"
"Screen off (locked)","10/11/2018","9:01:08 pm","0:03:38"
"Screen on (unlocked)","10/11/2018","8:59:34 pm","0:01:33"
"Screen off","10/11/2018","8:59:34 pm","0:00:01"
"Screen off (locked)","10/11/2018","8:50:46 pm","0:08:48"
"Facebook","10/11/2018","8:48:06 pm","0:02:40"
"Screen on (unlocked)","10/11/2018","8:47:25 pm","0:00:41"
"Screen off","10/11/2018","8:47:25 pm","0:00:01"
"Screen off (locked)","10/11/2018","8:33:35 pm","0:13:50"
"Instagram","10/11/2018","8:32:18 pm","0:01:16"
"Secure Folder","10/11/2018","8:32:14 pm","0:00:04"
"Screen on (unlocked)","10/11/2018","8:32:07 pm","0:00:07"
"Screen off","10/11/2018","8:31:43 pm","0:00:24"
"Screen on (unlocked)","10/11/2018","8:31:27 pm","0:00:16"
"Screen off","10/11/2018","8:31:21 pm","0:00:06"
"Screen on (unlocked)","10/11/2018","8:13:00 pm","0:18:21"
"Screen on (locked)","10/11/2018","8:12:58 pm","0:00:02"
"Screen off","10/11/2018","8:12:17 pm","0:00:41"
"WhatsApp","10/11/2018","8:08:40 pm","0:03:37"
"Screen on (unlocked)","10/11/2018","8:08:30 pm","0:00:10"
"Screen off","10/11/2018","8:08:30 pm","0:00:00"
"Screen off (locked)","10/11/2018","8:07:07 pm","0:01:23"
"Screen on (unlocked)","10/11/2018","8:06:43 pm","0:00:24"
"Screen off","10/11/2018","8:06:42 pm","0:00:00"
"Screen off (locked)","10/11/2018","8:05:55 pm","0:00:48"
"Screen on (unlocked)","10/11/2018","8:03:13 pm","0:02:42"
"Screen on (locked)","10/11/2018","8:03:05 pm","0:00:08"
"Screen off (locked)","10/11/2018","7:25:10 pm","0:37:56"
"Screen on (locked)","10/11/2018","7:24:42 pm","0:00:28"
"Screen off","10/11/2018","7:24:24 pm","0:00:18"
"Screen on (unlocked)","10/11/2018","7:18:54 pm","0:05:30"
"Screen off","10/11/2018","7:18:53 pm","0:00:00"
"Screen off (locked)","10/11/2018","7:13:19 pm","0:05:34"
"Screen on (locked)","10/11/2018","7:12:45 pm","0:00:34"
"Screen off (locked)","10/11/2018","7:12:34 pm","0:00:11"
"Screen on (locked)","10/11/2018","7:12:18 pm","0:00:16"
"Screen off (locked)","10/11/2018","7:08:06 pm","0:04:12"
"Screen on (locked)","10/11/2018","7:07:34 pm","0:00:31"
"Screen off (locked)","10/11/2018","6:58:50 pm","0:08:44"
"Screen on (locked)","10/11/2018","6:58:43 pm","0:00:08"
"Screen off (locked)","10/11/2018","6:45:46 pm","0:12:56"
"Screen on (unlocked)","10/11/2018","6:45:11 pm","0:00:36"
"Screen off","10/11/2018","6:45:01 pm","0:00:10"
"Screen on (unlocked)","10/11/2018","6:43:22 pm","0:01:39"
"Screen off","10/11/2018","6:43:08 pm","0:00:14"
"WhatsApp","10/11/2018","6:41:35 pm","0:01:33"
"Screen on (unlocked)","10/11/2018","6:38:02 pm","0:03:33"
"Screen off","10/11/2018","6:37:05 pm","0:00:57"
"Screen on (unlocked)","10/11/2018","6:36:46 pm","0:00:19"
"Screen off","10/11/2018","6:36:39 pm","0:00:08"
"Screen on (unlocked)","10/11/2018","6:35:50 pm","0:00:49"
"Screen off","10/11/2018","6:35:43 pm","0:00:06"
"Screen on (unlocked)","10/11/2018","6:35:21 pm","0:00:23"
"Screen off","10/11/2018","6:35:13 pm","0:00:08"
"Screen on (unlocked)","10/11/2018","6:30:14 pm","0:04:59"
"Screen off","10/11/2018","6:30:13 pm","0:00:00"
"Screen off (locked)","10/11/2018","6:28:46 pm","0:01:27"
"Screen on (unlocked)","10/11/2018","6:28:05 pm","0:00:40"
"Screen off","10/11/2018","6:26:54 pm","0:01:11"
"Screen on (unlocked)","10/11/2018","6:25:32 pm","0:01:22"
"Screen off","10/11/2018","6:25:31 pm","0:00:00"
"Screen off (locked)","10/11/2018","6:12:03 pm","0:13:28"
"Instagram","10/11/2018","6:11:52 pm","0:00:11"
"Screen on (unlocked)","10/11/2018","6:11:51 pm","0:00:01"
"Screen off","10/11/2018","6:07:49 pm","0:04:02"
"Instagram","10/11/2018","6:07:33 pm","0:00:16"
"Screen on (unlocked)","10/11/2018","6:07:29 pm","0:00:04"
"Screen off","10/11/2018","6:07:25 pm","0:00:04"
"Instagram","10/11/2018","6:06:34 pm","0:00:51"
"Secure Folder","10/11/2018","6:06:30 pm","0:00:04"
"Screen on (unlocked)","10/11/2018","6:06:29 pm","0:00:02"
"Screen on (locked)","10/11/2018","6:06:28 pm","0:00:00"
"Screen off","10/11/2018","6:05:30 pm","0:00:58"
"Secure Folder","10/11/2018","6:04:43 pm","0:00:47"
"Screen on (unlocked)","10/11/2018","6:04:41 pm","0:00:02"
"Screen on (locked)","10/11/2018","6:04:39 pm","0:00:02"
"Screen off","10/11/2018","5:53:38 pm","0:11:02"
"Instagram","10/11/2018","5:53:05 pm","0:00:33"
"Secure Folder","10/11/2018","5:53:03 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","5:52:58 pm","0:00:06"
"Screen off","10/11/2018","5:52:57 pm","0:00:00"
"Screen off (locked)","10/11/2018","5:51:52 pm","0:01:05"
"Screen on (unlocked)","10/11/2018","5:51:26 pm","0:00:26"
"Screen off","10/11/2018","5:51:23 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","5:50:40 pm","0:00:43"
"Screen off","10/11/2018","5:50:39 pm","0:00:01"
"Screen off (locked)","10/11/2018","5:50:19 pm","0:00:20"
"Secure Folder","10/11/2018","5:49:13 pm","0:01:06"
"Instagram","10/11/2018","5:48:32 pm","0:00:42"
"Secure Folder","10/11/2018","5:48:30 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","5:48:18 pm","0:00:12"
"Screen off","10/11/2018","5:48:18 pm","0:00:00"
"Screen off (locked)","10/11/2018","5:47:04 pm","0:01:14"
"Secure Folder","10/11/2018","5:46:20 pm","0:00:44"
"Screen on (unlocked)","10/11/2018","5:46:20 pm","0:00:01"
"Screen on (locked)","10/11/2018","5:46:19 pm","0:00:01"
"Screen off (locked)","10/11/2018","5:35:50 pm","0:10:29"
"Instagram","10/11/2018","5:32:40 pm","0:03:10"
"Secure Folder","10/11/2018","5:32:38 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","5:32:29 pm","0:00:09"
"Screen off","10/11/2018","5:32:28 pm","0:00:01"
"Screen off (locked)","10/11/2018","5:21:29 pm","0:10:59"
"Secure Folder","10/11/2018","5:21:20 pm","0:00:09"
"Instagram","10/11/2018","5:19:36 pm","0:01:44"
"Secure Folder","10/11/2018","5:19:34 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","5:19:25 pm","0:00:09"
"Screen off","10/11/2018","5:19:25 pm","0:00:00"
"Screen off (locked)","10/11/2018","5:19:07 pm","0:00:18"
"Screen on (unlocked)","10/11/2018","5:18:13 pm","0:00:54"
"Screen off","10/11/2018","5:18:10 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","5:17:44 pm","0:00:26"
"Screen off","10/11/2018","5:17:31 pm","0:00:14"
"Screen on (unlocked)","10/11/2018","5:17:12 pm","0:00:19"
"Screen off","10/11/2018","5:17:11 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","5:15:06 pm","0:02:05"
"Screen off","10/11/2018","5:14:56 pm","0:00:10"
"Screen on (unlocked)","10/11/2018","5:14:25 pm","0:00:31"
"Screen off","10/11/2018","5:14:25 pm","0:00:00"
"Screen off (locked)","10/11/2018","5:10:44 pm","0:03:41"
"Facebook","10/11/2018","5:10:08 pm","0:00:36"
"Secure Folder","10/11/2018","5:09:27 pm","0:00:41"
"Gallery","10/11/2018","5:09:24 pm","0:00:03"
"Secure Folder","10/11/2018","5:09:24 pm","0:00:01"
"Video","10/11/2018","5:09:20 pm","0:00:04"
"Secure Folder","10/11/2018","5:09:12 pm","0:00:08"
"WhatsApp","10/11/2018","5:06:01 pm","0:03:11"
"Secure Folder","10/11/2018","5:05:01 pm","0:01:00"
"WhatsApp","10/11/2018","5:04:53 pm","0:00:08"
"Secure Folder","10/11/2018","5:04:50 pm","0:00:03"
"Instagram","10/11/2018","5:03:21 pm","0:01:29"
"Secure Folder","10/11/2018","5:03:20 pm","0:00:01"
"Contacts","10/11/2018","5:03:07 pm","0:00:13"
"Secure Folder","10/11/2018","5:03:03 pm","0:00:04"
"Screen on (unlocked)","10/11/2018","5:02:22 pm","0:00:41"
"Screen off","10/11/2018","5:02:20 pm","0:00:02"
"Contacts","10/11/2018","5:00:57 pm","0:01:23"
"WhatsApp","10/11/2018","5:00:27 pm","0:00:30"
"Secure Folder","10/11/2018","5:00:24 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","4:58:51 pm","0:01:33"
"Screen off","10/11/2018","4:58:46 pm","0:00:06"
"Screen on (unlocked)","10/11/2018","4:57:44 pm","0:01:02"
"Screen on (locked)","10/11/2018","4:57:43 pm","0:00:01"
"Screen off (locked)","10/11/2018","4:57:30 pm","0:00:12"
"Screen on (unlocked)","10/11/2018","4:57:04 pm","0:00:27"
"Screen off","10/11/2018","4:57:03 pm","0:00:00"
"Screen off (locked)","10/11/2018","4:56:05 pm","0:00:59"
"Screen on (unlocked)","10/11/2018","4:48:30 pm","0:07:34"
"Screen on (locked)","10/11/2018","4:48:28 pm","0:00:02"
"Screen off (locked)","10/11/2018","4:42:19 pm","0:06:09"
"Screen on (locked)","10/11/2018","4:37:57 pm","0:04:22"
"Screen off (locked)","10/11/2018","3:45:26 pm","0:52:31"
"Instagram","10/11/2018","3:42:14 pm","0:03:12"
"Screen on (unlocked)","10/11/2018","3:42:11 pm","0:00:03"
"Screen off","10/11/2018","3:41:41 pm","0:00:30"
"Instagram","10/11/2018","3:41:24 pm","0:00:17"
"Screen on (unlocked)","10/11/2018","3:41:14 pm","0:00:09"
"Screen off","10/11/2018","3:41:14 pm","0:00:00"
"Screen off (locked)","10/11/2018","3:23:58 pm","0:17:16"
"Screen on (unlocked)","10/11/2018","3:17:47 pm","0:06:11"
"Screen on (locked)","10/11/2018","3:17:45 pm","0:00:02"
"Screen off (locked)","10/11/2018","2:57:29 pm","0:20:16"
"Screen on (locked)","10/11/2018","2:57:05 pm","0:00:24"
"Screen off (locked)","10/11/2018","2:56:24 pm","0:00:41"
"Secure Folder","10/11/2018","2:56:18 pm","0:00:06"
"WhatsApp","10/11/2018","2:55:16 pm","0:01:02"
"Secure Folder","10/11/2018","2:55:15 pm","0:00:01"
"Instagram","10/11/2018","2:52:48 pm","0:02:27"
"Screen on (unlocked)","10/11/2018","2:52:47 pm","0:00:01"
"Screen on (locked)","10/11/2018","2:52:47 pm","0:00:00"
"Screen off (locked)","10/11/2018","2:52:35 pm","0:00:11"
"Instagram","10/11/2018","2:52:20 pm","0:00:16"
"Screen on (unlocked)","10/11/2018","2:52:19 pm","0:00:01"
"Screen on (locked)","10/11/2018","2:52:18 pm","0:00:00"
"Screen off (locked)","10/11/2018","2:49:29 pm","0:02:50"
"Instagram","10/11/2018","2:48:52 pm","0:00:36"
"Secure Folder","10/11/2018","2:48:51 pm","0:00:01"
"Screen on (unlocked)","10/11/2018","2:48:34 pm","0:00:17"
"Screen off","10/11/2018","2:48:33 pm","0:00:00"
"Screen off (locked)","10/11/2018","2:46:43 pm","0:01:51"
"Screen on (unlocked)","10/11/2018","2:46:31 pm","0:00:12"
"Screen off","10/11/2018","2:43:48 pm","0:02:42"
"Instagram","10/11/2018","2:37:42 pm","0:06:07"
"Secure Folder","10/11/2018","2:37:40 pm","0:00:02"
"Instagram","10/11/2018","2:37:34 pm","0:00:06"
"Secure Folder","10/11/2018","2:37:23 pm","0:00:11"
"Screen on (unlocked)","10/11/2018","2:37:17 pm","0:00:06"
"Screen off","10/11/2018","2:37:17 pm","0:00:00"
"Screen off (locked)","10/11/2018","2:23:41 pm","0:13:36"
"Facebook","10/11/2018","2:22:41 pm","0:01:00"
"Screen on (unlocked)","10/11/2018","2:22:38 pm","0:00:03"
"Screen on (locked)","10/11/2018","2:22:37 pm","0:00:00"
"Screen off (locked)","10/11/2018","2:21:03 pm","0:01:34"
"Facebook","10/11/2018","2:20:13 pm","0:00:50"
"Screen on (unlocked)","10/11/2018","2:20:07 pm","0:00:06"
"Screen on (locked)","10/11/2018","2:20:06 pm","0:00:02"
"Screen off (locked)","10/11/2018","2:16:27 pm","0:03:39"
"Instagram","10/11/2018","2:14:15 pm","0:02:11"
"Secure Folder","10/11/2018","2:14:13 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","2:13:47 pm","0:00:25"
"Screen off","10/11/2018","2:13:47 pm","0:00:00"
"Screen off (locked)","10/11/2018","1:58:27 pm","0:15:19"
"Screen on (locked)","10/11/2018","1:58:19 pm","0:00:09"
"Screen off (locked)","10/11/2018","1:36:10 pm","0:22:09"
"Screen on (unlocked)","10/11/2018","1:36:04 pm","0:00:06"
"Screen on (locked)","10/11/2018","1:36:02 pm","0:00:01"
"Screen off (locked)","10/11/2018","1:32:32 pm","0:03:30"
"Secure Folder","10/11/2018","1:31:15 pm","0:01:17"
"Instagram","10/11/2018","1:28:59 pm","0:02:16"
"Screen on (unlocked)","10/11/2018","1:28:54 pm","0:00:05"
"Screen on (locked)","10/11/2018","1:28:53 pm","0:00:01"
"Screen off","10/11/2018","1:27:45 pm","0:01:08"
"Instagram","10/11/2018","1:26:25 pm","0:01:20"
"Secure Folder","10/11/2018","1:26:23 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","1:26:01 pm","0:00:21"
"Screen on (locked)","10/11/2018","1:25:52 pm","0:00:09"
"Screen off","10/11/2018","1:25:32 pm","0:00:21"
"Screen on (unlocked)","10/11/2018","1:11:04 pm","0:14:28"
"Screen on (locked)","10/11/2018","1:10:57 pm","0:00:07"
"Screen off (locked)","10/11/2018","1:10:56 pm","0:00:01"
"Screen on (locked)","10/11/2018","1:10:34 pm","0:00:22"
"Screen off","10/11/2018","12:58:11 pm","0:12:22"
"Instagram","10/11/2018","12:55:17 pm","0:02:54"
"Screen on (unlocked)","10/11/2018","12:55:16 pm","0:00:01"
"Screen off","10/11/2018","12:51:51 pm","0:03:25"
"Instagram","10/11/2018","12:50:16 pm","0:01:36"
"Secure Folder","10/11/2018","12:50:14 pm","0:00:02"
"Instagram","10/11/2018","12:47:38 pm","0:02:35"
"Screen on (unlocked)","10/11/2018","12:46:12 pm","0:01:15"
"Screen off","10/11/2018","12:46:10 pm","0:00:02"
"Screen on (unlocked)","10/11/2018","12:45:45 pm","0:00:25"
"Screen off","10/11/2018","12:41:47 pm","0:03:58"
"Instagram","10/11/2018","12:37:29 pm","0:04:18"
"Screen on (unlocked)","10/11/2018","12:37:24 pm","0:00:04"
"Screen off","10/11/2018","12:37:24 pm","0:00:00"
"Screen off (locked)","10/11/2018","12:35:56 pm","0:01:27"
"Instagram","10/11/2018","12:35:32 pm","0:00:24"
"Screen on (unlocked)","10/11/2018","12:35:30 pm","0:00:02"
"Screen on (locked)","10/11/2018","12:35:30 pm","0:00:00"
"Screen off (locked)","10/11/2018","12:32:47 pm","0:02:43"
"Instagram","10/11/2018","12:32:43 pm","0:00:03"
"Screen on (unlocked)","10/11/2018","12:32:42 pm","0:00:01"
"Screen off","10/11/2018","12:32:42 pm","0:00:01"
"Screen off (locked)","10/11/2018","12:32:39 pm","0:00:03"
"Instagram","10/11/2018","12:31:47 pm","0:00:52"
"Screen on (unlocked)","10/11/2018","12:30:33 pm","0:01:07"
"Screen on (locked)","10/11/2018","12:30:31 pm","0:00:02"
"Screen off (locked)","10/11/2018","12:29:27 pm","0:01:04"
"Screen on (locked)","10/11/2018","12:27:19 pm","0:02:08"
"Screen off (locked)","10/11/2018","12:27:11 pm","0:00:08"
"Screen on (locked)","10/11/2018","12:25:36 pm","0:01:35"
"Screen off (locked)","10/11/2018","12:23:42 pm","0:01:54"
"Screen on (locked)","10/11/2018","12:21:35 pm","0:02:07"
"Screen off (locked)","10/11/2018","11:58:39 am","0:22:56"
"Screen on (unlocked)","10/11/2018","11:57:33 am","0:01:07"
"Screen on (locked)","10/11/2018","11:57:30 am","0:00:03"
"Screen off (locked)","10/11/2018","11:57:26 am","0:00:04"
"Facebook","10/11/2018","11:57:15 am","0:00:10"
"Instagram","10/11/2018","11:54:08 am","0:03:07"
"Facebook","10/11/2018","11:04:30 am","0:49:38"
"Secure Folder","10/11/2018","11:04:29 am","0:00:01"
"Instagram","10/11/2018","11:02:17 am","0:02:12"
"Screen on (unlocked)","10/11/2018","11:02:06 am","0:00:11"
"Screen off","10/11/2018","11:02:00 am","0:00:06"
"Instagram","10/11/2018","10:36:26 am","0:25:35"
"Screen on (unlocked)","10/11/2018","10:36:23 am","0:00:03"
"Screen off","10/11/2018","10:36:12 am","0:00:11"
"Instagram","10/11/2018","10:34:32 am","0:01:40"
"Secure Folder","10/11/2018","10:34:18 am","0:00:13"
"Screen on (unlocked)","10/11/2018","10:33:54 am","0:00:25"
"Screen off","10/11/2018","10:33:51 am","0:00:02"
"Screen on (unlocked)","10/11/2018","10:33:34 am","0:00:17"
"Screen off","10/11/2018","10:33:34 am","0:00:00"
"Screen off (locked)","10/11/2018","10:33:18 am","0:00:16"
"Screen on (unlocked)","10/11/2018","10:31:02 am","0:02:16"
"Screen off","10/11/2018","10:30:58 am","0:00:04"
"Screen on (unlocked)","10/11/2018","10:28:22 am","0:02:35"
"Screen off","10/11/2018","10:28:20 am","0:00:02"
"WhatsApp","10/11/2018","10:25:22 am","0:02:59"
"Screen on (unlocked)","10/11/2018","10:25:21 am","0:00:01"
"Screen off","10/11/2018","10:24:39 am","0:00:42"
"WhatsApp","10/11/2018","10:24:22 am","0:00:17"
"Screen on (unlocked)","10/11/2018","10:24:19 am","0:00:03"
"Screen off","10/11/2018","10:24:11 am","0:00:08"
"WhatsApp","10/11/2018","10:23:45 am","0:00:26"
"Screen on (unlocked)","10/11/2018","10:23:41 am","0:00:04"
"Screen off","10/11/2018","10:23:30 am","0:00:11"
"WhatsApp","10/11/2018","10:22:08 am","0:01:22"
"Secure Folder","10/11/2018","10:22:05 am","0:00:03"
"Instagram","10/11/2018","10:20:16 am","0:01:49"
"Screen on (unlocked)","10/11/2018","10:20:14 am","0:00:01"
"Screen on (locked)","10/11/2018","10:18:39 am","0:01:35"
"Screen off (locked)","10/11/2018","10:17:30 am","0:01:10"
"Screen on (locked)","10/11/2018","10:17:09 am","0:00:20"
"Screen off (locked)","10/11/2018","9:38:44 am","0:38:25"
"Instagram","10/11/2018","9:36:43 am","0:02:01"
"Screen on (unlocked)","10/11/2018","9:36:43 am","0:00:01"
"Screen on (locked)","10/11/2018","9:36:42 am","0:00:01"
"Screen off (locked)","10/11/2018","9:11:07 am","0:25:35"
"Instagram","10/11/2018","9:09:40 am","0:01:26"
