"App name","Date","Time","Duration"
"Moto App Launcher","28/10/18","6:46:04 PM","0:00:01"
"Music","28/10/18","6:45:59 PM","0:00:05"
"Moto App Launcher","28/10/18","6:45:56 PM","0:00:03"
"A+ Gallery","28/10/18","6:42:54 PM","0:03:02"
"Screen on (unlocked)","28/10/18","6:42:52 PM","0:00:02"
"Screen on (locked)","28/10/18","6:42:51 PM","0:00:02"
"Moto App Launcher","28/10/18","6:42:44 PM","0:00:07"
"System UI","28/10/18","6:42:38 PM","0:00:06"
"Sudoku","28/10/18","6:42:21 PM","0:00:18"
"Moto App Launcher","28/10/18","6:40:47 PM","0:01:34"
"Step Tracker","28/10/18","6:40:18 PM","0:00:29"
"Moto App Launcher","28/10/18","6:40:08 PM","0:00:10"
"Music","28/10/18","6:39:46 PM","0:00:22"
"System UI","28/10/18","6:39:44 PM","0:00:02"
"YouTube","28/10/18","6:27:46 PM","0:11:58"
"Moto App Launcher","28/10/18","6:27:45 PM","0:00:01"
"Music","28/10/18","6:27:39 PM","0:00:06"
"Moto App Launcher","28/10/18","6:27:37 PM","0:00:02"
"Screen on (unlocked)","28/10/18","6:27:32 PM","0:00:05"
"Screen on (locked)","28/10/18","6:27:30 PM","0:00:02"
"Screen off (locked)","28/10/18","6:17:22 PM","0:10:08"
"Moto App Launcher","28/10/18","6:17:19 PM","0:00:03"
"A+ Gallery","28/10/18","6:16:27 PM","0:00:52"
"Moto App Launcher","28/10/18","6:16:15 PM","0:00:12"
"Screen on (unlocked)","28/10/18","6:16:09 PM","0:00:06"
"Screen on (locked)","28/10/18","6:16:07 PM","0:00:02"
"Screen off (locked)","28/10/18","6:06:11 PM","0:09:56"
"Moto App Launcher","28/10/18","6:06:04 PM","0:00:07"
"System UI","28/10/18","6:06:03 PM","0:00:01"
"WhatsApp","28/10/18","6:06:00 PM","0:00:02"
"Moto App Launcher","28/10/18","6:05:40 PM","0:00:20"
"Screen on (unlocked)","28/10/18","6:05:40 PM","0:00:00"
"Screen on (locked)","28/10/18","6:05:38 PM","0:00:02"
"Screen off (locked)","28/10/18","5:57:26 PM","0:08:11"
"Moto App Launcher","28/10/18","5:57:24 PM","0:00:02"
"WhatsApp","28/10/18","5:57:23 PM","0:00:01"
"Screen on (unlocked)","28/10/18","5:57:17 PM","0:00:06"
"Screen on (locked)","28/10/18","5:57:15 PM","0:00:02"
"Screen off (locked)","28/10/18","5:54:56 PM","0:02:19"
"Screen on (locked)","28/10/18","5:54:46 PM","0:00:10"
"Screen off (locked)","28/10/18","5:41:35 PM","0:13:11"
"Moto App Launcher","28/10/18","5:41:32 PM","0:00:03"
"WhatsApp","28/10/18","5:41:29 PM","0:00:04"
"Moto App Launcher","28/10/18","5:41:28 PM","0:00:01"
"Screen on (unlocked)","28/10/18","5:41:22 PM","0:00:06"
"Screen on (locked)","28/10/18","5:41:21 PM","0:00:01"
"Screen off (locked)","28/10/18","5:36:30 PM","0:04:52"
"Moto App Launcher","28/10/18","5:36:27 PM","0:00:02"
"WhatsApp","28/10/18","5:35:55 PM","0:00:33"
"Screen on (unlocked)","28/10/18","5:35:51 PM","0:00:04"
"Moto App Launcher","28/10/18","5:35:50 PM","0:00:00"
"Screen on (locked)","28/10/18","5:35:50 PM","0:00:01"
"Screen off (locked)","28/10/18","5:29:35 PM","0:06:15"
"Moto App Launcher","28/10/18","5:29:28 PM","0:00:07"
"System UI","28/10/18","5:29:27 PM","0:00:01"
"Moto App Launcher","28/10/18","5:29:25 PM","0:00:02"
"WhatsApp","28/10/18","5:29:21 PM","0:00:04"
"System UI","28/10/18","5:29:20 PM","0:00:01"
"Moto App Launcher","28/10/18","5:29:19 PM","0:00:01"
"WhatsApp","28/10/18","5:26:45 PM","0:02:33"
"Moto App Launcher","28/10/18","5:26:43 PM","0:00:02"
"Screen on (unlocked)","28/10/18","5:26:43 PM","0:00:00"
"Screen on (locked)","28/10/18","5:26:42 PM","0:00:01"
"Screen off (locked)","28/10/18","5:25:48 PM","0:00:54"
"Moto App Launcher","28/10/18","5:25:44 PM","0:00:04"
"System UI","28/10/18","5:25:43 PM","0:00:01"
"WhatsApp","28/10/18","5:25:35 PM","0:00:08"
"Moto App Launcher","28/10/18","5:25:09 PM","0:00:25"
"System UI","28/10/18","5:25:08 PM","0:00:02"
"WhatsApp","28/10/18","5:24:57 PM","0:00:11"
"Moto App Launcher","28/10/18","5:24:55 PM","0:00:02"
"System UI","28/10/18","5:24:54 PM","0:00:01"
"YouTube","28/10/18","5:24:36 PM","0:00:18"
"Moto App Launcher","28/10/18","5:24:33 PM","0:00:04"
"System UI","28/10/18","5:24:30 PM","0:00:02"
"WhatsApp","28/10/18","5:19:53 PM","0:04:37"
"Moto App Launcher","28/10/18","5:19:30 PM","0:00:23"
"System UI","28/10/18","5:19:29 PM","0:00:01"
"Screen on (unlocked)","28/10/18","5:19:22 PM","0:00:07"
"Screen on (locked)","28/10/18","5:19:20 PM","0:00:01"
"Screen off (locked)","28/10/18","4:44:28 PM","0:34:52"
"Moto App Launcher","28/10/18","4:44:26 PM","0:00:02"
"Calculator","28/10/18","4:44:22 PM","0:00:04"
"Screen on (unlocked)","28/10/18","4:44:16 PM","0:00:06"
"Screen on (locked)","28/10/18","4:44:15 PM","0:00:01"
"Screen off (locked)","28/10/18","4:12:36 PM","0:31:39"
"Screen on (locked)","28/10/18","4:12:22 PM","0:00:13"
"Screen off (locked)","28/10/18","4:12:18 PM","0:00:04"
"Phone","28/10/18","4:10:54 PM","0:01:25"
"Screen on (locked)","28/10/18","4:10:53 PM","0:00:01"
"Screen off (locked)","28/10/18","4:06:25 PM","0:04:28"
"Moto App Launcher","28/10/18","4:06:24 PM","0:00:02"
"Calculator","28/10/18","4:04:32 PM","0:01:52"
"Moto App Launcher","28/10/18","4:04:31 PM","0:00:01"
"Screen on (unlocked)","28/10/18","4:04:31 PM","0:00:00"
"Screen on (locked)","28/10/18","4:04:29 PM","0:00:02"
"Screen off (locked)","28/10/18","4:03:31 PM","0:00:58"
"Moto App Launcher","28/10/18","4:03:28 PM","0:00:03"
"Calculator","28/10/18","4:03:13 PM","0:00:15"
"Moto App Launcher","28/10/18","4:03:11 PM","0:00:02"
"Screen on (unlocked)","28/10/18","4:03:11 PM","0:00:00"
"Screen on (locked)","28/10/18","4:03:09 PM","0:00:02"
"Screen off (locked)","28/10/18","4:02:05 PM","0:01:04"
"Moto App Launcher","28/10/18","4:01:59 PM","0:00:06"
"Calculator","28/10/18","3:57:32 PM","0:04:26"
"Moto App Launcher","28/10/18","3:57:29 PM","0:00:03"
"Screen on (unlocked)","28/10/18","3:57:29 PM","0:00:00"
"Screen on (locked)","28/10/18","3:57:28 PM","0:00:01"
"Screen off (locked)","28/10/18","3:49:55 PM","0:07:33"
"Screen on (locked)","28/10/18","3:49:41 PM","0:00:14"
"Screen off (locked)","28/10/18","3:49:37 PM","0:00:05"
"Moto App Launcher","28/10/18","3:49:18 PM","0:00:19"
"System UI","28/10/18","3:49:17 PM","0:00:01"
"WhatsApp","28/10/18","3:49:07 PM","0:00:09"
"Moto App Launcher","28/10/18","3:49:05 PM","0:00:02"
"System UI","28/10/18","3:49:04 PM","0:00:01"
"YouTube","28/10/18","3:19:59 PM","0:29:05"
"System UI","28/10/18","3:19:58 PM","0:00:01"
"YouTube","28/10/18","3:17:06 PM","0:02:52"
"System UI","28/10/18","3:17:04 PM","0:00:02"
"Moto App Launcher","28/10/18","3:17:02 PM","0:00:02"
"Screen on (unlocked)","28/10/18","3:17:02 PM","0:00:00"
"Screen on (locked)","28/10/18","3:17:01 PM","0:00:01"
"Screen off (locked)","28/10/18","3:15:00 PM","0:02:00"
"Moto App Launcher","28/10/18","3:14:52 PM","0:00:08"
"WhatsApp","28/10/18","3:14:48 PM","0:00:04"
"Moto App Launcher","28/10/18","3:14:47 PM","0:00:01"
"Phone","28/10/18","3:14:37 PM","0:00:09"
"WhatsApp","28/10/18","3:14:27 PM","0:00:11"
"Moto App Launcher","28/10/18","3:14:23 PM","0:00:04"
"WhatsApp","28/10/18","3:14:09 PM","0:00:14"
"Moto App Launcher","28/10/18","3:14:03 PM","0:00:06"
"WhatsApp","28/10/18","3:13:57 PM","0:00:06"
"Moto App Launcher","28/10/18","3:13:43 PM","0:00:14"
"YouTube","28/10/18","2:06:08 PM","1:07:35"
"System UI","28/10/18","2:06:05 PM","0:00:02"
"WhatsApp","28/10/18","2:06:01 PM","0:00:04"
"Moto App Launcher","28/10/18","2:06:00 PM","0:00:01"
"System UI","28/10/18","2:05:59 PM","0:00:02"
"Moto App Launcher","28/10/18","2:05:58 PM","0:00:01"
"Screen on (unlocked)","28/10/18","2:05:58 PM","0:00:00"
"Screen on (locked)","28/10/18","2:05:57 PM","0:00:01"
"Screen off (locked)","28/10/18","2:04:11 PM","0:01:46"
"Moto App Launcher","28/10/18","2:04:03 PM","0:00:08"
"YouTube","28/10/18","1:45:07 PM","0:18:56"
"System UI","28/10/18","1:44:09 PM","0:00:58"
"WhatsApp","28/10/18","1:43:35 PM","0:00:34"
"Moto App Launcher","28/10/18","1:43:34 PM","0:00:01"
"System UI","28/10/18","1:43:33 PM","0:00:01"
"Moto App Launcher","28/10/18","1:43:31 PM","0:00:02"
"YouTube","28/10/18","1:39:06 PM","0:04:25"
"System UI","28/10/18","1:38:38 PM","0:00:29"
"WhatsApp","28/10/18","1:37:46 PM","0:00:52"
"Screen on (unlocked)","28/10/18","1:37:36 PM","0:00:10"
"Screen on (locked)","28/10/18","1:37:33 PM","0:00:03"
"Screen off (locked)","28/10/18","12:42:16 PM","0:55:17"
"Moto App Launcher","28/10/18","12:42:10 PM","0:00:06"
"System UI","28/10/18","12:42:09 PM","0:00:01"
"WhatsApp","28/10/18","12:42:06 PM","0:00:03"
"Moto App Launcher","28/10/18","12:42:04 PM","0:00:01"
"Screen on (unlocked)","28/10/18","12:42:04 PM","0:00:00"
"Screen on (locked)","28/10/18","12:42:02 PM","0:00:02"
"Screen off (locked)","28/10/18","12:37:21 PM","0:04:41"
"Moto App Launcher","28/10/18","12:37:11 PM","0:00:10"
"YouTube","28/10/18","12:28:55 PM","0:08:16"
"System UI","28/10/18","12:28:53 PM","0:00:01"
"WhatsApp","28/10/18","12:25:50 PM","0:03:03"
"Moto App Launcher","28/10/18","12:25:37 PM","0:00:13"
"YouTube","28/10/18","12:15:53 PM","0:09:44"
"System UI","28/10/18","12:13:59 PM","0:01:53"
"WhatsApp","28/10/18","12:09:51 PM","0:04:08"
"Moto App Launcher","28/10/18","12:09:50 PM","0:00:02"
"YouTube","28/10/18","12:02:15 PM","0:07:35"
"System UI","28/10/18","12:02:13 PM","0:00:02"
"WhatsApp","28/10/18","12:01:35 PM","0:00:38"
"System UI","28/10/18","12:01:34 PM","0:00:01"
"YouTube","28/10/18","12:00:58 PM","0:00:36"
"WhatsApp","28/10/18","12:00:38 PM","0:00:19"
"Screen on (unlocked)","28/10/18","12:00:28 PM","0:00:11"
"Moto App Launcher","28/10/18","12:00:25 PM","0:00:03"
"Phone","28/10/18","11:45:20 AM","0:15:05"
"Screen on (locked)","28/10/18","11:45:19 AM","0:00:01"
"Screen off (locked)","28/10/18","11:39:07 AM","0:06:12"
"Screen on (locked)","28/10/18","11:38:56 AM","0:00:11"
"Screen off (locked)","28/10/18","11:38:46 AM","0:00:10"
"Moto App Launcher","28/10/18","11:38:42 AM","0:00:04"
"Phone","28/10/18","11:37:59 AM","0:00:43"
"Contacts","28/10/18","11:37:53 AM","0:00:06"
"Screen on (unlocked)","28/10/18","11:37:51 AM","0:00:02"
"Screen on (locked)","28/10/18","11:37:49 AM","0:00:02"
"Moto App Launcher","28/10/18","11:37:38 AM","0:00:11"
"Phone","28/10/18","11:36:21 AM","0:01:17"
"System UI","28/10/18","11:36:20 AM","0:00:01"
"WhatsApp","28/10/18","11:36:05 AM","0:00:15"
"Moto App Launcher","28/10/18","11:35:59 AM","0:00:06"
"Screen on (unlocked)","28/10/18","11:35:59 AM","0:00:00"
"Phone","28/10/18","11:30:42 AM","0:05:17"
"Screen on (locked)","28/10/18","11:30:33 AM","0:00:09"
"Screen off (locked)","28/10/18","11:01:43 AM","0:28:50"
"Screen on (locked)","28/10/18","11:01:29 AM","0:00:14"
"Screen off (locked)","28/10/18","11:01:18 AM","0:00:11"
"Moto App Launcher","28/10/18","11:01:11 AM","0:00:07"
"WhatsApp","28/10/18","11:00:45 AM","0:00:26"
"Moto App Launcher","28/10/18","11:00:44 AM","0:00:01"
"Screen on (unlocked)","28/10/18","11:00:43 AM","0:00:00"
"Screen on (locked)","28/10/18","11:00:42 AM","0:00:01"
"Screen off (locked)","28/10/18","10:56:44 AM","0:03:58"
"Moto App Launcher","28/10/18","10:56:37 AM","0:00:07"
"System UI","28/10/18","10:56:36 AM","0:00:01"
"WhatsApp","28/10/18","10:55:39 AM","0:00:57"
"Screen on (unlocked)","28/10/18","10:55:33 AM","0:00:06"
"Screen on (locked)","28/10/18","10:55:31 AM","0:00:01"
"Screen off (locked)","28/10/18","10:38:59 AM","0:16:33"
"Moto App Launcher","28/10/18","10:38:31 AM","0:00:28"
"WhatsApp","28/10/18","10:21:31 AM","0:17:00"
"Screen on (unlocked)","28/10/18","10:21:24 AM","0:00:07"
"Screen on (locked)","28/10/18","10:21:23 AM","0:00:01"
"Screen off (locked)","28/10/18","10:09:18 AM","0:12:05"
"Moto App Launcher","28/10/18","10:09:11 AM","0:00:07"
"System UI","28/10/18","10:09:11 AM","0:00:01"
"Moto App Launcher","28/10/18","10:09:10 AM","0:00:01"
"WhatsApp","28/10/18","10:03:05 AM","0:06:05"
"Moto App Launcher","28/10/18","10:03:04 AM","0:00:01"
"Screen on (unlocked)","28/10/18","10:02:57 AM","0:00:07"
"Screen off","28/10/18","10:02:45 AM","0:00:12"
"Screen off (locked)","28/10/18","7:00:27 AM","3:02:18"
"Moto App Launcher","28/10/18","7:00:17 AM","0:00:10"
"Clock","28/10/18","7:00:08 AM","0:00:09"
"Screen on (locked)","28/10/18","7:00:02 AM","0:00:06"
"Screen off (locked)","28/10/18","12:34:56 AM","6:25:06"
"Moto App Launcher","28/10/18","12:34:47 AM","0:00:09"
"System UI","28/10/18","12:34:46 AM","0:00:01"
"Sudoku","28/10/18","12:30:49 AM","0:03:56"
"System UI","28/10/18","12:30:48 AM","0:00:01"
"Moto App Launcher","28/10/18","12:30:48 AM","0:00:01"
"Screen on (unlocked)","28/10/18","12:30:48 AM","0:00:00"
"Screen on (locked)","28/10/18","12:30:47 AM","0:00:01"
"Screen off (locked)","28/10/18","12:21:16 AM","0:09:31"
"Moto App Launcher","28/10/18","12:21:10 AM","0:00:05"
"Sudoku","28/10/18","12:17:56 AM","0:03:15"
"Moto App Launcher","28/10/18","12:17:45 AM","0:00:11"
"System UI","28/10/18","12:17:44 AM","0:00:01"
"WhatsApp","28/10/18","12:16:36 AM","0:01:08"
"Screen on (unlocked)","28/10/18","12:16:27 AM","0:00:10"
"Moto App Launcher","28/10/18","12:16:26 AM","0:00:00"
"Screen on (locked)","28/10/18","12:16:26 AM","0:00:01"
"Screen off (locked)","28/10/18","12:09:51 AM","0:06:35"
"Moto App Launcher","28/10/18","12:09:45 AM","0:00:06"
"System UI","28/10/18","12:09:44 AM","0:00:01"
"Clean Master","28/10/18","12:07:34 AM","0:02:10"
"Screen on (unlocked)","28/10/18","12:07:29 AM","0:00:05"
"Screen off","28/10/18","12:07:19 AM","0:00:10"
"Screen off (locked)","27/10/18","11:34:56 PM","0:32:23"
"Moto App Launcher","27/10/18","11:34:53 PM","0:00:03"
"System UI","27/10/18","11:34:50 PM","0:00:04"
"A+ Gallery","27/10/18","11:34:45 PM","0:00:04"
"YouCam Perfect","27/10/18","11:33:37 PM","0:01:09"
"A+ Gallery","27/10/18","11:33:11 PM","0:00:23"
"Moto App Launcher","27/10/18","11:33:10 PM","0:00:01"
"Screen on (unlocked)","27/10/18","11:33:04 PM","0:00:05"
"Screen on (locked)","27/10/18","11:33:02 PM","0:00:02"
"Screen off (locked)","27/10/18","11:29:17 PM","0:03:45"
"Moto App Launcher","27/10/18","11:29:13 PM","0:00:04"
"Adobe Acrobat","27/10/18","11:28:01 PM","0:01:12"
"Files","27/10/18","11:27:51 PM","0:00:10"
"Adobe Acrobat","27/10/18","11:27:34 PM","0:00:17"
"Moto App Launcher","27/10/18","11:27:26 PM","0:00:08"
"System UI","27/10/18","11:27:24 PM","0:00:02"
"WhatsApp","27/10/18","11:27:20 PM","0:00:04"
"System UI","27/10/18","11:27:16 PM","0:00:04"
"WPS Office","27/10/18","11:26:29 PM","0:00:47"
"Moto App Launcher","27/10/18","11:26:25 PM","0:00:04"
"Adobe Acrobat","27/10/18","11:25:32 PM","0:00:52"
"Moto App Launcher","27/10/18","11:25:30 PM","0:00:02"
"System UI","27/10/18","11:25:29 PM","0:00:01"
"Drive","27/10/18","11:25:27 PM","0:00:02"
"Adobe Acrobat","27/10/18","11:25:19 PM","0:00:07"
"Drive","27/10/18","11:23:19 PM","0:02:00"
"Google","27/10/18","11:22:55 PM","0:00:24"
"Moto App Launcher","27/10/18","11:22:53 PM","0:00:02"
"YouTube","27/10/18","11:21:59 PM","0:00:54"
"Moto App Launcher","27/10/18","11:21:52 PM","0:00:08"
"WhatsApp","27/10/18","11:21:44 PM","0:00:08"
"Adobe Acrobat","27/10/18","11:21:18 PM","0:00:26"
"WhatsApp","27/10/18","11:20:19 PM","0:00:59"
"Moto App Launcher","27/10/18","11:20:19 PM","0:00:01"
"Screen on (unlocked)","27/10/18","11:20:13 PM","0:00:06"
"Screen on (locked)","27/10/18","11:20:12 PM","0:00:01"
"Screen off (locked)","27/10/18","10:44:40 PM","0:35:32"
"Screen on (locked)","27/10/18","10:44:34 PM","0:00:07"
"Screen off (locked)","27/10/18","10:44:08 PM","0:00:26"
"Moto App Launcher","27/10/18","10:44:05 PM","0:00:03"
"YouTube","27/10/18","10:43:55 PM","0:00:11"
"System UI","27/10/18","10:43:51 PM","0:00:04"
"Moto App Launcher","27/10/18","10:43:50 PM","0:00:01"
"Flipkart","27/10/18","10:43:48 PM","0:00:01"
"System UI","27/10/18","10:43:48 PM","0:00:01"
"Flipkart","27/10/18","10:43:46 PM","0:00:01"
"Moto App Launcher","27/10/18","10:43:41 PM","0:00:05"
"Screen on (unlocked)","27/10/18","10:43:41 PM","0:00:00"
"Screen on (locked)","27/10/18","10:43:39 PM","0:00:02"
"Screen off (locked)","27/10/18","10:43:38 PM","0:00:02"
"Moto App Launcher","27/10/18","10:43:35 PM","0:00:02"
"WhatsApp","27/10/18","10:42:51 PM","0:00:45"
"Moto App Launcher","27/10/18","10:42:49 PM","0:00:02"
"Screen on (unlocked)","27/10/18","10:42:49 PM","0:00:00"
"Screen on (locked)","27/10/18","10:42:46 PM","0:00:02"
"Screen off (locked)","27/10/18","10:37:50 PM","0:04:57"
"Moto App Launcher","27/10/18","10:37:43 PM","0:00:07"
"WhatsApp","27/10/18","10:28:57 PM","0:08:47"
"Moto App Launcher","27/10/18","10:28:55 PM","0:00:01"
"Screen on (unlocked)","27/10/18","10:28:55 PM","0:00:00"
"Screen on (locked)","27/10/18","10:28:54 PM","0:00:01"
"Screen off (locked)","27/10/18","10:28:43 PM","0:00:11"
"Screen on (locked)","27/10/18","10:28:41 PM","0:00:02"
"Screen off (locked)","27/10/18","10:28:31 PM","0:00:09"
"Moto App Launcher","27/10/18","10:28:29 PM","0:00:02"
"WhatsApp","27/10/18","10:26:50 PM","0:01:40"
"Screen on (unlocked)","27/10/18","10:26:42 PM","0:00:08"
"Moto App Launcher","27/10/18","10:26:41 PM","0:00:00"
"Screen on (locked)","27/10/18","10:26:41 PM","0:00:01"
"Screen off (locked)","27/10/18","10:26:32 PM","0:00:09"
"Moto App Launcher","27/10/18","10:26:24 PM","0:00:08"
"WhatsApp","27/10/18","10:26:09 PM","0:00:15"
"A+ Gallery","27/10/18","10:25:56 PM","0:00:11"
"Moto App Launcher","27/10/18","10:25:55 PM","0:00:01"
"WhatsApp","27/10/18","10:12:09 PM","0:13:46"
"Screen on (unlocked)","27/10/18","10:12:03 PM","0:00:06"
"Moto App Launcher","27/10/18","10:12:02 PM","0:00:00"
"Screen on (locked)","27/10/18","10:12:02 PM","0:00:01"
"Screen off (locked)","27/10/18","10:09:06 PM","0:02:55"
"Moto App Launcher","27/10/18","10:09:02 PM","0:00:04"
"WhatsApp","27/10/18","10:08:43 PM","0:00:18"
"Adobe Acrobat","27/10/18","10:08:11 PM","0:00:33"
"WhatsApp","27/10/18","10:08:00 PM","0:00:11"
"Moto App Launcher","27/10/18","10:07:59 PM","0:00:02"
"YouTube","27/10/18","10:07:45 PM","0:00:14"
"System UI","27/10/18","10:07:44 PM","0:00:01"
"WhatsApp","27/10/18","10:06:08 PM","0:01:35"
"Screen on (unlocked)","27/10/18","10:06:06 PM","0:00:03"
"Moto App Launcher","27/10/18","10:06:06 PM","0:00:00"
"Screen on (locked)","27/10/18","10:06:05 PM","0:00:01"
"Screen off (locked)","27/10/18","10:02:48 PM","0:03:17"
"Moto App Launcher","27/10/18","10:02:41 PM","0:00:07"
"WhatsApp","27/10/18","9:53:18 PM","0:09:23"
"Moto App Launcher","27/10/18","9:53:15 PM","0:00:03"
"WhatsApp","27/10/18","9:49:45 PM","0:03:30"
"Screen on (unlocked)","27/10/18","9:49:38 PM","0:00:07"
"Screen on (locked)","27/10/18","9:49:33 PM","0:00:05"
"Screen off (locked)","27/10/18","9:25:20 PM","0:24:13"
"Screen on (locked)","27/10/18","9:25:10 PM","0:00:10"
"Screen off (locked)","27/10/18","8:58:38 PM","0:26:32"
"Screen on (locked)","27/10/18","8:58:29 PM","0:00:10"
"Screen off (locked)","27/10/18","8:38:53 PM","0:19:36"
"Screen on (locked)","27/10/18","8:38:43 PM","0:00:10"
"Screen off (locked)","27/10/18","8:38:22 PM","0:00:21"
"Moto App Launcher","27/10/18","8:38:19 PM","0:00:03"
"WhatsApp","27/10/18","8:37:20 PM","0:00:59"
"Moto App Launcher","27/10/18","8:37:17 PM","0:00:02"
"Screen on (unlocked)","27/10/18","8:37:01 PM","0:00:16"
"Screen on (locked)","27/10/18","8:37:00 PM","0:00:02"
"Screen off (locked)","27/10/18","8:08:40 PM","0:28:20"
"Screen on (locked)","27/10/18","8:08:28 PM","0:00:12"
"Screen off (locked)","27/10/18","8:08:20 PM","0:00:08"
"Screen on (unlocked)","27/10/18","8:08:14 PM","0:00:06"
"Screen on (locked)","27/10/18","8:08:11 PM","0:00:02"
"Screen off (locked)","27/10/18","8:03:18 PM","0:04:53"
"Screen on (locked)","27/10/18","8:03:07 PM","0:00:11"
"Screen off (locked)","27/10/18","8:02:13 PM","0:00:54"
"Moto App Launcher","27/10/18","8:02:09 PM","0:00:04"
"YouTube","27/10/18","7:55:38 PM","0:06:31"
"System UI","27/10/18","7:55:36 PM","0:00:02"
"WhatsApp","27/10/18","7:55:20 PM","0:00:16"
"Moto App Launcher","27/10/18","7:55:19 PM","0:00:01"
"Screen on (unlocked)","27/10/18","7:55:19 PM","0:00:00"
"Screen on (locked)","27/10/18","7:55:17 PM","0:00:02"
"Screen off (locked)","27/10/18","7:53:08 PM","0:02:09"
"Moto App Launcher","27/10/18","7:53:02 PM","0:00:06"
"Contacts","27/10/18","7:52:54 PM","0:00:08"
"Phone","27/10/18","7:47:52 PM","0:05:03"
"Contacts","27/10/18","7:47:45 PM","0:00:07"
"Moto App Launcher","27/10/18","7:47:40 PM","0:00:06"
"WhatsApp","27/10/18","7:45:12 PM","0:02:28"
"YouTube","27/10/18","7:44:54 PM","0:00:18"
"WhatsApp","27/10/18","7:44:43 PM","0:00:10"
"Moto App Launcher","27/10/18","7:44:41 PM","0:00:02"
"YouTube","27/10/18","7:42:21 PM","0:02:20"
"System UI","27/10/18","7:42:18 PM","0:00:03"
"Moto App Launcher","27/10/18","7:41:46 PM","0:00:32"
"Screen on (unlocked)","27/10/18","7:41:46 PM","0:00:00"
"Screen on (locked)","27/10/18","7:41:45 PM","0:00:01"
"Screen off (locked)","27/10/18","7:41:37 PM","0:00:08"
"Moto App Launcher","27/10/18","7:41:34 PM","0:00:02"
"YouTube","27/10/18","7:39:51 PM","0:01:43"
"Moto App Launcher","27/10/18","7:39:51 PM","0:00:01"
"Screen on (unlocked)","27/10/18","7:39:40 PM","0:00:11"
"Screen on (locked)","27/10/18","7:39:39 PM","0:00:01"
"Screen off (locked)","27/10/18","7:14:00 PM","0:25:38"
"Moto App Launcher","27/10/18","7:13:46 PM","0:00:15"
"Phone","27/10/18","7:10:33 PM","0:03:13"
"Screen on (locked)","27/10/18","7:10:32 PM","0:00:01"
"Screen off (locked)","27/10/18","6:58:39 PM","0:11:53"
"Screen on (locked)","27/10/18","6:58:28 PM","0:00:11"
"Screen off (locked)","27/10/18","6:57:25 PM","0:01:04"
"Moto App Launcher","27/10/18","6:57:19 PM","0:00:05"
"System UI","27/10/18","6:57:18 PM","0:00:01"
"WhatsApp","27/10/18","6:56:45 PM","0:00:33"
"Moto App Launcher","27/10/18","6:56:07 PM","0:00:38"
"System UI","27/10/18","6:56:07 PM","0:00:01"
"Hotstar","27/10/18","6:55:56 PM","0:00:10"
"System UI","27/10/18","6:55:55 PM","0:00:01"
"Hotstar","27/10/18","6:27:55 PM","0:28:00"
"System UI","27/10/18","6:27:54 PM","0:00:01"
"WhatsApp","27/10/18","6:27:06 PM","0:00:48"
"Moto App Launcher","27/10/18","6:26:58 PM","0:00:08"
"Screen on (unlocked)","27/10/18","6:26:49 PM","0:00:09"
"Screen on (locked)","27/10/18","6:26:47 PM","0:00:02"
"Screen off (locked)","27/10/18","6:17:33 PM","0:09:15"
"Screen on (locked)","27/10/18","6:17:23 PM","0:00:09"
"Screen off","27/10/18","6:10:20 PM","0:07:03"
"Hotstar","27/10/18","5:40:21 PM","0:29:59"
"WhatsApp","27/10/18","5:40:15 PM","0:00:06"
"Hotstar","27/10/18","5:29:45 PM","0:10:30"
"Moto App Launcher","27/10/18","5:29:36 PM","0:00:09"
"System UI","27/10/18","5:29:35 PM","0:00:01"
"YouTube","27/10/18","5:29:34 PM","0:00:01"
"Moto App Launcher","27/10/18","5:29:30 PM","0:00:04"
"Screen on (unlocked)","27/10/18","5:29:30 PM","0:00:00"
"Screen on (locked)","27/10/18","5:29:29 PM","0:00:01"
"Screen off (locked)","27/10/18","5:29:14 PM","0:00:15"
"Moto App Launcher","27/10/18","5:29:09 PM","0:00:04"
"System UI","27/10/18","5:29:08 PM","0:00:01"
"StarMaker","27/10/18","5:29:04 PM","0:00:04"
"Package installer","27/10/18","5:29:01 PM","0:00:03"
"StarMaker","27/10/18","5:28:54 PM","0:00:07"
"Moto App Launcher","27/10/18","5:28:50 PM","0:00:04"
"System UI","27/10/18","5:28:49 PM","0:00:01"
"Hotstar","27/10/18","5:27:09 PM","0:01:41"
"Moto App Launcher","27/10/18","5:27:04 PM","0:00:05"
"System UI","27/10/18","5:27:03 PM","0:00:01"
"StarMaker","27/10/18","5:26:20 PM","0:00:43"
"Package installer","27/10/18","5:26:19 PM","0:00:01"
"StarMaker","27/10/18","5:26:18 PM","0:00:01"
"Package installer","27/10/18","5:26:16 PM","0:00:01"
"StarMaker","27/10/18","5:26:16 PM","0:00:01"
"Package installer","27/10/18","5:26:15 PM","0:00:01"
"StarMaker","27/10/18","5:26:11 PM","0:00:04"
"Moto App Launcher","27/10/18","5:26:07 PM","0:00:04"
"System UI","27/10/18","5:26:07 PM","0:00:01"
"YouTube","27/10/18","5:24:50 PM","0:01:16"
"Moto App Launcher","27/10/18","5:24:48 PM","0:00:02"
"System UI","27/10/18","5:24:45 PM","0:00:03"
"StarMaker","27/10/18","4:37:00 PM","0:47:46"
"Package installer","27/10/18","4:36:59 PM","0:00:01"
