"App name","Date","Time","Duration"
"Screen on (unlocked)","11/14/18","10:14:29 AM","0:00:00"
"Screen on (locked)","11/14/18","10:14:29 AM","0:00:00"
"Screen off (locked)","11/14/18","10:14:11 AM","0:00:17"
"Trebuchet","11/14/18","10:14:10 AM","0:00:02"
"System UI","11/14/18","10:14:08 AM","0:00:01"
"Trebuchet","11/14/18","10:14:07 AM","0:00:01"
"WhatsApp","11/14/18","10:14:06 AM","0:00:01"
"Drive","11/14/18","10:13:33 AM","0:00:32"
"WhatsApp","11/14/18","10:13:27 AM","0:00:07"
"Screen on (unlocked)","11/14/18","10:13:26 AM","0:00:01"
"Trebuchet","11/14/18","10:13:25 AM","0:00:00"
"Screen on (locked)","11/14/18","10:13:24 AM","0:00:01"
"Screen off (locked)","11/14/18","10:05:51 AM","0:07:33"
"Trebuchet","11/14/18","10:05:48 AM","0:00:03"
"Screen on (unlocked)","11/14/18","10:05:48 AM","0:00:00"
"Screen on (locked)","11/14/18","10:05:46 AM","0:00:02"
"Screen off (locked)","11/14/18","9:50:42 AM","0:15:05"
"Trebuchet","11/14/18","9:50:40 AM","0:00:02"
"System UI","11/14/18","9:50:39 AM","0:00:01"
"Trebuchet","11/14/18","9:50:38 AM","0:00:01"
"Lite","11/14/18","9:46:07 AM","0:04:31"
"Trebuchet","11/14/18","9:46:04 AM","0:00:02"
"WhatsApp","11/14/18","9:45:58 AM","0:00:06"
"Trebuchet","11/14/18","9:45:55 AM","0:00:04"
"System UI","11/14/18","9:45:53 AM","0:00:02"
"DAWebmail","11/14/18","9:45:40 AM","0:00:13"
"Trebuchet","11/14/18","9:45:35 AM","0:00:05"
"System UI","11/14/18","9:45:32 AM","0:00:03"
"Trebuchet","11/14/18","9:45:31 AM","0:00:01"
"Phone","11/14/18","9:44:41 AM","0:00:50"
"Trebuchet","11/14/18","9:44:40 AM","0:00:01"
"Lite","11/14/18","9:44:18 AM","0:00:22"
"Trebuchet","11/14/18","9:44:17 AM","0:00:01"
"Instagram","11/14/18","9:43:34 AM","0:00:43"
"Trebuchet","11/14/18","9:43:32 AM","0:00:02"
"Screen on (unlocked)","11/14/18","9:43:32 AM","0:00:00"
"Screen on (locked)","11/14/18","9:43:30 AM","0:00:01"
"Screen off (locked)","11/14/18","9:31:57 AM","0:11:33"
"Screen on (locked)","11/14/18","9:31:53 AM","0:00:04"
"Screen off (locked)","11/14/18","9:16:02 AM","0:15:52"
"Screen on (locked)","11/14/18","9:15:52 AM","0:00:10"
"Screen off (locked)","11/14/18","9:14:02 AM","0:01:50"
"Trebuchet","11/14/18","9:13:58 AM","0:00:04"
"Drive","11/14/18","9:13:10 AM","0:00:48"
"Trebuchet","11/14/18","9:12:58 AM","0:00:12"
"Screen on (unlocked)","11/14/18","9:12:58 AM","0:00:00"
"Screen on (locked)","11/14/18","9:12:55 AM","0:00:03"
"Screen off (locked)","11/14/18","9:11:53 AM","0:01:02"
"Screen on (locked)","11/14/18","9:11:51 AM","0:00:02"
"Screen off (locked)","11/14/18","9:09:07 AM","0:02:43"
"Trebuchet","11/14/18","9:09:04 AM","0:00:04"
"Screen on (unlocked)","11/14/18","9:09:03 AM","0:00:01"
"Screen on (locked)","11/14/18","9:09:01 AM","0:00:02"
"Screen off (locked)","11/14/18","8:59:03 AM","0:09:58"
"Screen on (unlocked)","11/14/18","8:59:01 AM","0:00:02"
"Trebuchet","11/14/18","8:59:01 AM","0:00:00"
"Screen on (locked)","11/14/18","8:59:00 AM","0:00:01"
"Screen off (locked)","11/14/18","8:58:57 AM","0:00:03"
"Trebuchet","11/14/18","8:58:43 AM","0:00:15"
"Screen on (unlocked)","11/14/18","8:58:43 AM","0:00:00"
"Screen on (locked)","11/14/18","8:58:41 AM","0:00:02"
"Screen off (locked)","11/14/18","8:55:44 AM","0:02:57"
"Screen on (locked)","11/14/18","8:55:43 AM","0:00:02"
"Screen off (locked)","11/14/18","8:53:41 AM","0:02:02"
"Screen on (locked)","11/14/18","8:53:39 AM","0:00:02"
"Screen off (locked)","11/14/18","8:53:17 AM","0:00:22"
"Trebuchet","11/14/18","8:53:15 AM","0:00:03"
"Screen on (unlocked)","11/14/18","8:53:14 AM","0:00:00"
"Screen on (locked)","11/14/18","8:53:09 AM","0:00:06"
"Screen off (locked)","11/14/18","8:52:33 AM","0:00:35"
"Screen on (locked)","11/14/18","8:52:29 AM","0:00:05"
"Screen off (locked)","11/14/18","8:52:24 AM","0:00:05"
"Screen on (locked)","11/14/18","8:52:20 AM","0:00:04"
"Screen off (locked)","11/14/18","8:52:16 AM","0:00:04"
"Screen on (locked)","11/14/18","8:52:13 AM","0:00:03"
"Screen off (locked)","11/14/18","8:52:10 AM","0:00:03"
"Screen on (locked)","11/14/18","8:52:08 AM","0:00:02"
"Screen off (locked)","11/14/18","8:51:57 AM","0:00:11"
"Screen on (locked)","11/14/18","8:51:55 AM","0:00:02"
"Screen off (locked)","11/14/18","8:51:50 AM","0:00:05"
"Screen on (locked)","11/14/18","8:51:43 AM","0:00:07"
"Screen off (locked)","11/14/18","8:50:35 AM","0:01:08"
"Trebuchet","11/14/18","8:50:32 AM","0:00:02"
"System UI","11/14/18","8:50:31 AM","0:00:01"
"Trebuchet","11/14/18","8:50:29 AM","0:00:01"
"System UI","11/14/18","8:50:29 AM","0:00:01"
"Trebuchet","11/14/18","8:50:28 AM","0:00:00"
"WhatsApp","11/14/18","8:48:49 AM","0:01:39"
"Trebuchet","11/14/18","8:48:47 AM","0:00:02"
"Screen on (unlocked)","11/14/18","8:48:47 AM","0:00:00"
"Screen on (locked)","11/14/18","8:48:41 AM","0:00:07"
"Screen off (locked)","11/14/18","8:46:42 AM","0:01:59"
"Trebuchet","11/14/18","8:46:39 AM","0:00:03"
"System UI","11/14/18","8:46:38 AM","0:00:01"
"Trebuchet","11/14/18","8:46:37 AM","0:00:01"
"WhatsApp","11/14/18","8:37:47 AM","0:08:50"
"Trebuchet","11/14/18","8:37:30 AM","0:00:18"
"WhatsApp","11/14/18","8:37:25 AM","0:00:04"
"Trebuchet","11/14/18","8:37:13 AM","0:00:12"
"System UI","11/14/18","8:37:11 AM","0:00:01"
"Trebuchet","11/14/18","8:37:11 AM","0:00:01"
"Instagram","11/14/18","8:37:10 AM","0:00:01"
"Trebuchet","11/14/18","8:37:08 AM","0:00:02"
"Screen on (unlocked)","11/14/18","8:37:08 AM","0:00:00"
"Screen on (locked)","11/14/18","8:37:02 AM","0:00:05"
"Screen off (locked)","11/14/18","8:36:58 AM","0:00:05"
"Screen on (locked)","11/14/18","8:36:56 AM","0:00:02"
"Screen off (locked)","11/14/18","8:32:22 AM","0:04:34"
"Trebuchet","11/14/18","8:32:16 AM","0:00:06"
"System UI","11/14/18","8:32:14 AM","0:00:01"
"Trebuchet","11/14/18","8:32:14 AM","0:00:01"
"Instagram","11/14/18","8:31:09 AM","0:01:04"
"Trebuchet","11/14/18","8:31:01 AM","0:00:08"
"System UI","11/14/18","8:31:00 AM","0:00:01"
"Trebuchet","11/14/18","8:30:59 AM","0:00:01"
"Lite","11/14/18","8:30:26 AM","0:00:33"
"Trebuchet","11/14/18","8:30:23 AM","0:00:03"
"WhatsApp","11/14/18","8:30:02 AM","0:00:21"
"Screen on (unlocked)","11/14/18","8:29:48 AM","0:00:14"
"Screen on (locked)","11/14/18","8:29:47 AM","0:00:01"
"Trebuchet","11/14/18","8:29:45 AM","0:00:02"
"Screen on (unlocked)","11/14/18","8:29:44 AM","0:00:01"
"Screen on (locked)","11/14/18","8:29:43 AM","0:00:01"
"Screen off (locked)","11/14/18","8:00:44 AM","0:28:59"
"Trebuchet","11/14/18","8:00:40 AM","0:00:04"
"Screen on (unlocked)","11/14/18","8:00:40 AM","0:00:00"
"Screen on (locked)","11/14/18","8:00:39 AM","0:00:00"
"Screen off (locked)","11/14/18","8:00:37 AM","0:00:02"
"Trebuchet","11/14/18","8:00:36 AM","0:00:01"
"System UI","11/14/18","8:00:34 AM","0:00:02"
"Trebuchet","11/14/18","8:00:33 AM","0:00:01"
"Lite","11/14/18","8:00:23 AM","0:00:11"
"Screen on (unlocked)","11/14/18","8:00:22 AM","0:00:00"
"Screen on (locked)","11/14/18","8:00:21 AM","0:00:01"
"Screen off (locked)","11/14/18","8:00:05 AM","0:00:16"
"Lite","11/14/18","7:59:44 AM","0:00:20"
"Trebuchet","11/14/18","7:59:43 AM","0:00:01"
"Screen on (unlocked)","11/14/18","7:59:43 AM","0:00:00"
"Screen on (locked)","11/14/18","7:59:42 AM","0:00:00"
"Screen off (locked)","11/14/18","7:59:36 AM","0:00:06"
"Trebuchet","11/14/18","7:59:34 AM","0:00:02"
"Phone","11/14/18","7:59:04 AM","0:00:30"
"Trebuchet","11/14/18","7:59:03 AM","0:00:01"
"Screen on (unlocked)","11/14/18","7:59:03 AM","0:00:00"
"Screen on (locked)","11/14/18","7:59:03 AM","0:00:00"
"Screen off (locked)","11/14/18","7:58:33 AM","0:00:30"
"Trebuchet","11/14/18","7:58:31 AM","0:00:01"
"Messaging","11/14/18","7:58:25 AM","0:00:07"
"Trebuchet","11/14/18","7:58:24 AM","0:00:01"
"System UI","11/14/18","7:58:23 AM","0:00:01"
"Screen on (unlocked)","11/14/18","7:58:17 AM","0:00:06"
"Trebuchet","11/14/18","7:58:17 AM","0:00:00"
"Screen on (locked)","11/14/18","7:58:14 AM","0:00:03"
"Screen off (locked)","11/14/18","7:53:21 AM","0:04:53"
"Trebuchet","11/14/18","7:53:19 AM","0:00:02"
"System UI","11/14/18","7:53:18 AM","0:00:01"
"Cyberoam iAccess","11/14/18","7:53:15 AM","0:00:03"
"System UI","11/14/18","7:53:13 AM","0:00:01"
"Trebuchet","11/14/18","7:53:12 AM","0:00:01"
"DAWebmail","11/14/18","7:52:57 AM","0:00:15"
"Trebuchet","11/14/18","7:52:56 AM","0:00:01"
"System UI","11/14/18","7:52:54 AM","0:00:01"
"Trebuchet","11/14/18","7:52:53 AM","0:00:01"
"WhatsApp","11/14/18","7:52:29 AM","0:00:24"
"Trebuchet","11/14/18","7:52:28 AM","0:00:01"
"Instagram","11/14/18","7:49:42 AM","0:02:46"
"Trebuchet","11/14/18","7:49:40 AM","0:00:02"
"Cyberoam iAccess","11/14/18","7:49:37 AM","0:00:03"
"Trebuchet","11/14/18","7:49:26 AM","0:00:11"
"Instagram","11/14/18","7:49:11 AM","0:00:15"
"Trebuchet","11/14/18","7:49:10 AM","0:00:01"
"WhatsApp","11/14/18","7:47:46 AM","0:01:24"
"Trebuchet","11/14/18","7:47:39 AM","0:00:07"
"Screen on (unlocked)","11/14/18","7:47:39 AM","0:00:00"
"Screen on (locked)","11/14/18","7:47:33 AM","0:00:06"
"Screen off (locked)","11/14/18","7:45:34 AM","0:01:59"
"Trebuchet","11/14/18","7:45:32 AM","0:00:02"
"System UI","11/14/18","7:45:30 AM","0:00:01"
"Trebuchet","11/14/18","7:45:30 AM","0:00:01"
"Drive","11/14/18","7:45:29 AM","0:00:01"
"System UI","11/14/18","7:45:28 AM","0:00:01"
"Trebuchet","11/14/18","7:45:27 AM","0:00:01"
"Drive","11/14/18","7:44:56 AM","0:00:31"
"Trebuchet","11/14/18","7:44:54 AM","0:00:02"
"Screen on (unlocked)","11/14/18","7:44:54 AM","0:00:00"
"Screen on (locked)","11/14/18","7:44:48 AM","0:00:06"
"Screen off (locked)","11/14/18","7:40:37 AM","0:04:11"
"Screen on (locked)","11/14/18","7:40:36 AM","0:00:01"
"Screen off (locked)","11/14/18","7:30:14 AM","0:10:22"
"Clock","11/14/18","7:30:01 AM","0:00:13"
"Screen on (locked)","11/14/18","7:30:00 AM","0:00:01"
"Screen off (locked)","11/14/18","7:27:44 AM","0:02:17"
"Trebuchet","11/14/18","7:27:41 AM","0:00:02"
"Clock","11/14/18","7:27:30 AM","0:00:11"
"Trebuchet","11/14/18","7:27:28 AM","0:00:02"
"Screen on (unlocked)","11/14/18","7:27:28 AM","0:00:00"
"Screen on (locked)","11/14/18","7:27:22 AM","0:00:06"
"Screen off (locked)","11/14/18","7:27:20 AM","0:00:03"
"Screen on (locked)","11/14/18","7:27:17 AM","0:00:02"
"Screen off (locked)","11/14/18","7:21:10 AM","0:06:07"
"Screen on (locked)","11/14/18","7:21:03 AM","0:00:07"
"Screen off (locked)","11/14/18","7:18:28 AM","0:02:36"
"Screen on (locked)","11/14/18","7:18:26 AM","0:00:02"
"Screen off (locked)","11/14/18","7:13:34 AM","0:04:52"
"Screen on (unlocked)","11/14/18","7:13:31 AM","0:00:02"
"Trebuchet","11/14/18","7:13:31 AM","0:00:00"
"Screen on (locked)","11/14/18","7:13:30 AM","0:00:01"
"Screen off (locked)","11/14/18","7:00:12 AM","0:13:18"
"Clock","11/14/18","7:00:01 AM","0:00:11"
"Screen on (locked)","11/14/18","7:00:00 AM","0:00:01"
"Screen off (locked)","11/14/18","6:49:49 AM","0:10:11"
"Trebuchet","11/14/18","6:49:48 AM","0:00:02"
"Screen on (unlocked)","11/14/18","6:49:48 AM","0:00:00"
"Screen on (locked)","11/14/18","6:49:45 AM","0:00:02"
"Screen off (locked)","11/14/18","6:44:20 AM","0:05:25"
"Screen on (locked)","11/14/18","6:44:18 AM","0:00:02"
"Screen off (locked)","11/14/18","6:19:51 AM","0:24:27"
"Trebuchet","11/14/18","6:19:45 AM","0:00:06"
"Screen on (unlocked)","11/14/18","6:19:45 AM","0:00:00"
"Screen on (locked)","11/14/18","6:19:38 AM","0:00:07"
"Screen off (locked)","11/14/18","5:59:48 AM","0:19:50"
"Screen on (locked)","11/14/18","5:59:46 AM","0:00:02"
"Screen off (locked)","11/13/18","10:54:39 PM","7:05:07"
"Trebuchet","11/13/18","10:54:35 PM","0:00:04"
"Screen on (unlocked)","11/13/18","10:54:35 PM","0:00:00"
"Screen on (locked)","11/13/18","10:54:31 PM","0:00:04"
"Screen off (locked)","11/13/18","10:53:43 PM","0:00:48"
"Trebuchet","11/13/18","10:53:41 PM","0:00:02"
"System UI","11/13/18","10:53:39 PM","0:00:01"
"Trebuchet","11/13/18","10:53:39 PM","0:00:01"
"WhatsApp","11/13/18","10:53:10 PM","0:00:29"
"Trebuchet","11/13/18","10:51:52 PM","0:01:18"
"System UI","11/13/18","10:51:50 PM","0:00:02"
"Trebuchet","11/13/18","10:51:50 PM","0:00:01"
"WhatsApp","11/13/18","10:51:25 PM","0:00:24"
"Trebuchet","11/13/18","10:51:22 PM","0:00:04"
"Instagram","11/13/18","10:49:57 PM","0:01:25"
"Trebuchet","11/13/18","10:49:54 PM","0:00:04"
"WhatsApp","11/13/18","10:48:08 PM","0:01:45"
"Trebuchet","11/13/18","10:47:56 PM","0:00:12"
"System UI","11/13/18","10:47:53 PM","0:00:03"
"Trebuchet","11/13/18","10:47:52 PM","0:00:01"
"Clock","11/13/18","10:47:47 PM","0:00:05"
"Trebuchet","11/13/18","10:47:44 PM","0:00:03"
"System UI","11/13/18","10:47:43 PM","0:00:01"
"Trebuchet","11/13/18","10:47:42 PM","0:00:01"
"System UI","11/13/18","10:47:41 PM","0:00:01"
"Trebuchet","11/13/18","10:47:37 PM","0:00:04"
"System UI","11/13/18","10:47:36 PM","0:00:01"
"Clock","11/13/18","10:47:07 PM","0:00:29"
"Screen on (unlocked)","11/13/18","10:46:40 PM","0:00:28"
"Trebuchet","11/13/18","10:46:40 PM","0:00:00"
"Screen on (locked)","11/13/18","10:46:37 PM","0:00:02"
"Screen off (locked)","11/13/18","9:56:58 PM","0:49:40"
"Trebuchet","11/13/18","9:56:54 PM","0:00:04"
"System UI","11/13/18","9:56:53 PM","0:00:01"
"Trebuchet","11/13/18","9:56:53 PM","0:00:01"
"WhatsApp","11/13/18","9:56:51 PM","0:00:02"
"Drive","11/13/18","9:56:50 PM","0:00:01"
"Telegram","11/13/18","9:56:38 PM","0:00:13"
"Drive","11/13/18","9:56:25 PM","0:00:12"
"WhatsApp","11/13/18","9:56:19 PM","0:00:05"
"Trebuchet","11/13/18","9:56:17 PM","0:00:03"
"Telegram","11/13/18","9:56:04 PM","0:00:12"
"Package installer","11/13/18","9:56:03 PM","0:00:01"
"Telegram","11/13/18","9:55:44 PM","0:00:19"
"Trebuchet","11/13/18","9:55:39 PM","0:00:04"
"WhatsApp","11/13/18","9:55:16 PM","0:00:23"
"Screen on (unlocked)","11/13/18","9:55:14 PM","0:00:03"
"Trebuchet","11/13/18","9:55:13 PM","0:00:00"
"Screen on (locked)","11/13/18","9:55:12 PM","0:00:01"
"Screen off (locked)","11/13/18","9:49:09 PM","0:06:03"
"Trebuchet","11/13/18","9:49:02 PM","0:00:07"
"System UI","11/13/18","9:49:00 PM","0:00:01"
"Trebuchet","11/13/18","9:48:59 PM","0:00:01"
"Lite","11/13/18","9:48:43 PM","0:00:17"
"Trebuchet","11/13/18","9:48:41 PM","0:00:01"
"Lite","11/13/18","9:43:23 PM","0:05:18"
"Trebuchet","11/13/18","9:43:20 PM","0:00:03"
"WhatsApp","11/13/18","9:42:58 PM","0:00:22"
"YouTube","11/13/18","9:39:41 PM","0:03:17"
"WhatsApp","11/13/18","9:39:33 PM","0:00:06"
"Trebuchet","11/13/18","9:39:31 PM","0:00:02"
"Instagram","11/13/18","9:39:16 PM","0:00:15"
"Trebuchet","11/13/18","9:39:14 PM","0:00:01"
"System UI","11/13/18","9:39:13 PM","0:00:01"
"Trebuchet","11/13/18","9:39:13 PM","0:00:01"
"JioTV","11/13/18","9:35:00 PM","0:04:12"
"Trebuchet","11/13/18","9:34:56 PM","0:00:04"
"System UI","11/13/18","9:34:54 PM","0:00:02"
"Trebuchet","11/13/18","9:34:53 PM","0:00:01"
"Settings","11/13/18","9:34:20 PM","0:00:33"
"Screen on (unlocked)","11/13/18","9:34:20 PM","0:00:00"
"Screen on (locked)","11/13/18","9:34:18 PM","0:00:02"
"Screen off","11/13/18","9:34:09 PM","0:00:10"
"Settings","11/13/18","9:31:05 PM","0:03:03"
"Trebuchet","11/13/18","9:31:02 PM","0:00:03"
"Device boot","11/13/18","9:31:01 PM","0:00:01"
"Device shutdown","11/13/18","9:29:35 PM","0:01:27"
"Trebuchet","11/13/18","9:29:31 PM","0:00:03"
"System UI","11/13/18","9:29:30 PM","0:00:01"
"Settings","11/13/18","9:27:50 PM","0:01:40"
"Trebuchet","11/13/18","9:27:28 PM","0:00:21"
"Screen on (unlocked)","11/13/18","9:27:28 PM","0:00:00"
"Screen on (locked)","11/13/18","9:27:28 PM","0:00:00"
"Screen off (locked)","11/13/18","9:25:05 PM","0:02:22"
"Trebuchet","11/13/18","9:25:04 PM","0:00:01"
"System UI","11/13/18","9:25:03 PM","0:00:01"
"Trebuchet","11/13/18","9:25:02 PM","0:00:01"
"Phone","11/13/18","9:23:34 PM","0:01:28"
"Trebuchet","11/13/18","9:23:32 PM","0:00:02"
"Screen on (unlocked)","11/13/18","9:23:32 PM","0:00:00"
"Screen on (locked)","11/13/18","9:23:31 PM","0:00:00"
"Screen off (locked)","11/13/18","9:22:04 PM","0:01:27"
"Trebuchet","11/13/18","9:22:01 PM","0:00:04"
"Phone","11/13/18","9:16:25 PM","0:05:35"
"Trebuchet","11/13/18","9:16:25 PM","0:00:01"
"WhatsApp","11/13/18","9:16:23 PM","0:00:01"
"Contacts","11/13/18","9:16:22 PM","0:00:01"
"WhatsApp","11/13/18","9:16:16 PM","0:00:06"
"Trebuchet","11/13/18","9:15:58 PM","0:00:18"
"Phone","11/13/18","9:15:49 PM","0:00:09"
"Trebuchet","11/13/18","9:15:49 PM","0:00:01"
"Screen on (unlocked)","11/13/18","9:15:48 PM","0:00:00"
"Screen on (locked)","11/13/18","9:15:48 PM","0:00:01"
"Screen off (locked)","11/13/18","9:12:33 PM","0:03:15"
"Screen on (locked)","11/13/18","9:12:17 PM","0:00:16"
"Screen off (locked)","11/13/18","9:11:57 PM","0:00:21"
"Screen on (locked)","11/13/18","9:11:54 PM","0:00:02"
"Screen off (locked)","11/13/18","9:11:04 PM","0:00:51"
"Screen on (locked)","11/13/18","9:11:02 PM","0:00:02"
"Screen off (locked)","11/13/18","9:09:59 PM","0:01:03"
"Screen on (locked)","11/13/18","9:09:57 PM","0:00:02"
"Screen off (locked)","11/13/18","9:07:47 PM","0:02:10"
"Trebuchet","11/13/18","9:07:44 PM","0:00:03"
"Phone","11/13/18","9:07:43 PM","0:00:01"
"Contacts","11/13/18","9:07:33 PM","0:00:10"
"Phone","11/13/18","9:07:28 PM","0:00:05"
"Trebuchet","11/13/18","9:07:24 PM","0:00:04"
"System UI","11/13/18","9:07:23 PM","0:00:01"
"Trebuchet","11/13/18","9:07:22 PM","0:00:01"
"Phone","11/13/18","9:06:00 PM","0:01:23"
"Screen on (unlocked)","11/13/18","9:05:59 PM","0:00:00"
"Screen on (locked)","11/13/18","9:05:59 PM","0:00:00"
"Screen off (locked)","11/13/18","9:04:55 PM","0:01:03"
"Trebuchet","11/13/18","9:04:54 PM","0:00:01"
"System UI","11/13/18","9:04:53 PM","0:00:01"
"Trebuchet","11/13/18","9:04:52 PM","0:00:01"
"WhatsApp","11/13/18","9:04:50 PM","0:00:01"
"Screen on (unlocked)","11/13/18","9:04:50 PM","0:00:01"
"Screen on (locked)","11/13/18","9:04:50 PM","0:00:00"
"Screen off (locked)","11/13/18","8:55:51 PM","0:08:58"
"WhatsApp","11/13/18","8:54:20 PM","0:01:31"
"Trebuchet","11/13/18","8:54:16 PM","0:00:04"
"Screen on (unlocked)","11/13/18","8:54:14 PM","0:00:03"
"Truecaller","11/13/18","8:54:14 PM","0:00:00"
"Screen on (locked)","11/13/18","8:54:09 PM","0:00:04"
"Screen off (locked)","11/13/18","8:41:18 PM","0:12:51"
"Screen on (locked)","11/13/18","8:41:17 PM","0:00:01"
"Screen off (locked)","11/13/18","8:38:54 PM","0:02:23"
"Trebuchet","11/13/18","8:38:49 PM","0:00:05"
"System UI","11/13/18","8:38:47 PM","0:00:01"
"Trebuchet","11/13/18","8:38:47 PM","0:00:01"
"Notes","11/13/18","8:38:32 PM","0:00:14"
"Trebuchet","11/13/18","8:38:24 PM","0:00:08"
"System UI","11/13/18","8:38:23 PM","0:00:01"
"Trebuchet","11/13/18","8:38:23 PM","0:00:00"
"Instagram","11/13/18","8:37:19 PM","0:01:03"
"Trebuchet","11/13/18","8:37:18 PM","0:00:01"
"System UI","11/13/18","8:37:17 PM","0:00:01"
"Trebuchet","11/13/18","8:37:16 PM","0:00:01"
"Lite","11/13/18","8:37:12 PM","0:00:04"
"Trebuchet","11/13/18","8:37:09 PM","0:00:03"
"System UI","11/13/18","8:37:08 PM","0:00:01"
"Trebuchet","11/13/18","8:37:07 PM","0:00:01"
"WhatsApp","11/13/18","8:36:52 PM","0:00:15"
"Trebuchet","11/13/18","8:36:43 PM","0:00:09"
"Screen on (unlocked)","11/13/18","8:36:43 PM","0:00:00"
"Screen on (locked)","11/13/18","8:36:42 PM","0:00:01"
"Screen off (locked)","11/13/18","8:23:19 PM","0:13:23"
"Trebuchet","11/13/18","8:23:17 PM","0:00:02"
"Screen on (unlocked)","11/13/18","8:23:17 PM","0:00:00"
"Screen on (locked)","11/13/18","8:23:16 PM","0:00:00"
"Screen off (locked)","11/13/18","8:23:15 PM","0:00:01"
"Trebuchet","11/13/18","8:23:14 PM","0:00:02"
"Cyberoam iAccess","11/13/18","8:23:11 PM","0:00:02"
"Trebuchet","11/13/18","8:23:11 PM","0:00:01"
"System UI","11/13/18","8:23:09 PM","0:00:01"
"Trebuchet","11/13/18","8:23:08 PM","0:00:01"
"Instagram","11/13/18","8:22:54 PM","0:00:15"
"Trebuchet","11/13/18","8:22:51 PM","0:00:03"
"WhatsApp","11/13/18","8:22:32 PM","0:00:18"
"Trebuchet","11/13/18","8:22:31 PM","0:00:01"
"DAWebmail","11/13/18","8:22:29 PM","0:00:02"
"Trebuchet","11/13/18","8:22:27 PM","0:00:01"
"System UI","11/13/18","8:22:25 PM","0:00:02"
"Trebuchet","11/13/18","8:22:25 PM","0:00:00"
"Zomato","11/13/18","8:20:33 PM","0:01:52"
"Trebuchet","11/13/18","8:20:31 PM","0:00:01"
"System UI","11/13/18","8:20:30 PM","0:00:01"
"Trebuchet","11/13/18","8:20:28 PM","0:00:01"
"Telegram","11/13/18","8:20:11 PM","0:00:18"
"System UI","11/13/18","8:20:10 PM","0:00:01"
"Trebuchet","11/13/18","8:20:09 PM","0:00:01"
"2018 Calendar","11/13/18","8:19:56 PM","0:00:13"
"Trebuchet","11/13/18","8:19:52 PM","0:00:04"
"Telegram","11/13/18","8:18:11 PM","0:01:42"
"Trebuchet","11/13/18","8:18:06 PM","0:00:05"
"Cyberoam iAccess","11/13/18","8:18:03 PM","0:00:02"
"Trebuchet","11/13/18","8:17:59 PM","0:00:05"
"System UI","11/13/18","8:17:58 PM","0:00:01"
"Trebuchet","11/13/18","8:17:57 PM","0:00:01"
"Lite","11/13/18","8:17:56 PM","0:00:01"
"Trebuchet","11/13/18","8:17:55 PM","0:00:01"
"Instagram","11/13/18","8:16:48 PM","0:01:07"
"Trebuchet","11/13/18","8:16:44 PM","0:00:04"
"Screen on (unlocked)","11/13/18","8:16:44 PM","0:00:00"
"Screen on (locked)","11/13/18","8:16:41 PM","0:00:03"
"Screen off (locked)","11/13/18","8:12:31 PM","0:04:10"
"Trebuchet","11/13/18","8:12:28 PM","0:00:04"
"Phone","11/13/18","8:11:44 PM","0:00:44"
"Trebuchet","11/13/18","8:11:43 PM","0:00:01"
"Screen on (unlocked)","11/13/18","8:11:43 PM","0:00:00"
"Screen on (locked)","11/13/18","8:11:42 PM","0:00:00"
"Screen off (locked)","11/13/18","8:11:25 PM","0:00:17"
"Screen on (locked)","11/13/18","8:11:22 PM","0:00:03"
"Screen off (locked)","11/13/18","7:56:39 PM","0:14:42"
"Trebuchet","11/13/18","7:56:37 PM","0:00:02"
"Phone","11/13/18","7:55:59 PM","0:00:38"
"Trebuchet","11/13/18","7:55:58 PM","0:00:01"
"Swiggy","11/13/18","7:54:50 PM","0:01:08"
"Trebuchet","11/13/18","7:54:47 PM","0:00:04"
"Screen on (unlocked)","11/13/18","7:54:47 PM","0:00:00"
"Phone","11/13/18","7:51:37 PM","0:03:10"
"Screen on (locked)","11/13/18","7:51:36 PM","0:00:01"
"Screen off (locked)","11/13/18","7:50:20 PM","0:01:17"
"Screen on (locked)","11/13/18","7:50:08 PM","0:00:12"
"Screen off (locked)","11/13/18","7:40:53 PM","0:09:15"
"Trebuchet","11/13/18","7:40:51 PM","0:00:02"
"System UI","11/13/18","7:40:48 PM","0:00:03"
"Trebuchet","11/13/18","7:40:48 PM","0:00:01"
