"App name","Date","Time","Duration"
"Screen on (locked)","12/11/2018","7:25:59 am","0:00:04"
"Screen off (locked)","12/11/2018","7:22:02 am","0:03:57"
"Screen on (locked)","12/11/2018","7:21:52 am","0:00:10"
"Screen off (locked)","12/11/2018","7:02:02 am","0:19:50"
"Screen on (locked)","12/11/2018","7:01:51 am","0:00:10"
"Screen off (locked)","12/11/2018","6:56:16 am","0:05:35"
"Screen on (locked)","12/11/2018","6:56:06 am","0:00:10"
"Screen off (locked)","12/11/2018","6:50:16 am","0:05:50"
"Clock","12/11/2018","6:50:01 am","0:00:15"
"Screen on (locked)","12/11/2018","6:50:00 am","0:00:01"
"Screen off (locked)","12/11/2018","6:40:14 am","0:09:47"
"Clock","12/11/2018","6:40:02 am","0:00:12"
"Screen on (locked)","12/11/2018","6:40:01 am","0:00:01"
"Screen off (locked)","12/11/2018","6:30:16 am","0:09:45"
"Clock","12/11/2018","6:30:03 am","0:00:13"
"Screen on (locked)","12/11/2018","6:30:01 am","0:00:02"
"Screen off (locked)","12/11/2018","6:21:04 am","0:08:57"
"Screen on (locked)","12/11/2018","6:20:54 am","0:00:10"
"Screen off (locked)","12/11/2018","6:16:07 am","0:04:47"
"Screen on (locked)","12/11/2018","6:16:01 am","0:00:06"
"Screen off (locked)","12/11/2018","5:43:38 am","0:32:22"
"Screen on (locked)","12/11/2018","5:43:36 am","0:00:03"
"Screen off (locked)","12/11/2018","1:55:45 am","3:47:50"
"Screen on (locked)","12/11/2018","1:55:35 am","0:00:10"
"Screen off (locked)","12/11/2018","1:10:43 am","0:44:52"
"Screen on (locked)","12/11/2018","1:10:39 am","0:00:04"
"Screen off (locked)","12/11/2018","1:10:37 am","0:00:02"
"Samsung Experience Home","12/11/2018","1:10:34 am","0:00:04"
"System UI","12/11/2018","1:10:32 am","0:00:01"
"Cyberoam iAccess","12/11/2018","1:10:30 am","0:00:03"
"System UI","12/11/2018","1:10:29 am","0:00:01"
"Samsung Experience Home","12/11/2018","1:10:27 am","0:00:02"
"System UI","12/11/2018","1:10:25 am","0:00:01"
"Paytm","12/11/2018","1:09:24 am","0:01:01"
"Samsung Experience Home","12/11/2018","1:09:22 am","0:00:02"
"Paytm","12/11/2018","1:09:14 am","0:00:08"
"Samsung Experience Home","12/11/2018","1:09:09 am","0:00:04"
"System UI","12/11/2018","1:09:08 am","0:00:01"
"Amazon Shopping","12/11/2018","1:02:59 am","0:06:09"
"Samsung Experience Home","12/11/2018","1:02:31 am","0:00:27"
"System UI","12/11/2018","1:02:31 am","0:00:01"
"Google Play Store","12/11/2018","1:01:50 am","0:00:40"
"Samsung Experience Home","12/11/2018","1:01:49 am","0:00:01"
"System UI","12/11/2018","1:01:47 am","0:00:02"
"Paytm","12/11/2018","1:01:29 am","0:00:18"
"System UI","12/11/2018","1:01:29 am","0:00:01"
"Paytm","12/11/2018","1:00:34 am","0:00:54"
"Samsung Experience Home","12/11/2018","1:00:33 am","0:00:01"
"Paytm","12/11/2018","1:00:22 am","0:00:11"
"App Lock","12/11/2018","1:00:19 am","0:00:04"
"Samsung Experience Home","12/11/2018","1:00:18 am","0:00:01"
"System UI","12/11/2018","1:00:17 am","0:00:01"
"Messages","12/11/2018","12:59:41 am","0:00:37"
"App Lock","12/11/2018","12:59:39 am","0:00:01"
"Samsung Experience Home","12/11/2018","12:59:39 am","0:00:01"
"System UI","12/11/2018","12:59:38 am","0:00:01"
"Contacts","12/11/2018","12:56:17 am","0:03:21"
"Phone","12/11/2018","12:52:56 am","0:03:21"
"Contacts","12/11/2018","12:52:34 am","0:00:22"
"System UI","12/11/2018","12:52:33 am","0:00:01"
"Contacts","12/11/2018","12:52:32 am","0:00:01"
"App Lock","12/11/2018","12:52:31 am","0:00:01"
"Contacts","12/11/2018","12:52:08 am","0:00:23"
"App Lock","12/11/2018","12:52:07 am","0:00:01"
"Samsung Experience Home","12/11/2018","12:52:06 am","0:00:01"
"System UI","12/11/2018","12:52:04 am","0:00:01"
"Email","12/11/2018","12:51:58 am","0:00:06"
"Samsung Experience Home","12/11/2018","12:51:55 am","0:00:03"
"System UI","12/11/2018","12:51:54 am","0:00:01"
"WhatsApp","12/11/2018","12:50:43 am","0:01:10"
"App Lock","12/11/2018","12:50:42 am","0:00:01"
"Samsung Experience Home","12/11/2018","12:50:40 am","0:00:01"
"System UI","12/11/2018","12:50:38 am","0:00:02"
"Instagram","12/11/2018","12:50:01 am","0:00:37"
"App Lock","12/11/2018","12:49:57 am","0:00:04"
"Samsung Experience Home","12/11/2018","12:49:55 am","0:00:02"
"Cyberoam iAccess","12/11/2018","12:49:53 am","0:00:03"
"Samsung Experience Home","12/11/2018","12:49:50 am","0:00:03"
"System UI","12/11/2018","12:49:49 am","0:00:01"
"Clock","12/11/2018","12:49:34 am","0:00:15"
"Screen on (unlocked)","12/11/2018","12:49:30 am","0:00:04"
"Screen on (locked)","12/11/2018","12:49:21 am","0:00:09"
"Screen off (locked)","12/11/2018","12:49:13 am","0:00:08"
"Screen on (locked)","12/11/2018","12:48:58 am","0:00:14"
"Screen off (locked)","12/11/2018","12:35:15 am","0:13:44"
"Screen on (locked)","12/11/2018","12:35:04 am","0:00:10"
"Screen off (locked)","12/11/2018","12:12:43 am","0:22:21"
"Screen on (locked)","12/11/2018","12:12:33 am","0:00:11"
"Screen off (locked)","12/11/2018","12:03:05 am","0:09:27"
"Screen on (locked)","12/11/2018","12:02:55 am","0:00:11"
"Screen off (locked)","12/11/2018","12:02:51 am","0:00:03"
"Samsung Experience Home","12/11/2018","12:02:41 am","0:00:11"
"System UI","12/11/2018","12:02:39 am","0:00:01"
"Gallery","12/11/2018","12:02:17 am","0:00:23"
"App Lock","12/11/2018","12:02:15 am","0:00:01"
"Camera","12/11/2018","12:01:28 am","0:00:48"
"Screen on (unlocked)","12/11/2018","12:01:24 am","0:00:03"
"Screen on (locked)","12/11/2018","12:01:23 am","0:00:02"
"Screen off (locked)","11/11/2018","11:59:31 pm","0:01:52"
"Samsung Experience Home","11/11/2018","11:59:14 pm","0:00:16"
"System UI","11/11/2018","11:59:12 pm","0:00:02"
"Clock","11/11/2018","11:58:14 pm","0:00:58"
"Samsung Experience Home","11/11/2018","11:57:48 pm","0:00:26"
"System UI","11/11/2018","11:57:48 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:57:46 pm","0:00:02"
"Samsung Experience Home","11/11/2018","11:57:43 pm","0:00:02"
"System UI","11/11/2018","11:57:41 pm","0:00:02"
"Instagram","11/11/2018","11:55:07 pm","0:02:34"
"App Lock","11/11/2018","11:55:06 pm","0:00:01"
"Samsung Experience Home","11/11/2018","11:55:03 pm","0:00:03"
"System UI","11/11/2018","11:55:02 pm","0:00:01"
"WhatsApp","11/11/2018","11:54:51 pm","0:00:11"
"App Lock","11/11/2018","11:54:50 pm","0:00:01"
"Samsung Experience Home","11/11/2018","11:54:49 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:54:48 pm","0:00:01"
"System UI","11/11/2018","11:54:47 pm","0:00:01"
"Cricbuzz","11/11/2018","11:51:17 pm","0:03:29"
"Samsung Experience Home","11/11/2018","11:51:13 pm","0:00:04"
"Cyberoam iAccess","11/11/2018","11:51:13 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","11:51:10 pm","0:00:02"
"Screen on (locked)","11/11/2018","11:51:08 pm","0:00:02"
"Screen off (locked)","11/11/2018","11:39:10 pm","0:11:59"
"Samsung Experience Home","11/11/2018","11:39:07 pm","0:00:02"
"System UI","11/11/2018","11:39:07 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:39:04 pm","0:00:02"
"Samsung Experience Home","11/11/2018","11:39:02 pm","0:00:02"
"System UI","11/11/2018","11:39:00 pm","0:00:02"
"YouTube","11/11/2018","11:35:48 pm","0:03:12"
"Samsung Experience Home","11/11/2018","11:35:47 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:35:45 pm","0:00:02"
"Samsung Experience Home","11/11/2018","11:35:44 pm","0:00:01"
"System UI","11/11/2018","11:35:43 pm","0:00:01"
"YouTube","11/11/2018","11:35:14 pm","0:00:28"
"App Lock","11/11/2018","11:35:12 pm","0:00:02"
"Samsung Experience Home","11/11/2018","11:35:05 pm","0:00:07"
"Screen on (unlocked)","11/11/2018","11:35:01 pm","0:00:04"
"Screen on (locked)","11/11/2018","11:34:59 pm","0:00:02"
"Screen off (locked)","11/11/2018","11:30:24 pm","0:04:36"
"Samsung Experience Home","11/11/2018","11:30:20 pm","0:00:03"
"System UI","11/11/2018","11:30:20 pm","0:00:01"
"Samsung Experience Home","11/11/2018","11:30:18 pm","0:00:02"
"System UI","11/11/2018","11:30:17 pm","0:00:01"
"Camera","11/11/2018","11:29:08 pm","0:01:08"
"Screen on (unlocked)","11/11/2018","11:29:00 pm","0:00:08"
"Samsung Experience Home","11/11/2018","11:29:00 pm","0:00:00"
"Screen on (locked)","11/11/2018","11:28:58 pm","0:00:02"
"Screen off (locked)","11/11/2018","11:27:04 pm","0:01:54"
"Samsung Experience Home","11/11/2018","11:27:00 pm","0:00:04"
"System UI","11/11/2018","11:26:59 pm","0:00:01"
"Samsung Experience Home","11/11/2018","11:26:53 pm","0:00:06"
"Screen on (unlocked)","11/11/2018","11:26:53 pm","0:00:00"
"Screen on (locked)","11/11/2018","11:26:50 pm","0:00:03"
"Screen off (locked)","11/11/2018","11:24:14 pm","0:02:36"
"Samsung Experience Home","11/11/2018","11:24:13 pm","0:00:02"
"System UI","11/11/2018","11:24:12 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:24:10 pm","0:00:02"
"System UI","11/11/2018","11:24:09 pm","0:00:01"
"WhatsApp","11/11/2018","11:23:02 pm","0:01:07"
"App Lock","11/11/2018","11:23:01 pm","0:00:01"
"Samsung Experience Home","11/11/2018","11:22:59 pm","0:00:02"
"System UI","11/11/2018","11:22:57 pm","0:00:01"
"Cricbuzz","11/11/2018","11:21:11 pm","0:01:46"
"Samsung Experience Home","11/11/2018","11:21:08 pm","0:00:03"
"System UI","11/11/2018","11:21:07 pm","0:00:01"
"inshorts","11/11/2018","11:18:07 pm","0:03:00"
"System UI","11/11/2018","11:18:04 pm","0:00:03"
"inshorts","11/11/2018","11:16:56 pm","0:01:08"
"Samsung Experience Home","11/11/2018","11:16:54 pm","0:00:02"
"System UI","11/11/2018","11:16:52 pm","0:00:02"
"Cricbuzz","11/11/2018","11:11:53 pm","0:04:59"
"Samsung Experience Home","11/11/2018","11:11:53 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:11:48 pm","0:00:04"
"Samsung Experience Home","11/11/2018","11:11:48 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","11:11:47 pm","0:00:00"
"Screen on (locked)","11/11/2018","11:11:43 pm","0:00:05"
"Screen off (locked)","11/11/2018","11:09:42 pm","0:02:01"
"Samsung Experience Home","11/11/2018","11:09:14 pm","0:00:28"
"System UI","11/11/2018","11:09:13 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","11:09:10 pm","0:00:04"
"System UI","11/11/2018","11:09:08 pm","0:00:01"
"Subway Surf","11/11/2018","10:52:37 pm","0:16:31"
"Samsung Experience Home","11/11/2018","10:52:36 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","10:52:34 pm","0:00:02"
"Samsung Experience Home","11/11/2018","10:52:33 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","10:52:33 pm","0:00:00"
"Screen on (locked)","11/11/2018","10:52:31 pm","0:00:02"
"Screen off (locked)","11/11/2018","10:48:06 pm","0:04:25"
"Samsung Experience Home","11/11/2018","10:48:04 pm","0:00:02"
"System UI","11/11/2018","10:48:03 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","10:48:01 pm","0:00:02"
"System UI","11/11/2018","10:48:00 pm","0:00:01"
"Cricbuzz","11/11/2018","10:45:49 pm","0:02:11"
"Screen on (unlocked)","11/11/2018","10:45:45 pm","0:00:04"
"Screen on (locked)","11/11/2018","10:45:43 pm","0:00:03"
"Screen off (locked)","11/11/2018","10:39:09 pm","0:06:34"
"Samsung Experience Home","11/11/2018","10:39:05 pm","0:00:03"
"System UI","11/11/2018","10:39:05 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","10:39:02 pm","0:00:03"
"System UI","11/11/2018","10:39:01 pm","0:00:01"
"Samsung Experience Home","11/11/2018","10:38:20 pm","0:00:42"
"System UI","11/11/2018","10:38:19 pm","0:00:01"
"Samsung Experience Home","11/11/2018","10:38:17 pm","0:00:02"
"System UI","11/11/2018","10:38:15 pm","0:00:02"
"Cricbuzz","11/11/2018","10:36:02 pm","0:02:13"
"Samsung Experience Home","11/11/2018","10:36:02 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","10:36:00 pm","0:00:01"
"Samsung Experience Home","11/11/2018","10:35:59 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","10:35:59 pm","0:00:00"
"Screen on (locked)","11/11/2018","10:35:56 pm","0:00:03"
"Screen off (locked)","11/11/2018","10:33:12 pm","0:02:44"
"Screen on (locked)","11/11/2018","10:33:09 pm","0:00:03"
"Screen off (locked)","11/11/2018","10:33:00 pm","0:00:09"
"Screen on (locked)","11/11/2018","10:32:58 pm","0:00:02"
"Screen off (locked)","11/11/2018","10:32:56 pm","0:00:02"
"Samsung Experience Home","11/11/2018","10:32:54 pm","0:00:02"
"System UI","11/11/2018","10:32:54 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","10:32:51 pm","0:00:03"
"Samsung Experience Home","11/11/2018","10:32:43 pm","0:00:08"
"System UI","11/11/2018","10:32:42 pm","0:00:01"
"My Files","11/11/2018","10:31:57 pm","0:00:44"
"System UI","11/11/2018","10:31:55 pm","0:00:03"
"WPS Office","11/11/2018","10:31:42 pm","0:00:13"
"My Files","11/11/2018","10:31:37 pm","0:00:05"
"Samsung Experience Home","11/11/2018","10:31:35 pm","0:00:02"
"System UI","11/11/2018","10:31:34 pm","0:00:01"
"Instagram","11/11/2018","10:30:39 pm","0:00:55"
"Samsung Experience Home","11/11/2018","10:30:35 pm","0:00:04"
"System UI","11/11/2018","10:30:34 pm","0:00:01"
"Google Play Store","11/11/2018","10:30:28 pm","0:00:06"
"Samsung Experience Home","11/11/2018","10:30:25 pm","0:00:03"
"System UI","11/11/2018","10:30:25 pm","0:00:01"
"WhatsApp","11/11/2018","10:30:14 pm","0:00:10"
"Samsung Experience Home","11/11/2018","10:30:13 pm","0:00:01"
"System UI","11/11/2018","10:30:12 pm","0:00:01"
"Samsung Experience Home","11/11/2018","10:29:56 pm","0:00:16"
"System UI","11/11/2018","10:29:55 pm","0:00:01"
"Hotstar","11/11/2018","10:12:46 pm","0:17:10"
"System UI","11/11/2018","10:12:43 pm","0:00:03"
"Hotstar","11/11/2018","9:51:14 pm","0:21:29"
"System UI","11/11/2018","9:51:13 pm","0:00:01"
"Settings","11/11/2018","9:50:39 pm","0:00:34"
"Samsung Experience Home","11/11/2018","9:50:35 pm","0:00:04"
"Hotstar","11/11/2018","9:46:41 pm","0:03:55"
"Samsung Experience Home","11/11/2018","9:46:39 pm","0:00:02"
"System UI","11/11/2018","9:46:35 pm","0:00:04"
"Hotstar","11/11/2018","9:46:22 pm","0:00:13"
"System UI","11/11/2018","9:46:21 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","9:46:17 pm","0:00:04"
"System UI","11/11/2018","9:46:15 pm","0:00:03"
"WPS Office","11/11/2018","9:46:06 pm","0:00:08"
"My Files","11/11/2018","9:46:01 pm","0:00:05"
"Samsung Experience Home","11/11/2018","9:46:00 pm","0:00:01"
"Hotstar","11/11/2018","9:45:37 pm","0:00:23"
"Bluetooth","11/11/2018","9:45:31 pm","0:00:06"
"Hotstar","11/11/2018","9:07:28 pm","0:38:03"
"Phone","11/11/2018","9:04:38 pm","0:02:50"
"Hotstar","11/11/2018","9:03:50 pm","0:00:47"
"System UI","11/11/2018","9:03:49 pm","0:00:01"
"Samsung Experience Home","11/11/2018","9:02:50 pm","0:00:59"
"System UI","11/11/2018","9:02:49 pm","0:00:01"
"Contacts","11/11/2018","9:02:47 pm","0:00:02"
"Phone","11/11/2018","9:02:35 pm","0:00:12"
"Contacts","11/11/2018","9:02:31 pm","0:00:04"
"Samsung Experience Home","11/11/2018","9:02:29 pm","0:00:02"
"System UI","11/11/2018","9:02:28 pm","0:00:01"
"Hotstar","11/11/2018","8:49:42 pm","0:12:46"
"System UI","11/11/2018","8:49:40 pm","0:00:01"
"My Files","11/11/2018","8:49:38 pm","0:00:02"
"System UI","11/11/2018","8:49:37 pm","0:00:01"
"My Files","11/11/2018","8:49:36 pm","0:00:01"
"System UI","11/11/2018","8:49:35 pm","0:00:01"
"WPS Office","11/11/2018","8:48:44 pm","0:00:51"
"My Files","11/11/2018","8:48:38 pm","0:00:06"
"App Lock","11/11/2018","8:48:36 pm","0:00:01"
"Samsung Experience Home","11/11/2018","8:48:34 pm","0:00:02"
"Hotstar","11/11/2018","8:48:32 pm","0:00:02"
"Samsung Experience Home","11/11/2018","8:48:31 pm","0:00:01"
"System UI","11/11/2018","8:48:29 pm","0:00:01"
"Facebook","11/11/2018","8:47:07 pm","0:01:22"
"System UI","11/11/2018","8:47:06 pm","0:00:01"
"Messenger","11/11/2018","8:46:53 pm","0:00:13"
"App Lock","11/11/2018","8:46:52 pm","0:00:01"
"Facebook","11/11/2018","8:46:34 pm","0:00:18"
"App Lock","11/11/2018","8:46:33 pm","0:00:01"
"Samsung Experience Home","11/11/2018","8:46:30 pm","0:00:03"
"System UI","11/11/2018","8:46:29 pm","0:00:01"
"WhatsApp","11/11/2018","8:45:27 pm","0:01:02"
"Samsung Experience Home","11/11/2018","8:45:24 pm","0:00:03"
"System UI","11/11/2018","8:45:23 pm","0:00:01"
"Instagram","11/11/2018","8:44:26 pm","0:00:57"
"Samsung Experience Home","11/11/2018","8:44:23 pm","0:00:03"
"System UI","11/11/2018","8:44:23 pm","0:00:01"
"Samsung Experience Home","11/11/2018","8:43:33 pm","0:00:49"
"System UI","11/11/2018","8:43:32 pm","0:00:01"
"Google Play Store","11/11/2018","8:43:23 pm","0:00:09"
"Samsung Experience Home","11/11/2018","8:43:17 pm","0:00:06"
"System UI","11/11/2018","8:43:16 pm","0:00:01"
"WhatsApp","11/11/2018","8:42:45 pm","0:00:30"
"Samsung Experience Home","11/11/2018","8:42:17 pm","0:00:28"
"System UI","11/11/2018","8:42:16 pm","0:00:01"
"Contacts","11/11/2018","8:42:14 pm","0:00:02"
"App Lock","11/11/2018","8:42:12 pm","0:00:01"
"Samsung Experience Home","11/11/2018","8:42:07 pm","0:00:06"
"System UI","11/11/2018","8:42:05 pm","0:00:01"
"Cricbuzz","11/11/2018","8:37:03 pm","0:05:02"
"Samsung Experience Home","11/11/2018","8:37:03 pm","0:00:01"
"System UI","11/11/2018","8:37:01 pm","0:00:01"
"WhatsApp","11/11/2018","8:35:51 pm","0:01:10"
"System UI","11/11/2018","8:35:50 pm","0:00:01"
"Chrome","11/11/2018","8:35:49 pm","0:00:01"
"System UI","11/11/2018","8:35:48 pm","0:00:01"
"WhatsApp","11/11/2018","8:35:47 pm","0:00:01"
"Chrome","11/11/2018","8:35:31 pm","0:00:16"
"WhatsApp","11/11/2018","8:34:57 pm","0:00:34"
"App Lock","11/11/2018","8:34:55 pm","0:00:01"
"Samsung Experience Home","11/11/2018","8:34:54 pm","0:00:01"
"System UI","11/11/2018","8:34:53 pm","0:00:01"
"Instagram","11/11/2018","8:34:42 pm","0:00:11"
"App Lock","11/11/2018","8:34:40 pm","0:00:03"
"Samsung Experience Home","11/11/2018","8:34:34 pm","0:00:06"
"System UI","11/11/2018","8:34:33 pm","0:00:01"
"Cricbuzz","11/11/2018","8:32:47 pm","0:01:46"
"Samsung Experience Home","11/11/2018","8:32:46 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","8:32:45 pm","0:00:01"
"Screen on (unlocked)","11/11/2018","8:32:42 pm","0:00:03"
"Screen on (locked)","11/11/2018","8:32:40 pm","0:00:02"
"Screen off (locked)","11/11/2018","8:00:38 pm","0:32:02"
"Screen on (locked)","11/11/2018","8:00:24 pm","0:00:14"
"Screen off (locked)","11/11/2018","7:56:30 pm","0:03:54"
"Samsung Experience Home","11/11/2018","7:56:28 pm","0:00:02"
"System UI","11/11/2018","7:56:27 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:56:25 pm","0:00:02"
"Cyberoam iAccess","11/11/2018","7:56:20 pm","0:00:05"
"Samsung Experience Home","11/11/2018","7:56:18 pm","0:00:02"
"System UI","11/11/2018","7:56:17 pm","0:00:01"
"Cyberoam iAccess","11/11/2018","7:56:15 pm","0:00:02"
"System UI","11/11/2018","7:56:14 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:55:52 pm","0:00:23"
"System UI","11/11/2018","7:55:50 pm","0:00:01"
"Cricbuzz","11/11/2018","7:54:07 pm","0:01:44"
"Samsung Experience Home","11/11/2018","7:54:04 pm","0:00:03"
"System UI","11/11/2018","7:54:02 pm","0:00:01"
"Email","11/11/2018","7:53:58 pm","0:00:05"
"Samsung Experience Home","11/11/2018","7:53:22 pm","0:00:35"
"System UI","11/11/2018","7:53:21 pm","0:00:01"
"Instagram","11/11/2018","7:48:09 pm","0:05:12"
"App Lock","11/11/2018","7:48:07 pm","0:00:03"
"Samsung Experience Home","11/11/2018","7:47:33 pm","0:00:34"
"System UI","11/11/2018","7:47:31 pm","0:00:02"
"WhatsApp","11/11/2018","7:46:45 pm","0:00:46"
"My Files","11/11/2018","7:46:22 pm","0:00:23"
"System UI","11/11/2018","7:46:21 pm","0:00:01"
"My Files","11/11/2018","7:46:15 pm","0:00:06"
"Samsung Experience Home","11/11/2018","7:46:13 pm","0:00:02"
"System UI","11/11/2018","7:46:10 pm","0:00:02"
"Settings","11/11/2018","7:45:47 pm","0:00:23"
"Samsung Experience Home","11/11/2018","7:45:44 pm","0:00:03"
"WhatsApp","11/11/2018","7:43:41 pm","0:02:03"
"App Lock","11/11/2018","7:43:40 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:43:33 pm","0:00:07"
"System UI","11/11/2018","7:43:30 pm","0:00:03"
"My Files","11/11/2018","7:43:21 pm","0:00:09"
"App Lock","11/11/2018","7:43:21 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:43:12 pm","0:00:08"
"Cricbuzz","11/11/2018","7:40:45 pm","0:02:28"
"Samsung Experience Home","11/11/2018","7:40:42 pm","0:00:02"
"Cyberoam iAccess","11/11/2018","7:40:39 pm","0:00:04"
"Screen on (unlocked)","11/11/2018","7:40:36 pm","0:00:03"
"Screen on (locked)","11/11/2018","7:40:34 pm","0:00:02"
"Screen off (locked)","11/11/2018","7:30:21 pm","0:10:13"
"Screen on (locked)","11/11/2018","7:30:19 pm","0:00:02"
"Screen off (locked)","11/11/2018","7:06:56 pm","0:23:23"
"Samsung Experience Home","11/11/2018","7:06:53 pm","0:00:03"
"Screen on (unlocked)","11/11/2018","7:06:53 pm","0:00:00"
"Screen on (locked)","11/11/2018","7:06:51 pm","0:00:02"
"Screen off (locked)","11/11/2018","7:06:50 pm","0:00:01"
"System UI","11/11/2018","7:06:49 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:06:48 pm","0:00:01"
"System UI","11/11/2018","7:06:47 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:06:38 pm","0:00:09"
"System UI","11/11/2018","7:06:36 pm","0:00:02"
"My Files","11/11/2018","7:06:25 pm","0:00:11"
"App Lock","11/11/2018","7:06:24 pm","0:00:01"
"Samsung Experience Home","11/11/2018","7:06:21 pm","0:00:03"
"Sensor_Data","11/11/2018","7:06:20 pm","0:00:01"
"Package installer","11/11/2018","7:06:19 pm","0:00:01"
"Sensor_Data","11/11/2018","7:06:13 pm","0:00:06"
"Settings","11/11/2018","7:06:09 pm","0:00:04"
