"App name","Date","Time","Duration"
"Screen off (locked)","09/11/2018","5:22:38 pm","0:05:35"
"TouchWiz home","09/11/2018","5:22:28 pm","0:00:10"
"Screen on (locked)","09/11/2018","5:22:27 pm","0:00:01"
"Screen off (locked)","09/11/2018","4:59:45 pm","0:22:42"
"TouchWiz home","09/11/2018","4:59:36 pm","0:00:09"
"Screen on (locked)","09/11/2018","4:59:35 pm","0:00:01"
"Screen off (locked)","09/11/2018","4:14:11 pm","0:45:24"
"TouchWiz home","09/11/2018","4:14:11 pm","0:00:00"
"Phone","09/11/2018","4:14:09 pm","0:00:01"
"Screen on (locked)","09/11/2018","4:14:09 pm","0:00:01"
"Screen off (locked)","09/11/2018","4:13:56 pm","0:00:13"
"Phone","09/11/2018","4:13:50 pm","0:00:06"
"Screen on (locked)","09/11/2018","4:13:49 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:58:15 pm","0:15:34"
"Screen on (locked)","09/11/2018","3:58:05 pm","0:00:11"
"Screen off (locked)","09/11/2018","3:50:32 pm","0:07:33"
"TouchWiz home","09/11/2018","3:50:20 pm","0:00:12"
"Screen on (unlocked)","09/11/2018","3:50:19 pm","0:00:01"
"Screen off","09/11/2018","3:50:19 pm","0:00:00"
"Screen off (locked)","09/11/2018","3:48:00 pm","0:02:18"
"Screen on (unlocked)","09/11/2018","3:47:47 pm","0:00:14"
"TouchWiz home","09/11/2018","3:47:46 pm","0:00:01"
"Phone","09/11/2018","3:47:42 pm","0:00:04"
"Screen on (locked)","09/11/2018","3:47:41 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:47:15 pm","0:00:26"
"Phone","09/11/2018","3:47:10 pm","0:00:05"
"Screen on (locked)","09/11/2018","3:47:09 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:30:15 pm","0:16:54"
"Screen on (locked)","09/11/2018","3:30:04 pm","0:00:11"
"Screen off (locked)","09/11/2018","3:24:18 pm","0:05:46"
"TouchWiz home","09/11/2018","3:24:14 pm","0:00:05"
"System UI","09/11/2018","3:24:11 pm","0:00:03"
"TouchWiz home","09/11/2018","3:24:09 pm","0:00:02"
"Facebook","09/11/2018","3:24:07 pm","0:00:02"
"Messenger","09/11/2018","3:23:30 pm","0:00:37"
"Facebook","09/11/2018","3:17:28 pm","0:06:02"
"Messenger","09/11/2018","3:17:19 pm","0:00:09"
"Facebook","09/11/2018","3:16:46 pm","0:00:33"
"App Lock","09/11/2018","3:16:44 pm","0:00:01"
"TouchWiz home","09/11/2018","3:16:43 pm","0:00:01"
"Instagram","09/11/2018","3:14:15 pm","0:02:28"
"System UI","09/11/2018","3:14:14 pm","0:00:01"
"Snapchat","09/11/2018","3:13:11 pm","0:01:03"
"Instagram","09/11/2018","3:12:11 pm","0:01:01"
"Screen on (unlocked)","09/11/2018","3:12:10 pm","0:00:01"
"Screen off","09/11/2018","3:12:09 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:10:56 pm","0:01:13"
"Instagram","09/11/2018","3:10:39 pm","0:00:18"
"TouchWiz home","09/11/2018","3:10:36 pm","0:00:02"
"Screen on (unlocked)","09/11/2018","3:10:36 pm","0:00:01"
"Screen off","09/11/2018","3:10:35 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:09:40 pm","0:00:55"
"TouchWiz home","09/11/2018","3:09:38 pm","0:00:02"
"WhatsApp","09/11/2018","3:09:34 pm","0:00:04"
"App Lock","09/11/2018","3:09:33 pm","0:00:01"
"TouchWiz home","09/11/2018","3:09:32 pm","0:00:01"
"App Lock","09/11/2018","3:09:31 pm","0:00:01"
"TouchWiz home","09/11/2018","3:09:16 pm","0:00:15"
"Screen on (unlocked)","09/11/2018","3:09:15 pm","0:00:01"
"Screen off","09/11/2018","3:09:14 pm","0:00:01"
"Screen off (locked)","09/11/2018","3:08:35 pm","0:00:39"
"TouchWiz home","09/11/2018","3:08:33 pm","0:00:02"
"WhatsApp","09/11/2018","3:08:29 pm","0:00:04"
"Screen on (unlocked)","09/11/2018","3:08:28 pm","0:00:01"
"Screen off","09/11/2018","3:08:25 pm","0:00:03"
"WhatsApp","09/11/2018","3:07:37 pm","0:00:48"
"Screen on (unlocked)","09/11/2018","3:07:34 pm","0:00:03"
"Screen on (locked)","09/11/2018","3:07:33 pm","0:00:00"
"Screen off (locked)","09/11/2018","3:04:46 pm","0:02:47"
"WhatsApp","09/11/2018","3:04:17 pm","0:00:29"
"TouchWiz home","09/11/2018","3:04:13 pm","0:00:04"
"Screen on (unlocked)","09/11/2018","3:04:13 pm","0:00:01"
"Screen off","09/11/2018","3:04:12 pm","0:00:00"
"Screen off (locked)","09/11/2018","2:57:05 pm","0:07:07"
"TouchWiz home","09/11/2018","2:57:00 pm","0:00:05"
"Screen on (unlocked)","09/11/2018","2:56:59 pm","0:00:01"
"Screen off","09/11/2018","2:56:59 pm","0:00:00"
"Screen off (locked)","09/11/2018","2:52:46 pm","0:04:13"
"Screen on (locked)","09/11/2018","2:52:31 pm","0:00:16"
"Screen off (locked)","09/11/2018","2:49:18 pm","0:03:13"
"TouchWiz home","09/11/2018","2:49:05 pm","0:00:13"
"Screen on (unlocked)","09/11/2018","2:49:05 pm","0:00:00"
"Screen on (locked)","09/11/2018","2:49:04 pm","0:00:01"
"Screen off (locked)","09/11/2018","2:46:51 pm","0:02:13"
"TouchWiz home","09/11/2018","2:46:42 pm","0:00:10"
"Screen on (unlocked)","09/11/2018","2:46:40 pm","0:00:02"
"Screen on (locked)","09/11/2018","2:46:39 pm","0:00:00"
"Screen off (locked)","09/11/2018","2:33:48 pm","0:12:51"
"Screen on (locked)","09/11/2018","2:33:38 pm","0:00:11"
"Screen off (locked)","09/11/2018","2:29:37 pm","0:04:01"
"TouchWiz home","09/11/2018","2:29:35 pm","0:00:02"
"System UI","09/11/2018","2:29:35 pm","0:00:01"
"Snapchat","09/11/2018","2:28:59 pm","0:00:35"
"TouchWiz home","09/11/2018","2:28:57 pm","0:00:03"
"Screen on (unlocked)","09/11/2018","2:28:57 pm","0:00:00"
"Screen on (locked)","09/11/2018","2:28:56 pm","0:00:01"
"Screen off (locked)","09/11/2018","2:23:40 pm","0:05:16"
"TouchWiz home","09/11/2018","2:23:36 pm","0:00:04"
"System UI","09/11/2018","2:23:35 pm","0:00:01"
"Instagram","09/11/2018","2:21:47 pm","0:01:48"
"TouchWiz home","09/11/2018","2:21:43 pm","0:00:04"
"Screen on (unlocked)","09/11/2018","2:21:42 pm","0:00:01"
"Screen off","09/11/2018","2:21:42 pm","0:00:01"
"Screen off (locked)","09/11/2018","2:15:16 pm","0:06:26"
"Screen on (locked)","09/11/2018","2:15:05 pm","0:00:11"
"Screen off (locked)","09/11/2018","2:11:01 pm","0:04:04"
"TouchWiz home","09/11/2018","2:11:00 pm","0:00:02"
"System UI","09/11/2018","2:10:59 pm","0:00:01"
"Snapchat","09/11/2018","2:10:24 pm","0:00:35"
"TouchWiz home","09/11/2018","2:10:21 pm","0:00:03"
"Screen on (unlocked)","09/11/2018","2:10:20 pm","0:00:01"
"Screen off","09/11/2018","2:10:20 pm","0:00:01"
"Screen off (locked)","09/11/2018","2:04:16 pm","0:06:04"
"TouchWiz home","09/11/2018","2:04:15 pm","0:00:01"
"System UI","09/11/2018","2:04:14 pm","0:00:01"
"TouchWiz home","09/11/2018","2:04:12 pm","0:00:02"
"WhatsApp","09/11/2018","2:04:06 pm","0:00:06"
"TouchWiz home","09/11/2018","2:03:34 pm","0:00:32"
"Screen on (unlocked)","09/11/2018","2:03:33 pm","0:00:01"
"Screen off","09/11/2018","2:03:33 pm","0:00:00"
"Screen off (locked)","09/11/2018","1:53:54 pm","0:09:39"
"TouchWiz home","09/11/2018","1:53:53 pm","0:00:01"
"Instagram","09/11/2018","1:53:18 pm","0:00:35"
"App Lock","09/11/2018","1:53:16 pm","0:00:02"
"TouchWiz home","09/11/2018","1:53:14 pm","0:00:02"
"Contacts","09/11/2018","1:53:12 pm","0:00:02"
"WhatsApp","09/11/2018","1:53:02 pm","0:00:10"
"Contacts","09/11/2018","1:52:50 pm","0:00:12"
"Screen on (unlocked)","09/11/2018","1:52:49 pm","0:00:01"
"Screen off","09/11/2018","1:52:47 pm","0:00:02"
"Screen off (locked)","09/11/2018","1:42:40 pm","0:10:07"
"Contacts","09/11/2018","1:42:01 pm","0:00:38"
"Screen on (unlocked)","09/11/2018","1:42:01 pm","0:00:01"
"Screen off","09/11/2018","1:42:00 pm","0:00:00"
"Screen off (locked)","09/11/2018","1:41:01 pm","0:00:59"
"Contacts","09/11/2018","1:40:58 pm","0:00:03"
"Phone","09/11/2018","1:40:56 pm","0:00:01"
"Screen on (unlocked)","09/11/2018","1:40:55 pm","0:00:01"
"Screen off","09/11/2018","1:40:45 pm","0:00:11"
"Phone","09/11/2018","1:40:42 pm","0:00:02"
"Contacts","09/11/2018","1:40:31 pm","0:00:11"
"Screen on (unlocked)","09/11/2018","1:40:30 pm","0:00:01"
"Screen off","09/11/2018","1:40:30 pm","0:00:00"
"Screen off (locked)","09/11/2018","1:31:01 pm","0:09:29"
"Screen on (locked)","09/11/2018","1:30:55 pm","0:00:06"
"Screen off (locked)","09/11/2018","1:27:33 pm","0:03:22"
"Screen on (locked)","09/11/2018","1:27:23 pm","0:00:11"
"Screen off (locked)","09/11/2018","1:26:18 pm","0:01:05"
"TouchWiz home","09/11/2018","1:26:16 pm","0:00:02"
"System UI","09/11/2018","1:26:14 pm","0:00:02"
"TouchWiz home","09/11/2018","1:26:10 pm","0:00:04"
"WhatsApp","09/11/2018","1:25:54 pm","0:00:16"
"TouchWiz home","09/11/2018","1:25:41 pm","0:00:13"
"System UI","09/11/2018","1:25:40 pm","0:00:01"
"Snapchat","09/11/2018","1:25:19 pm","0:00:21"
"TouchWiz home","09/11/2018","1:25:18 pm","0:00:01"
"Screen on (unlocked)","09/11/2018","1:25:17 pm","0:00:01"
"Screen off","09/11/2018","1:25:17 pm","0:00:01"
"Screen off (locked)","09/11/2018","1:24:45 pm","0:00:32"
"TouchWiz home","09/11/2018","1:24:28 pm","0:00:17"
"Screen on (unlocked)","09/11/2018","1:24:27 pm","0:00:01"
"Screen off","09/11/2018","1:24:26 pm","0:00:01"
"Screen off (locked)","09/11/2018","1:22:23 pm","0:02:03"
"TouchWiz home","09/11/2018","1:22:16 pm","0:00:07"
"Screen on (unlocked)","09/11/2018","1:22:15 pm","0:00:01"
"Screen off","09/11/2018","1:22:13 pm","0:00:02"
"Screen off (locked)","09/11/2018","1:12:46 pm","0:09:26"
"Screen on (locked)","09/11/2018","1:12:36 pm","0:00:11"
"Screen off (locked)","09/11/2018","1:11:00 pm","0:01:36"
"Screen on (unlocked)","09/11/2018","1:10:54 pm","0:00:05"
"TouchWiz home","09/11/2018","1:10:54 pm","0:00:00"
"Screen on (locked)","09/11/2018","1:10:53 pm","0:00:01"
"Screen off (locked)","09/11/2018","1:00:21 pm","0:10:32"
"TouchWiz home","09/11/2018","1:00:20 pm","0:00:01"
"System UI","09/11/2018","1:00:18 pm","0:00:01"
"Gmail","09/11/2018","12:59:20 pm","0:00:58"
"TouchWiz home","09/11/2018","12:59:18 pm","0:00:02"
"Screen on (unlocked)","09/11/2018","12:59:17 pm","0:00:01"
"Screen off","09/11/2018","12:59:17 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:57:27 pm","0:01:50"
"TouchWiz home","09/11/2018","12:57:23 pm","0:00:04"
"WhatsApp","09/11/2018","12:57:11 pm","0:00:12"
"System UI","09/11/2018","12:57:09 pm","0:00:02"
"Snapchat","09/11/2018","12:56:18 pm","0:00:51"
"System UI","09/11/2018","12:56:08 pm","0:00:09"
"Instagram","09/11/2018","12:55:44 pm","0:00:24"
"Snapchat","09/11/2018","12:55:38 pm","0:00:06"
"Screen on (unlocked)","09/11/2018","12:55:38 pm","0:00:00"
"Screen on (locked)","09/11/2018","12:55:37 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:53:34 pm","0:02:03"
"Snapchat","09/11/2018","12:53:17 pm","0:00:18"
"TouchWiz home","09/11/2018","12:53:15 pm","0:00:01"
"WhatsApp","09/11/2018","12:53:09 pm","0:00:06"
"Chrome","09/11/2018","12:53:06 pm","0:00:03"
"TouchWiz home","09/11/2018","12:53:05 pm","0:00:01"
"Gallery","09/11/2018","12:51:08 pm","0:01:58"
"App Lock","09/11/2018","12:51:07 pm","0:00:01"
"TouchWiz home","09/11/2018","12:51:06 pm","0:00:01"
"Gmail","09/11/2018","12:51:06 pm","0:00:01"
"App Lock","09/11/2018","12:51:05 pm","0:00:01"
"TouchWiz home","09/11/2018","12:50:56 pm","0:00:09"
"System UI","09/11/2018","12:50:54 pm","0:00:02"
"Snapchat","09/11/2018","12:50:40 pm","0:00:13"
"WhatsApp","09/11/2018","12:50:26 pm","0:00:15"
"Instagram","09/11/2018","12:50:14 pm","0:00:12"
"TouchWiz home","09/11/2018","12:50:10 pm","0:00:04"
"System UI","09/11/2018","12:50:09 pm","0:00:01"
"Snapchat","09/11/2018","12:47:25 pm","0:02:45"
"App Lock","09/11/2018","12:47:23 pm","0:00:01"
"TouchWiz home","09/11/2018","12:47:06 pm","0:00:18"
"Screen on (unlocked)","09/11/2018","12:47:05 pm","0:00:01"
"Screen off","09/11/2018","12:47:05 pm","0:00:00"
"Screen off (locked)","09/11/2018","12:45:15 pm","0:01:49"
"Screen on (locked)","09/11/2018","12:45:05 pm","0:00:10"
"Screen off (locked)","09/11/2018","12:45:01 pm","0:00:04"
"TouchWiz home","09/11/2018","12:44:57 pm","0:00:04"
"Snapchat","09/11/2018","12:44:00 pm","0:00:57"
"App Lock","09/11/2018","12:43:59 pm","0:00:01"
"TouchWiz home","09/11/2018","12:43:58 pm","0:00:01"
"Screen on (unlocked)","09/11/2018","12:43:57 pm","0:00:01"
"Screen off","09/11/2018","12:43:57 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:41:59 pm","0:01:58"
"TouchWiz home","09/11/2018","12:41:53 pm","0:00:05"
"Screen on (unlocked)","09/11/2018","12:41:52 pm","0:00:01"
"Screen off","09/11/2018","12:41:52 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:38:05 pm","0:03:47"
"TouchWiz home","09/11/2018","12:38:00 pm","0:00:05"
"Screen on (unlocked)","09/11/2018","12:37:59 pm","0:00:00"
"Screen on (locked)","09/11/2018","12:37:58 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:37:06 pm","0:00:52"
"TouchWiz home","09/11/2018","12:37:05 pm","0:00:01"
"System UI","09/11/2018","12:37:04 pm","0:00:01"
"TouchWiz home","09/11/2018","12:37:03 pm","0:00:01"
"WhatsApp","09/11/2018","12:36:40 pm","0:00:23"
"TouchWiz home","09/11/2018","12:36:18 pm","0:00:22"
"Screen on (unlocked)","09/11/2018","12:36:18 pm","0:00:01"
"Screen on (locked)","09/11/2018","12:36:17 pm","0:00:01"
"Screen off (locked)","09/11/2018","12:34:05 pm","0:02:12"
"TouchWiz home","09/11/2018","12:33:42 pm","0:00:24"
"System UI","09/11/2018","12:33:41 pm","0:00:01"
"Instagram","09/11/2018","12:32:39 pm","0:01:02"
"System UI","09/11/2018","12:32:37 pm","0:00:02"
"WhatsApp","09/11/2018","12:31:49 pm","0:00:48"
"TouchWiz home","09/11/2018","12:31:48 pm","0:00:01"
"Chrome","09/11/2018","12:31:08 pm","0:00:40"
"Instagram","09/11/2018","12:31:05 pm","0:00:03"
"System UI","09/11/2018","12:31:03 pm","0:00:02"
"Chrome","09/11/2018","12:30:43 pm","0:00:20"
"TouchWiz home","09/11/2018","12:30:41 pm","0:00:02"
"Instagram","09/11/2018","12:30:20 pm","0:00:20"
"Facebook","09/11/2018","12:25:28 pm","0:04:52"
"System UI","09/11/2018","12:25:27 pm","0:00:01"
"Facebook","09/11/2018","12:23:40 pm","0:01:46"
"TouchWiz home","09/11/2018","12:23:39 pm","0:00:01"
"System UI","09/11/2018","12:23:32 pm","0:00:07"
"TouchWiz home","09/11/2018","12:23:31 pm","0:00:01"
"inshorts","09/11/2018","12:21:46 pm","0:01:45"
"Instagram","09/11/2018","12:19:56 pm","0:01:50"
"TouchWiz home","09/11/2018","12:19:54 pm","0:00:01"
"System UI","09/11/2018","12:19:53 pm","0:00:01"
"Contacts","09/11/2018","12:19:52 pm","0:00:01"
"System UI","09/11/2018","12:19:52 pm","0:00:01"
"WhatsApp","09/11/2018","12:19:24 pm","0:00:27"
"Contacts","09/11/2018","12:19:22 pm","0:00:02"
"Screen on (unlocked)","09/11/2018","12:19:21 pm","0:00:01"
"Screen off","09/11/2018","12:14:20 pm","0:05:01"
"Phone","09/11/2018","12:14:18 pm","0:00:02"
"Contacts","09/11/2018","12:14:12 pm","0:00:06"
"TouchWiz home","09/11/2018","12:14:01 pm","0:00:11"
"System UI","09/11/2018","12:14:01 pm","0:00:01"
"TouchWiz home","09/11/2018","12:14:00 pm","0:00:00"
"Instagram","09/11/2018","12:06:39 pm","0:07:22"
"Snapchat","09/11/2018","12:05:40 pm","0:00:58"
"Instagram","09/11/2018","12:04:02 pm","0:01:38"
"System UI","09/11/2018","12:04:02 pm","0:00:01"
"Google","09/11/2018","12:03:55 pm","0:00:07"
"TouchWiz home","09/11/2018","12:03:52 pm","0:00:02"
"Instagram","09/11/2018","12:00:05 pm","0:03:47"
"App Lock","09/11/2018","12:00:04 pm","0:00:01"
"TouchWiz home","09/11/2018","11:59:59 am","0:00:04"
"Facebook","09/11/2018","11:56:25 am","0:03:35"
"Screen on (unlocked)","09/11/2018","11:56:24 am","0:00:01"
"Screen off","09/11/2018","11:56:23 am","0:00:01"
"Screen off (locked)","09/11/2018","11:46:56 am","0:09:27"
"Facebook","09/11/2018","11:31:11 am","0:15:45"
"System UI","09/11/2018","11:31:10 am","0:00:01"
"WhatsApp","09/11/2018","11:30:42 am","0:00:29"
"TouchWiz home","09/11/2018","11:30:40 am","0:00:01"
"Facebook","09/11/2018","11:30:04 am","0:00:37"
"System UI","09/11/2018","11:30:02 am","0:00:01"
"WhatsApp","09/11/2018","11:29:47 am","0:00:15"
"Facebook","09/11/2018","11:29:27 am","0:00:20"
"App Lock","09/11/2018","11:29:26 am","0:00:01"
"TouchWiz home","09/11/2018","11:29:20 am","0:00:06"
"Snapchat","09/11/2018","11:28:44 am","0:00:36"
"Instagram","09/11/2018","11:28:08 am","0:00:36"
"App Lock","09/11/2018","11:28:07 am","0:00:01"
"TouchWiz home","09/11/2018","11:28:06 am","0:00:01"
"Contacts","09/11/2018","11:27:58 am","0:00:08"
"WhatsApp","09/11/2018","11:26:50 am","0:01:08"
"Contacts","09/11/2018","11:26:49 am","0:00:01"
"Screen on (unlocked)","09/11/2018","11:26:48 am","0:00:00"
"Screen on (locked)","09/11/2018","11:26:46 am","0:00:02"
"Screen off (locked)","09/11/2018","11:23:16 am","0:03:30"
"Screen on (locked)","09/11/2018","11:23:05 am","0:00:10"
"Screen off (locked)","09/11/2018","11:18:35 am","0:04:31"
"Contacts","09/11/2018","11:18:32 am","0:00:03"
"Screen on (unlocked)","09/11/2018","11:18:31 am","0:00:01"
"Screen off","09/11/2018","11:18:27 am","0:00:04"
"Screen off (locked)","09/11/2018","11:14:03 am","0:04:25"
"Screen on (locked)","09/11/2018","11:14:01 am","0:00:02"
"Screen off (locked)","09/11/2018","11:13:03 am","0:00:58"
"Contacts","09/11/2018","11:12:56 am","0:00:07"
"Screen on (unlocked)","09/11/2018","11:12:55 am","0:00:01"
"Screen off","09/11/2018","11:12:55 am","0:00:00"
"Screen off (locked)","09/11/2018","11:11:13 am","0:01:42"
"Phone","09/11/2018","11:10:58 am","0:00:15"
"Screen on (locked)","09/11/2018","11:10:57 am","0:00:01"
"Screen off (locked)","09/11/2018","11:10:43 am","0:00:14"
"Phone","09/11/2018","11:10:40 am","0:00:03"
"Screen on (locked)","09/11/2018","11:10:40 am","0:00:01"
"Screen off (locked)","09/11/2018","11:05:01 am","0:05:39"
"Contacts","09/11/2018","11:04:55 am","0:00:06"
"Phone","09/11/2018","11:04:51 am","0:00:04"
"Screen on (unlocked)","09/11/2018","11:04:50 am","0:00:01"
"Screen off","09/11/2018","11:04:38 am","0:00:12"
"Screen on (unlocked)","09/11/2018","11:04:37 am","0:00:01"
"Screen off","09/11/2018","11:02:29 am","0:02:08"
"Phone","09/11/2018","11:02:27 am","0:00:01"
"Contacts","09/11/2018","11:02:22 am","0:00:05"
"TouchWiz home","09/11/2018","11:02:15 am","0:00:07"
"WhatsApp","09/11/2018","11:02:13 am","0:00:02"
"TouchWiz home","09/11/2018","11:02:11 am","0:00:02"
"WhatsApp","09/11/2018","11:02:04 am","0:00:07"
"Screen on (unlocked)","09/11/2018","11:02:03 am","0:00:01"
"Screen off","09/11/2018","11:02:01 am","0:00:02"
"Screen off (locked)","09/11/2018","11:01:08 am","0:00:53"
"WhatsApp","09/11/2018","11:00:54 am","0:00:14"
"TouchWiz home","09/11/2018","11:00:43 am","0:00:11"
"Screen on (unlocked)","09/11/2018","11:00:42 am","0:00:01"
"Screen off","09/11/2018","11:00:42 am","0:00:00"
"Screen off (locked)","09/11/2018","10:56:41 am","0:04:01"
"TouchWiz home","09/11/2018","10:56:35 am","0:00:06"
"Screen on (unlocked)","09/11/2018","10:56:35 am","0:00:00"
"Screen on (locked)","09/11/2018","10:56:35 am","0:00:01"
"Screen off (locked)","09/11/2018","10:40:42 am","0:15:52"
"Screen on (unlocked)","09/11/2018","10:40:39 am","0:00:03"
"TouchWiz home","09/11/2018","10:40:39 am","0:00:00"
"Screen on (locked)","09/11/2018","10:40:38 am","0:00:01"
"Screen off (locked)","09/11/2018","10:36:28 am","0:04:10"
"TouchWiz home","09/11/2018","10:36:24 am","0:00:04"
"Screen on (unlocked)","09/11/2018","10:36:24 am","0:00:00"
"Screen on (locked)","09/11/2018","10:36:22 am","0:00:02"
"Screen off (locked)","09/11/2018","10:36:14 am","0:00:09"
"Screen on (unlocked)","09/11/2018","10:36:11 am","0:00:03"
"Screen on (locked)","09/11/2018","10:36:08 am","0:00:03"
"Screen off (locked)","09/11/2018","10:32:38 am","0:03:30"
"TouchWiz home","09/11/2018","10:32:22 am","0:00:16"
"Phone","09/11/2018","10:32:20 am","0:00:02"
"Screen on (locked)","09/11/2018","10:32:19 am","0:00:01"
"Screen off (locked)","09/11/2018","10:31:31 am","0:00:48"
"Phone","09/11/2018","10:31:30 am","0:00:01"
"Screen on (locked)","09/11/2018","10:31:30 am","0:00:01"
"Screen off (locked)","09/11/2018","10:31:22 am","0:00:07"
"Phone","09/11/2018","10:31:10 am","0:00:12"
"Screen on (locked)","09/11/2018","10:31:09 am","0:00:01"
"Screen off (locked)","09/11/2018","10:22:15 am","0:08:54"
"Screen on (locked)","09/11/2018","10:22:04 am","0:00:11"
"Screen off (locked)","09/11/2018","10:22:01 am","0:00:03"
"TouchWiz home","09/11/2018","10:22:00 am","0:00:01"
"Instagram","09/11/2018","10:19:38 am","0:02:22"
"App Lock","09/11/2018","10:19:37 am","0:00:01"
"TouchWiz home","09/11/2018","10:19:30 am","0:00:07"
"Screen on (unlocked)","09/11/2018","10:19:29 am","0:00:01"
"Screen off","09/11/2018","10:19:29 am","0:00:01"
"Screen off (locked)","09/11/2018","10:11:41 am","0:07:48"
"TouchWiz home","09/11/2018","10:11:37 am","0:00:03"
"System UI","09/11/2018","10:11:37 am","0:00:01"
"TouchWiz home","09/11/2018","10:11:35 am","0:00:01"
"Instagram","09/11/2018","10:10:43 am","0:00:53"
"WhatsApp","09/11/2018","10:07:19 am","0:03:23"
"Instagram","09/11/2018","10:03:02 am","0:04:17"
"Screen on (unlocked)","09/11/2018","10:03:02 am","0:00:01"
"Screen off","09/11/2018","10:03:01 am","0:00:01"
"Screen off (locked)","09/11/2018","10:01:01 am","0:02:00"
"Instagram","09/11/2018","9:59:47 am","0:01:14"
"System UI","09/11/2018","9:59:46 am","0:00:01"
"Instagram","09/11/2018","9:58:01 am","0:01:45"
"App Lock","09/11/2018","9:58:00 am","0:00:01"
"TouchWiz home","09/11/2018","9:57:59 am","0:00:01"
"System UI","09/11/2018","9:57:58 am","0:00:01"
"WhatsApp","09/11/2018","9:57:25 am","0:00:33"
"App Lock","09/11/2018","9:57:24 am","0:00:01"
"TouchWiz home","09/11/2018","9:57:16 am","0:00:09"
"System UI","09/11/2018","9:57:15 am","0:00:01"
"Snapchat","09/11/2018","9:56:02 am","0:01:13"
"TouchWiz home","09/11/2018","9:54:59 am","0:01:03"
"Screen on (unlocked)","09/11/2018","9:54:57 am","0:00:01"
"Phone","09/11/2018","9:54:54 am","0:00:03"
"Screen on (locked)","09/11/2018","9:54:54 am","0:00:01"
"Screen off (locked)","09/11/2018","9:54:39 am","0:00:14"
"Phone","09/11/2018","9:54:30 am","0:00:09"
"Screen on (locked)","09/11/2018","9:54:30 am","0:00:01"
"Screen off (locked)","09/11/2018","7:22:41 am","2:31:49"
"Screen on (locked)","09/11/2018","7:22:33 am","0:00:08"
"Screen off (locked)","09/11/2018","2:18:49 am","5:03:44"
"TouchWiz home","09/11/2018","2:18:38 am","0:00:11"
