"App name","Date","Time","Duration"
"Screen on (locked)","13/11/18","10:14:55 PM","0:00:01"
"Screen off (locked)","13/11/18","10:03:15 PM","0:11:40"
"Phone","13/11/18","10:02:30 PM","0:00:45"
"Screen on (locked)","13/11/18","10:02:29 PM","0:00:01"
"Screen off (locked)","13/11/18","10:02:19 PM","0:00:11"
"Phone","13/11/18","10:01:37 PM","0:00:42"
"Microsoft Launcher","13/11/18","10:01:36 PM","0:00:01"
"Settings","13/11/18","10:01:35 PM","0:00:01"
"Microsoft Launcher","13/11/18","10:01:32 PM","0:00:03"
"Settings","13/11/18","10:01:31 PM","0:00:01"
"Microsoft Launcher","13/11/18","10:01:26 PM","0:00:04"
"Settings","13/11/18","10:01:25 PM","0:00:01"
"Microsoft Launcher","13/11/18","10:01:23 PM","0:00:01"
"WhatsApp","13/11/18","10:01:20 PM","0:00:04"
"Phone","13/11/18","10:01:17 PM","0:00:03"
"Screen on (unlocked)","13/11/18","10:01:16 PM","0:00:00"
"Screen on (locked)","13/11/18","10:01:16 PM","0:00:00"
"Screen off (locked)","13/11/18","9:59:06 PM","0:02:10"
"Screen on (locked)","13/11/18","9:58:51 PM","0:00:15"
"Screen off (locked)","13/11/18","9:58:25 PM","0:00:26"
"Phone","13/11/18","9:57:07 PM","0:01:18"
"Microsoft Launcher","13/11/18","9:57:05 PM","0:00:01"
"Screen on (unlocked)","13/11/18","9:57:05 PM","0:00:00"
"Screen on (locked)","13/11/18","9:57:05 PM","0:00:00"
"Screen off (locked)","13/11/18","9:56:46 PM","0:00:19"
"Screen on (locked)","13/11/18","9:43:45 PM","0:13:01"
"Microsoft Launcher","13/11/18","9:43:43 PM","0:00:02"
"WhatsApp","13/11/18","9:43:41 PM","0:00:02"
"Screen on (unlocked)","13/11/18","9:43:41 PM","0:00:00"
"Screen on (locked)","13/11/18","9:43:38 PM","0:00:02"
"Screen off (locked)","13/11/18","9:42:18 PM","0:01:21"
"Phone","13/11/18","9:41:24 PM","0:00:53"
"Screen on (locked)","13/11/18","9:41:24 PM","0:00:01"
"Screen off (locked)","13/11/18","9:33:59 PM","0:07:25"
"WhatsApp","13/11/18","9:33:40 PM","0:00:19"
"Screen on (unlocked)","13/11/18","9:33:40 PM","0:00:00"
"Screen on (locked)","13/11/18","9:20:18 PM","0:13:22"
"Screen off (locked)","13/11/18","9:20:11 PM","0:00:07"
"WhatsApp","13/11/18","9:20:04 PM","0:00:07"
"Screen on (unlocked)","13/11/18","9:20:04 PM","0:00:00"
"Screen on (locked)","13/11/18","9:20:03 PM","0:00:01"
"Screen off (locked)","13/11/18","9:15:53 PM","0:04:10"
"Screen on (locked)","13/11/18","9:15:49 PM","0:00:04"
"Screen off (locked)","13/11/18","9:14:16 PM","0:01:33"
"WhatsApp","13/11/18","9:12:50 PM","0:01:26"
"Microsoft Launcher","13/11/18","9:12:47 PM","0:00:03"
"Messages","13/11/18","9:12:44 PM","0:00:03"
"Microsoft Launcher","13/11/18","9:12:41 PM","0:00:02"
"Phone","13/11/18","9:12:09 PM","0:00:32"
"Settings","13/11/18","9:12:08 PM","0:00:01"
"Microsoft Launcher","13/11/18","9:12:07 PM","0:00:01"
"Screen on (unlocked)","13/11/18","9:12:07 PM","0:00:01"
"Screen on (locked)","13/11/18","9:12:06 PM","0:00:00"
"Screen off (locked)","13/11/18","9:06:49 PM","0:05:18"
"Microsoft Launcher","13/11/18","9:06:43 PM","0:00:06"
"Phone","13/11/18","9:06:37 PM","0:00:06"
"Microsoft Launcher","13/11/18","9:06:36 PM","0:00:01"
"Settings","13/11/18","9:06:35 PM","0:00:01"
"Microsoft Launcher","13/11/18","9:06:34 PM","0:00:01"
"Screen on (unlocked)","13/11/18","9:06:34 PM","0:00:01"
"Screen on (locked)","13/11/18","9:06:33 PM","0:00:00"
"Screen off (locked)","13/11/18","9:04:56 PM","0:01:37"
"Microsoft Launcher","13/11/18","9:04:53 PM","0:00:03"
"Screen on (unlocked)","13/11/18","9:04:53 PM","0:00:01"
"Screen off","13/11/18","9:04:51 PM","0:00:02"
"Screen off (locked)","13/11/18","9:03:00 PM","0:01:51"
"Phone","13/11/18","9:02:38 PM","0:00:22"
"Screen on (locked)","13/11/18","9:02:37 PM","0:00:01"
"Screen off (locked)","13/11/18","9:01:51 PM","0:00:46"
"Microsoft Launcher","13/11/18","9:01:29 PM","0:00:22"
"System UI","13/11/18","9:01:27 PM","0:00:02"
"Microsoft Launcher","13/11/18","9:01:27 PM","0:00:01"
"WhatsApp","13/11/18","9:01:25 PM","0:00:02"
"System UI","13/11/18","9:01:22 PM","0:00:03"
"Microsoft Launcher","13/11/18","9:01:21 PM","0:00:01"
"WhatsApp","13/11/18","9:01:18 PM","0:00:03"
"Screen on (unlocked)","13/11/18","9:01:17 PM","0:00:01"
"Screen off","13/11/18","9:01:15 PM","0:00:02"
"Screen off (locked)","13/11/18","8:46:03 PM","0:15:12"
"WhatsApp","13/11/18","8:45:37 PM","0:00:26"
"System UI","13/11/18","8:45:36 PM","0:00:01"
"Microsoft Launcher","13/11/18","8:45:34 PM","0:00:02"
"WhatsApp","13/11/18","8:45:31 PM","0:00:02"
"Phone","13/11/18","8:44:41 PM","0:00:51"
"WhatsApp","13/11/18","8:44:29 PM","0:00:11"
"System UI","13/11/18","8:44:28 PM","0:00:02"
"Truecaller","13/11/18","8:44:27 PM","0:00:01"
"Phone","13/11/18","8:44:11 PM","0:00:16"
"Call Management","13/11/18","8:44:10 PM","0:00:01"
"Truecaller","13/11/18","8:43:59 PM","0:00:09"
"WhatsApp","13/11/18","8:43:43 PM","0:00:16"
"Microsoft Launcher","13/11/18","8:43:41 PM","0:00:02"
"Screen on (unlocked)","13/11/18","8:43:40 PM","0:00:00"
"Screen on (locked)","13/11/18","8:43:40 PM","0:00:00"
"Screen off (locked)","13/11/18","8:39:47 PM","0:03:53"
"Microsoft Launcher","13/11/18","8:38:43 PM","0:01:04"
"WhatsApp","13/11/18","8:37:57 PM","0:00:46"
"Microsoft Launcher","13/11/18","8:37:27 PM","0:00:30"
"WhatsApp","13/11/18","8:37:13 PM","0:00:14"
"Instagram","13/11/18","8:36:58 PM","0:00:15"
"Microsoft Launcher","13/11/18","8:36:34 PM","0:00:24"
"Screen on (unlocked)","13/11/18","8:36:33 PM","0:00:01"
"Screen off","13/11/18","8:36:31 PM","0:00:02"
"Screen off (locked)","13/11/18","8:27:26 PM","0:09:06"
"Screen on (locked)","13/11/18","8:27:23 PM","0:00:02"
"Screen off (locked)","13/11/18","8:27:21 PM","0:00:03"
"Screen on (locked)","13/11/18","8:27:13 PM","0:00:07"
"Screen off (locked)","13/11/18","8:12:33 PM","0:14:40"
"Phone","13/11/18","8:12:02 PM","0:00:31"
"Screen on (locked)","13/11/18","8:12:01 PM","0:00:01"
"Screen off (locked)","13/11/18","8:08:06 PM","0:03:55"
"Microsoft Launcher","13/11/18","8:08:00 PM","0:00:06"
"WhatsApp","13/11/18","8:03:27 PM","0:04:33"
"Microsoft Launcher","13/11/18","8:03:20 PM","0:00:07"
"Camera","13/11/18","8:03:18 PM","0:00:02"
"Microsoft Launcher","13/11/18","8:03:16 PM","0:00:01"
"Swiggy","13/11/18","8:03:15 PM","0:00:01"
"Screen on (unlocked)","13/11/18","8:03:15 PM","0:00:00"
"Screen on (locked)","13/11/18","7:56:47 PM","0:06:28"
"Screen off (locked)","13/11/18","7:56:38 PM","0:00:09"
"Swiggy","13/11/18","7:56:36 PM","0:00:02"
"Phone","13/11/18","7:56:08 PM","0:00:28"
"Swiggy","13/11/18","7:55:26 PM","0:00:42"
"Phone","13/11/18","7:55:15 PM","0:00:11"
"Swiggy","13/11/18","7:52:28 PM","0:02:47"
"Microsoft Launcher","13/11/18","7:52:24 PM","0:00:04"
"Telegram","13/11/18","7:52:04 PM","0:00:20"
"Microsoft Launcher","13/11/18","7:51:57 PM","0:00:07"
"Paytm","13/11/18","7:51:38 PM","0:00:19"
"System UI","13/11/18","7:51:35 PM","0:00:03"
"Phone","13/11/18","7:51:13 PM","0:00:22"
"Microsoft Launcher","13/11/18","7:51:13 PM","0:00:01"
"Settings","13/11/18","7:51:11 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:51:10 PM","0:00:01"
"Paytm","13/11/18","7:50:50 PM","0:00:21"
"System UI","13/11/18","7:50:49 PM","0:00:01"
"Chrome","13/11/18","7:50:32 PM","0:00:17"
"System UI","13/11/18","7:50:31 PM","0:00:01"
"Paytm","13/11/18","7:49:44 PM","0:00:47"
"Chrome","13/11/18","7:48:53 PM","0:00:43"
"Microsoft Launcher","13/11/18","7:48:52 PM","0:00:01"
"Paytm","13/11/18","7:48:36 PM","0:00:15"
"System UI","13/11/18","7:48:33 PM","0:00:03"
"Phone","13/11/18","7:46:42 PM","0:01:51"
"Microsoft Launcher","13/11/18","7:46:39 PM","0:00:04"
"System UI","13/11/18","7:46:37 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:46:33 PM","0:00:04"
"Chrome","13/11/18","7:46:14 PM","0:00:19"
"Microsoft Launcher","13/11/18","7:46:13 PM","0:00:01"
"Paytm","13/11/18","7:44:19 PM","0:01:54"
"System UI","13/11/18","7:44:17 PM","0:00:02"
"WhatsApp","13/11/18","7:44:12 PM","0:00:04"
"System UI","13/11/18","7:44:09 PM","0:00:03"
"Maps","13/11/18","7:44:05 PM","0:00:05"
"Phone","13/11/18","7:43:29 PM","0:00:36"
"Maps","13/11/18","7:43:11 PM","0:00:18"
"Microsoft Launcher","13/11/18","7:43:05 PM","0:00:06"
"Phone","13/11/18","7:42:53 PM","0:00:13"
"System UI","13/11/18","7:42:51 PM","0:00:01"
"WhatsApp","13/11/18","7:42:29 PM","0:00:22"
"System UI","13/11/18","7:42:28 PM","0:00:01"
"Phone","13/11/18","7:42:27 PM","0:00:01"
"System UI","13/11/18","7:42:26 PM","0:00:01"
"WhatsApp","13/11/18","7:41:24 PM","0:01:02"
"System UI","13/11/18","7:41:22 PM","0:00:02"
"Phone","13/11/18","7:40:35 PM","0:00:47"
"Microsoft Launcher","13/11/18","7:40:34 PM","0:00:01"
"Settings","13/11/18","7:40:31 PM","0:00:03"
"Microsoft Launcher","13/11/18","7:40:29 PM","0:00:02"
"WhatsApp","13/11/18","7:40:23 PM","0:00:06"
"Screen on (unlocked)","13/11/18","7:40:23 PM","0:00:00"
"Screen on (locked)","13/11/18","7:40:20 PM","0:00:03"
"Screen off (locked)","13/11/18","7:39:45 PM","0:00:35"
"WhatsApp","13/11/18","7:39:09 PM","0:00:36"
"System UI","13/11/18","7:39:08 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:39:02 PM","0:00:06"
"WhatsApp","13/11/18","7:38:48 PM","0:00:14"
"Microsoft Launcher","13/11/18","7:38:47 PM","0:00:01"
"Paytm","13/11/18","7:38:02 PM","0:00:44"
"Phone","13/11/18","7:37:46 PM","0:00:16"
"Paytm","13/11/18","7:34:30 PM","0:03:16"
"System UI","13/11/18","7:34:29 PM","0:00:01"
"Phone","13/11/18","7:34:26 PM","0:00:02"
"Paytm","13/11/18","7:34:23 PM","0:00:03"
"System UI","13/11/18","7:34:22 PM","0:00:01"
"Phone","13/11/18","7:34:17 PM","0:00:04"
"System UI","13/11/18","7:34:17 PM","0:00:01"
"Phone","13/11/18","7:34:11 PM","0:00:05"
"Microsoft Launcher","13/11/18","7:34:11 PM","0:00:01"
"Settings","13/11/18","7:34:10 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:34:09 PM","0:00:01"
"Paytm","13/11/18","7:33:27 PM","0:00:41"
"System UI","13/11/18","7:33:26 PM","0:00:01"
"WhatsApp","13/11/18","7:32:34 PM","0:00:52"
"System UI","13/11/18","7:32:32 PM","0:00:01"
"WhatsApp","13/11/18","7:31:31 PM","0:01:01"
"System UI","13/11/18","7:31:30 PM","0:00:01"
"Phone","13/11/18","7:31:29 PM","0:00:01"
"System UI","13/11/18","7:31:28 PM","0:00:01"
"WhatsApp","13/11/18","7:31:27 PM","0:00:01"
"System UI","13/11/18","7:30:50 PM","0:00:37"
"WhatsApp","13/11/18","7:30:06 PM","0:00:44"
"System UI","13/11/18","7:30:02 PM","0:00:04"
"Phone","13/11/18","7:29:37 PM","0:00:25"
"Paytm","13/11/18","7:29:09 PM","0:00:28"
"System UI","13/11/18","7:29:07 PM","0:00:02"
"Telegram","13/11/18","7:29:04 PM","0:00:03"
"Paytm","13/11/18","7:28:51 PM","0:00:13"
"System UI","13/11/18","7:28:50 PM","0:00:01"
"Gallery","13/11/18","7:28:47 PM","0:00:03"
"System UI","13/11/18","7:28:46 PM","0:00:01"
"WhatsApp","13/11/18","7:28:35 PM","0:00:11"
"Gallery","13/11/18","7:28:26 PM","0:00:02"
"Paytm","13/11/18","7:26:25 PM","0:02:00"
"System UI","13/11/18","7:26:22 PM","0:00:03"
"Phone","13/11/18","7:25:40 PM","0:00:42"
"Microsoft Launcher","13/11/18","7:25:40 PM","0:00:01"
"System UI","13/11/18","7:25:37 PM","0:00:02"
"Settings","13/11/18","7:25:37 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:25:35 PM","0:00:02"
"WhatsApp","13/11/18","7:25:13 PM","0:00:22"
"Microsoft Launcher","13/11/18","7:25:09 PM","0:00:04"
"Paytm","13/11/18","7:20:30 PM","0:04:39"
"System UI","13/11/18","7:20:29 PM","0:00:01"
"WhatsApp","13/11/18","7:19:42 PM","0:00:46"
"System UI","13/11/18","7:19:40 PM","0:00:02"
"Phone","13/11/18","7:19:31 PM","0:00:09"
"Microsoft Launcher","13/11/18","7:19:29 PM","0:00:02"
"WhatsApp","13/11/18","7:19:22 PM","0:00:07"
"System UI","13/11/18","7:19:21 PM","0:00:01"
"Paytm","13/11/18","7:19:20 PM","0:00:01"
"Phone","13/11/18","7:18:35 PM","0:00:45"
"Paytm","13/11/18","7:13:06 PM","0:05:29"
"System UI","13/11/18","7:13:05 PM","0:00:01"
"WhatsApp","13/11/18","7:12:25 PM","0:00:40"
"Microsoft Launcher","13/11/18","7:12:24 PM","0:00:01"
"Phone","13/11/18","7:12:02 PM","0:00:21"
"WhatsApp","13/11/18","7:11:56 PM","0:00:07"
"Microsoft Launcher","13/11/18","7:11:49 PM","0:00:07"
"Paytm","13/11/18","7:08:32 PM","0:03:17"
"Microsoft Launcher","13/11/18","7:08:25 PM","0:00:07"
"System UI","13/11/18","7:08:23 PM","0:00:01"
"Settings","13/11/18","7:08:16 PM","0:00:07"
"Microsoft Launcher","13/11/18","7:07:52 PM","0:00:25"
"System UI","13/11/18","7:07:50 PM","0:00:02"
"Cyberoam iAccess","13/11/18","7:07:47 PM","0:00:03"
"Microsoft Launcher","13/11/18","7:07:43 PM","0:00:04"
"System UI","13/11/18","7:07:42 PM","0:00:01"
"Calendar","13/11/18","7:07:41 PM","0:00:01"
"Microsoft Launcher","13/11/18","7:07:40 PM","0:00:01"
"System UI","13/11/18","7:07:37 PM","0:00:02"
"Cyberoam iAccess","13/11/18","7:07:29 PM","0:00:08"
"Microsoft Launcher","13/11/18","7:07:12 PM","0:00:18"
"WhatsApp","13/11/18","7:07:09 PM","0:00:02"
"System UI","13/11/18","7:07:09 PM","0:00:01"
"Phone","13/11/18","7:04:19 PM","0:02:50"
"Microsoft Launcher","13/11/18","7:04:18 PM","0:00:01"
"WhatsApp","13/11/18","7:03:44 PM","0:00:34"
"Microsoft Launcher","13/11/18","7:03:40 PM","0:00:04"
"System UI","13/11/18","7:03:40 PM","0:00:01"
"Paytm","13/11/18","7:03:35 PM","0:00:05"
"Microsoft Launcher","13/11/18","7:03:32 PM","0:00:03"
"System UI","13/11/18","7:03:30 PM","0:00:02"
"Microsoft Launcher","13/11/18","7:03:27 PM","0:00:03"
"Phone","13/11/18","7:03:00 PM","0:00:28"
"Microsoft Launcher","13/11/18","7:02:59 PM","0:00:01"
"Paytm","13/11/18","7:02:54 PM","0:00:04"
"Phone","13/11/18","6:58:00 PM","0:04:54"
"Paytm","13/11/18","6:55:46 PM","0:02:14"
"System UI","13/11/18","6:55:45 PM","0:00:01"
"Microsoft Launcher","13/11/18","6:55:41 PM","0:00:04"
"Paytm","13/11/18","6:54:34 PM","0:01:07"
"Microsoft Launcher","13/11/18","6:54:26 PM","0:00:08"
"System UI","13/11/18","6:54:23 PM","0:00:03"
"Telegram","13/11/18","6:54:06 PM","0:00:18"
"Microsoft Launcher","13/11/18","6:53:50 PM","0:00:16"
"Zoom","13/11/18","6:53:49 PM","0:00:01"
"Microsoft Launcher","13/11/18","6:53:46 PM","0:00:03"
"WhatsApp","13/11/18","6:53:24 PM","0:00:22"
"Microsoft Launcher","13/11/18","6:53:16 PM","0:00:08"
"System UI","13/11/18","6:53:15 PM","0:00:01"
"Cyberoam iAccess","13/11/18","6:53:10 PM","0:00:05"
"Microsoft Launcher","13/11/18","6:52:21 PM","0:00:49"
"Screen on (unlocked)","13/11/18","6:52:20 PM","0:00:01"
"Screen off","13/11/18","6:52:19 PM","0:00:01"
"Screen off (locked)","13/11/18","6:51:51 PM","0:00:29"
"Microsoft Launcher","13/11/18","6:51:32 PM","0:00:19"
"System UI","13/11/18","6:51:31 PM","0:00:01"
"Microsoft Launcher","13/11/18","6:51:24 PM","0:00:07"
"Device boot","13/11/18","6:51:22 PM","0:00:02"
"Device shutdown","13/11/18","6:46:08 PM","0:05:14"
"Device shutdown","13/11/18","6:44:28 PM","0:01:40"
"Microsoft Launcher","13/11/18","6:44:10 PM","0:00:19"
"System UI","13/11/18","6:44:09 PM","0:00:01"
"Microsoft Launcher","13/11/18","6:44:08 PM","0:00:01"
"WhatsApp","13/11/18","6:42:50 PM","0:01:18"
"Telegram","13/11/18","6:42:41 PM","0:00:09"
"WhatsApp","13/11/18","6:41:59 PM","0:00:42"
"Microsoft Launcher","13/11/18","6:41:53 PM","0:00:06"
"System UI","13/11/18","6:41:51 PM","0:00:02"
"Microsoft Launcher","13/11/18","6:41:50 PM","0:00:01"
"Camera","13/11/18","6:41:48 PM","0:00:02"
"System UI","13/11/18","6:41:45 PM","0:00:03"
"Microsoft Launcher","13/11/18","6:41:44 PM","0:00:01"
"Device boot","13/11/18","6:41:40 PM","0:00:03"
"Microsoft Launcher","13/11/18","6:41:36 PM","0:00:00"
"Screen on (unlocked)","13/11/18","6:41:36 PM","0:00:00"
"Screen off (locked)","13/11/18","6:40:42 PM","0:00:00"
"Microsoft Launcher","13/11/18","6:40:42 PM","0:00:00"
"Screen on (unlocked)","13/11/18","6:40:42 PM","0:00:00"
"Screen off (locked)","13/11/18","6:40:35 PM","0:00:00"
"Settings","13/11/18","6:40:33 PM","0:00:00"
"Camera","13/11/18","6:28:17 PM","0:13:23"
"Microsoft Launcher","13/11/18","6:28:16 PM","0:00:01"
"WhatsApp","13/11/18","6:27:52 PM","0:00:25"
"Microsoft Launcher","13/11/18","6:27:44 PM","0:00:07"
"Screen on (unlocked)","13/11/18","6:27:44 PM","0:00:01"
"Screen off","13/11/18","6:27:42 PM","0:00:02"
"Screen off (locked)","13/11/18","6:18:59 PM","0:08:43"
"Screen on (locked)","13/11/18","6:18:48 PM","0:00:11"
"Screen on (unlocked)","13/11/18","6:18:47 PM","0:00:01"
"Screen on (locked)","13/11/18","6:18:47 PM","0:00:00"
"Screen off (locked)","13/11/18","6:16:02 PM","0:02:45"
"Microsoft Launcher","13/11/18","6:16:00 PM","0:00:02"
"Instagram","13/11/18","6:15:37 PM","0:00:23"
"Microsoft Launcher","13/11/18","6:15:31 PM","0:00:06"
"WhatsApp","13/11/18","6:15:28 PM","0:00:03"
"System UI","13/11/18","6:15:26 PM","0:00:02"
"Microsoft Launcher","13/11/18","6:15:24 PM","0:00:01"
"Dropbox","13/11/18","6:15:16 PM","0:00:08"
"WhatsApp","13/11/18","6:15:00 PM","0:00:16"
"Dropbox","13/11/18","6:13:59 PM","0:01:02"
"System UI","13/11/18","6:13:57 PM","0:00:01"
"Phone","13/11/18","6:13:57 PM","0:00:01"
"Dropbox","13/11/18","6:13:35 PM","0:00:21"
"Microsoft Launcher","13/11/18","6:13:30 PM","0:00:05"
"WhatsApp","13/11/18","6:13:07 PM","0:00:23"
"Microsoft Launcher","13/11/18","6:13:05 PM","0:00:02"
"System UI","13/11/18","6:13:03 PM","0:00:02"
"Google Play services","13/11/18","6:12:47 PM","0:00:15"
"Dropbox","13/11/18","6:12:35 PM","0:00:12"
"Microsoft Launcher","13/11/18","6:12:29 PM","0:00:06"
"Limeroad","13/11/18","6:12:26 PM","0:00:03"
"Screen on (unlocked)","13/11/18","6:12:26 PM","0:00:01"
"Screen off","13/11/18","6:12:25 PM","0:00:00"
"Screen off (locked)","13/11/18","6:11:50 PM","0:00:35"
"Limeroad","13/11/18","6:10:16 PM","0:01:34"
"WhatsApp","13/11/18","6:08:21 PM","0:01:55"
"ES File Explorer","13/11/18","6:08:20 PM","0:00:01"
"WhatsApp","13/11/18","6:08:16 PM","0:00:04"
"Google Play Store","13/11/18","6:06:53 PM","0:01:23"
"System UI","13/11/18","6:06:53 PM","0:00:00"
"Settings","13/11/18","6:06:08 PM","0:00:45"
"Google Play Store","13/11/18","6:04:48 PM","0:01:21"
"Chrome","13/11/18","6:04:38 PM","0:00:10"
"Messages","13/11/18","6:04:29 PM","0:00:07"
"Microsoft Launcher","13/11/18","6:04:26 PM","0:00:03"
"WhatsApp","13/11/18","6:03:47 PM","0:00:39"
"Screen on (unlocked)","13/11/18","6:03:46 PM","0:00:01"
"Screen off","13/11/18","6:03:26 PM","0:00:20"
"Screen off (locked)","13/11/18","5:27:30 PM","0:35:56"
"Cyberoam iAccess","13/11/18","5:26:27 PM","0:01:03"
"System UI","13/11/18","5:26:26 PM","0:00:01"
"Microsoft Launcher","13/11/18","5:26:25 PM","0:00:01"
"System UI","13/11/18","5:26:22 PM","0:00:04"
"JioMusic","13/11/18","5:26:17 PM","0:00:04"
"Screen on (unlocked)","13/11/18","5:26:17 PM","0:00:01"
"Screen off","13/11/18","5:26:16 PM","0:00:00"
"Screen off (locked)","13/11/18","5:25:22 PM","0:00:54"
"JioMusic","13/11/18","5:24:13 PM","0:01:10"
"Microsoft Launcher","13/11/18","5:24:04 PM","0:00:09"
"WhatsApp","13/11/18","5:23:46 PM","0:00:18"
"Microsoft Launcher","13/11/18","5:23:42 PM","0:00:04"
"Telegram","13/11/18","5:23:35 PM","0:00:07"
"Chrome","13/11/18","5:23:19 PM","0:00:16"
"Telegram","13/11/18","5:23:03 PM","0:00:16"
"Instagram","13/11/18","5:18:52 PM","0:04:11"
"Microsoft Launcher","13/11/18","5:18:43 PM","0:00:09"
"WhatsApp","13/11/18","5:17:24 PM","0:01:19"
"Microsoft Launcher","13/11/18","5:17:16 PM","0:00:08"
"Paytm","13/11/18","5:16:35 PM","0:00:41"
"Microsoft Launcher","13/11/18","5:16:32 PM","0:00:03"
"Phone","13/11/18","5:15:34 PM","0:00:58"
"Microsoft Launcher","13/11/18","5:15:33 PM","0:00:01"
"Chrome","13/11/18","5:15:09 PM","0:00:24"
"Phone","13/11/18","5:15:06 PM","0:00:03"
"Microsoft Launcher","13/11/18","5:15:05 PM","0:00:01"
"Chrome","13/11/18","5:13:58 PM","0:01:07"
"Microsoft Launcher","13/11/18","5:13:56 PM","0:00:02"
"Paytm","13/11/18","5:10:01 PM","0:03:55"
"Microsoft Launcher","13/11/18","5:09:56 PM","0:00:05"
"System UI","13/11/18","5:09:55 PM","0:00:02"
"Microsoft Launcher","13/11/18","5:09:54 PM","0:00:01"
"Instagram","13/11/18","5:05:33 PM","0:04:20"
"Microsoft Launcher","13/11/18","5:05:20 PM","0:00:13"
"System UI","13/11/18","5:05:17 PM","0:00:04"
"Cyberoam iAccess","13/11/18","5:05:10 PM","0:00:07"
"Microsoft Launcher","13/11/18","5:05:06 PM","0:00:04"
"System UI","13/11/18","5:05:05 PM","0:00:01"
"Cyberoam iAccess","13/11/18","5:04:58 PM","0:00:07"
"Microsoft Launcher","13/11/18","5:04:55 PM","0:00:04"
"System UI","13/11/18","5:04:49 PM","0:00:05"
"Cyberoam iAccess","13/11/18","5:04:46 PM","0:00:03"
"Microsoft Launcher","13/11/18","5:04:32 PM","0:00:14"
"System UI","13/11/18","5:04:31 PM","0:00:02"
"WhatsApp","13/11/18","5:03:47 PM","0:00:44"
"Screen on (unlocked)","13/11/18","5:03:41 PM","0:00:05"
"Microsoft Launcher","13/11/18","5:03:41 PM","0:00:00"
"Phone","13/11/18","4:43:05 PM","0:20:36"
"Screen on (locked)","13/11/18","4:43:04 PM","0:00:01"
"Screen off (locked)","13/11/18","4:41:54 PM","0:01:10"
"Microsoft Launcher","13/11/18","4:41:52 PM","0:00:02"
"Phone","13/11/18","4:40:06 PM","0:01:46"
"Microsoft Launcher","13/11/18","4:40:04 PM","0:00:02"
"System UI","13/11/18","4:40:02 PM","0:00:02"
"Microsoft Launcher","13/11/18","4:39:59 PM","0:00:03"
"Screen on (unlocked)","13/11/18","4:39:59 PM","0:00:01"
"Screen off","13/11/18","4:39:58 PM","0:00:00"
"Screen off (locked)","13/11/18","4:28:03 PM","0:11:56"
"Screen on (locked)","13/11/18","4:28:00 PM","0:00:03"
"Screen off (locked)","13/11/18","4:27:47 PM","0:00:13"
"Chrome","13/11/18","4:27:29 PM","0:00:18"
"Amazon Shopping","13/11/18","4:26:31 PM","0:00:58"
"Chrome","13/11/18","4:25:58 PM","0:00:33"
"Microsoft Launcher","13/11/18","4:25:56 PM","0:00:02"
"Paytm","13/11/18","4:24:53 PM","0:01:03"
"Microsoft Launcher","13/11/18","4:24:46 PM","0:00:07"
"Telegram","13/11/18","4:22:57 PM","0:01:50"
"Microsoft Launcher","13/11/18","4:22:49 PM","0:00:08"
"Screen on (unlocked)","13/11/18","4:22:49 PM","0:00:00"
"Screen on (locked)","13/11/18","4:22:48 PM","0:00:01"
"Screen off (locked)","13/11/18","4:20:47 PM","0:02:01"
"Microsoft Launcher","13/11/18","4:20:44 PM","0:00:03"
"System UI","13/11/18","4:20:43 PM","0:00:01"
"Phone","13/11/18","4:20:28 PM","0:00:15"
"Screen on (unlocked)","13/11/18","4:20:27 PM","0:00:01"
"Screen off","13/11/18","4:20:27 PM","0:00:00"
