"App name","Date","Time","Duration"
"Screen on (locked)","28/10/2018","9:43:25 p.m.","0:00:02"
"Screen off (locked)","28/10/2018","9:43:25 p.m.","0:00:00"
"Screen on (unlocked)","28/10/2018","9:43:12 p.m.","0:00:13"
"TouchWiz home","28/10/2018","9:43:08 p.m.","0:00:03"
"Phone","28/10/2018","9:42:46 p.m.","0:00:22"
"Screen on (locked)","28/10/2018","9:42:45 p.m.","0:00:01"
"Screen off (locked)","28/10/2018","9:42:23 p.m.","0:00:22"
"Screen on (locked)","28/10/2018","9:42:18 p.m.","0:00:05"
"Screen off (locked)","28/10/2018","9:42:10 p.m.","0:00:07"
"Screen on (locked)","28/10/2018","9:42:09 p.m.","0:00:01"
"Screen off (locked)","28/10/2018","8:53:33 p.m.","0:48:37"
"TouchWiz home","28/10/2018","8:53:31 p.m.","0:00:02"
"System UI","28/10/2018","8:53:30 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:53:22 p.m.","0:00:08"
"System UI","28/10/2018","8:53:21 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:53:16 p.m.","0:00:05"
"System UI","28/10/2018","8:53:16 p.m.","0:00:01"
"Chrome","28/10/2018","8:53:14 p.m.","0:00:02"
"System UI","28/10/2018","8:53:12 p.m.","0:00:01"
"Chrome","28/10/2018","8:49:59 p.m.","0:03:13"
"WhatsApp","28/10/2018","8:49:52 p.m.","0:00:07"
"System UI","28/10/2018","8:49:52 p.m.","0:00:01"
"Chrome","28/10/2018","8:47:38 p.m.","0:02:13"
"WhatsApp","28/10/2018","8:46:02 p.m.","0:01:36"
"Gallery","28/10/2018","8:45:59 p.m.","0:00:03"
"WhatsApp","28/10/2018","8:45:58 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:58 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:57 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:56 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:54 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:53 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:52 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:51 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:49 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:46 p.m.","0:00:03"
"WhatsApp","28/10/2018","8:45:33 p.m.","0:00:13"
"Gallery","28/10/2018","8:45:28 p.m.","0:00:05"
"WhatsApp","28/10/2018","8:45:27 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:26 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:25 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:23 p.m.","0:00:02"
"WhatsApp","28/10/2018","8:45:21 p.m.","0:00:02"
"Gallery","28/10/2018","8:45:20 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:19 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:15 p.m.","0:00:04"
"WhatsApp","28/10/2018","8:45:14 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:13 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:13 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:12 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:08 p.m.","0:00:04"
"Gallery","28/10/2018","8:45:07 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:06 p.m.","0:00:01"
"Gallery","28/10/2018","8:45:05 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:45:01 p.m.","0:00:04"
"Gallery","28/10/2018","8:45:00 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:44:59 p.m.","0:00:01"
"Gallery","28/10/2018","8:44:57 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:44:49 p.m.","0:00:08"
"Gallery","28/10/2018","8:44:47 p.m.","0:00:02"
"WhatsApp","28/10/2018","8:44:37 p.m.","0:00:10"
"Gallery","28/10/2018","8:44:35 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:44:34 p.m.","0:00:01"
"Gallery","28/10/2018","8:44:33 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:44:31 p.m.","0:00:01"
"Gallery","28/10/2018","8:44:30 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:44:28 p.m.","0:00:01"
"Gallery","28/10/2018","8:44:26 p.m.","0:00:03"
"WhatsApp","28/10/2018","8:43:33 p.m.","0:00:52"
"Gallery","28/10/2018","8:43:30 p.m.","0:00:04"
"WhatsApp","28/10/2018","8:42:49 p.m.","0:00:41"
"Gallery","28/10/2018","8:42:48 p.m.","0:00:01"
"WhatsApp","28/10/2018","8:42:40 p.m.","0:00:08"
"Gallery","28/10/2018","8:42:36 p.m.","0:00:04"
"WhatsApp","28/10/2018","8:42:20 p.m.","0:00:16"
"TouchWiz home","28/10/2018","8:42:19 p.m.","0:00:01"
"System UI","28/10/2018","8:42:18 p.m.","0:00:01"
"My Files","28/10/2018","8:42:17 p.m.","0:00:01"
"System UI","28/10/2018","8:42:16 p.m.","0:00:01"
"My Files","28/10/2018","8:42:09 p.m.","0:00:07"
"Gallery","28/10/2018","8:42:05 p.m.","0:00:04"
"My Files","28/10/2018","8:42:04 p.m.","0:00:01"
"Gallery","28/10/2018","8:42:00 p.m.","0:00:04"
"My Files","28/10/2018","8:41:59 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:53 p.m.","0:00:06"
"My Files","28/10/2018","8:41:47 p.m.","0:00:06"
"Gallery","28/10/2018","8:41:44 p.m.","0:00:03"
"My Files","28/10/2018","8:41:44 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:43 p.m.","0:00:01"
"My Files","28/10/2018","8:41:41 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:37 p.m.","0:00:05"
"My Files","28/10/2018","8:41:36 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:34 p.m.","0:00:01"
"My Files","28/10/2018","8:41:34 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:33 p.m.","0:00:01"
"My Files","28/10/2018","8:41:32 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:29 p.m.","0:00:04"
"My Files","28/10/2018","8:41:28 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:26 p.m.","0:00:02"
"My Files","28/10/2018","8:41:22 p.m.","0:00:04"
"Gallery","28/10/2018","8:41:21 p.m.","0:00:01"
"My Files","28/10/2018","8:41:20 p.m.","0:00:01"
"Gallery","28/10/2018","8:41:19 p.m.","0:00:01"
"My Files","28/10/2018","8:41:16 p.m.","0:00:03"
"Gallery","28/10/2018","8:41:14 p.m.","0:00:02"
"My Files","28/10/2018","8:41:10 p.m.","0:00:04"
"Gallery","28/10/2018","8:41:08 p.m.","0:00:02"
"My Files","28/10/2018","8:40:16 p.m.","0:00:52"
"TouchWiz home","28/10/2018","8:40:15 p.m.","0:00:01"
"Gallery","28/10/2018","8:40:09 p.m.","0:00:06"
"TouchWiz home","28/10/2018","8:40:06 p.m.","0:00:04"
"System UI","28/10/2018","8:40:04 p.m.","0:00:02"
"Instagram","28/10/2018","8:35:33 p.m.","0:04:31"
"TouchWiz home","28/10/2018","8:34:07 p.m.","0:01:25"
"Screen on (unlocked)","28/10/2018","8:34:07 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","8:34:03 p.m.","0:00:04"
"Screen off (locked)","28/10/2018","8:08:25 p.m.","0:25:38"
"TouchWiz home","28/10/2018","8:08:23 p.m.","0:00:02"
"System UI","28/10/2018","8:08:20 p.m.","0:00:02"
"WhatsApp","28/10/2018","8:06:40 p.m.","0:01:41"
"TouchWiz home","28/10/2018","8:06:33 p.m.","0:00:06"
"Screen on (unlocked)","28/10/2018","8:06:33 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","8:06:25 p.m.","0:00:08"
"Screen off (locked)","28/10/2018","7:55:42 p.m.","0:10:43"
"TouchWiz home","28/10/2018","7:55:40 p.m.","0:00:03"
"System UI","28/10/2018","7:55:39 p.m.","0:00:01"
"Instagram","28/10/2018","7:55:17 p.m.","0:00:22"
"TouchWiz home","28/10/2018","7:55:11 p.m.","0:00:06"
"Screen on (unlocked)","28/10/2018","7:55:11 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:55:07 p.m.","0:00:03"
"Screen off (locked)","28/10/2018","7:35:55 p.m.","0:19:12"
"TouchWiz home","28/10/2018","7:35:53 p.m.","0:00:02"
"System UI","28/10/2018","7:35:51 p.m.","0:00:01"
"WhatsApp","28/10/2018","7:35:51 p.m.","0:00:01"
"System UI","28/10/2018","7:35:49 p.m.","0:00:01"
"WhatsApp","28/10/2018","7:34:31 p.m.","0:01:18"
"TouchWiz home","28/10/2018","7:34:04 p.m.","0:00:27"
"Screen on (unlocked)","28/10/2018","7:34:03 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:33:56 p.m.","0:00:07"
"Screen off (locked)","28/10/2018","7:32:35 p.m.","0:01:21"
"TouchWiz home","28/10/2018","7:32:31 p.m.","0:00:04"
"Screen on (unlocked)","28/10/2018","7:32:31 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:32:24 p.m.","0:00:07"
"Screen off (locked)","28/10/2018","7:29:19 p.m.","0:03:05"
"TouchWiz home","28/10/2018","7:29:18 p.m.","0:00:01"
"System UI","28/10/2018","7:29:18 p.m.","0:00:00"
"Instagram","28/10/2018","7:25:33 p.m.","0:03:44"
"TouchWiz home","28/10/2018","7:25:32 p.m.","0:00:01"
"System UI","28/10/2018","7:25:30 p.m.","0:00:02"
"TouchWiz home","28/10/2018","7:25:29 p.m.","0:00:01"
"Contacts","28/10/2018","7:25:28 p.m.","0:00:01"
"Phone","28/10/2018","7:25:27 p.m.","0:00:01"
"Screen on (unlocked)","28/10/2018","7:25:26 p.m.","0:00:01"
"Screen off","28/10/2018","7:24:53 p.m.","0:00:32"
"Phone","28/10/2018","7:24:52 p.m.","0:00:01"
"Contacts","28/10/2018","7:24:32 p.m.","0:00:20"
"Screen on (unlocked)","28/10/2018","7:24:32 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:24:29 p.m.","0:00:03"
"Screen off (locked)","28/10/2018","7:12:13 p.m.","0:12:16"
"Contacts","28/10/2018","7:12:12 p.m.","0:00:02"
"Phone","28/10/2018","7:12:08 p.m.","0:00:04"
"Screen on (unlocked)","28/10/2018","7:12:07 p.m.","0:00:01"
"Screen off","28/10/2018","7:11:43 p.m.","0:00:23"
"Screen on (unlocked)","28/10/2018","7:11:43 p.m.","0:00:00"
"Screen off","28/10/2018","7:11:32 p.m.","0:00:11"
"Phone","28/10/2018","7:11:27 p.m.","0:00:05"
"Screen on (unlocked)","28/10/2018","7:11:16 p.m.","0:00:10"
"Contacts","28/10/2018","7:11:16 p.m.","0:00:01"
"TouchWiz home","28/10/2018","7:11:13 p.m.","0:00:03"
"Screen on (locked)","28/10/2018","7:11:12 p.m.","0:00:01"
"Screen off (locked)","28/10/2018","7:06:41 p.m.","0:04:31"
"TouchWiz home","28/10/2018","7:06:41 p.m.","0:00:00"
"System UI","28/10/2018","7:06:38 p.m.","0:00:02"
"WhatsApp","28/10/2018","7:04:45 p.m.","0:01:53"
"Screen on (unlocked)","28/10/2018","7:04:13 p.m.","0:00:33"
"TouchWiz home","28/10/2018","7:04:12 p.m.","0:00:01"
"Screen on (locked)","28/10/2018","7:04:08 p.m.","0:00:04"
"Screen off (locked)","28/10/2018","6:56:13 p.m.","0:07:55"
"Camera","28/10/2018","6:55:54 p.m.","0:00:19"
"Screen on (locked)","28/10/2018","6:55:47 p.m.","0:00:07"
"Screen off (locked)","28/10/2018","6:01:47 p.m.","0:54:00"
"Screen on (locked)","28/10/2018","6:01:44 p.m.","0:00:03"
"Screen off (locked)","28/10/2018","5:18:46 p.m.","0:42:58"
"Screen on (locked)","28/10/2018","5:18:44 p.m.","0:00:02"
"Screen off (locked)","28/10/2018","5:16:53 p.m.","0:01:51"
"Phone","28/10/2018","5:16:50 p.m.","0:00:03"
"Screen on (locked)","28/10/2018","5:16:49 p.m.","0:00:01"
"Screen off (locked)","28/10/2018","5:11:12 p.m.","0:05:37"
"TouchWiz home","28/10/2018","5:11:10 p.m.","0:00:02"
"System UI","28/10/2018","5:11:09 p.m.","0:00:01"
"WhatsApp","28/10/2018","5:10:07 p.m.","0:01:02"
"TouchWiz home","28/10/2018","5:09:50 p.m.","0:00:18"
"Screen on (unlocked)","28/10/2018","5:09:49 p.m.","0:00:01"
"Screen on (locked)","28/10/2018","5:09:45 p.m.","0:00:04"
"Screen off (locked)","28/10/2018","2:37:43 p.m.","2:32:02"
"TouchWiz home","28/10/2018","2:37:10 p.m.","0:00:33"
"WhatsApp","28/10/2018","2:35:04 p.m.","0:02:06"
"Gallery","28/10/2018","2:34:57 p.m.","0:00:06"
"WhatsApp","28/10/2018","2:34:57 p.m.","0:00:01"
"Gallery","28/10/2018","2:34:48 p.m.","0:00:08"
"WhatsApp","28/10/2018","2:34:46 p.m.","0:00:01"
"WhatsApp","28/10/2018","2:34:30 p.m.","0:00:15"
"System UI","28/10/2018","2:34:29 p.m.","0:00:01"
"WhatsApp","28/10/2018","2:33:23 p.m.","0:01:06"
"TouchWiz home","28/10/2018","2:33:15 p.m.","0:00:08"
"Screen on (unlocked)","28/10/2018","2:33:14 p.m.","0:00:01"
"Screen on (locked)","28/10/2018","2:33:12 p.m.","0:00:02"
"Screen off (locked)","28/10/2018","1:22:25 p.m.","1:10:47"
"TouchWiz home","28/10/2018","1:22:23 p.m.","0:00:02"
"System UI","28/10/2018","1:22:22 p.m.","0:00:01"
"WhatsApp","28/10/2018","1:22:17 p.m.","0:00:04"
"Screen on (unlocked)","28/10/2018","1:22:17 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","1:22:13 p.m.","0:00:04"
"Screen off (locked)","28/10/2018","1:13:07 p.m.","0:09:06"
"WhatsApp","28/10/2018","1:12:18 p.m.","0:00:50"
"Messages","28/10/2018","1:12:14 p.m.","0:00:04"
"Settings","28/10/2018","1:12:09 p.m.","0:00:05"
"Screen on (unlocked)","28/10/2018","1:12:07 p.m.","0:00:01"
"Screen on (locked)","28/10/2018","1:12:04 p.m.","0:00:03"
"Screen off (locked)","28/10/2018","12:57:02 p.m.","0:15:03"
"Screen on (locked)","28/10/2018","12:56:52 p.m.","0:00:10"
"Screen off (locked)","28/10/2018","12:15:50 p.m.","0:41:02"
"Settings","28/10/2018","12:14:23 p.m.","0:01:27"
"TouchWiz home","28/10/2018","12:14:17 p.m.","0:00:06"
"Screen on (unlocked)","28/10/2018","12:14:17 p.m.","0:00:00"
"Screen on (locked)","28/10/2018","12:14:15 p.m.","0:00:02"
"Screen off (locked)","28/10/2018","11:47:12 a.m.","0:27:03"
"TouchWiz home","28/10/2018","11:47:10 a.m.","0:00:02"
"System UI","28/10/2018","11:47:10 a.m.","0:00:00"
"Instagram","28/10/2018","11:42:43 a.m.","0:04:27"
"TouchWiz home","28/10/2018","11:42:40 a.m.","0:00:04"
"Screen on (unlocked)","28/10/2018","11:42:40 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","11:42:31 a.m.","0:00:08"
"Screen off (locked)","28/10/2018","11:34:46 a.m.","0:07:46"
"TouchWiz home","28/10/2018","11:34:43 a.m.","0:00:03"
"System UI","28/10/2018","11:34:42 a.m.","0:00:01"
"WhatsApp","28/10/2018","11:34:39 a.m.","0:00:04"
"System UI","28/10/2018","11:34:38 a.m.","0:00:01"
"WhatsApp","28/10/2018","11:32:27 a.m.","0:02:11"
"TouchWiz home","28/10/2018","11:32:06 a.m.","0:00:21"
"WhatsApp","28/10/2018","11:31:52 a.m.","0:00:14"
"TouchWiz home","28/10/2018","11:31:44 a.m.","0:00:08"
"WhatsApp","28/10/2018","11:31:37 a.m.","0:00:07"
"TouchWiz home","28/10/2018","11:31:35 a.m.","0:00:02"
"Screen on (unlocked)","28/10/2018","11:31:35 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","11:31:32 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","11:29:15 a.m.","0:02:17"
"Screen on (locked)","28/10/2018","11:29:05 a.m.","0:00:10"
"Screen off (locked)","28/10/2018","11:28:53 a.m.","0:00:12"
"TouchWiz home","28/10/2018","11:28:52 a.m.","0:00:02"
"System UI","28/10/2018","11:28:51 a.m.","0:00:01"
"Instagram","28/10/2018","11:28:33 a.m.","0:00:18"
"TouchWiz home","28/10/2018","11:28:29 a.m.","0:00:04"
"System UI","28/10/2018","11:28:28 a.m.","0:00:01"
"WhatsApp","28/10/2018","11:27:55 a.m.","0:00:32"
"Contacts","28/10/2018","11:27:44 a.m.","0:00:11"
"WhatsApp","28/10/2018","11:27:29 a.m.","0:00:15"
"TouchWiz home","28/10/2018","11:27:22 a.m.","0:00:06"
"Screen on (unlocked)","28/10/2018","11:27:22 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","11:27:19 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","11:19:36 a.m.","0:07:44"
"Screen on (locked)","28/10/2018","11:19:26 a.m.","0:00:10"
"Device boot","28/10/2018","11:19:09 a.m.","0:00:16"
"Device shutdown","28/10/2018","11:17:40 a.m.","0:01:30"
"Screen on (locked)","28/10/2018","11:17:12 a.m.","0:00:28"
"Screen off (locked)","28/10/2018","10:22:07 a.m.","0:55:04"
"TouchWiz home","28/10/2018","10:22:05 a.m.","0:00:02"
"System UI","28/10/2018","10:22:03 a.m.","0:00:02"
"WhatsApp","28/10/2018","10:21:05 a.m.","0:00:58"
"TouchWiz home","28/10/2018","10:21:03 a.m.","0:00:01"
"Screen on (unlocked)","28/10/2018","10:21:03 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","10:21:01 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","10:09:28 a.m.","0:11:33"
"TouchWiz home","28/10/2018","10:09:26 a.m.","0:00:01"
"System UI","28/10/2018","10:09:25 a.m.","0:00:01"
"Phone","28/10/2018","10:09:24 a.m.","0:00:01"
"Screen on (unlocked)","28/10/2018","10:09:23 a.m.","0:00:01"
"Screen off","28/10/2018","10:08:21 a.m.","0:01:02"
"Phone","28/10/2018","10:08:19 a.m.","0:00:03"
"Screen on (unlocked)","28/10/2018","10:08:18 a.m.","0:00:01"
"Screen off","28/10/2018","10:07:43 a.m.","0:00:35"
"Phone","28/10/2018","10:07:40 a.m.","0:00:03"
"Contacts","28/10/2018","10:07:32 a.m.","0:00:08"
"TouchWiz home","28/10/2018","10:07:10 a.m.","0:00:23"
"Screen on (unlocked)","28/10/2018","10:07:10 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","10:07:07 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","9:58:47 a.m.","0:08:20"
"TouchWiz home","28/10/2018","9:58:46 a.m.","0:00:02"
"System UI","28/10/2018","9:58:42 a.m.","0:00:04"
"YouTube","28/10/2018","9:42:21 a.m.","0:16:22"
"TouchWiz home","28/10/2018","9:41:10 a.m.","0:01:11"
"System UI","28/10/2018","9:41:08 a.m.","0:00:01"
"Contacts","28/10/2018","9:40:52 a.m.","0:00:17"
"Phone","28/10/2018","9:40:47 a.m.","0:00:05"
"Screen on (unlocked)","28/10/2018","9:40:46 a.m.","0:00:01"
"Screen off","28/10/2018","9:40:05 a.m.","0:00:41"
"Phone","28/10/2018","9:40:03 a.m.","0:00:03"
"Screen on (unlocked)","28/10/2018","9:39:54 a.m.","0:00:09"
"Contacts","28/10/2018","9:39:51 a.m.","0:00:03"
"Screen on (locked)","28/10/2018","9:39:47 a.m.","0:00:04"
"Screen off (locked)","28/10/2018","9:33:32 a.m.","0:06:15"
"Instagram","28/10/2018","9:33:28 a.m.","0:00:04"
"WhatsApp","28/10/2018","9:33:25 a.m.","0:00:03"
"Instagram","28/10/2018","9:33:14 a.m.","0:00:11"
"WhatsApp","28/10/2018","9:33:11 a.m.","0:00:03"
"Instagram","28/10/2018","9:33:03 a.m.","0:00:09"
"WhatsApp","28/10/2018","9:32:55 a.m.","0:00:08"
"Instagram","28/10/2018","9:32:48 a.m.","0:00:06"
"TouchWiz home","28/10/2018","9:32:38 a.m.","0:00:11"
"WhatsApp","28/10/2018","9:32:28 a.m.","0:00:09"
"TouchWiz home","28/10/2018","9:32:27 a.m.","0:00:01"
"Screen on (unlocked)","28/10/2018","9:32:26 a.m.","0:00:01"
"Screen on (locked)","28/10/2018","9:32:23 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","9:17:17 a.m.","0:15:06"
"Screen on (locked)","28/10/2018","9:17:06 a.m.","0:00:11"
"Screen off (locked)","28/10/2018","8:05:33 a.m.","1:11:33"
"Screen on (locked)","28/10/2018","8:05:23 a.m.","0:00:11"
"Screen off (locked)","28/10/2018","7:54:53 a.m.","0:10:30"
"TouchWiz home","28/10/2018","7:54:51 a.m.","0:00:02"
"System UI","28/10/2018","7:54:50 a.m.","0:00:01"
"WhatsApp","28/10/2018","7:54:27 a.m.","0:00:23"
"TouchWiz home","28/10/2018","7:54:24 a.m.","0:00:02"
"System UI","28/10/2018","7:54:24 a.m.","0:00:01"
"Cyberoam iAccess","28/10/2018","7:54:08 a.m.","0:00:16"
"TouchWiz home","28/10/2018","7:54:01 a.m.","0:00:07"
"Screen on (unlocked)","28/10/2018","7:54:01 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:53:56 a.m.","0:00:05"
"Screen off (locked)","28/10/2018","7:53:54 a.m.","0:00:02"
"TouchWiz home","28/10/2018","7:53:51 a.m.","0:00:02"
"System UI","28/10/2018","7:53:51 a.m.","0:00:01"
"Cyberoam iAccess","28/10/2018","7:53:46 a.m.","0:00:05"
"TouchWiz home","28/10/2018","7:52:58 a.m.","0:00:47"
"Screen on (unlocked)","28/10/2018","7:52:58 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","7:52:56 a.m.","0:00:02"
"Screen off (locked)","28/10/2018","7:13:19 a.m.","0:39:37"
"Screen on (locked)","28/10/2018","7:13:17 a.m.","0:00:02"
"Screen off (locked)","28/10/2018","7:13:14 a.m.","0:00:02"
"Screen on (locked)","28/10/2018","7:13:12 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","7:08:08 a.m.","0:05:03"
"Screen on (locked)","28/10/2018","7:08:05 a.m.","0:00:03"
"Screen off (locked)","28/10/2018","7:00:00 a.m.","0:08:05"
"Screen on (locked)","28/10/2018","6:59:43 a.m.","0:00:17"
"Screen off (locked)","28/10/2018","6:59:32 a.m.","0:00:11"
"TouchWiz home","28/10/2018","6:59:30 a.m.","0:00:03"
"System UI","28/10/2018","6:59:28 a.m.","0:00:01"
"Chrome","28/10/2018","6:55:07 a.m.","0:04:21"
"TouchWiz home","28/10/2018","6:55:03 a.m.","0:00:04"
"Screen on (unlocked)","28/10/2018","6:55:02 a.m.","0:00:01"
"Screen on (locked)","28/10/2018","6:54:55 a.m.","0:00:07"
"Screen off (locked)","28/10/2018","6:53:46 a.m.","0:01:09"
"TouchWiz home","28/10/2018","6:53:43 a.m.","0:00:03"
"System UI","28/10/2018","6:53:42 a.m.","0:00:01"
"App Usage","28/10/2018","6:53:29 a.m.","0:00:13"
"TouchWiz home","28/10/2018","6:53:26 a.m.","0:00:04"
"System UI","28/10/2018","6:53:24 a.m.","0:00:01"
"Chrome","28/10/2018","6:53:12 a.m.","0:00:12"
"TouchWiz home","28/10/2018","6:53:09 a.m.","0:00:04"
"System UI","28/10/2018","6:53:08 a.m.","0:00:01"
"TouchWiz home","28/10/2018","6:53:07 a.m.","0:00:01"
"WhatsApp","28/10/2018","6:52:29 a.m.","0:00:39"
"TouchWiz home","28/10/2018","6:52:24 a.m.","0:00:05"
"Screen on (unlocked)","28/10/2018","6:52:23 a.m.","0:00:00"
"Screen on (locked)","28/10/2018","6:52:16 a.m.","0:00:07"
"Screen off (locked)","28/10/2018","6:50:06 a.m.","0:02:10"
"Screen on (locked)","28/10/2018","6:50:03 a.m.","0:00:02"
"Screen off (locked)","28/10/2018","6:45:34 a.m.","0:04:29"
"TouchWiz home","28/10/2018","6:45:21 a.m.","0:00:13"
"System UI","28/10/2018","6:45:20 a.m.","0:00:01"
"WhatsApp","28/10/2018","6:45:17 a.m.","0:00:04"
"System UI","28/10/2018","6:45:16 a.m.","0:00:01"
"WhatsApp","28/10/2018","6:44:49 a.m.","0:00:27"
"TouchWiz home","28/10/2018","6:44:33 a.m.","0:00:16"
"System UI","28/10/2018","6:44:33 a.m.","0:00:00"
"WhatsApp","28/10/2018","6:40:37 a.m.","0:03:56"
"TouchWiz home","28/10/2018","6:40:28 a.m.","0:00:09"
"Screen on (unlocked)","28/10/2018","6:40:28 a.m.","0:00:00"
"Clock","28/10/2018","6:40:02 a.m.","0:00:26"
"Screen on (locked)","28/10/2018","6:40:01 a.m.","0:00:01"
"Screen off (locked)","28/10/2018","6:36:10 a.m.","0:03:51"
"Clock","28/10/2018","6:35:01 a.m.","0:01:08"
"Screen on (locked)","28/10/2018","6:35:01 a.m.","0:00:01"
"Screen off (locked)","28/10/2018","6:31:22 a.m.","0:03:39"
"Screen on (unlocked)","28/10/2018","6:31:16 a.m.","0:00:06"
"TouchWiz home","28/10/2018","6:30:44 a.m.","0:00:32"
"Clock","28/10/2018","6:30:03 a.m.","0:00:41"
"Screen on (locked)","28/10/2018","6:30:02 a.m.","0:00:01"
"Screen off (locked)","28/10/2018","6:16:11 a.m.","0:13:51"
"TouchWiz home","28/10/2018","6:16:10 a.m.","0:00:02"
"System UI","28/10/2018","6:16:09 a.m.","0:00:01"
"Clock","28/10/2018","6:16:06 a.m.","0:00:03"
"Screen on (unlocked)","28/10/2018","6:16:05 a.m.","0:00:02"
"TouchWiz home","28/10/2018","6:15:59 a.m.","0:00:06"
"Clock","28/10/2018","6:15:02 a.m.","0:00:57"
"Screen on (locked)","28/10/2018","6:15:01 a.m.","0:00:01"
"Screen off (locked)","28/10/2018","6:01:25 a.m.","0:13:36"
"TouchWiz home","28/10/2018","6:01:23 a.m.","0:00:02"
"System UI","28/10/2018","6:01:23 a.m.","0:00:01"
"Clock","28/10/2018","6:01:06 a.m.","0:00:17"
"Screen on (unlocked)","28/10/2018","6:00:51 a.m.","0:00:15"
"TouchWiz home","28/10/2018","6:00:46 a.m.","0:00:05"
"Clock","28/10/2018","6:00:04 a.m.","0:00:42"
"Screen on (locked)","28/10/2018","6:00:04 a.m.","0:00:01"
"Screen off (locked)","28/10/2018","3:13:35 a.m.","2:46:28"
"Screen on (locked)","28/10/2018","3:13:15 a.m.","0:00:21"
"Screen off (locked)","28/10/2018","1:59:44 a.m.","1:13:31"
"Screen on (locked)","28/10/2018","1:59:39 a.m.","0:00:04"
"Screen off (locked)","28/10/2018","1:38:41 a.m.","0:20:58"
"Screen on (locked)","28/10/2018","1:38:21 a.m.","0:00:20"
"Screen off (locked)","27/10/2018","11:55:12 p.m.","1:43:09"
"Screen on (locked)","27/10/2018","11:55:00 p.m.","0:00:12"
"Screen off (locked)","27/10/2018","11:53:00 p.m.","0:02:00"
"TouchWiz home","27/10/2018","11:52:57 p.m.","0:00:03"
"System UI","27/10/2018","11:52:56 p.m.","0:00:01"
"Clock","27/10/2018","11:52:22 p.m.","0:00:34"
"TouchWiz home","27/10/2018","11:52:20 p.m.","0:00:02"
"System UI","27/10/2018","11:52:18 p.m.","0:00:01"
"TouchWiz home","27/10/2018","11:47:54 p.m.","0:04:24"
"System UI","27/10/2018","11:47:53 p.m.","0:00:01"
"SIM card manager","27/10/2018","11:47:50 p.m.","0:00:03"
"TouchWiz home","27/10/2018","11:47:41 p.m.","0:00:09"
"System UI","27/10/2018","11:47:40 p.m.","0:00:01"
"Screen on (unlocked)","27/10/2018","11:47:32 p.m.","0:00:07"
"Clock","27/10/2018","11:47:28 p.m.","0:00:05"
