"App name","Date","Time","Duration"
"WPS Office","11/11/2018","10:18:58","0:10:39"
"Instagram","11/11/2018","10:18:30","0:00:27"
"WPS Office","11/11/2018","10:16:13","0:02:17"
"Screen on (unlocked)","11/11/2018","10:16:12","0:00:01"
"Screen off (locked)","11/11/2018","10:16:06","0:00:07"
"WPS Office","11/11/2018","10:14:52","0:01:14"
"WhatsApp","11/11/2018","10:14:40","0:00:09"
"System launcher","11/11/2018","10:14:37","0:00:03"
"System UI","11/11/2018","10:14:37","0:00:00"
"Saavn","11/11/2018","10:13:53","0:00:44"
"System launcher","11/11/2018","10:13:52","0:00:01"
"Screen on (unlocked)","11/11/2018","10:13:51","0:00:01"
"Screen off (locked)","11/11/2018","10:13:15","0:00:36"
"System launcher","11/11/2018","10:13:12","0:00:04"
"Instagram","11/11/2018","10:11:10","0:02:02"
"System launcher","11/11/2018","10:10:58","0:00:12"
"Screen on (unlocked)","11/11/2018","10:10:57","0:00:01"
"Screen off (locked)","11/11/2018","09:29:54","0:41:04"
"System launcher","11/11/2018","09:29:52","0:00:02"
"Contacts and dialer","11/11/2018","09:29:29","0:00:23"
"InCallUI","11/11/2018","09:29:29","0:00:00"
"Truecaller","11/11/2018","09:29:27","0:00:02"
"InCallUI","11/11/2018","09:28:04","0:01:23"
"Contacts and dialer","11/11/2018","09:28:03","0:00:00"
"Call Management","11/11/2018","09:28:03","0:00:00"
"Contacts and dialer","11/11/2018","09:28:02","0:00:02"
"System launcher","11/11/2018","09:28:01","0:00:01"
"Screen on (unlocked)","11/11/2018","09:28:00","0:00:01"
"Screen off (locked)","11/11/2018","09:27:14","0:00:46"
"System launcher","11/11/2018","09:27:11","0:00:04"
"Screen on (unlocked)","11/11/2018","09:27:10","0:00:01"
"Screen off (locked)","11/11/2018","09:26:36","0:00:34"
"System launcher","11/11/2018","09:26:36","0:00:00"
"System UI","11/11/2018","09:26:34","0:00:02"
"System launcher","11/11/2018","09:26:33","0:00:01"
"Saavn","11/11/2018","09:26:27","0:00:06"
"Screen on (unlocked)","11/11/2018","09:26:26","0:00:01"
"Screen off (locked)","11/11/2018","09:24:17","0:02:10"
"Saavn","11/11/2018","09:24:13","0:00:04"
"Screen on (unlocked)","11/11/2018","09:24:12","0:00:01"
"Screen off (locked)","11/11/2018","09:22:46","0:01:26"
"Saavn","11/11/2018","09:22:43","0:00:03"
"Screen on (unlocked)","11/11/2018","09:22:42","0:00:01"
"Screen off (locked)","11/11/2018","09:19:57","0:02:45"
"Saavn","11/11/2018","09:19:36","0:00:20"
"Screen on (unlocked)","11/11/2018","09:19:36","0:00:01"
"Screen off (locked)","11/11/2018","09:19:08","0:00:28"
"Saavn","11/11/2018","09:18:56","0:00:12"
"Screen on (unlocked)","11/11/2018","09:18:56","0:00:01"
"Screen off (locked)","11/11/2018","09:12:46","0:06:09"
"Saavn","11/11/2018","09:12:13","0:00:34"
"System launcher","11/11/2018","09:12:11","0:00:02"
"Screen on (unlocked)","11/11/2018","09:12:11","0:00:01"
"Screen off (locked)","11/11/2018","09:09:05","0:03:06"
"System launcher","11/11/2018","09:09:04","0:00:01"
"System UI","11/11/2018","09:09:02","0:00:02"
"System launcher","11/11/2018","09:09:00","0:00:02"
"AppBlock","11/11/2018","09:08:58","0:00:02"
"System launcher","11/11/2018","09:08:57","0:00:01"
"Stay Focused","11/11/2018","09:08:56","0:00:02"
"System launcher","11/11/2018","09:08:54","0:00:02"
"System UI","11/11/2018","09:08:52","0:00:02"
"System launcher","11/11/2018","09:08:51","0:00:01"
"Instagram","11/11/2018","09:08:45","0:00:06"
"System launcher","11/11/2018","09:08:44","0:00:01"
"Instagram","11/11/2018","09:00:12","0:08:32"
"System launcher","11/11/2018","09:00:11","0:00:01"
"System UI","11/11/2018","09:00:08","0:00:03"
"AppBlock","11/11/2018","09:00:07","0:00:01"
"System launcher","11/11/2018","09:00:07","0:00:00"
"AppBlock","11/11/2018","09:00:07","0:00:00"
"System launcher","11/11/2018","09:00:07","0:00:00"
"Instagram","11/11/2018","09:00:05","0:00:02"
"System launcher","11/11/2018","09:00:03","0:00:02"
"AppBlock","11/11/2018","09:00:00","0:00:03"
"System launcher","11/11/2018","09:00:00","0:00:00"
"Instagram","11/11/2018","08:53:53","0:06:06"
"System launcher","11/11/2018","08:53:35","0:00:18"
"Screen on (unlocked)","11/11/2018","08:53:35","0:00:01"
"Screen off (locked)","11/11/2018","08:52:06","0:01:28"
"System launcher","11/11/2018","08:52:04","0:00:03"
"Contacts and dialer","11/11/2018","08:51:57","0:00:07"
"System launcher","11/11/2018","08:51:56","0:00:01"
"Truecaller","11/11/2018","08:51:53","0:00:03"
"Screen on (unlocked)","11/11/2018","08:51:53","0:00:01"
"Screen off (locked)","11/11/2018","01:31:22","7:20:31"
"Truecaller","11/11/2018","01:31:22","0:00:00"
"InCallUI","11/11/2018","01:30:35","0:00:47"
"Screen on (unlocked)","11/11/2018","01:30:34","0:00:01"
"Screen off (locked)","11/11/2018","00:32:54","0:57:41"
"System launcher","11/11/2018","00:32:46","0:00:08"
"Screen on (unlocked)","11/11/2018","00:32:45","0:00:01"
"Screen off (locked)","11/11/2018","00:28:26","0:04:19"
"System launcher","11/11/2018","00:28:20","0:00:06"
"System UI","11/11/2018","00:28:18","0:00:02"
"System launcher","11/11/2018","00:28:16","0:00:02"
"Instagram","11/11/2018","00:10:15","0:18:02"
"Screen on (unlocked)","11/11/2018","00:10:14","0:00:01"
"Screen off (locked)","11/11/2018","00:10:05","0:00:09"
"Instagram","10/11/2018","23:57:03","0:13:02"
"System launcher","10/11/2018","23:57:00","0:00:03"
"Screen on (unlocked)","10/11/2018","23:57:00","0:00:01"
"Screen off (locked)","10/11/2018","23:55:21","0:01:39"
"System launcher","10/11/2018","23:55:20","0:00:01"
"Instagram","10/11/2018","23:47:48","0:07:32"
"System launcher","10/11/2018","23:47:47","0:00:01"
"System UI","10/11/2018","23:47:46","0:00:01"
"System launcher","10/11/2018","23:47:45","0:00:01"
"System UI","10/11/2018","23:47:42","0:00:03"
"Stay Focused","10/11/2018","23:47:42","0:00:00"
"System launcher","10/11/2018","23:47:42","0:00:00"
"Stay Focused","10/11/2018","23:47:42","0:00:00"
"System launcher","10/11/2018","23:47:42","0:00:00"
"Stay Focused","10/11/2018","23:47:41","0:00:00"
"System launcher","10/11/2018","23:47:41","0:00:00"
"Stay Focused","10/11/2018","23:47:41","0:00:00"
"System launcher","10/11/2018","23:47:41","0:00:00"
"Instagram","10/11/2018","23:47:39","0:00:02"
"System launcher","10/11/2018","23:47:38","0:00:02"
"WhatsApp","10/11/2018","23:46:33","0:01:04"
"System launcher","10/11/2018","23:46:31","0:00:02"
"Screen on (unlocked)","10/11/2018","23:46:30","0:00:01"
"Screen off (locked)","10/11/2018","23:34:03","0:12:27"
"System launcher","10/11/2018","23:34:00","0:00:03"
"WhatsApp","10/11/2018","23:30:25","0:03:35"
"System launcher","10/11/2018","23:30:23","0:00:02"
"Screen on (unlocked)","10/11/2018","23:30:23","0:00:01"
"Screen off (locked)","10/11/2018","23:19:55","0:10:28"
"System launcher","10/11/2018","23:19:52","0:00:03"
"AppBlock","10/11/2018","23:19:50","0:00:02"
"System launcher","10/11/2018","23:19:49","0:00:01"
"Stay Focused","10/11/2018","23:19:47","0:00:02"
"System launcher","10/11/2018","23:19:45","0:00:03"
"Instagram","10/11/2018","23:15:33","0:04:12"
"Google Play Store","10/11/2018","23:15:23","0:00:10"
"Instagram","10/11/2018","23:11:59","0:03:22"
"System launcher","10/11/2018","23:11:58","0:00:01"
"System UI","10/11/2018","23:11:56","0:00:02"
"System launcher","10/11/2018","23:11:55","0:00:01"
"AppBlock","10/11/2018","23:11:53","0:00:02"
"System launcher","10/11/2018","23:11:53","0:00:00"
"Instagram","10/11/2018","23:11:52","0:00:01"
"System UI","10/11/2018","23:11:49","0:00:03"
"Stay Focused","10/11/2018","23:11:48","0:00:01"
"System launcher","10/11/2018","23:11:48","0:00:00"
"Stay Focused","10/11/2018","23:11:48","0:00:00"
"System launcher","10/11/2018","23:11:48","0:00:00"
"Stay Focused","10/11/2018","23:11:47","0:00:00"
"System launcher","10/11/2018","23:11:47","0:00:00"
"AppBlock","10/11/2018","23:11:47","0:00:00"
"System launcher","10/11/2018","23:11:47","0:00:00"
"Instagram","10/11/2018","23:11:46","0:00:01"
"System launcher","10/11/2018","23:11:43","0:00:03"
"Stay Focused","10/11/2018","23:11:41","0:00:01"
"System launcher","10/11/2018","23:11:41","0:00:01"
"Stay Focused","10/11/2018","23:11:35","0:00:06"
"System launcher","10/11/2018","23:11:35","0:00:00"
"Stay Focused","10/11/2018","23:11:34","0:00:00"
"System launcher","10/11/2018","23:11:34","0:00:00"
"Stay Focused","10/11/2018","23:11:34","0:00:00"
"System launcher","10/11/2018","23:11:34","0:00:00"
"AppBlock","10/11/2018","23:11:34","0:00:00"
"System launcher","10/11/2018","23:11:34","0:00:00"
"Instagram","10/11/2018","23:11:32","0:00:01"
"System launcher","10/11/2018","23:11:29","0:00:03"
"Screen on (unlocked)","10/11/2018","23:11:29","0:00:01"
"Screen off (locked)","10/11/2018","22:23:38","0:47:51"
"System launcher","10/11/2018","22:23:36","0:00:02"
"Screen on (unlocked)","10/11/2018","22:23:35","0:00:01"
"Screen off (locked)","10/11/2018","22:22:29","0:01:07"
"System launcher","10/11/2018","22:22:26","0:00:03"
"Screen on (unlocked)","10/11/2018","22:22:25","0:00:01"
"Screen off (locked)","10/11/2018","22:22:17","0:00:08"
"System launcher","10/11/2018","22:22:16","0:00:01"
"Screen on (unlocked)","10/11/2018","22:22:15","0:00:01"
"Screen off (locked)","10/11/2018","22:22:13","0:00:02"
"System launcher","10/11/2018","22:22:12","0:00:01"
"Screen on (unlocked)","10/11/2018","22:22:11","0:00:01"
"Screen off (locked)","10/11/2018","22:22:10","0:00:02"
"System launcher","10/11/2018","22:22:03","0:00:07"
"Screen on (unlocked)","10/11/2018","22:22:02","0:00:01"
"Screen off (locked)","10/11/2018","22:21:55","0:00:07"
"System launcher","10/11/2018","22:21:49","0:00:06"
"System UI","10/11/2018","22:21:43","0:00:05"
"System launcher","10/11/2018","22:21:40","0:00:03"
"DAWebmail","10/11/2018","22:21:37","0:00:03"
"System launcher","10/11/2018","22:21:33","0:00:04"
"Stay Focused","10/11/2018","22:21:31","0:00:02"
"System launcher","10/11/2018","22:21:31","0:00:00"
"AppBlock","10/11/2018","22:21:30","0:00:00"
"System launcher","10/11/2018","22:21:30","0:00:00"
"Instagram","10/11/2018","22:21:29","0:00:01"
"System launcher","10/11/2018","22:21:28","0:00:01"
"WhatsApp","10/11/2018","22:14:49","0:06:39"
"System launcher","10/11/2018","22:14:46","0:00:02"
"Gallery","10/11/2018","22:13:24","0:01:22"
"System launcher","10/11/2018","22:13:23","0:00:01"
"Screen on (unlocked)","10/11/2018","22:13:22","0:00:01"
"Screen off (locked)","10/11/2018","22:13:09","0:00:13"
"System launcher","10/11/2018","22:13:08","0:00:02"
"Gallery","10/11/2018","22:09:25","0:03:43"
"System launcher","10/11/2018","22:09:18","0:00:08"
"Screen on (unlocked)","10/11/2018","22:09:17","0:00:01"
"Screen off (locked)","10/11/2018","21:59:40","0:09:37"
"System launcher","10/11/2018","21:59:38","0:00:02"
"Saavn","10/11/2018","21:59:27","0:00:11"
"Screen on (unlocked)","10/11/2018","21:59:26","0:00:01"
"Screen off (locked)","10/11/2018","21:55:50","0:03:36"
"Saavn","10/11/2018","21:55:34","0:00:17"
"System launcher","10/11/2018","21:55:31","0:00:03"
"Screen on (unlocked)","10/11/2018","21:55:30","0:00:01"
"Screen off (locked)","10/11/2018","21:47:17","0:08:13"
"System launcher","10/11/2018","21:47:14","0:00:03"
"System UI","10/11/2018","21:47:10","0:00:04"
"System launcher","10/11/2018","21:47:09","0:00:01"
"AppBlock","10/11/2018","21:47:08","0:00:01"
"System launcher","10/11/2018","21:47:07","0:00:01"
"Stay Focused","10/11/2018","21:47:06","0:00:02"
"System launcher","10/11/2018","21:47:03","0:00:03"
"Instagram","10/11/2018","21:46:21","0:00:42"
"System launcher","10/11/2018","21:46:20","0:00:01"
"Instagram","10/11/2018","21:46:16","0:00:04"
"System launcher","10/11/2018","21:46:13","0:00:03"
"System UI","10/11/2018","21:46:07","0:00:06"
"System launcher","10/11/2018","21:46:05","0:00:01"
"AppBlock","10/11/2018","21:46:03","0:00:02"
"System launcher","10/11/2018","21:46:03","0:00:00"
"Instagram","10/11/2018","21:46:02","0:00:01"
"System launcher","10/11/2018","21:46:00","0:00:02"
"AppBlock","10/11/2018","21:45:58","0:00:02"
"System launcher","10/11/2018","21:45:57","0:00:01"
"Stay Focused","10/11/2018","21:45:56","0:00:01"
"System launcher","10/11/2018","21:45:52","0:00:04"
"Instagram","10/11/2018","21:45:34","0:00:19"
"System launcher","10/11/2018","21:45:32","0:00:01"
"Instagram","10/11/2018","21:44:28","0:01:05"
"System launcher","10/11/2018","21:44:18","0:00:10"
"Screen on (unlocked)","10/11/2018","21:44:17","0:00:01"
"Screen off (locked)","10/11/2018","21:13:58","0:30:19"
"System launcher","10/11/2018","21:13:54","0:00:04"
"Screen on (unlocked)","10/11/2018","21:13:54","0:00:01"
"Screen off (locked)","10/11/2018","21:11:29","0:02:25"
"System launcher","10/11/2018","21:11:24","0:00:05"
"Screen on (unlocked)","10/11/2018","21:11:24","0:00:01"
"Screen off (locked)","10/11/2018","21:03:58","0:07:25"
"System launcher","10/11/2018","21:03:57","0:00:01"
"Settings","10/11/2018","21:03:56","0:00:02"
"System launcher","10/11/2018","21:03:52","0:00:03"
"Screen on (unlocked)","10/11/2018","21:03:51","0:00:01"
"Screen off (locked)","10/11/2018","20:58:30","0:05:21"
"System launcher","10/11/2018","20:58:28","0:00:02"
"DAWebmail","10/11/2018","20:58:20","0:00:08"
"System launcher","10/11/2018","20:58:18","0:00:02"
"Mi Community","10/11/2018","20:58:16","0:00:01"
"System launcher","10/11/2018","20:58:15","0:00:01"
"WhatsApp","10/11/2018","20:58:14","0:00:01"
"Apps","10/11/2018","20:57:59","0:00:14"
"WhatsApp","10/11/2018","20:56:05","0:01:55"
"Screen on (unlocked)","10/11/2018","20:56:04","0:00:01"
"Screen off (locked)","10/11/2018","20:39:15","0:16:48"
"WhatsApp","10/11/2018","20:38:55","0:00:20"
"System launcher","10/11/2018","20:38:51","0:00:04"
"Screen on (unlocked)","10/11/2018","20:38:50","0:00:01"
"Screen off (locked)","10/11/2018","20:10:32","0:28:19"
"System launcher","10/11/2018","20:10:27","0:00:05"
"Screen on (unlocked)","10/11/2018","20:10:26","0:00:01"
"Screen off (locked)","10/11/2018","19:47:39","0:22:47"
"System launcher","10/11/2018","19:47:37","0:00:01"
"Contacts and dialer","10/11/2018","19:47:36","0:00:01"
"InCallUI","10/11/2018","19:47:19","0:00:18"
"Call Management","10/11/2018","19:47:19","0:00:00"
"Contacts and dialer","10/11/2018","19:47:18","0:00:01"
"System launcher","10/11/2018","19:47:17","0:00:01"
"Screen on (unlocked)","10/11/2018","19:47:16","0:00:01"
"Screen off (locked)","10/11/2018","19:46:35","0:00:41"
"System launcher","10/11/2018","19:46:35","0:00:00"
"InCallUI","10/11/2018","19:46:07","0:00:28"
"Screen on (unlocked)","10/11/2018","19:46:06","0:00:01"
"Screen off (locked)","10/11/2018","19:45:34","0:00:32"
"System launcher","10/11/2018","19:45:25","0:00:08"
"Contacts and dialer","10/11/2018","19:45:21","0:00:05"
"InCallUI","10/11/2018","19:44:48","0:00:32"
"Call Management","10/11/2018","19:44:48","0:00:00"
"Contacts and dialer","10/11/2018","19:44:41","0:00:07"
"System launcher","10/11/2018","19:44:37","0:00:04"
"Screen on (unlocked)","10/11/2018","19:44:37","0:00:01"
"Screen off (locked)","10/11/2018","19:25:55","0:18:41"
"System launcher","10/11/2018","19:25:54","0:00:01"
"Google Indic Keyboard","10/11/2018","19:25:42","0:00:12"
"System launcher","10/11/2018","19:25:40","0:00:03"
"WhatsApp","10/11/2018","19:25:37","0:00:02"
"Screen on (unlocked)","10/11/2018","19:25:37","0:00:01"
"Screen off (locked)","10/11/2018","19:22:28","0:03:08"
"WhatsApp","10/11/2018","19:21:28","0:01:00"
"System launcher","10/11/2018","19:21:26","0:00:02"
"Screen on (unlocked)","10/11/2018","19:21:26","0:00:01"
"Screen off (locked)","10/11/2018","19:20:24","0:01:01"
"System launcher","10/11/2018","19:20:17","0:00:08"
"Screen on (unlocked)","10/11/2018","19:20:16","0:00:01"
"Screen off (locked)","10/11/2018","19:19:33","0:00:43"
"System launcher","10/11/2018","19:19:33","0:00:00"
"Screen on (unlocked)","10/11/2018","19:19:33","0:00:01"
"Screen off (locked)","10/11/2018","19:19:30","0:00:03"
"Settings","10/11/2018","19:19:30","0:00:00"
"Screen on (unlocked)","10/11/2018","19:19:29","0:00:01"
"Screen off (locked)","10/11/2018","19:18:57","0:00:33"
"System launcher","10/11/2018","19:18:46","0:00:10"
"WhatsApp","10/11/2018","19:17:10","0:01:36"
"System UI","10/11/2018","19:17:08","0:00:02"
"System launcher","10/11/2018","19:17:06","0:00:02"
"Screen on (unlocked)","10/11/2018","19:17:06","0:00:01"
"Screen off (locked)","10/11/2018","19:16:57","0:00:09"
"System launcher","10/11/2018","19:15:51","0:01:06"
"Screen on (unlocked)","10/11/2018","19:15:51","0:00:01"
"Screen off (locked)","10/11/2018","19:14:19","0:01:31"
"System launcher","10/11/2018","19:14:18","0:00:01"
"System UI","10/11/2018","19:14:18","0:00:00"
"WhatsApp","10/11/2018","19:13:14","0:01:04"
"System launcher","10/11/2018","19:13:07","0:00:07"
"Saavn","10/11/2018","19:13:06","0:00:02"
"System launcher","10/11/2018","19:13:03","0:00:03"
"Screen on (unlocked)","10/11/2018","19:13:02","0:00:01"
"Screen off (locked)","10/11/2018","19:11:44","0:01:18"
"System launcher","10/11/2018","19:11:42","0:00:02"
"Settings","10/11/2018","19:11:37","0:00:06"
"Phone Services","10/11/2018","19:11:33","0:00:04"
"Security","10/11/2018","19:11:29","0:00:04"
"Phone Services","10/11/2018","19:11:17","0:00:13"
"Settings","10/11/2018","19:11:15","0:00:02"
"Phone Services","10/11/2018","19:11:08","0:00:07"
"Security","10/11/2018","19:11:05","0:00:03"
"Phone Services","10/11/2018","19:10:41","0:00:24"
"Settings","10/11/2018","19:10:38","0:00:03"
"System launcher","10/11/2018","19:10:21","0:00:17"
"Screen on (unlocked)","10/11/2018","19:10:21","0:00:01"
"Screen off (locked)","10/11/2018","19:03:27","0:06:53"
"System launcher","10/11/2018","19:03:22","0:00:05"
"Screen on (unlocked)","10/11/2018","19:03:22","0:00:01"
"Screen off (locked)","10/11/2018","18:59:43","0:03:39"
"System launcher","10/11/2018","18:59:36","0:00:07"
"Screen on (unlocked)","10/11/2018","18:59:35","0:00:01"
"Screen off (locked)","10/11/2018","18:58:22","0:01:13"
"System launcher","10/11/2018","18:58:17","0:00:05"
"AppBlock","10/11/2018","18:58:14","0:00:03"
"System launcher","10/11/2018","18:58:14","0:00:01"
"Instagram","10/11/2018","18:58:14","0:00:00"
"System launcher","10/11/2018","18:58:10","0:00:04"
"AppBlock","10/11/2018","18:58:07","0:00:02"
"System launcher","10/11/2018","18:58:06","0:00:01"
"Stay Focused","10/11/2018","18:58:05","0:00:01"
"System launcher","10/11/2018","18:58:03","0:00:02"
"System UI","10/11/2018","18:58:00","0:00:03"
"System launcher","10/11/2018","18:57:59","0:00:01"
"AppBlock","10/11/2018","18:57:56","0:00:02"
"System launcher","10/11/2018","18:57:55","0:00:01"
"AppBlock","10/11/2018","18:57:53","0:00:02"
"System launcher","10/11/2018","18:57:52","0:00:01"
"Stay Focused","10/11/2018","18:57:50","0:00:02"
"System launcher","10/11/2018","18:57:48","0:00:03"
"Facebook","10/11/2018","18:56:54","0:00:53"
"Screen on (unlocked)","10/11/2018","18:56:54","0:00:01"
"Screen off (locked)","10/11/2018","18:56:27","0:00:26"
"Facebook","10/11/2018","18:55:24","0:01:03"
"System launcher","10/11/2018","18:55:23","0:00:01"
"Instagram","10/11/2018","18:54:30","0:00:53"
"System launcher","10/11/2018","18:54:28","0:00:02"
"WhatsApp","10/11/2018","18:54:12","0:00:15"
"System launcher","10/11/2018","18:54:08","0:00:05"
"Screen on (unlocked)","10/11/2018","18:54:07","0:00:01"
"Screen off (locked)","10/11/2018","18:35:33","0:18:34"
"System launcher","10/11/2018","18:35:33","0:00:00"
"System UI","10/11/2018","18:35:31","0:00:02"
"System launcher","10/11/2018","18:35:30","0:00:01"
"YouTube","10/11/2018","18:34:57","0:00:33"
"System launcher","10/11/2018","18:34:56","0:00:01"
"YouTube","10/11/2018","18:34:45","0:00:10"
"System launcher","10/11/2018","18:34:14","0:00:32"
"Stay Focused","10/11/2018","18:34:12","0:00:01"
"System launcher","10/11/2018","18:34:12","0:00:00"
