"App name","Date","Time","Duration"
"Gmail","10/30/18","11:29:32 AM","0:00:01"
"Samsung Experience Home","10/30/18","11:29:28 AM","0:00:04"
"Twitter","10/30/18","11:29:27 AM","0:00:01"
"Screen on (unlocked)","10/30/18","11:29:27 AM","0:00:01"
"Screen off","10/30/18","11:29:26 AM","0:00:00"
"Screen off (locked)","10/30/18","11:29:15 AM","0:00:11"
"Screen on (locked)","10/30/18","11:29:04 AM","0:00:11"
"Screen off (locked)","10/30/18","11:28:56 AM","0:00:08"
"Twitter","10/30/18","11:28:29 AM","0:00:26"
"Samsung Experience Home","10/30/18","11:28:28 AM","0:00:01"
"Instagram","10/30/18","11:28:24 AM","0:00:04"
"Samsung Experience Home","10/30/18","11:28:23 AM","0:00:01"
"Instagram","10/30/18","11:28:19 AM","0:00:04"
"Screen on (unlocked)","10/30/18","11:28:19 AM","0:00:00"
"Screen on (locked)","10/30/18","11:28:18 AM","0:00:01"
"Screen off (locked)","10/30/18","11:26:34 AM","0:01:44"
"Instagram","10/30/18","11:26:28 AM","0:00:06"
"Screen on (unlocked)","10/30/18","11:26:27 AM","0:00:01"
"Screen off","10/30/18","11:26:27 AM","0:00:00"
"Screen off (locked)","10/30/18","11:25:25 AM","0:01:02"
"Instagram","10/30/18","11:24:28 AM","0:00:57"
"Screen on (unlocked)","10/30/18","11:24:25 AM","0:00:03"
"Screen off","10/30/18","11:24:25 AM","0:00:00"
"Screen off (locked)","10/30/18","11:23:19 AM","0:01:06"
"Samsung Experience Home","10/30/18","11:23:17 AM","0:00:02"
"Instagram","10/30/18","11:22:02 AM","0:01:15"
"Samsung Experience Home","10/30/18","11:22:01 AM","0:00:01"
"WhatsApp","10/30/18","11:21:50 AM","0:00:11"
"Samsung Experience Home","10/30/18","11:21:49 AM","0:00:01"
"Gmail","10/30/18","11:19:17 AM","0:02:31"
"Instagram","10/30/18","11:17:42 AM","0:01:35"
"Samsung Experience Home","10/30/18","11:17:41 AM","0:00:01"
"WhatsApp","10/30/18","11:17:33 AM","0:00:08"
"Samsung Experience Home","10/30/18","11:17:28 AM","0:00:05"
"Chrome","10/30/18","11:17:05 AM","0:00:23"
"MX Player","10/30/18","11:17:05 AM","0:00:01"
"Chrome","10/30/18","11:16:48 AM","0:00:16"
"Samsung Experience Home","10/30/18","11:16:45 AM","0:00:04"
"Instagram","10/30/18","11:15:15 AM","0:01:29"
"Screen on (unlocked)","10/30/18","11:15:15 AM","0:00:01"
"Screen off","10/30/18","11:15:14 AM","0:00:00"
"Screen off (locked)","10/30/18","11:14:29 AM","0:00:46"
"Instagram","10/30/18","11:13:29 AM","0:01:00"
"Samsung Experience Home","10/30/18","11:13:28 AM","0:00:01"
"WhatsApp","10/30/18","11:13:25 AM","0:00:03"
"Samsung Experience Home","10/30/18","11:13:24 AM","0:00:01"
"Cyberoam iAccess","10/30/18","11:13:17 AM","0:00:07"
"Samsung Experience Home","10/30/18","11:13:15 AM","0:00:02"
"Camera","10/30/18","11:13:05 AM","0:00:09"
"Screen on (unlocked)","10/30/18","11:13:03 AM","0:00:03"
"Screen off","10/30/18","11:13:02 AM","0:00:00"
"Screen off (locked)","10/30/18","10:58:06 AM","0:14:57"
"Samsung Experience Home","10/30/18","10:57:59 AM","0:00:06"
"Instagram","10/30/18","10:57:43 AM","0:00:16"
"Samsung Experience Home","10/30/18","10:57:42 AM","0:00:01"
"WhatsApp","10/30/18","10:57:36 AM","0:00:06"
"Samsung Experience Home","10/30/18","10:57:35 AM","0:00:01"
"Screen on (unlocked)","10/30/18","10:57:35 AM","0:00:01"
"Screen off (locked)","10/30/18","10:56:01 AM","0:01:34"
"Samsung Experience Home","10/30/18","10:55:59 AM","0:00:02"
"Instagram","10/30/18","10:55:01 AM","0:00:58"
"Samsung Experience Home","10/30/18","10:55:00 AM","0:00:01"
"Twitter","10/30/18","10:54:40 AM","0:00:20"
"Samsung Experience Home","10/30/18","10:54:36 AM","0:00:04"
"Instagram","10/30/18","10:51:49 AM","0:02:47"
"Samsung Experience Home","10/30/18","10:51:48 AM","0:00:01"
"Twitter","10/30/18","10:51:01 AM","0:00:47"
"Samsung Experience Home","10/30/18","10:50:59 AM","0:00:02"
"WhatsApp","10/30/18","10:50:55 AM","0:00:04"
"Samsung Experience Home","10/30/18","10:50:54 AM","0:00:01"
"Screen on (unlocked)","10/30/18","10:50:54 AM","0:00:01"
"Screen off","10/30/18","10:50:53 AM","0:00:00"
"Screen off (locked)","10/30/18","10:48:23 AM","0:02:31"
"Samsung Experience Home","10/30/18","10:48:21 AM","0:00:02"
"System UI","10/30/18","10:48:21 AM","0:00:01"
"Samsung Experience Home","10/30/18","10:48:19 AM","0:00:01"
"WhatsApp","10/30/18","10:48:18 AM","0:00:01"
"Samsung Experience Home","10/30/18","10:48:15 AM","0:00:03"
"Chrome","10/30/18","10:45:46 AM","0:02:29"
"Samsung Experience Home","10/30/18","10:45:45 AM","0:00:01"
"Google","10/30/18","10:45:42 AM","0:00:03"
"Samsung Experience Home","10/30/18","10:45:39 AM","0:00:04"
"Instagram","10/30/18","10:45:37 AM","0:00:01"
"Samsung Experience Home","10/30/18","10:45:37 AM","0:00:01"
"Instagram","10/30/18","10:45:34 AM","0:00:02"
"Screen on (unlocked)","10/30/18","10:45:34 AM","0:00:01"
"Screen off","10/30/18","10:45:33 AM","0:00:01"
"Screen off (locked)","10/30/18","10:43:00 AM","0:02:33"
"Instagram","10/30/18","10:40:49 AM","0:02:11"
"Samsung Experience Home","10/30/18","10:40:48 AM","0:00:01"
"WhatsApp","10/30/18","10:40:44 AM","0:00:04"
"Screen on (unlocked)","10/30/18","10:40:43 AM","0:00:01"
"Samsung Experience Home","10/30/18","10:40:43 AM","0:00:00"
"Screen on (locked)","10/30/18","10:40:42 AM","0:00:01"
"Screen off (locked)","10/30/18","10:39:37 AM","0:01:05"
"Samsung Experience Home","10/30/18","10:39:33 AM","0:00:04"
"System UI","10/30/18","10:39:32 AM","0:00:01"
"Samsung Experience Home","10/30/18","10:39:32 AM","0:00:01"
"Twitter","10/30/18","10:38:11 AM","0:01:20"
"Samsung Experience Home","10/30/18","10:38:10 AM","0:00:01"
"Instagram","10/30/18","10:37:16 AM","0:00:54"
"Samsung Experience Home","10/30/18","10:37:15 AM","0:00:01"
"WhatsApp","10/30/18","10:36:44 AM","0:00:31"
"Samsung Experience Home","10/30/18","10:36:41 AM","0:00:03"
"Cyberoam iAccess","10/30/18","10:36:39 AM","0:00:02"
"Samsung Experience Home","10/30/18","10:36:34 AM","0:00:05"
"Screen on (unlocked)","10/30/18","10:36:31 AM","0:00:03"
"Screen off","10/30/18","10:36:31 AM","0:00:00"
"Screen off (locked)","10/30/18","10:34:49 AM","0:01:42"
"Samsung Experience Home","10/30/18","10:34:48 AM","0:00:02"
"System UI","10/30/18","10:34:47 AM","0:00:01"
"Cyberoam iAccess","10/30/18","10:34:43 AM","0:00:04"
"Samsung Experience Home","10/30/18","10:34:42 AM","0:00:01"
"Messages","10/30/18","10:33:43 AM","0:00:58"
"Samsung Experience Home","10/30/18","10:33:42 AM","0:00:01"
"Screen on (unlocked)","10/30/18","10:33:41 AM","0:00:01"
"Screen off","10/30/18","10:33:41 AM","0:00:00"
"Screen off (locked)","10/30/18","10:05:26 AM","0:28:15"
"Screen on (locked)","10/30/18","10:05:16 AM","0:00:11"
"Screen off (locked)","10/30/18","9:54:18 AM","0:10:57"
"Samsung Experience Home","10/30/18","9:54:17 AM","0:00:02"
"System UI","10/30/18","9:54:16 AM","0:00:01"
"Samsung Experience Home","10/30/18","9:54:15 AM","0:00:01"
"Clock","10/30/18","9:54:08 AM","0:00:07"
"Samsung Experience Home","10/30/18","9:54:02 AM","0:00:06"
"Screen on (unlocked)","10/30/18","9:54:02 AM","0:00:00"
"Screen on (locked)","10/30/18","9:54:00 AM","0:00:02"
"Screen off","10/30/18","9:49:15 AM","0:04:45"
"Samsung Experience Home","10/30/18","9:48:41 AM","0:00:34"
"System UI","10/30/18","9:48:40 AM","0:00:01"
"Samsung Experience Home","10/30/18","9:48:40 AM","0:00:01"
"Instagram","10/30/18","9:47:48 AM","0:00:51"
"Samsung Experience Home","10/30/18","9:47:47 AM","0:00:01"
"Twitter","10/30/18","9:46:36 AM","0:01:10"
"Samsung Experience Home","10/30/18","9:46:36 AM","0:00:01"
"Instagram","10/30/18","9:46:00 AM","0:00:35"
"Samsung Experience Home","10/30/18","9:45:58 AM","0:00:02"
"WhatsApp","10/30/18","9:45:56 AM","0:00:02"
"Samsung Experience Home","10/30/18","9:45:56 AM","0:00:01"
"Cyberoam iAccess","10/30/18","9:45:53 AM","0:00:03"
"Samsung Experience Home","10/30/18","9:45:51 AM","0:00:01"
"WhatsApp","10/30/18","9:45:17 AM","0:00:35"
"Samsung Experience Home","10/30/18","9:45:13 AM","0:00:04"
"Screen on (unlocked)","10/30/18","9:45:12 AM","0:00:00"
"Clock","10/30/18","9:45:02 AM","0:00:10"
"Screen on (locked)","10/30/18","9:45:01 AM","0:00:01"
"Screen off (locked)","10/30/18","9:43:55 AM","0:01:07"
"Screen on (locked)","10/30/18","9:43:52 AM","0:00:02"
"Screen off (locked)","10/30/18","9:26:03 AM","0:17:50"
"Samsung Experience Home","10/30/18","9:26:02 AM","0:00:01"
"Clock","10/30/18","9:25:50 AM","0:00:11"
"Samsung Experience Home","10/30/18","9:25:46 AM","0:00:04"
"Screen on (unlocked)","10/30/18","9:25:44 AM","0:00:03"
"Screen on (locked)","10/30/18","9:25:42 AM","0:00:02"
"Screen off (locked)","10/30/18","8:28:07 AM","0:57:35"
"Samsung Experience Home","10/30/18","8:28:05 AM","0:00:02"
"WhatsApp","10/30/18","8:28:04 AM","0:00:01"
"Screen on (unlocked)","10/30/18","8:28:02 AM","0:00:02"
"Samsung Experience Home","10/30/18","8:28:02 AM","0:00:00"
"Screen on (locked)","10/30/18","8:28:00 AM","0:00:02"
"Screen off (locked)","10/30/18","8:15:05 AM","0:12:55"
"Samsung Experience Home","10/30/18","8:15:02 AM","0:00:03"
"Facebook","10/30/18","8:14:51 AM","0:00:11"
"Samsung Experience Home","10/30/18","8:14:49 AM","0:00:02"
"Messenger","10/30/18","8:14:48 AM","0:00:01"
"Samsung Experience Home","10/30/18","8:14:44 AM","0:00:04"
"Instagram","10/30/18","8:14:39 AM","0:00:04"
"Samsung Experience Home","10/30/18","8:14:38 AM","0:00:01"
"WhatsApp","10/30/18","8:14:37 AM","0:00:01"
"Samsung Experience Home","10/30/18","8:14:35 AM","0:00:02"
"Twitter","10/30/18","8:11:04 AM","0:03:31"
"Samsung Experience Home","10/30/18","8:11:02 AM","0:00:02"
"YouTube","10/30/18","8:10:15 AM","0:00:47"
"Samsung Experience Home","10/30/18","8:10:10 AM","0:00:04"
"YouTube","10/30/18","8:08:17 AM","0:01:53"
"Samsung Experience Home","10/30/18","8:08:13 AM","0:00:04"
"Twitter","10/30/18","8:07:52 AM","0:00:20"
"Chrome","10/30/18","8:07:01 AM","0:00:51"
"Twitter","10/30/18","8:06:33 AM","0:00:27"
"YouTube","10/30/18","8:05:36 AM","0:00:57"
"Chrome","10/30/18","8:05:26 AM","0:00:11"
"Twitter","10/30/18","8:04:50 AM","0:00:36"
"Samsung Experience Home","10/30/18","8:04:48 AM","0:00:01"
"Instagram","10/30/18","8:04:20 AM","0:00:28"
"Samsung Experience Home","10/30/18","8:04:19 AM","0:00:01"
"WhatsApp","10/30/18","8:03:56 AM","0:00:23"
"Samsung Experience Home","10/30/18","8:03:53 AM","0:00:03"
"Screen on (unlocked)","10/30/18","8:03:53 AM","0:00:00"
"Screen on (locked)","10/30/18","8:03:51 AM","0:00:02"
"Screen off (locked)","10/30/18","7:54:47 AM","0:09:03"
"Samsung Experience Home","10/30/18","7:54:45 AM","0:00:02"
"WhatsApp","10/30/18","7:53:57 AM","0:00:49"
"Samsung Experience Home","10/30/18","7:53:55 AM","0:00:01"
"Twitter","10/30/18","7:50:08 AM","0:03:47"
"Samsung Experience Home","10/30/18","7:50:07 AM","0:00:01"
"Cyberoam iAccess","10/30/18","7:50:04 AM","0:00:03"
"Samsung Experience Home","10/30/18","7:50:02 AM","0:00:02"
"Instagram","10/30/18","7:45:58 AM","0:04:04"
"Samsung Experience Home","10/30/18","7:45:56 AM","0:00:01"
"WhatsApp","10/30/18","7:45:27 AM","0:00:30"
"Samsung Experience Home","10/30/18","7:45:25 AM","0:00:02"
"Workspace","10/30/18","7:45:15 AM","0:00:10"
"Google Play services","10/30/18","7:45:11 AM","0:00:04"
"Samsung Experience Home","10/30/18","7:44:28 AM","0:00:42"
"Screen on (unlocked)","10/30/18","7:44:26 AM","0:00:02"
"Screen on (locked)","10/30/18","7:44:24 AM","0:00:02"
"Screen off (locked)","10/30/18","7:36:49 AM","0:07:35"
"Screen on (locked)","10/30/18","7:36:46 AM","0:00:03"
"Screen off (locked)","10/30/18","6:42:43 AM","0:54:03"
"Samsung Experience Home","10/30/18","6:42:40 AM","0:00:03"
"Clock","10/30/18","6:42:30 AM","0:00:10"
"Samsung Experience Home","10/30/18","6:42:29 AM","0:00:01"
"Screen on (unlocked)","10/30/18","6:42:25 AM","0:00:04"
"Screen on (locked)","10/30/18","6:42:24 AM","0:00:02"
"Screen off (locked)","10/30/18","1:38:43 AM","5:03:41"
"Samsung Experience Home","10/30/18","1:38:41 AM","0:00:02"
"System UI","10/30/18","1:38:40 AM","0:00:01"
"Samsung Experience Home","10/30/18","1:38:39 AM","0:00:01"
"WhatsApp","10/30/18","1:38:38 AM","0:00:01"
"Samsung Experience Home","10/30/18","1:38:36 AM","0:00:02"
"Instagram","10/30/18","1:37:55 AM","0:00:41"
"Samsung Experience Home","10/30/18","1:37:54 AM","0:00:01"
"WhatsApp","10/30/18","1:37:52 AM","0:00:01"
"Samsung Experience Home","10/30/18","1:37:51 AM","0:00:01"
"Facebook","10/30/18","1:35:00 AM","0:02:51"
"Samsung Experience Home","10/30/18","1:34:58 AM","0:00:02"
"Twitter","10/30/18","1:33:06 AM","0:01:53"
"Samsung Experience Home","10/30/18","1:33:03 AM","0:00:02"
"Instagram","10/30/18","1:32:55 AM","0:00:08"
"Samsung Experience Home","10/30/18","1:32:54 AM","0:00:01"
"WhatsApp","10/30/18","1:32:47 AM","0:00:07"
"Samsung Experience Home","10/30/18","1:32:45 AM","0:00:01"
"Messages","10/30/18","1:32:42 AM","0:00:03"
"Samsung Experience Home","10/30/18","1:32:40 AM","0:00:02"
"Chrome","10/30/18","1:32:38 AM","0:00:02"
"Google Play services","10/30/18","1:32:19 AM","0:00:19"
"Chrome","10/30/18","1:32:09 AM","0:00:10"
"Google Play services","10/30/18","1:32:06 AM","0:00:03"
"Chrome","10/30/18","1:31:26 AM","0:00:41"
"Google Play services","10/30/18","1:31:25 AM","0:00:01"
"Chrome","10/30/18","1:31:00 AM","0:00:25"
"Google Play services","10/30/18","1:30:57 AM","0:00:04"
"Chrome","10/30/18","1:30:36 AM","0:00:20"
"Google Play services","10/30/18","1:30:36 AM","0:00:01"
"Chrome","10/30/18","1:30:34 AM","0:00:01"
"Google Play services","10/30/18","1:30:27 AM","0:00:07"
"Chrome","10/30/18","1:29:38 AM","0:00:49"
"Google Play services","10/30/18","1:29:34 AM","0:00:04"
"Chrome","10/30/18","1:28:47 AM","0:00:47"
"Google Play services","10/30/18","1:28:46 AM","0:00:01"
"Chrome","10/30/18","1:28:45 AM","0:00:01"
"Google Play services","10/30/18","1:28:27 AM","0:00:18"
"Chrome","10/30/18","1:28:20 AM","0:00:07"
"Google Play services","10/30/18","1:27:41 AM","0:00:39"
"Chrome","10/30/18","1:26:10 AM","0:01:31"
"Samsung Experience Home","10/30/18","1:26:08 AM","0:00:02"
"WhatsApp","10/30/18","1:26:07 AM","0:00:01"
"Samsung Experience Home","10/30/18","1:26:04 AM","0:00:03"
"Instagram","10/30/18","1:25:38 AM","0:00:27"
"Samsung Experience Home","10/30/18","1:25:36 AM","0:00:01"
"WhatsApp","10/30/18","1:25:28 AM","0:00:08"
"Drive","10/30/18","1:25:23 AM","0:00:06"
"WhatsApp","10/30/18","1:25:03 AM","0:00:20"
"Word","10/30/18","1:24:45 AM","0:00:18"
"WhatsApp","10/30/18","1:24:38 AM","0:00:06"
"Samsung Experience Home","10/30/18","1:24:37 AM","0:00:01"
"Cyberoam iAccess","10/30/18","1:24:33 AM","0:00:04"
"Samsung Experience Home","10/30/18","1:24:23 AM","0:00:11"
"Screen on (unlocked)","10/30/18","1:24:21 AM","0:00:02"
"Screen off","10/30/18","1:24:20 AM","0:00:00"
"Screen off (locked)","10/30/18","1:11:14 AM","0:13:07"
"Cyberoam iAccess","10/30/18","1:11:09 AM","0:00:05"
"Samsung Experience Home","10/30/18","1:11:08 AM","0:00:01"
"Instagram","10/30/18","1:11:01 AM","0:00:06"
"Samsung Experience Home","10/30/18","1:10:57 AM","0:00:04"
"Workspace","10/30/18","1:10:04 AM","0:00:53"
"રૂચિત","10/30/18","1:10:03 AM","0:00:01"
"Samsung Experience Home","10/30/18","1:09:58 AM","0:00:05"
"WhatsApp","10/30/18","1:09:53 AM","0:00:05"
"Samsung Experience Home","10/30/18","1:09:45 AM","0:00:08"
"Chrome","10/30/18","1:09:08 AM","0:00:37"
"Samsung Experience Home","10/30/18","1:09:06 AM","0:00:02"
"Chrome","10/30/18","1:05:51 AM","0:03:15"
"Google Play services","10/30/18","1:05:49 AM","0:00:02"
"Chrome","10/30/18","1:05:13 AM","0:00:37"
"Samsung Experience Home","10/30/18","1:05:11 AM","0:00:01"
"Gmail","10/30/18","1:04:59 AM","0:00:12"
"Settings","10/30/18","1:04:58 AM","0:00:01"
"Gmail","10/30/18","1:04:44 AM","0:00:14"
"Samsung Experience Home","10/30/18","1:04:42 AM","0:00:02"
"Screen on (unlocked)","10/30/18","1:04:39 AM","0:00:03"
"Screen off (locked)","10/30/18","12:57:32 AM","0:07:06"
"Phone","10/30/18","12:57:14 AM","0:00:18"
"Screen on (locked)","10/30/18","12:57:13 AM","0:00:01"
"Screen off","10/30/18","12:56:08 AM","0:01:05"
"Cyberoam iAccess","10/30/18","12:55:36 AM","0:00:32"
"System UI","10/30/18","12:55:36 AM","0:00:01"
"Cyberoam iAccess","10/30/18","12:55:31 AM","0:00:04"
"Samsung Experience Home","10/30/18","12:55:28 AM","0:00:04"
"System UI","10/30/18","12:55:27 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:55:26 AM","0:00:01"
"GBike","10/30/18","12:55:26 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:55:23 AM","0:00:03"
"Screen on (unlocked)","10/30/18","12:55:23 AM","0:00:00"
"Screen on (locked)","10/30/18","12:55:22 AM","0:00:02"
"Screen off (locked)","10/30/18","12:54:59 AM","0:00:23"
"Screen on (locked)","10/30/18","12:54:48 AM","0:00:11"
"Screen off (locked)","10/30/18","12:53:06 AM","0:01:41"
"Samsung Experience Home","10/30/18","12:53:05 AM","0:00:02"
"Cyberoam iAccess","10/30/18","12:53:03 AM","0:00:02"
"Samsung Experience Home","10/30/18","12:53:01 AM","0:00:02"
"Screen on (unlocked)","10/30/18","12:53:00 AM","0:00:00"
"Screen on (locked)","10/30/18","12:52:59 AM","0:00:01"
"Screen off (locked)","10/30/18","12:49:57 AM","0:03:02"
"Samsung Experience Home","10/30/18","12:49:54 AM","0:00:03"
"System UI","10/30/18","12:49:53 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:49:52 AM","0:00:01"
"Chrome","10/30/18","12:49:36 AM","0:00:16"
"Samsung Experience Home","10/30/18","12:49:34 AM","0:00:02"
"Cyberoam iAccess","10/30/18","12:49:31 AM","0:00:03"
"Samsung Experience Home","10/30/18","12:49:31 AM","0:00:01"
"System UI","10/30/18","12:49:30 AM","0:00:01"
"YouTube","10/30/18","12:49:29 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:49:27 AM","0:00:03"
"Chrome","10/30/18","12:49:02 AM","0:00:25"
"Samsung Experience Home","10/30/18","12:48:59 AM","0:00:03"
"YouTube","10/30/18","12:48:17 AM","0:00:42"
"Samsung Experience Home","10/30/18","12:48:15 AM","0:00:02"
"Screen on (unlocked)","10/30/18","12:48:15 AM","0:00:01"
"Screen off (locked)","10/30/18","12:47:28 AM","0:00:47"
"Samsung Experience Home","10/30/18","12:47:25 AM","0:00:03"
"System UI","10/30/18","12:47:24 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:47:23 AM","0:00:01"
"Chrome","10/30/18","12:46:58 AM","0:00:25"
"Samsung Experience Home","10/30/18","12:46:51 AM","0:00:08"
"Screen on (unlocked)","10/30/18","12:46:51 AM","0:00:00"
"Phone","10/30/18","12:46:16 AM","0:00:34"
"Screen on (locked)","10/30/18","12:46:14 AM","0:00:02"
"Screen off (locked)","10/30/18","12:42:49 AM","0:03:25"
"Screen on (locked)","10/30/18","12:42:38 AM","0:00:11"
"Screen off","10/30/18","12:37:11 AM","0:05:27"
"Samsung Experience Home","10/30/18","12:36:36 AM","0:00:35"
"Screen on (unlocked)","10/30/18","12:36:32 AM","0:00:04"
"Contacts","10/30/18","12:36:32 AM","0:00:00"
"Screen on (locked)","10/30/18","12:36:29 AM","0:00:03"
"Screen off (locked)","10/30/18","12:31:03 AM","0:05:27"
"Phone","10/30/18","12:30:58 AM","0:00:04"
"Contacts","10/30/18","12:30:52 AM","0:00:06"
"Samsung Experience Home","10/30/18","12:30:51 AM","0:00:01"
"Screen on (unlocked)","10/30/18","12:30:50 AM","0:00:01"
"Screen off","10/30/18","12:30:50 AM","0:00:00"
"Screen off (locked)","10/30/18","12:24:06 AM","0:06:44"
"Samsung Experience Home","10/30/18","12:24:04 AM","0:00:02"
"WhatsApp","10/30/18","12:23:58 AM","0:00:06"
"Samsung Experience Home","10/30/18","12:23:56 AM","0:00:02"
"Instagram","10/30/18","12:23:28 AM","0:00:27"
"Samsung Experience Home","10/30/18","12:23:28 AM","0:00:01"
"WhatsApp","10/30/18","12:22:59 AM","0:00:29"
"Samsung Experience Home","10/30/18","12:22:55 AM","0:00:04"
"Cyberoam iAccess","10/30/18","12:22:53 AM","0:00:02"
"Samsung Experience Home","10/30/18","12:22:52 AM","0:00:01"
"Screen on (unlocked)","10/30/18","12:22:50 AM","0:00:03"
"Chrome","10/30/18","12:22:49 AM","0:00:01"
"Screen on (locked)","10/30/18","12:22:48 AM","0:00:01"
"Screen off (locked)","10/30/18","12:04:44 AM","0:18:05"
"Chrome","10/30/18","12:04:11 AM","0:00:32"
"Samsung Experience Home","10/30/18","12:04:09 AM","0:00:02"
"Screen on (unlocked)","10/30/18","12:04:09 AM","0:00:00"
"Screen on (locked)","10/30/18","12:04:05 AM","0:00:04"
"Screen off (locked)","10/30/18","12:03:01 AM","0:01:04"
"Samsung Experience Home","10/30/18","12:02:59 AM","0:00:02"
"Chrome","10/30/18","12:02:20 AM","0:00:38"
"Samsung Experience Home","10/30/18","12:02:18 AM","0:00:03"
"Cyberoam iAccess","10/30/18","12:02:16 AM","0:00:01"
"Samsung Experience Home","10/30/18","12:02:10 AM","0:00:06"
"Screen on (unlocked)","10/30/18","12:02:10 AM","0:00:00"
"Screen on (locked)","10/30/18","12:02:09 AM","0:00:01"
"Screen off (locked)","10/30/18","12:01:52 AM","0:00:17"
"Samsung Experience Home","10/30/18","12:01:44 AM","0:00:07"
"Screen on (unlocked)","10/30/18","12:01:44 AM","0:00:00"
"Phone","10/30/18","12:01:16 AM","0:00:28"
"Screen on (locked)","10/30/18","12:01:15 AM","0:00:01"
"Screen off (locked)","10/29/18","11:56:04 PM","0:05:11"
"Phone","10/29/18","11:55:59 PM","0:00:05"
"Screen on (locked)","10/29/18","11:55:58 PM","0:00:01"
"Screen off (locked)","10/29/18","11:55:42 PM","0:00:16"
"Phone","10/29/18","11:54:37 PM","0:01:05"
"Screen on (locked)","10/29/18","11:54:34 PM","0:00:03"
"Screen off (locked)","10/29/18","11:23:56 PM","0:30:38"
"Screen on (locked)","10/29/18","11:23:52 PM","0:00:04"
"Screen off (locked)","10/29/18","10:46:46 PM","0:37:06"
"Screen on (locked)","10/29/18","10:46:36 PM","0:00:10"
"Screen off (locked)","10/29/18","9:14:34 PM","1:32:02"
"Samsung Experience Home","10/29/18","9:14:31 PM","0:00:03"
"Twitter","10/29/18","9:13:25 PM","0:01:07"
"Samsung Experience Home","10/29/18","9:13:20 PM","0:00:04"
"Instagram","10/29/18","9:12:49 PM","0:00:32"
"Samsung Experience Home","10/29/18","9:12:48 PM","0:00:01"
"WhatsApp","10/29/18","9:12:30 PM","0:00:18"
"Samsung Experience Home","10/29/18","9:12:30 PM","0:00:01"
"Cyberoam iAccess","10/29/18","9:12:26 PM","0:00:04"
"Samsung Experience Home","10/29/18","9:12:15 PM","0:00:11"
"Screen on (unlocked)","10/29/18","9:12:15 PM","0:00:00"
"Screen on (locked)","10/29/18","9:12:14 PM","0:00:01"
"Screen off (locked)","10/29/18","9:08:03 PM","0:04:12"
"Samsung Experience Home","10/29/18","9:07:48 PM","0:00:14"
"Screen on (unlocked)","10/29/18","9:07:47 PM","0:00:01"
"Screen off (locked)","10/29/18","9:07:46 PM","0:00:01"
"Samsung Experience Home","10/29/18","9:07:36 PM","0:00:11"
"Screen on (unlocked)","10/29/18","9:07:33 PM","0:00:03"
"Screen off","10/29/18","9:07:33 PM","0:00:00"
"Screen off (locked)","10/29/18","9:07:31 PM","0:00:02"
"Screen on (locked)","10/29/18","9:07:29 PM","0:00:02"
"Screen off (locked)","10/29/18","9:07:11 PM","0:00:19"
"Screen on (locked)","10/29/18","9:07:09 PM","0:00:02"
"Screen off (locked)","10/29/18","8:59:40 PM","0:07:29"
"Screen on (locked)","10/29/18","8:59:36 PM","0:00:04"
"Screen off (locked)","10/29/18","8:55:12 PM","0:04:24"
"Screen on (locked)","10/29/18","8:55:01 PM","0:00:11"
"Screen off (locked)","10/29/18","8:53:01 PM","0:02:01"
"Screen on (locked)","10/29/18","8:52:22 PM","0:00:39"
"Screen off (locked)","10/29/18","8:42:05 PM","0:10:18"
"Phone","10/29/18","8:41:35 PM","0:00:29"
"Screen on (locked)","10/29/18","8:41:35 PM","0:00:01"
"Screen off (locked)","10/29/18","8:29:14 PM","0:12:21"
"Screen on (locked)","10/29/18","8:29:10 PM","0:00:04"
"Screen off (locked)","10/29/18","8:28:06 PM","0:01:04"
"Phone","10/29/18","8:27:28 PM","0:00:38"
"Screen on (locked)","10/29/18","8:27:26 PM","0:00:02"
"Screen off (locked)","10/29/18","8:14:30 PM","0:12:56"
"Phone","10/29/18","8:13:24 PM","0:01:06"
"Samsung Experience Home","10/29/18","8:13:17 PM","0:00:07"
"Cyberoam iAccess","10/29/18","8:13:15 PM","0:00:01"
"Samsung Experience Home","10/29/18","8:13:14 PM","0:00:01"
"Contacts","10/29/18","8:13:13 PM","0:00:01"
"Phone","10/29/18","8:13:10 PM","0:00:04"
"Contacts","10/29/18","8:13:01 PM","0:00:08"
"Phone","10/29/18","8:12:47 PM","0:00:14"
"Contacts","10/29/18","8:12:37 PM","0:00:11"
"Screen on (unlocked)","10/29/18","8:12:37 PM","0:00:00"
"Screen on (locked)","10/29/18","8:12:35 PM","0:00:01"
"Screen off (locked)","10/29/18","8:12:27 PM","0:00:08"
"Contacts","10/29/18","8:12:24 PM","0:00:03"
"Phone","10/29/18","8:12:12 PM","0:00:13"
"Contacts","10/29/18","8:12:01 PM","0:00:11"
"Samsung Experience Home","10/29/18","8:12:00 PM","0:00:01"
"Screen on (unlocked)","10/29/18","8:12:00 PM","0:00:00"
"Screen on (locked)","10/29/18","8:11:54 PM","0:00:06"
"Screen off (locked)","10/29/18","8:07:35 PM","0:04:18"
"Samsung Experience Home","10/29/18","8:07:33 PM","0:00:02"
