"App name","Date","Time","Duration"
"System launcher","25/10/2018","17:49:14","0:00:01"
"WhatsApp","25/10/2018","17:49:12","0:00:02"
"Screen on (unlocked)","25/10/2018","17:49:11","0:00:01"
"Screen off (locked)","25/10/2018","17:42:42","0:06:29"
"WhatsApp","25/10/2018","17:41:52","0:00:50"
"System launcher","25/10/2018","17:41:48","0:00:03"
"YouTube","25/10/2018","17:41:45","0:00:03"
"Screen on (unlocked)","25/10/2018","17:41:45","0:00:01"
"Screen off (locked)","25/10/2018","17:39:27","0:02:18"
"YouTube","25/10/2018","17:39:25","0:00:02"
"System UI","25/10/2018","17:39:24","0:00:01"
"Cyberoam iAccess","25/10/2018","17:39:21","0:00:03"
"System launcher","25/10/2018","17:39:18","0:00:03"
"Settings","25/10/2018","17:39:16","0:00:02"
"HTML Viewer","25/10/2018","17:39:16","0:00:00"
"Settings","25/10/2018","17:39:14","0:00:01"
"YouTube","25/10/2018","17:39:09","0:00:05"
"HTML Viewer","25/10/2018","17:39:00","0:00:09"
"YouTube","25/10/2018","17:26:07","0:12:53"
"System launcher","25/10/2018","17:26:04","0:00:03"
"Instagram","25/10/2018","17:25:48","0:00:16"
"System launcher","25/10/2018","17:25:44","0:00:03"
"WhatsApp","25/10/2018","17:24:26","0:01:18"
"System launcher","25/10/2018","17:24:23","0:00:03"
"DAWebmail","25/10/2018","17:24:15","0:00:08"
"System launcher","25/10/2018","17:24:13","0:00:02"
"Cyberoam iAccess","25/10/2018","17:24:11","0:00:02"
"System launcher","25/10/2018","17:24:07","0:00:04"
"HTML Viewer","25/10/2018","17:24:05","0:00:02"
"Settings","25/10/2018","17:24:04","0:00:01"
"HTML Viewer","25/10/2018","17:24:03","0:00:01"
"Settings","25/10/2018","17:23:59","0:00:04"
"Instagram","25/10/2018","17:23:38","0:00:21"
"System launcher","25/10/2018","17:23:37","0:00:01"
"WhatsApp","25/10/2018","17:23:31","0:00:06"
"System launcher","25/10/2018","17:23:28","0:00:03"
"Screen on (unlocked)","25/10/2018","17:23:27","0:00:01"
"Screen off (locked)","25/10/2018","17:23:19","0:00:08"
"System launcher","25/10/2018","17:23:08","0:00:11"
"Instagram","25/10/2018","17:22:59","0:00:09"
"System launcher","25/10/2018","17:22:58","0:00:01"
"WhatsApp","25/10/2018","17:22:53","0:00:05"
"System launcher","25/10/2018","17:22:51","0:00:02"
"HTML Viewer","25/10/2018","17:22:50","0:00:01"
"System launcher","25/10/2018","17:22:50","0:00:00"
"Screen on (unlocked)","25/10/2018","17:22:49","0:00:01"
"Screen off (locked)","25/10/2018","17:07:05","0:15:44"
"System launcher","25/10/2018","17:07:05","0:00:00"
"Phone Services","25/10/2018","17:06:51","0:00:14"
"System launcher","25/10/2018","17:05:59","0:00:52"
"Phone Services","25/10/2018","17:05:54","0:00:05"
"System launcher","25/10/2018","17:05:47","0:00:07"
"Phone Services","25/10/2018","17:05:43","0:00:04"
"Screen on (unlocked)","25/10/2018","17:05:43","0:00:01"
"Screen off (locked)","25/10/2018","17:05:14","0:00:29"
"System launcher","25/10/2018","17:05:14","0:00:00"
"Phone Services","25/10/2018","17:05:13","0:00:01"
"System launcher","25/10/2018","17:05:13","0:00:01"
"Phone Services","25/10/2018","17:05:12","0:00:01"
"Screen on (unlocked)","25/10/2018","17:05:12","0:00:01"
"Screen off (locked)","25/10/2018","17:04:51","0:00:21"
"System launcher","25/10/2018","17:04:50","0:00:00"
"Phone Services","25/10/2018","17:04:50","0:00:01"
"System launcher","25/10/2018","17:04:38","0:00:12"
"Phone Services","25/10/2018","17:04:37","0:00:01"
"Screen on (unlocked)","25/10/2018","17:04:36","0:00:01"
"Screen off (locked)","25/10/2018","17:04:27","0:00:09"
"System launcher","25/10/2018","17:04:27","0:00:00"
"Phone Services","25/10/2018","17:04:26","0:00:01"
"Screen on (unlocked)","25/10/2018","17:04:26","0:00:01"
"Screen off (locked)","25/10/2018","17:04:24","0:00:02"
"System launcher","25/10/2018","17:04:24","0:00:00"
"Phone Services","25/10/2018","17:04:23","0:00:01"
"Screen on (unlocked)","25/10/2018","17:04:22","0:00:01"
"Screen off (locked)","25/10/2018","17:04:20","0:00:02"
"System launcher","25/10/2018","17:04:20","0:00:00"
"Phone Services","25/10/2018","17:04:19","0:00:01"
"Screen on (unlocked)","25/10/2018","17:04:18","0:00:01"
"Screen off (locked)","25/10/2018","17:04:05","0:00:13"
"System launcher","25/10/2018","17:04:05","0:00:00"
"Phone Services","25/10/2018","17:03:56","0:00:10"
"System launcher","25/10/2018","17:03:55","0:00:01"
"Phone Services","25/10/2018","17:03:54","0:00:01"
"Screen on (unlocked)","25/10/2018","17:03:54","0:00:01"
"Screen off (locked)","25/10/2018","17:03:49","0:00:05"
"System launcher","25/10/2018","17:03:49","0:00:00"
"Phone Services","25/10/2018","17:03:48","0:00:01"
"Screen on (unlocked)","25/10/2018","17:03:47","0:00:01"
"Screen off (locked)","25/10/2018","17:03:35","0:00:12"
"System launcher","25/10/2018","17:03:35","0:00:00"
"Phone Services","25/10/2018","17:03:27","0:00:08"
"Screen on (unlocked)","25/10/2018","17:03:26","0:00:01"
"Screen off (locked)","25/10/2018","17:02:48","0:00:38"
"System launcher","25/10/2018","17:02:48","0:00:00"
"Phone Services","25/10/2018","17:02:35","0:00:13"
"Screen on (unlocked)","25/10/2018","17:02:34","0:00:01"
"Screen off (locked)","25/10/2018","17:02:32","0:00:02"
"System launcher","25/10/2018","17:02:32","0:00:00"
"Phone Services","25/10/2018","17:02:15","0:00:17"
"Screen on (unlocked)","25/10/2018","17:02:14","0:00:01"
"Screen off (locked)","25/10/2018","16:17:07","0:45:07"
"WhatsApp","25/10/2018","16:17:05","0:00:03"
"Screen on (unlocked)","25/10/2018","16:17:04","0:00:01"
"Screen off (locked)","25/10/2018","16:16:59","0:00:05"
"WhatsApp","25/10/2018","16:16:56","0:00:03"
"System launcher","25/10/2018","16:16:54","0:00:02"
"Screen on (unlocked)","25/10/2018","16:16:53","0:00:01"
"Screen off (locked)","25/10/2018","16:16:48","0:00:05"
"System launcher","25/10/2018","16:16:44","0:00:05"
"Screen on (unlocked)","25/10/2018","16:16:43","0:00:01"
"Screen off (locked)","25/10/2018","16:10:33","0:06:10"
"System launcher","25/10/2018","16:10:32","0:00:01"
"Screen on (unlocked)","25/10/2018","16:10:31","0:00:01"
"Screen off (locked)","25/10/2018","16:10:26","0:00:05"
"System launcher","25/10/2018","16:10:25","0:00:02"
"Google","25/10/2018","16:10:23","0:00:01"
"System launcher","25/10/2018","16:10:19","0:00:05"
"Instagram","25/10/2018","16:10:18","0:00:01"
"Screen on (unlocked)","25/10/2018","16:10:17","0:00:01"
"Screen off (locked)","25/10/2018","15:28:46","0:41:31"
"Instagram","25/10/2018","15:28:45","0:00:01"
"HTML Viewer","25/10/2018","15:28:45","0:00:00"
"Screen on (unlocked)","25/10/2018","15:28:44","0:00:01"
"Screen off (locked)","25/10/2018","15:27:33","0:01:12"
"HTML Viewer","25/10/2018","15:27:31","0:00:02"
"Instagram","25/10/2018","15:27:31","0:00:00"
"Screen on (unlocked)","25/10/2018","15:27:30","0:00:01"
"Screen off (locked)","25/10/2018","15:26:49","0:00:40"
"Instagram","25/10/2018","15:26:33","0:00:16"
"Screen on (unlocked)","25/10/2018","15:26:33","0:00:01"
"Screen off (locked)","25/10/2018","15:16:03","0:10:30"
"Instagram","25/10/2018","15:16:00","0:00:04"
"Screen on (unlocked)","25/10/2018","15:15:59","0:00:01"
"Screen off (locked)","25/10/2018","15:15:41","0:00:18"
"Instagram","25/10/2018","15:15:32","0:00:09"
"Settings","25/10/2018","15:15:30","0:00:01"
"Screen on (unlocked)","25/10/2018","15:15:30","0:00:01"
"Screen off (locked)","25/10/2018","15:07:15","0:08:14"
"Settings","25/10/2018","15:07:15","0:00:00"
"InCallUI","25/10/2018","15:06:36","0:00:39"
"Settings","25/10/2018","14:58:22","0:08:14"
"Screen on (unlocked)","25/10/2018","14:58:21","0:00:01"
"Screen off (locked)","25/10/2018","14:58:21","0:00:00"
"Settings","25/10/2018","14:58:19","0:00:02"
"Screen on (unlocked)","25/10/2018","14:58:19","0:00:01"
"Screen off (locked)","25/10/2018","14:38:28","0:19:51"
"Settings","25/10/2018","14:38:26","0:00:02"
"HTML Viewer","25/10/2018","14:38:25","0:00:00"
"Screen on (unlocked)","25/10/2018","14:38:25","0:00:01"
"Screen off (locked)","25/10/2018","14:38:16","0:00:09"
"HTML Viewer","25/10/2018","14:38:07","0:00:09"
"Settings","25/10/2018","14:37:17","0:00:50"
"Instagram","25/10/2018","14:36:51","0:00:27"
"Screen on (unlocked)","25/10/2018","14:36:50","0:00:01"
"Screen off (locked)","25/10/2018","14:33:58","0:02:52"
"Instagram","25/10/2018","14:33:56","0:00:02"
"System launcher","25/10/2018","14:33:55","0:00:01"
"WhatsApp","25/10/2018","14:33:49","0:00:05"
"Screen on (unlocked)","25/10/2018","14:33:49","0:00:01"
"Screen off (locked)","25/10/2018","14:27:02","0:06:47"
"WhatsApp","25/10/2018","14:26:29","0:00:33"
"Screen on (unlocked)","25/10/2018","14:26:29","0:00:01"
"Screen off (locked)","25/10/2018","14:25:51","0:00:37"
"WhatsApp","25/10/2018","14:25:48","0:00:03"
"Screen on (unlocked)","25/10/2018","14:25:48","0:00:01"
"Screen off (locked)","25/10/2018","14:25:44","0:00:03"
"WhatsApp","25/10/2018","14:25:13","0:00:31"
"System launcher","25/10/2018","14:25:02","0:00:11"
"Cyberoam iAccess","25/10/2018","14:24:56","0:00:07"
"Settings","25/10/2018","14:24:41","0:00:15"
"Screen on (unlocked)","25/10/2018","14:24:40","0:00:01"
"Screen off (locked)","25/10/2018","14:21:45","0:02:55"
"Settings","25/10/2018","14:21:26","0:00:19"
"HTML Viewer","25/10/2018","14:21:25","0:00:01"
"Settings","25/10/2018","14:21:24","0:00:02"
"Cyberoam iAccess","25/10/2018","14:21:21","0:00:03"
"System launcher","25/10/2018","14:21:20","0:00:01"
"Settings","25/10/2018","14:21:18","0:00:02"
"HTML Viewer","25/10/2018","14:21:17","0:00:01"
"Settings","25/10/2018","14:21:16","0:00:01"
"Cyberoam iAccess","25/10/2018","14:21:13","0:00:03"
"System launcher","25/10/2018","14:21:12","0:00:01"
"inshorts","25/10/2018","14:21:10","0:00:02"
"Screen on (unlocked)","25/10/2018","14:21:10","0:00:01"
"Screen off (locked)","25/10/2018","14:12:07","0:09:03"
"inshorts","25/10/2018","14:11:52","0:00:14"
"Cyberoam iAccess","25/10/2018","14:11:29","0:00:23"
"System launcher","25/10/2018","14:11:27","0:00:02"
"Settings","25/10/2018","14:11:26","0:00:01"
"HTML Viewer","25/10/2018","14:11:25","0:00:01"
"Settings","25/10/2018","14:11:24","0:00:01"
"Cyberoam iAccess","25/10/2018","14:11:21","0:00:03"
"System UI","25/10/2018","14:11:19","0:00:02"
"Truecaller","25/10/2018","14:11:18","0:00:01"
"Cyberoam iAccess","25/10/2018","14:11:01","0:00:17"
"HTML Viewer","25/10/2018","14:10:55","0:00:06"
"Cyberoam iAccess","25/10/2018","14:10:51","0:00:04"
"System launcher","25/10/2018","14:10:48","0:00:03"
"WhatsApp","25/10/2018","14:10:47","0:00:01"
"Settings","25/10/2018","14:10:44","0:00:03"
"WhatsApp","25/10/2018","14:10:37","0:00:07"
"Screen on (unlocked)","25/10/2018","14:10:36","0:00:01"
"Screen off (locked)","25/10/2018","14:09:11","0:01:25"
"WhatsApp","25/10/2018","14:08:56","0:00:16"
"System launcher","25/10/2018","14:08:54","0:00:02"
"Screen on (unlocked)","25/10/2018","14:08:53","0:00:01"
"Screen off (locked)","25/10/2018","14:08:24","0:00:29"
"System launcher","25/10/2018","14:08:22","0:00:02"
"Explorer","25/10/2018","14:07:24","0:00:58"
"System launcher","25/10/2018","14:07:21","0:00:03"
"WhatsApp","25/10/2018","14:07:20","0:00:01"
"Screen on (unlocked)","25/10/2018","14:07:19","0:00:01"
"Screen off (locked)","25/10/2018","14:07:02","0:00:17"
"WhatsApp","25/10/2018","14:06:42","0:00:21"
"Contacts and dialer","25/10/2018","14:06:41","0:00:01"
"System launcher","25/10/2018","14:06:34","0:00:06"
"Camera","25/10/2018","14:06:33","0:00:01"
"Screen on (unlocked)","25/10/2018","14:06:33","0:00:01"
"Screen off (locked)","25/10/2018","14:03:17","0:03:15"
"Camera","25/10/2018","14:03:13","0:00:04"
"Screen on (unlocked)","25/10/2018","14:03:13","0:00:01"
"Screen off (locked)","25/10/2018","14:03:05","0:00:08"
"Camera","25/10/2018","14:03:00","0:00:05"
"System launcher","25/10/2018","14:02:58","0:00:02"
"Contacts and dialer","25/10/2018","14:02:57","0:00:01"
"Screen on (unlocked)","25/10/2018","14:02:57","0:00:01"
"Screen off (locked)","25/10/2018","13:17:21","0:45:35"
"Contacts and dialer","25/10/2018","13:17:21","0:00:00"
"InCallUI","25/10/2018","13:16:20","0:01:01"
"Contacts and dialer","25/10/2018","13:16:20","0:00:00"
"Call Management","25/10/2018","13:16:20","0:00:00"
"Contacts and dialer","25/10/2018","13:16:15","0:00:05"
"WhatsApp","25/10/2018","13:16:06","0:00:09"
"System launcher","25/10/2018","13:16:04","0:00:02"
"Contacts and dialer","25/10/2018","13:15:56","0:00:09"
"InCallUI","25/10/2018","13:15:54","0:00:01"
"Call Management","25/10/2018","13:15:54","0:00:00"
"Contacts and dialer","25/10/2018","13:15:53","0:00:01"
"System launcher","25/10/2018","13:15:52","0:00:01"
"Browser","25/10/2018","13:15:51","0:00:01"
"System launcher","25/10/2018","13:15:49","0:00:02"
"WhatsApp","25/10/2018","13:15:48","0:00:01"
"Screen on (unlocked)","25/10/2018","13:15:48","0:00:01"
"Screen off (locked)","25/10/2018","13:15:43","0:00:04"
"WhatsApp","25/10/2018","13:15:41","0:00:02"
"Screen on (unlocked)","25/10/2018","13:15:40","0:00:01"
"Screen off (locked)","25/10/2018","13:15:18","0:00:23"
"WhatsApp","25/10/2018","13:15:03","0:00:14"
"Screen on (unlocked)","25/10/2018","13:15:03","0:00:01"
"Screen off (locked)","25/10/2018","13:02:47","0:12:16"
"WhatsApp","25/10/2018","13:02:28","0:00:19"
"Screen on (unlocked)","25/10/2018","13:02:27","0:00:01"
"Screen off (locked)","25/10/2018","13:01:53","0:00:35"
"WhatsApp","25/10/2018","12:58:50","0:03:02"
"System launcher","25/10/2018","12:58:48","0:00:02"
"Contacts and dialer","25/10/2018","12:58:11","0:00:36"
"JioCinema","25/10/2018","12:58:11","0:00:01"
"Contacts and dialer","25/10/2018","12:58:10","0:00:01"
"InCallUI","25/10/2018","12:57:54","0:00:16"
"Call Management","25/10/2018","12:57:54","0:00:00"
"Contacts and dialer","25/10/2018","12:57:41","0:00:13"
"System launcher","25/10/2018","12:57:37","0:00:04"
"Cyberoam iAccess","25/10/2018","12:57:20","0:00:17"
"WhatsApp","25/10/2018","12:56:58","0:00:22"
"System launcher","25/10/2018","12:56:55","0:00:02"
"Screen on (unlocked)","25/10/2018","12:56:55","0:00:01"
"Screen off (locked)","25/10/2018","12:54:50","0:02:04"
"System launcher","25/10/2018","12:54:49","0:00:01"
"System UI","25/10/2018","12:54:47","0:00:02"
"Google Play Movies & TV","25/10/2018","12:54:42","0:00:05"
"System launcher","25/10/2018","12:54:39","0:00:03"
"YouTube","25/10/2018","12:54:33","0:00:06"
"Screen on (unlocked)","25/10/2018","12:54:32","0:00:01"
"Screen off (locked)","25/10/2018","12:53:58","0:00:34"
"YouTube","25/10/2018","12:46:47","0:07:12"
"System UI","25/10/2018","12:46:46","0:00:01"
"HTML Viewer","25/10/2018","12:46:21","0:00:24"
"Settings","25/10/2018","12:46:20","0:00:01"
"HTML Viewer","25/10/2018","12:46:19","0:00:01"
"Settings","25/10/2018","12:46:04","0:00:15"
"Cyberoam iAccess","25/10/2018","12:45:59","0:00:03"
"YouTube","25/10/2018","12:32:16","0:13:43"
"System launcher","25/10/2018","12:32:05","0:00:11"
"Instagram","25/10/2018","12:31:34","0:00:31"
"System launcher","25/10/2018","12:31:33","0:00:01"
"WhatsApp","25/10/2018","12:30:46","0:00:47"
"System launcher","25/10/2018","12:30:39","0:00:07"
"Cyberoam iAccess","25/10/2018","12:30:36","0:00:03"
"System launcher","25/10/2018","12:30:32","0:00:04"
"Settings","25/10/2018","12:30:27","0:00:06"
"System launcher","25/10/2018","12:30:06","0:00:20"
"Contacts and dialer","25/10/2018","12:30:05","0:00:02"
"System launcher","25/10/2018","12:30:02","0:00:03"
"Contacts and dialer","25/10/2018","12:30:00","0:00:02"
"Screen on (unlocked)","25/10/2018","12:29:59","0:00:01"
"Screen off (locked)","25/10/2018","12:29:22","0:00:37"
"Contacts and dialer","25/10/2018","12:29:20","0:00:02"
"System launcher","25/10/2018","12:28:53","0:00:27"
"System UI","25/10/2018","12:28:51","0:00:02"
"Cyberoam iAccess","25/10/2018","12:28:48","0:00:03"
"System launcher","25/10/2018","12:28:46","0:00:02"
"Screen on (unlocked)","25/10/2018","12:28:45","0:00:01"
"Screen off (locked)","25/10/2018","11:53:25","0:35:20"
"System launcher","25/10/2018","11:53:24","0:00:01"
"Cyberoam iAccess","25/10/2018","11:53:20","0:00:03"
"System launcher","25/10/2018","11:53:17","0:00:03"
"HTML Viewer","25/10/2018","11:53:15","0:00:02"
"Settings","25/10/2018","11:53:09","0:00:06"
"HTML Viewer","25/10/2018","11:53:09","0:00:01"
"Settings","25/10/2018","11:53:07","0:00:02"
"Chrome","25/10/2018","11:52:37","0:00:29"
"System launcher","25/10/2018","11:52:30","0:00:07"
"Telegram","25/10/2018","11:52:29","0:00:01"
"Screen on (unlocked)","25/10/2018","11:52:28","0:00:01"
"Screen off (locked)","25/10/2018","11:46:11","0:06:17"
"Telegram","25/10/2018","11:45:59","0:00:13"
"Twitter","25/10/2018","11:45:57","0:00:02"
"YouTube","25/10/2018","11:45:51","0:00:06"
"System launcher","25/10/2018","11:45:44","0:00:07"
"Instagram","25/10/2018","11:45:39","0:00:05"
"System launcher","25/10/2018","11:45:32","0:00:06"
"Cyberoam iAccess","25/10/2018","11:45:29","0:00:03"
"Instagram","25/10/2018","11:45:25","0:00:04"
"System launcher","25/10/2018","11:45:24","0:00:01"
"WhatsApp","25/10/2018","11:45:23","0:00:01"
"Messaging","25/10/2018","11:45:10","0:00:13"
"WhatsApp","25/10/2018","11:44:13","0:00:58"
"System UI","25/10/2018","11:44:11","0:00:02"
"Facebook","25/10/2018","11:44:02","0:00:08"
"Instagram","25/10/2018","11:41:51","0:02:11"
"Screen on (unlocked)","25/10/2018","11:41:50","0:00:01"
"Screen off (locked)","25/10/2018","11:41:42","0:00:09"
"Instagram","25/10/2018","11:41:07","0:00:34"
"System launcher","25/10/2018","11:41:02","0:00:06"
"WhatsApp","25/10/2018","11:40:42","0:00:20"
"System launcher","25/10/2018","11:40:40","0:00:01"
"Instagram","25/10/2018","11:33:21","0:07:19"
"System launcher","25/10/2018","11:33:13","0:00:08"
"WhatsApp","25/10/2018","11:32:42","0:00:32"
"Screen on (unlocked)","25/10/2018","11:32:41","0:00:01"
"Screen off (locked)","25/10/2018","11:28:58","0:03:43"
"WhatsApp","25/10/2018","11:28:13","0:00:45"
"Screen on (unlocked)","25/10/2018","11:28:12","0:00:01"
"Screen off (locked)","25/10/2018","11:28:10","0:00:02"
"WhatsApp","25/10/2018","11:28:06","0:00:04"
"Screen on (unlocked)","25/10/2018","11:28:06","0:00:01"
"Screen off (locked)","25/10/2018","11:28:00","0:00:06"
"WhatsApp","25/10/2018","11:27:59","0:00:01"
"Screen on (unlocked)","25/10/2018","11:27:58","0:00:01"
"Screen off (locked)","25/10/2018","11:27:41","0:00:17"
"WhatsApp","25/10/2018","11:27:36","0:00:05"
"Screen on (unlocked)","25/10/2018","11:27:36","0:00:01"
"Screen off (locked)","25/10/2018","11:26:47","0:00:48"
"WhatsApp","25/10/2018","11:26:43","0:00:05"
"Drive","25/10/2018","11:26:02","0:00:41"
"WhatsApp","25/10/2018","11:25:36","0:00:25"
"System launcher","25/10/2018","11:25:21","0:00:15"
"Instagram","25/10/2018","11:24:58","0:00:23"
"System launcher","25/10/2018","11:24:57","0:00:01"
"WhatsApp","25/10/2018","11:23:43","0:01:14"
"Screen on (unlocked)","25/10/2018","11:23:42","0:00:01"
"Screen off (locked)","25/10/2018","11:13:24","0:10:18"
"WhatsApp","25/10/2018","11:12:54","0:00:30"
"Screen on (unlocked)","25/10/2018","11:12:54","0:00:01"
"Screen off (locked)","25/10/2018","11:10:45","0:02:09"
"WhatsApp","25/10/2018","11:10:40","0:00:05"
"System launcher","25/10/2018","11:10:35","0:00:05"
"PUBG MOBILE","25/10/2018","11:09:32","0:01:04"
"Twitter","25/10/2018","11:09:27","0:00:05"
"PUBG MOBILE","25/10/2018","11:09:23","0:00:04"
"System UI","25/10/2018","11:09:22","0:00:01"
"HTML Viewer","25/10/2018","11:08:56","0:00:26"
"Settings","25/10/2018","11:08:53","0:00:02"
"PUBG MOBILE","25/10/2018","11:08:45","0:00:08"
"System UI","25/10/2018","11:08:44","0:00:01"
"WhatsApp","25/10/2018","11:07:51","0:00:53"
"System launcher","25/10/2018","11:07:48","0:00:02"
"Screen on (unlocked)","25/10/2018","11:07:47","0:00:01"
"Screen off (locked)","25/10/2018","11:07:20","0:00:27"
"System launcher","25/10/2018","11:06:50","0:00:31"
"PUBG MOBILE","25/10/2018","10:55:07","0:11:43"
"System UI","25/10/2018","10:55:04","0:00:02"
"Contacts and dialer","25/10/2018","10:54:57","0:00:07"
"JioCinema","25/10/2018","10:54:56","0:00:01"
"Contacts and dialer","25/10/2018","10:54:56","0:00:01"
"InCallUI","25/10/2018","10:54:14","0:00:41"
"Call Management","25/10/2018","10:54:14","0:00:00"
"Contacts and dialer","25/10/2018","10:54:13","0:00:01"
