"App name","Date","Time","Duration"
"Huawei Home","31/10/2018","11:54:04 am","0:00:01"
"Instagram","31/10/2018","11:53:46 am","0:00:19"
"Phone Manager","31/10/2018","11:53:44 am","0:00:02"
"Huawei Home","31/10/2018","11:53:43 am","0:00:02"
"Screen on (unlocked)","31/10/2018","11:53:42 am","0:00:01"
"Screen off (locked)","31/10/2018","11:53:16 am","0:00:26"
"Huawei Home","31/10/2018","11:53:14 am","0:00:02"
"PUBG MOBILE","31/10/2018","11:48:59 am","0:04:15"
"System UI","31/10/2018","11:48:58 am","0:00:01"
"Huawei Home","31/10/2018","11:48:56 am","0:00:02"
"PUBG MOBILE","31/10/2018","11:08:43 am","0:40:13"
"Phone Manager","31/10/2018","11:08:41 am","0:00:02"
"PUBG MOBILE","31/10/2018","11:08:39 am","0:00:02"
"Huawei Home","31/10/2018","11:08:23 am","0:00:17"
"System UI","31/10/2018","11:08:21 am","0:00:01"
"Huawei Home","31/10/2018","11:07:59 am","0:00:23"
"Screen on (unlocked)","31/10/2018","11:07:58 am","0:00:01"
"Screen off (locked)","31/10/2018","11:02:59 am","0:05:00"
"Huawei Home","31/10/2018","11:02:58 am","0:00:01"
"Instagram","31/10/2018","11:02:39 am","0:00:18"
"Phone Manager","31/10/2018","11:02:38 am","0:00:02"
"Screen on (unlocked)","31/10/2018","11:02:37 am","0:00:01"
"Screen off (locked)","31/10/2018","11:02:32 am","0:00:05"
"Instagram","31/10/2018","11:00:37 am","0:01:55"
"Phone Manager","31/10/2018","11:00:33 am","0:00:04"
"Huawei Home","31/10/2018","11:00:26 am","0:00:07"
"Phone Manager","31/10/2018","11:00:25 am","0:00:02"
"System UI","31/10/2018","11:00:23 am","0:00:02"
"Huawei Home","31/10/2018","11:00:22 am","0:00:01"
"Calculator","31/10/2018","10:58:46 am","0:01:36"
"Huawei Home","31/10/2018","10:58:41 am","0:00:05"
"Screen on (unlocked)","31/10/2018","10:58:40 am","0:00:01"
"Screen off (locked)","31/10/2018","10:52:48 am","0:05:51"
"Huawei Home","31/10/2018","10:52:48 am","0:00:01"
"WhatsApp","31/10/2018","10:52:38 am","0:00:10"
"Phone Manager","31/10/2018","10:52:35 am","0:00:02"
"Huawei Home","31/10/2018","10:52:33 am","0:00:03"
"Screen on (unlocked)","31/10/2018","10:52:32 am","0:00:01"
"Screen off (locked)","31/10/2018","10:37:56 am","0:14:36"
"Huawei Home","31/10/2018","10:37:54 am","0:00:01"
"Phone Manager","31/10/2018","10:37:49 am","0:00:06"
"Huawei Home","31/10/2018","10:37:46 am","0:00:03"
"Screen on (unlocked)","31/10/2018","10:37:45 am","0:00:01"
"Screen off (locked)","31/10/2018","10:30:44 am","0:07:02"
"Huawei Home","31/10/2018","10:30:42 am","0:00:01"
"Instagram","31/10/2018","10:30:03 am","0:00:39"
"Phone Manager","31/10/2018","10:29:59 am","0:00:04"
"Huawei Home","31/10/2018","10:29:39 am","0:00:20"
"Screen on (unlocked)","31/10/2018","10:29:39 am","0:00:01"
"Screen off (locked)","31/10/2018","10:24:04 am","0:05:35"
"Huawei Home","31/10/2018","10:24:03 am","0:00:01"
"WhatsApp","31/10/2018","10:23:45 am","0:00:18"
"Phone Manager","31/10/2018","10:23:42 am","0:00:03"
"Huawei Home","31/10/2018","10:23:39 am","0:00:03"
"System UI","31/10/2018","10:23:37 am","0:00:02"
"Huawei Home","31/10/2018","10:23:36 am","0:00:01"
"Screen on (unlocked)","31/10/2018","10:23:35 am","0:00:01"
"Screen off (locked)","31/10/2018","9:51:06 am","0:32:29"
"Huawei Home","31/10/2018","9:50:59 am","0:00:06"
"Instagram","31/10/2018","9:47:19 am","0:03:40"
"Phone Manager","31/10/2018","9:47:14 am","0:00:05"
"Huawei Home","31/10/2018","9:47:09 am","0:00:05"
"Screen on (unlocked)","31/10/2018","9:47:08 am","0:00:01"
"Screen off (locked)","31/10/2018","9:43:22 am","0:03:46"
"Huawei Home","31/10/2018","9:43:21 am","0:00:01"
"System UI","31/10/2018","9:43:19 am","0:00:03"
"Cyberoam iAccess","31/10/2018","9:43:18 am","0:00:01"
"System UI","31/10/2018","9:43:17 am","0:00:01"
"Huawei Home","31/10/2018","9:43:16 am","0:00:01"
"Cyberoam iAccess","31/10/2018","9:43:15 am","0:00:01"
"System UI","31/10/2018","9:43:15 am","0:00:00"
"Huawei Home","31/10/2018","9:43:14 am","0:00:00"
"Cyberoam iAccess","31/10/2018","9:43:11 am","0:00:03"
"Screen on (unlocked)","31/10/2018","9:43:11 am","0:00:01"
"Screen off (locked)","31/10/2018","9:43:06 am","0:00:05"
"Cyberoam iAccess","31/10/2018","9:43:06 am","0:00:00"
"Clock","31/10/2018","9:43:03 am","0:00:02"
"Screen on (unlocked)","31/10/2018","9:43:03 am","0:00:01"
"Screen off (locked)","31/10/2018","9:33:02 am","0:10:01"
"Cyberoam iAccess","31/10/2018","9:33:02 am","0:00:00"
"Clock","31/10/2018","9:28:00 am","0:05:02"
"Screen on (unlocked)","31/10/2018","9:28:00 am","0:00:01"
"Screen off (locked)","31/10/2018","9:02:56 am","0:25:04"
"Cyberoam iAccess","31/10/2018","9:02:55 am","0:00:01"
"Huawei Home","31/10/2018","9:02:54 am","0:00:00"
"Instagram","31/10/2018","9:00:27 am","0:02:27"
"Phone Manager","31/10/2018","9:00:26 am","0:00:02"
"Huawei Home","31/10/2018","9:00:16 am","0:00:10"
"Screen on (unlocked)","31/10/2018","9:00:15 am","0:00:01"
"Screen off (locked)","31/10/2018","6:44:53 am","2:15:22"
"ES File Explorer","31/10/2018","6:44:53 am","0:00:00"
"Screen on (unlocked)","31/10/2018","6:44:52 am","0:00:01"
"Screen off (locked)","31/10/2018","2:46:06 am","3:58:46"
"Huawei Home","31/10/2018","2:46:06 am","0:00:01"
"Clock","31/10/2018","2:46:00 am","0:00:05"
"Huawei Home","31/10/2018","2:45:59 am","0:00:01"
"Instagram","31/10/2018","2:45:14 am","0:00:45"
"System UI","31/10/2018","2:45:13 am","0:00:01"
"Chrome","31/10/2018","2:45:12 am","0:00:01"
"System UI","31/10/2018","2:45:11 am","0:00:01"
"Huawei Home","31/10/2018","2:45:04 am","0:00:07"
"Instagram","31/10/2018","2:44:43 am","0:00:21"
"Phone Manager","31/10/2018","2:44:39 am","0:00:04"
"Huawei Home","31/10/2018","2:44:28 am","0:00:11"
"Screen on (unlocked)","31/10/2018","2:44:28 am","0:00:01"
"Screen off (locked)","31/10/2018","1:19:52 am","1:24:35"
"Huawei Home","31/10/2018","1:19:06 am","0:00:46"
"Screen on (unlocked)","31/10/2018","1:19:06 am","0:00:01"
"Screen off (locked)","31/10/2018","1:15:03 am","0:04:03"
"Huawei Home","31/10/2018","1:15:02 am","0:00:00"
"Instagram","31/10/2018","1:13:14 am","0:01:49"
"Phone Manager","31/10/2018","1:13:07 am","0:00:06"
"Huawei Home","31/10/2018","1:12:52 am","0:00:16"
"Screen on (unlocked)","31/10/2018","1:12:51 am","0:00:01"
"Screen off (locked)","31/10/2018","1:07:04 am","0:05:47"
"Huawei Home","31/10/2018","1:07:04 am","0:00:01"
"Instagram","31/10/2018","1:06:36 am","0:00:28"
"Phone Manager","31/10/2018","1:06:31 am","0:00:05"
"Huawei Home","31/10/2018","1:06:30 am","0:00:01"
"Screen on (unlocked)","31/10/2018","1:06:29 am","0:00:01"
"Screen off (locked)","31/10/2018","1:06:18 am","0:00:11"
"Huawei Home","31/10/2018","1:05:56 am","0:00:23"
"Phone Manager","31/10/2018","1:05:55 am","0:00:01"
"Huawei Home","31/10/2018","1:05:53 am","0:00:01"
"Phone Manager","31/10/2018","1:05:52 am","0:00:01"
"Huawei Home","31/10/2018","1:05:30 am","0:00:22"
"Screen on (unlocked)","31/10/2018","1:05:30 am","0:00:01"
"Screen off (locked)","31/10/2018","12:36:52 am","0:28:37"
"Huawei Home","31/10/2018","12:36:52 am","0:00:01"
"Phone Manager","31/10/2018","12:36:27 am","0:00:24"
"Huawei Home","31/10/2018","12:36:23 am","0:00:04"
"Screen on (unlocked)","31/10/2018","12:36:23 am","0:00:01"
"Screen off (locked)","31/10/2018","12:04:47 am","0:31:36"
""
"Activity history, 14 November 2018 - 29 October 2018"
"Created by App Usage on Wednesday, 14 November 2018, 9:44 pm"
