"App name","Date","Time","Duration"
"System launcher","10/11/18","11:14:53 PM","0:00:09"
"WhatsApp","10/11/18","11:14:33 PM","0:00:20"
"System launcher","10/11/18","11:14:31 PM","0:00:02"
"Screen on (unlocked)","10/11/18","11:14:31 PM","0:00:01"
"Screen off (locked)","10/11/18","11:06:31 PM","0:08:00"
"System launcher","10/11/18","11:06:31 PM","0:00:00"
"WhatsApp","10/11/18","11:06:29 PM","0:00:01"
"Screen on (unlocked)","10/11/18","11:06:29 PM","0:00:01"
"Screen off (locked)","10/11/18","11:04:46 PM","0:01:43"
"System launcher","10/11/18","11:04:45 PM","0:00:01"
"System UI","10/11/18","11:04:42 PM","0:00:03"
"System launcher","10/11/18","11:04:40 PM","0:00:02"
"PUBG MOBILE","10/11/18","10:53:11 PM","0:11:29"
"System launcher","10/11/18","10:53:08 PM","0:00:03"
"PUBG MOBILE","10/11/18","9:45:30 PM","1:07:38"
"System launcher","10/11/18","9:45:26 PM","0:00:04"
"PUBG MOBILE","10/11/18","9:32:32 PM","0:12:54"
"System UI","10/11/18","9:32:31 PM","0:00:01"
"System launcher","10/11/18","9:32:30 PM","0:00:01"
"WhatsApp","10/11/18","9:31:52 PM","0:00:38"
"System launcher","10/11/18","9:31:50 PM","0:00:02"
"PUBG MOBILE","10/11/18","9:31:33 PM","0:00:17"
"InCallUI","10/11/18","9:31:32 PM","0:00:00"
"Truecaller","10/11/18","9:31:30 PM","0:00:02"
"Yellow pages","10/11/18","9:31:28 PM","0:00:02"
"Truecaller","10/11/18","9:31:27 PM","0:00:01"
"InCallUI","10/11/18","9:31:12 PM","0:00:15"
"PUBG MOBILE","10/11/18","9:29:21 PM","0:01:51"
"System launcher","10/11/18","9:29:19 PM","0:00:02"
"WhatsApp","10/11/18","9:29:18 PM","0:00:01"
"Screen on (unlocked)","10/11/18","9:29:17 PM","0:00:01"
"Screen off (locked)","10/11/18","9:27:13 PM","0:02:05"
"WhatsApp","10/11/18","9:26:54 PM","0:00:18"
"System launcher","10/11/18","9:26:52 PM","0:00:02"
"PUBG MOBILE","10/11/18","9:24:55 PM","0:01:56"
"System launcher","10/11/18","9:24:52 PM","0:00:03"
"WhatsApp","10/11/18","9:24:09 PM","0:00:43"
"System launcher","10/11/18","9:24:08 PM","0:00:01"
"Chrome","10/11/18","9:23:56 PM","0:00:12"
"Screen on (unlocked)","10/11/18","9:23:56 PM","0:00:01"
"Screen off (locked)","10/11/18","9:12:39 PM","0:11:16"
"Chrome","10/11/18","9:12:09 PM","0:00:30"
"InCallUI","10/11/18","9:11:17 PM","0:00:52"
"Chrome","10/11/18","9:10:23 PM","0:00:54"
"System launcher","10/11/18","9:10:22 PM","0:00:01"
"WhatsApp","10/11/18","9:09:52 PM","0:00:31"
"System launcher","10/11/18","9:09:41 PM","0:00:11"
"WhatsApp","10/11/18","9:09:00 PM","0:00:41"
"System launcher","10/11/18","9:08:48 PM","0:00:12"
"WhatsApp","10/11/18","9:06:56 PM","0:01:53"
"System launcher","10/11/18","9:06:50 PM","0:00:06"
"Chrome","10/11/18","9:06:43 PM","0:00:06"
"System launcher","10/11/18","9:06:42 PM","0:00:01"
"WhatsApp","10/11/18","9:06:15 PM","0:00:27"
"System launcher","10/11/18","9:06:13 PM","0:00:02"
"Chrome","10/11/18","9:05:54 PM","0:00:20"
"System launcher","10/11/18","9:05:53 PM","0:00:01"
"System UI","10/11/18","9:05:52 PM","0:00:02"
"System launcher","10/11/18","9:05:51 PM","0:00:01"
"WhatsApp","10/11/18","9:04:28 PM","0:01:23"
"System launcher","10/11/18","9:04:21 PM","0:00:07"
"WhatsApp","10/11/18","9:04:11 PM","0:00:10"
"Screen on (unlocked)","10/11/18","9:04:10 PM","0:00:01"
"Screen off (locked)","10/11/18","9:04:00 PM","0:00:11"
"WhatsApp","10/11/18","9:03:28 PM","0:00:31"
"System launcher","10/11/18","9:03:21 PM","0:00:08"
"WhatsApp","10/11/18","9:02:46 PM","0:00:34"
"System launcher","10/11/18","9:02:45 PM","0:00:01"
"Screen on (unlocked)","10/11/18","9:02:45 PM","0:00:01"
"Screen off (locked)","10/11/18","9:02:13 PM","0:00:32"
"System launcher","10/11/18","9:02:11 PM","0:00:01"
"WhatsApp","10/11/18","9:00:55 PM","0:01:17"
"System launcher","10/11/18","9:00:53 PM","0:00:01"
"Screen on (unlocked)","10/11/18","9:00:53 PM","0:00:01"
"Screen off (locked)","10/11/18","9:00:18 PM","0:00:35"
"System launcher","10/11/18","9:00:17 PM","0:00:01"
"WhatsApp","10/11/18","8:59:55 PM","0:00:22"
"System launcher","10/11/18","8:59:54 PM","0:00:01"
"Screen on (unlocked)","10/11/18","8:59:53 PM","0:00:01"
"Screen off (locked)","10/11/18","8:55:33 PM","0:04:20"
"System launcher","10/11/18","8:55:32 PM","0:00:01"
"WhatsApp","10/11/18","8:55:27 PM","0:00:05"
"Screen on (unlocked)","10/11/18","8:55:26 PM","0:00:01"
"Screen off (locked)","10/11/18","8:52:11 PM","0:03:15"
"WhatsApp","10/11/18","8:51:51 PM","0:00:20"
"System launcher","10/11/18","8:51:49 PM","0:00:02"
"Screen on (unlocked)","10/11/18","8:51:49 PM","0:00:01"
"Screen off (locked)","10/11/18","8:44:17 PM","0:07:32"
"System launcher","10/11/18","8:44:13 PM","0:00:04"
"WhatsApp","10/11/18","8:44:09 PM","0:00:04"
"System launcher","10/11/18","8:44:07 PM","0:00:01"
"Screen on (unlocked)","10/11/18","8:44:07 PM","0:00:01"
"Screen off (locked)","10/11/18","8:43:58 PM","0:00:09"
"System launcher","10/11/18","8:43:57 PM","0:00:02"
"WhatsApp","10/11/18","8:42:30 PM","0:01:26"
"System launcher","10/11/18","8:42:29 PM","0:00:02"
"Screen on (unlocked)","10/11/18","8:42:28 PM","0:00:01"
"Screen off (locked)","10/11/18","8:42:14 PM","0:00:14"
"System launcher","10/11/18","8:42:13 PM","0:00:01"
"System UI","10/11/18","8:42:11 PM","0:00:02"
"System launcher","10/11/18","8:42:09 PM","0:00:03"
"WhatsApp","10/11/18","8:41:49 PM","0:00:20"
"System launcher","10/11/18","8:41:47 PM","0:00:02"
"PUBG MOBILE","10/11/18","8:41:40 PM","0:00:06"
"InCallUI","10/11/18","8:41:19 PM","0:00:21"
"PUBG MOBILE","10/11/18","8:39:44 PM","0:01:35"
"InCallUI","10/11/18","8:39:05 PM","0:00:39"
"PUBG MOBILE","10/11/18","8:36:11 PM","0:02:54"
"InCallUI","10/11/18","8:36:11 PM","0:00:00"
"Truecaller","10/11/18","8:36:09 PM","0:00:01"
"InCallUI","10/11/18","8:36:08 PM","0:00:01"
"Screen on (unlocked)","10/11/18","8:36:07 PM","0:00:01"
"Screen off (locked)","10/11/18","8:36:07 PM","0:00:00"
"InCallUI","10/11/18","8:35:36 PM","0:00:31"
"PUBG MOBILE","10/11/18","8:33:50 PM","0:01:46"
"System launcher","10/11/18","8:33:48 PM","0:00:02"
"InCallUI","10/11/18","8:33:48 PM","0:00:00"
"Truecaller","10/11/18","8:33:46 PM","0:00:02"
"InCallUI","10/11/18","8:33:32 PM","0:00:14"
"System launcher","10/11/18","8:33:30 PM","0:00:01"
"PUBG MOBILE","10/11/18","8:33:23 PM","0:00:07"
"System launcher","10/11/18","8:33:20 PM","0:00:03"
"Screen on (unlocked)","10/11/18","8:33:20 PM","0:00:01"
"Screen off (locked)","10/11/18","8:32:01 PM","0:01:19"
"System launcher","10/11/18","8:32:00 PM","0:00:01"
"System UI","10/11/18","8:31:57 PM","0:00:03"
"System launcher","10/11/18","8:31:54 PM","0:00:03"
"PUBG MOBILE","10/11/18","8:30:42 PM","0:01:12"
"Screen on (unlocked)","10/11/18","8:30:42 PM","0:00:01"
"Screen off (locked)","10/11/18","8:30:06 PM","0:00:35"
"PUBG MOBILE","10/11/18","8:30:00 PM","0:00:07"
"Screen on (unlocked)","10/11/18","8:29:59 PM","0:00:01"
"Screen off (locked)","10/11/18","8:29:56 PM","0:00:02"
"PUBG MOBILE","10/11/18","8:28:34 PM","0:01:22"
"System launcher","10/11/18","8:28:32 PM","0:00:02"
"WhatsApp","10/11/18","8:28:11 PM","0:00:21"
"System launcher","10/11/18","8:28:11 PM","0:00:01"
"Screen on (unlocked)","10/11/18","8:28:10 PM","0:00:01"
"Screen off (locked)","10/11/18","8:25:57 PM","0:02:13"
"System launcher","10/11/18","8:25:56 PM","0:00:01"
"WhatsApp","10/11/18","8:25:20 PM","0:00:36"
"System launcher","10/11/18","8:25:19 PM","0:00:01"
"Screen on (unlocked)","10/11/18","8:25:19 PM","0:00:01"
"Screen off (locked)","10/11/18","8:24:59 PM","0:00:19"
"System launcher","10/11/18","8:24:58 PM","0:00:02"
"WhatsApp","10/11/18","8:24:25 PM","0:00:33"
"System launcher","10/11/18","8:24:13 PM","0:00:12"
"PUBG MOBILE","10/11/18","8:23:55 PM","0:00:18"
"System UI","10/11/18","8:23:54 PM","0:00:01"
"WhatsApp","10/11/18","8:23:27 PM","0:00:27"
"System launcher","10/11/18","8:23:25 PM","0:00:02"
"PUBG MOBILE","10/11/18","8:20:25 PM","0:03:00"
"System launcher","10/11/18","8:20:21 PM","0:00:03"
"WhatsApp","10/11/18","8:19:15 PM","0:01:07"
"System launcher","10/11/18","8:19:13 PM","0:00:01"
"Contacts and dialer","10/11/18","8:19:12 PM","0:00:01"
"InCallUI","10/11/18","8:18:23 PM","0:00:50"
"Call Management","10/11/18","8:18:22 PM","0:00:00"
"Contacts and dialer","10/11/18","8:18:14 PM","0:00:08"
"System launcher","10/11/18","8:18:14 PM","0:00:01"
"WhatsApp","10/11/18","8:17:25 PM","0:00:49"
"System launcher","10/11/18","8:17:23 PM","0:00:02"
"Screen on (unlocked)","10/11/18","8:17:23 PM","0:00:01"
"Screen off (locked)","10/11/18","8:16:11 PM","0:01:12"
"System launcher","10/11/18","8:16:07 PM","0:00:04"
"System UI","10/11/18","8:16:05 PM","0:00:02"
"System launcher","10/11/18","8:16:01 PM","0:00:04"
"PUBG MOBILE","10/11/18","8:12:14 PM","0:03:46"
"System launcher","10/11/18","8:12:12 PM","0:00:02"
"WhatsApp","10/11/18","8:11:37 PM","0:00:35"
"System launcher","10/11/18","8:11:35 PM","0:00:02"
"Screen on (unlocked)","10/11/18","8:11:35 PM","0:00:01"
"Screen off (locked)","10/11/18","7:55:59 PM","0:15:36"
"System launcher","10/11/18","7:55:57 PM","0:00:02"
"WhatsApp","10/11/18","7:55:38 PM","0:00:19"
"System launcher","10/11/18","7:55:34 PM","0:00:04"
"WhatsApp","10/11/18","7:55:26 PM","0:00:07"
"System launcher","10/11/18","7:55:25 PM","0:00:01"
"WhatsApp","10/11/18","7:55:15 PM","0:00:10"
"System launcher","10/11/18","7:55:14 PM","0:00:01"
"Screen on (unlocked)","10/11/18","7:55:14 PM","0:00:01"
"Screen off (locked)","10/11/18","7:00:47 PM","0:54:27"
"System launcher","10/11/18","7:00:45 PM","0:00:01"
"WhatsApp","10/11/18","7:00:39 PM","0:00:07"
"WhatsApp","10/11/18","7:00:28 PM","0:00:10"
"WhatsApp","10/11/18","7:00:24 PM","0:00:03"
"WhatsApp","10/11/18","7:00:08 PM","0:00:14"
"System launcher","10/11/18","7:00:07 PM","0:00:01"
"Screen on (unlocked)","10/11/18","7:00:06 PM","0:00:01"
"Screen off (locked)","10/11/18","7:00:00 PM","0:00:06"
"System launcher","10/11/18","7:00:00 PM","0:00:00"
"InCallUI","10/11/18","6:59:44 PM","0:00:16"
"Screen on (unlocked)","10/11/18","6:59:43 PM","0:00:01"
"Screen off (locked)","10/11/18","6:57:57 PM","0:01:47"
"System launcher","10/11/18","6:57:55 PM","0:00:02"
"WhatsApp","10/11/18","6:57:12 PM","0:00:44"
"System launcher","10/11/18","6:57:11 PM","0:00:01"
"Screen on (unlocked)","10/11/18","6:57:10 PM","0:00:01"
"Screen off (locked)","10/11/18","6:49:01 PM","0:08:09"
"System launcher","10/11/18","6:48:59 PM","0:00:03"
"Screen on (unlocked)","10/11/18","6:48:58 PM","0:00:01"
"Screen off (locked)","10/11/18","6:45:31 PM","0:03:27"
"System launcher","10/11/18","6:45:31 PM","0:00:00"
"InCallUI","10/11/18","6:45:17 PM","0:00:14"
"Screen on (unlocked)","10/11/18","6:45:17 PM","0:00:01"
"Screen off (locked)","10/11/18","6:44:16 PM","0:01:00"
"System launcher","10/11/18","6:44:15 PM","0:00:01"
"WhatsApp","10/11/18","6:41:58 PM","0:02:16"
"System launcher","10/11/18","6:41:49 PM","0:00:10"
"Screen on (unlocked)","10/11/18","6:41:48 PM","0:00:01"
"Screen off (locked)","10/11/18","6:33:52 PM","0:07:57"
"System launcher","10/11/18","6:33:50 PM","0:00:02"
"WhatsApp","10/11/18","6:33:15 PM","0:00:35"
"System launcher","10/11/18","6:33:13 PM","0:00:02"
"Screen on (unlocked)","10/11/18","6:33:13 PM","0:00:01"
"Screen off (locked)","10/11/18","2:54:07 PM","3:39:06"
"System launcher","10/11/18","2:53:57 PM","0:00:10"
"Screen on (unlocked)","10/11/18","2:53:57 PM","0:00:01"
"Screen off (locked)","10/11/18","2:53:56 PM","0:00:00"
"System launcher","10/11/18","2:53:53 PM","0:00:03"
"Truecaller","10/11/18","2:53:51 PM","0:00:02"
"Screen on (unlocked)","10/11/18","2:53:51 PM","0:00:01"
"Screen off (locked)","10/11/18","2:53:49 PM","0:00:02"
"Truecaller","10/11/18","2:53:49 PM","0:00:00"
"InCallUI","10/11/18","2:52:49 PM","0:01:00"
"Screen on (unlocked)","10/11/18","2:52:48 PM","0:00:01"
"Screen off (locked)","10/11/18","2:48:37 PM","0:04:11"
"System launcher","10/11/18","2:48:37 PM","0:00:01"
"Contacts and dialer","10/11/18","2:48:33 PM","0:00:03"
"InCallUI","10/11/18","2:48:06 PM","0:00:27"
"Contacts and dialer","10/11/18","2:48:06 PM","0:00:00"
"Call Management","10/11/18","2:48:06 PM","0:00:00"
"Contacts and dialer","10/11/18","2:48:04 PM","0:00:01"
"System launcher","10/11/18","2:48:03 PM","0:00:01"
"Screen on (unlocked)","10/11/18","2:48:02 PM","0:00:01"
"Screen off (locked)","10/11/18","2:47:56 PM","0:00:06"
"System launcher","10/11/18","2:47:52 PM","0:00:04"
"Screen on (unlocked)","10/11/18","2:47:51 PM","0:00:01"
"Screen off (locked)","10/11/18","2:45:58 PM","0:01:53"
"System launcher","10/11/18","2:45:36 PM","0:00:22"
"Screen on (unlocked)","10/11/18","2:45:36 PM","0:00:01"
"Screen off (locked)","10/11/18","2:31:32 PM","0:14:04"
"System launcher","10/11/18","2:31:24 PM","0:00:08"
"Screen on (unlocked)","10/11/18","2:31:24 PM","0:00:01"
"Screen off (locked)","10/11/18","2:31:19 PM","0:00:04"
"System launcher","10/11/18","2:31:18 PM","0:00:01"
"Paytm","10/11/18","2:29:54 PM","0:01:24"
"System launcher","10/11/18","2:29:35 PM","0:00:19"
"Downloads","10/11/18","2:29:07 PM","0:00:28"
"VLC","10/11/18","2:29:06 PM","0:00:00"
"Downloads","10/11/18","2:28:33 PM","0:00:31"
"System launcher","10/11/18","2:28:28 PM","0:00:05"
"Screen on (unlocked)","10/11/18","2:28:27 PM","0:00:01"
"Screen off (locked)","10/11/18","1:48:55 PM","0:39:32"
"System launcher","10/11/18","1:48:55 PM","0:00:00"
"InCallUI","10/11/18","1:48:16 PM","0:00:39"
"System launcher","10/11/18","12:53:53 PM","0:54:23"
"Settings","10/11/18","12:53:51 PM","0:00:02"
"System launcher","10/11/18","12:53:46 PM","0:00:05"
"Chrome","10/11/18","12:53:16 PM","0:00:30"
"Screen on (unlocked)","10/11/18","12:53:15 PM","0:00:01"
"Screen off (locked)","10/11/18","12:53:05 PM","0:00:10"
"Chrome","10/11/18","12:52:31 PM","0:00:35"
"System launcher","10/11/18","12:52:30 PM","0:00:01"
"Screen on (unlocked)","10/11/18","12:52:29 PM","0:00:01"
"Screen off (locked)","10/11/18","12:52:10 PM","0:00:20"
"System launcher","10/11/18","12:51:19 PM","0:00:50"
"Screen on (unlocked)","10/11/18","12:51:19 PM","0:00:01"
"Screen off (locked)","10/11/18","12:41:20 PM","0:09:58"
"System launcher","10/11/18","12:41:20 PM","0:00:01"
"System UI","10/11/18","12:41:17 PM","0:00:03"
"System launcher","10/11/18","12:41:14 PM","0:00:03"
"PUBG MOBILE","10/11/18","11:58:42 AM","0:42:32"
"System launcher","10/11/18","11:58:35 AM","0:00:07"
"WhatsApp","10/11/18","11:57:08 AM","0:01:27"
"System launcher","10/11/18","11:57:06 AM","0:00:01"
"YouTube","10/11/18","11:56:12 AM","0:00:55"
"System launcher","10/11/18","11:55:55 AM","0:00:16"
"Instagram","10/11/18","11:51:57 AM","0:03:58"
"System launcher","10/11/18","11:51:54 AM","0:00:03"
"Screen on (unlocked)","10/11/18","11:51:54 AM","0:00:01"
"Screen off (locked)","10/11/18","11:47:33 AM","0:04:20"
"System launcher","10/11/18","11:47:32 AM","0:00:02"
"Instagram","10/11/18","11:40:15 AM","0:07:16"
"Screen on (unlocked)","10/11/18","11:40:15 AM","0:00:01"
"Screen off (locked)","10/11/18","11:39:24 AM","0:00:50"
"Instagram","10/11/18","11:38:50 AM","0:00:35"
"System launcher","10/11/18","11:38:44 AM","0:00:05"
"System UI","10/11/18","11:38:43 AM","0:00:02"
"System launcher","10/11/18","11:38:42 AM","0:00:01"
"Instagram","10/11/18","11:31:27 AM","0:07:15"
"System launcher","10/11/18","11:31:23 AM","0:00:04"
"WhatsApp","10/11/18","11:31:08 AM","0:00:15"
"System launcher","10/11/18","11:31:05 AM","0:00:03"
"Screen on (unlocked)","10/11/18","11:31:04 AM","0:00:01"
"Screen off (locked)","10/11/18","11:02:06 AM","0:28:58"
"System launcher","10/11/18","11:02:05 AM","0:00:01"
"Contacts and dialer","10/11/18","11:02:04 AM","0:00:01"
"InCallUI","10/11/18","11:02:04 AM","0:00:00"
"Truecaller","10/11/18","11:01:55 AM","0:00:10"
"InCallUI","10/11/18","11:01:30 AM","0:00:24"
"Call Management","10/11/18","11:01:30 AM","0:00:00"
"Contacts and dialer","10/11/18","11:01:28 AM","0:00:02"
"System launcher","10/11/18","11:01:27 AM","0:00:01"
"Screen on (unlocked)","10/11/18","11:01:26 AM","0:00:01"
"Screen off (locked)","10/11/18","10:46:25 AM","0:15:01"
"System launcher","10/11/18","10:46:20 AM","0:00:05"
"WhatsApp","10/11/18","10:46:17 AM","0:00:04"
"Screen on (unlocked)","10/11/18","10:46:16 AM","0:00:01"
"Screen off (locked)","10/11/18","10:43:43 AM","0:02:33"
"WhatsApp","10/11/18","10:43:41 AM","0:00:02"
"InCallUI","10/11/18","10:43:15 AM","0:00:26"
"WhatsApp","10/11/18","10:43:07 AM","0:00:07"
"System launcher","10/11/18","10:43:06 AM","0:00:01"
"Screen on (unlocked)","10/11/18","10:43:06 AM","0:00:01"
"Screen off (locked)","10/11/18","10:42:06 AM","0:01:00"
"System launcher","10/11/18","10:42:05 AM","0:00:01"
"Instagram","10/11/18","10:24:38 AM","0:17:27"
"System launcher","10/11/18","10:24:35 AM","0:00:03"
"System UI","10/11/18","10:24:32 AM","0:00:02"
"System launcher","10/11/18","10:24:23 AM","0:00:10"
"Screen on (unlocked)","10/11/18","10:24:22 AM","0:00:01"
"Screen off (locked)","10/11/18","10:12:31 AM","0:11:51"
"System launcher","10/11/18","10:12:30 AM","0:00:01"
"WhatsApp","10/11/18","10:11:55 AM","0:00:35"
"System launcher","10/11/18","10:11:46 AM","0:00:09"
"WhatsApp","10/11/18","10:11:42 AM","0:00:04"
"System launcher","10/11/18","10:11:34 AM","0:00:08"
"Screen on (unlocked)","10/11/18","10:11:34 AM","0:00:01"
"Screen off (locked)","10/11/18","10:10:39 AM","0:00:55"
"System launcher","10/11/18","10:10:32 AM","0:00:07"
"Screen on (unlocked)","10/11/18","10:10:32 AM","0:00:01"
"Screen off (locked)","10/11/18","10:06:43 AM","0:03:49"
"System launcher","10/11/18","10:06:30 AM","0:00:13"
"Downloads","10/11/18","10:06:22 AM","0:00:08"
"System launcher","10/11/18","10:06:06 AM","0:00:16"
"Screen on (unlocked)","10/11/18","10:06:05 AM","0:00:01"
"Screen off (locked)","10/11/18","9:09:13 AM","0:56:52"
"System launcher","10/11/18","9:09:09 AM","0:00:04"
"WhatsApp","10/11/18","8:52:19 AM","0:16:51"
"WhatsApp","10/11/18","8:40:01 AM","0:12:14"
"System launcher","10/11/18","8:39:51 AM","0:00:10"
"Screen on (unlocked)","10/11/18","8:39:51 AM","0:00:01"
"Screen off (locked)","10/11/18","12:31:53 AM","8:07:58"
"Google","10/11/18","12:31:53 AM","0:00:00"
"System launcher","10/11/18","12:31:50 AM","0:00:02"
"WhatsApp","10/11/18","12:31:44 AM","0:00:06"
"System launcher","10/11/18","12:31:42 AM","0:00:02"
"System UI","10/11/18","12:31:40 AM","0:00:02"
"System launcher","10/11/18","12:31:38 AM","0:00:02"
"File Manager","10/11/18","12:31:38 AM","0:00:01"
"Settings","10/11/18","12:31:36 AM","0:00:02"
"File Manager","10/11/18","12:28:34 AM","0:03:02"
"Google","10/11/18","12:28:32 AM","0:00:02"
"File Manager","10/11/18","12:28:31 AM","0:00:01"
"Google","10/11/18","12:28:30 AM","0:00:00"
"File Manager","10/11/18","12:28:22 AM","0:00:08"
"Settings","10/11/18","12:28:15 AM","0:00:07"
"File Manager","10/11/18","12:27:58 AM","0:00:16"
"System launcher","10/11/18","12:27:57 AM","0:00:01"
"Package installer","10/11/18","12:27:57 AM","0:00:01"
"Notes","10/11/18","12:27:56 AM","0:00:00"
"System launcher","10/11/18","12:27:43 AM","0:00:13"
"Screen on (unlocked)","10/11/18","12:27:42 AM","0:00:01"
"Screen off (locked)","10/11/18","12:12:24 AM","0:15:18"
"System launcher","10/11/18","12:12:18 AM","0:00:06"
"System UI","10/11/18","12:12:15 AM","0:00:02"
"System launcher","10/11/18","12:12:13 AM","0:00:02"
"PUBG MOBILE","09/11/18","11:07:21 PM","1:04:52"
"System UI","09/11/18","11:07:20 PM","0:00:01"
"System launcher","09/11/18","11:07:19 PM","0:00:01"
"WhatsApp","09/11/18","11:06:54 PM","0:00:25"
"System launcher","09/11/18","11:06:51 PM","0:00:03"
"PUBG MOBILE","09/11/18","10:04:30 PM","1:02:21"
"System launcher","09/11/18","10:04:27 PM","0:00:03"
"WhatsApp","09/11/18","10:04:25 PM","0:00:03"
"System launcher","09/11/18","10:04:23 PM","0:00:02"
"Screen on (unlocked)","09/11/18","10:04:22 PM","0:00:01"
"Screen off (locked)","09/11/18","10:02:41 PM","0:01:42"
"System launcher","09/11/18","10:02:40 PM","0:00:01"
"WhatsApp","09/11/18","10:02:20 PM","0:00:20"
"System launcher","09/11/18","10:02:19 PM","0:00:01"
"Screen on (unlocked)","09/11/18","10:02:18 PM","0:00:01"
"Screen off (locked)","09/11/18","10:02:00 PM","0:00:18"
"System launcher","09/11/18","10:01:58 PM","0:00:02"
"WhatsApp","09/11/18","10:00:49 PM","0:01:09"
"System launcher","09/11/18","10:00:48 PM","0:00:01"
"WhatsApp","09/11/18","10:00:39 PM","0:00:09"
"System launcher","09/11/18","10:00:38 PM","0:00:01"
"Screen on (unlocked)","09/11/18","10:00:37 PM","0:00:01"
"Screen off (locked)","09/11/18","9:58:44 PM","0:01:53"
"System launcher","09/11/18","9:58:43 PM","0:00:01"
"WhatsApp","09/11/18","9:58:24 PM","0:00:19"
"System launcher","09/11/18","9:58:22 PM","0:00:02"
"PUBG MOBILE","09/11/18","9:22:41 PM","0:35:41"
"System launcher","09/11/18","9:22:39 PM","0:00:02"
"Screen on (unlocked)","09/11/18","9:22:38 PM","0:00:01"
"Screen off (locked)","09/11/18","9:22:12 PM","0:00:26"
"System launcher","09/11/18","9:22:10 PM","0:00:02"
"Instagram","09/11/18","9:18:09 PM","0:04:01"
"Screen on (unlocked)","09/11/18","9:18:09 PM","0:00:01"
"Screen off (locked)","09/11/18","9:17:40 PM","0:00:29"
"Instagram","09/11/18","9:17:09 PM","0:00:31"
"System launcher","09/11/18","9:16:28 PM","0:00:41"
"Screen on (unlocked)","09/11/18","9:16:27 PM","0:00:01"
